SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
204,DC:A6:32:33:AA:47,2020-07-09 21:58:27.113250,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
205,DC:A6:32:33:AA:47,2020-07-09 21:58:28.548382,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
206,DC:A6:32:33:AA:47,2020-07-09 21:58:29.054525,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
207,DC:A6:32:33:AA:47,2020-07-09 21:58:30.144530,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
208,DC:A6:32:33:AA:47,2020-07-09 21:58:31.473289,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
209,DC:A6:32:33:AA:47,2020-07-09 21:58:32.038365,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
210,DC:A6:32:33:AA:47,2020-07-09 21:58:33.448387,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
211,DC:A6:32:33:AA:47,2020-07-09 21:58:34.304646,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
212,DC:A6:32:33:AA:47,2020-07-09 21:58:35.933375,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
213,DC:A6:32:33:AA:47,2020-07-09 21:58:36.025930,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
214,DC:A6:32:33:AA:47,2020-07-09 21:58:37.563408,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
215,DC:A6:32:33:AA:47,2020-07-09 21:58:38.064584,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
216,DC:A6:32:33:AA:47,2020-07-09 21:58:39.526645,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
217,DC:A6:32:33:AA:47,2020-07-09 21:58:40.293517,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
218,DC:A6:32:33:AA:47,2020-07-09 21:58:41.669658,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
219,DC:A6:32:33:AA:47,2020-07-09 21:58:42.197146,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-33
220,DC:A6:32:33:AA:47,2020-07-09 21:58:44.202300,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
221,DC:A6:32:33:AA:47,2020-07-09 21:58:45.004723,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
222,DC:A6:32:33:AA:47,2020-07-09 21:58:46.319843,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
223,DC:A6:32:33:AA:47,2020-07-09 21:58:47.082204,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
224,DC:A6:32:33:AA:47,2020-07-09 21:58:48.005945,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
225,DC:A6:32:33:AA:47,2020-07-09 21:58:49.093440,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
226,DC:A6:32:33:AA:47,2020-07-09 21:58:50.053362,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
227,DC:A6:32:33:AA:47,2020-07-09 21:58:51.364781,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
228,DC:A6:32:33:AA:47,2020-07-09 21:58:52.859738,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
229,DC:A6:32:33:AA:47,2020-07-09 21:58:53.032212,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
230,DC:A6:32:33:AA:47,2020-07-09 21:58:54.124095,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
231,DC:A6:32:33:AA:47,2020-07-09 21:58:55.226609,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
232,DC:A6:32:33:AA:47,2020-07-09 21:58:56.054802,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
233,DC:A6:32:33:AA:47,2020-07-09 21:58:57.338523,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
234,DC:A6:32:33:AA:47,2020-07-09 21:58:58.472334,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
235,DC:A6:32:33:AA:47,2020-07-09 21:58:59.097329,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
236,DC:A6:32:33:AA:47,2020-07-09 21:59:00.193599,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
237,DC:A6:32:33:AA:47,2020-07-09 21:59:01.342373,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
238,DC:A6:32:33:AA:47,2020-07-09 21:59:02.418658,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
239,DC:A6:32:33:AA:47,2020-07-09 21:59:03.519891,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
240,DC:A6:32:33:AA:47,2020-07-09 21:59:04.627355,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
241,DC:A6:32:33:AA:47,2020-07-09 21:59:06.004932,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
242,DC:A6:32:33:AA:47,2020-07-09 21:59:08.009942,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
243,DC:A6:32:33:AA:47,2020-07-09 21:59:09.316231,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
244,DC:A6:32:33:AA:47,2020-07-09 21:59:10.767408,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
245,DC:A6:32:33:AA:47,2020-07-09 21:59:11.276105,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
246,DC:A6:32:33:AA:47,2020-07-09 21:59:12.066197,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
247,DC:A6:32:33:AA:47,2020-07-09 21:59:14.074694,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
248,DC:A6:32:33:AA:47,2020-07-09 21:59:16.080033,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
249,DC:A6:32:33:AA:47,2020-07-09 21:59:17.652462,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
250,DC:A6:32:33:AA:47,2020-07-09 21:59:18.383668,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
251,DC:A6:32:33:AA:47,2020-07-09 21:59:20.178774,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
252,DC:A6:32:33:AA:47,2020-07-09 21:59:21.463709,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
253,DC:A6:32:33:AA:47,2020-07-09 21:59:22.524971,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
254,DC:A6:32:33:AA:47,2020-07-09 21:59:23.703718,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
255,DC:A6:32:33:AA:47,2020-07-09 21:59:24.086232,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
256,DC:A6:32:33:AA:47,2020-07-09 21:59:25.627113,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
257,DC:A6:32:33:AA:47,2020-07-09 21:59:26.062552,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
258,DC:A6:32:33:AA:47,2020-07-09 21:59:28.067629,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
259,DC:A6:32:33:AA:47,2020-07-09 21:59:30.017500,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
260,DC:A6:32:33:AA:47,2020-07-09 21:59:32.022725,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
261,DC:A6:32:33:AA:47,2020-07-09 21:59:33.112568,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
262,DC:A6:32:33:AA:47,2020-07-09 21:59:34.745070,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
263,DC:A6:32:33:AA:47,2020-07-09 21:59:35.233802,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
264,DC:A6:32:33:AA:47,2020-07-09 21:59:36.005512,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
265,DC:A6:32:33:AA:47,2020-07-09 21:59:38.013444,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
266,DC:A6:32:33:AA:47,2020-07-09 21:59:40.019036,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
267,DC:A6:32:33:AA:47,2020-07-09 21:59:41.025148,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
268,DC:A6:32:33:AA:47,2020-07-09 21:59:42.473926,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
269,DC:A6:32:33:AA:47,2020-07-09 21:59:43.005336,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
270,DC:A6:32:33:AA:47,2020-07-09 21:59:44.338938,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
271,DC:A6:32:33:AA:47,2020-07-09 21:59:45.448932,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
272,DC:A6:32:33:AA:47,2020-07-09 21:59:46.157673,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
273,DC:A6:32:33:AA:47,2020-07-09 21:59:48.168279,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
274,DC:A6:32:33:AA:47,2020-07-09 21:59:49.419050,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
275,DC:A6:32:33:AA:47,2020-07-09 21:59:50.076522,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
276,DC:A6:32:33:AA:47,2020-07-09 21:59:52.081547,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
277,DC:A6:32:33:AA:47,2020-07-09 21:59:53.312476,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
278,DC:A6:32:33:AA:47,2020-07-09 21:59:54.017781,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
279,DC:A6:32:33:AA:47,2020-07-09 21:59:56.022838,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
280,DC:A6:32:33:AA:47,2020-07-09 21:59:57.332766,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
281,DC:A6:32:33:AA:47,2020-07-09 21:59:58.697236,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
282,DC:A6:32:33:AA:47,2020-07-09 21:59:59.246543,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
283,DC:A6:32:33:AA:47,2020-07-09 22:00:00.067768,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
284,DC:A6:32:33:AA:47,2020-07-09 22:00:01.645372,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
285,DC:A6:32:33:AA:47,2020-07-09 22:00:02.044065,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
286,DC:A6:32:33:AA:47,2020-07-09 22:00:04.052444,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-33
287,DC:A6:32:33:AA:47,2020-07-09 22:00:06.057958,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
288,DC:A6:32:33:AA:47,2020-07-09 22:00:07.214164,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
289,DC:A6:32:33:AA:47,2020-07-09 22:00:09.222525,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
290,DC:A6:32:33:AA:47,2020-07-09 22:00:11.228039,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
291,DC:A6:32:33:AA:47,2020-07-09 22:00:12.714195,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
292,DC:A6:32:33:AA:47,2020-07-09 22:00:13.206631,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
293,DC:A6:32:33:AA:47,2020-07-09 22:00:14.362707,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
294,DC:A6:32:33:AA:47,2020-07-09 22:00:15.459192,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
295,DC:A6:32:33:AA:47,2020-07-09 22:00:16.046672,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
296,DC:A6:32:33:AA:47,2020-07-09 22:00:17.119165,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
297,DC:A6:32:33:AA:47,2020-07-09 22:00:18.095404,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
298,DC:A6:32:33:AA:47,2020-07-09 22:00:19.050406,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
299,DC:A6:32:33:AA:47,2020-07-09 22:00:21.055517,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
300,DC:A6:32:33:AA:47,2020-07-09 22:00:22.126694,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
301,DC:A6:32:33:AA:47,2020-07-09 22:00:23.245494,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
302,DC:A6:32:33:AA:47,2020-07-09 22:00:24.064216,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
303,DC:A6:32:33:AA:47,2020-07-09 22:00:25.425607,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
304,DC:A6:32:33:AA:47,2020-07-09 22:00:26.258456,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
305,DC:A6:32:33:AA:47,2020-07-09 22:00:27.003077,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
306,DC:A6:32:33:AA:47,2020-07-09 22:00:28.109326,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
307,DC:A6:32:33:AA:47,2020-07-09 22:00:29.039258,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
308,DC:A6:32:33:AA:47,2020-07-09 22:00:31.044386,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
309,DC:A6:32:33:AA:47,2020-07-09 22:00:33.049426,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
310,DC:A6:32:33:AA:47,2020-07-09 22:00:34.185565,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
311,DC:A6:32:33:AA:47,2020-07-09 22:00:35.014388,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
312,DC:A6:32:33:AA:47,2020-07-09 22:00:36.115670,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
313,DC:A6:32:33:AA:47,2020-07-09 22:00:38.123886,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
314,DC:A6:32:33:AA:47,2020-07-09 22:00:39.273205,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
315,DC:A6:32:33:AA:47,2020-07-09 22:00:40.365740,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
316,DC:A6:32:33:AA:47,2020-07-09 22:00:41.183120,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
317,DC:A6:32:33:AA:47,2020-07-09 22:00:42.019354,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
318,DC:A6:32:33:AA:47,2020-07-09 22:00:43.547748,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
319,DC:A6:32:33:AA:47,2020-07-09 22:00:44.435673,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
320,DC:A6:32:33:AA:47,2020-07-09 22:00:45.254382,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
321,DC:A6:32:33:AA:47,2020-07-09 22:00:46.344407,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
322,DC:A6:32:33:AA:47,2020-07-09 22:00:47.414403,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
323,DC:A6:32:33:AA:47,2020-07-09 22:00:48.237002,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
324,DC:A6:32:33:AA:47,2020-07-09 22:00:50.242032,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
325,DC:A6:32:33:AA:47,2020-07-09 22:00:51.254446,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
326,DC:A6:32:33:AA:47,2020-07-09 22:00:53.259460,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
327,DC:A6:32:33:AA:47,2020-07-09 22:00:55.270368,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
328,DC:A6:32:33:AA:47,2020-07-09 22:00:56.128895,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
329,DC:A6:32:33:AA:47,2020-07-09 22:00:57.032001,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
330,DC:A6:32:33:AA:47,2020-07-09 22:00:59.037068,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
331,DC:A6:32:33:AA:47,2020-07-09 22:01:00.215766,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
332,DC:A6:32:33:AA:47,2020-07-09 22:01:01.032730,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
333,DC:A6:32:33:AA:47,2020-07-09 22:01:02.004540,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
334,DC:A6:32:33:AA:47,2020-07-09 22:01:04.009675,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-33
335,DC:A6:32:33:AA:47,2020-07-09 22:01:06.014618,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
336,DC:A6:32:33:AA:47,2020-07-09 22:01:07.230312,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
337,DC:A6:32:33:AA:47,2020-07-09 22:01:09.235879,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
338,DC:A6:32:33:AA:47,2020-07-09 22:01:11.240955,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
339,DC:A6:32:33:AA:47,2020-07-09 22:01:12.471721,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
340,DC:A6:32:33:AA:47,2020-07-09 22:01:13.577179,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
341,DC:A6:32:33:AA:47,2020-07-09 22:01:14.678408,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
342,DC:A6:32:33:AA:47,2020-07-09 22:01:16.683511,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
343,DC:A6:32:33:AA:47,2020-07-09 22:01:17.425979,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
344,DC:A6:32:33:AA:47,2020-07-09 22:01:18.798599,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
345,DC:A6:32:33:AA:47,2020-07-09 22:01:19.047159,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
346,DC:A6:32:33:AA:47,2020-07-09 22:01:20.138515,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
347,DC:A6:32:33:AA:47,2020-07-09 22:01:22.143499,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
348,DC:A6:32:33:AA:47,2020-07-09 22:01:23.998618,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
349,DC:A6:32:33:AA:47,2020-07-09 22:01:24.005313,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
350,DC:A6:32:33:AA:47,2020-07-09 22:01:25.109721,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
351,DC:A6:32:33:AA:47,2020-07-09 22:01:26.838564,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
352,DC:A6:32:33:AA:47,2020-07-09 22:01:27.111038,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
353,DC:A6:32:33:AA:47,2020-07-09 22:01:29.119340,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
354,DC:A6:32:33:AA:47,2020-07-09 22:01:30.634868,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
355,DC:A6:32:33:AA:47,2020-07-09 22:01:31.186070,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
356,DC:A6:32:33:AA:47,2020-07-09 22:01:32.014794,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
357,DC:A6:32:33:AA:47,2020-07-09 22:01:33.388645,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
358,DC:A6:32:33:AA:47,2020-07-09 22:01:34.775569,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
359,DC:A6:32:33:AA:47,2020-07-09 22:01:35.878695,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
360,DC:A6:32:33:AA:47,2020-07-09 22:01:36.004834,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
361,DC:A6:32:33:AA:47,2020-07-09 22:01:38.009971,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-33
362,DC:A6:32:33:AA:47,2020-07-09 22:01:39.347445,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
363,DC:A6:32:33:AA:47,2020-07-09 22:01:40.568183,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
364,DC:A6:32:33:AA:47,2020-07-09 22:01:41.061303,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
365,DC:A6:32:33:AA:47,2020-07-09 22:01:42.694964,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
366,DC:A6:32:33:AA:47,2020-07-09 22:01:43.639924,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
367,DC:A6:32:33:AA:47,2020-07-09 22:01:44.014896,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
368,DC:A6:32:33:AA:47,2020-07-09 22:01:45.053682,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
369,DC:A6:32:33:AA:47,2020-07-09 22:01:46.341891,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
370,DC:A6:32:33:AA:47,2020-07-09 22:01:47.019968,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
371,DC:A6:32:33:AA:47,2020-07-09 22:01:48.296250,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
372,DC:A6:32:33:AA:47,2020-07-09 22:01:50.301287,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
373,DC:A6:32:33:AA:47,2020-07-09 22:01:52.309599,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
374,DC:A6:32:33:AA:47,2020-07-09 22:01:53.238813,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
375,DC:A6:32:33:AA:47,2020-07-09 22:01:54.618779,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
376,DC:A6:32:33:AA:47,2020-07-09 22:01:55.730046,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
377,DC:A6:32:33:AA:47,2020-07-09 22:01:56.001928,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
378,DC:A6:32:33:AA:47,2020-07-09 22:01:57.654115,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
379,DC:A6:32:33:AA:47,2020-07-09 22:01:58.036380,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
380,DC:A6:32:33:AA:47,2020-07-09 22:02:00.041469,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
381,DC:A6:32:33:AA:47,2020-07-09 22:02:01.507640,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
382,DC:A6:32:33:AA:47,2020-07-09 22:02:02.066355,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
383,DC:A6:32:33:AA:47,2020-07-09 22:02:04.071486,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
384,DC:A6:32:33:AA:47,2020-07-09 22:02:06.076499,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
385,DC:A6:32:33:AA:47,2020-07-09 22:02:07.166476,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
386,DC:A6:32:33:AA:47,2020-07-09 22:02:08.150166,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
387,DC:A6:32:33:AA:47,2020-07-09 22:02:09.067836,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
388,DC:A6:32:33:AA:47,2020-07-09 22:02:10.350302,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
389,DC:A6:32:33:AA:47,2020-07-09 22:02:11.399050,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
390,DC:A6:32:33:AA:47,2020-07-09 22:02:12.196462,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
391,DC:A6:32:33:AA:47,2020-07-09 22:02:14.201585,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
392,DC:A6:32:33:AA:47,2020-07-09 22:02:15.748660,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
393,DC:A6:32:33:AA:47,2020-07-09 22:02:16.016571,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
394,DC:A6:32:33:AA:47,2020-07-09 22:02:17.104641,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
395,DC:A6:32:33:AA:47,2020-07-09 22:02:18.463387,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
396,DC:A6:32:33:AA:47,2020-07-09 22:02:19.136513,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
397,DC:A6:32:33:AA:47,2020-07-09 22:02:20.373474,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
398,DC:A6:32:33:AA:47,2020-07-09 22:02:21.040110,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
399,DC:A6:32:33:AA:47,2020-07-09 22:02:23.022236,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
400,DC:A6:32:33:AA:47,2020-07-09 22:02:24.130331,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
401,DC:A6:32:33:AA:47,2020-07-09 22:02:25.167823,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
402,DC:A6:32:33:AA:47,2020-07-09 22:02:26.513608,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
403,DC:A6:32:33:AA:47,2020-07-09 22:02:27.155391,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
404,DC:A6:32:33:AA:47,2020-07-09 22:02:29.160383,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
405,DC:A6:32:33:AA:47,2020-07-09 22:02:31.165401,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
406,DC:A6:32:33:AA:47,2020-07-09 22:02:32.096223,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
407,DC:A6:32:33:AA:47,2020-07-09 22:02:33.772957,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
408,DC:A6:32:33:AA:47,2020-07-09 22:02:34.027952,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
