SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
204,DC:A6:32:33:AA:47,2020-07-09 21:45:28.201658,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
205,DC:A6:32:33:AA:47,2020-07-09 21:45:29.385410,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
206,DC:A6:32:33:AA:47,2020-07-09 21:45:31.213678,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
207,DC:A6:32:33:AA:47,2020-07-09 21:45:32.585425,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
208,DC:A6:32:33:AA:47,2020-07-09 21:45:33.183520,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
209,DC:A6:32:33:AA:47,2020-07-09 21:45:34.229905,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
210,DC:A6:32:33:AA:47,2020-07-09 21:45:35.332422,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
211,DC:A6:32:33:AA:47,2020-07-09 21:45:37.338041,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
212,DC:A6:32:33:AA:47,2020-07-09 21:45:39.343078,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
213,DC:A6:32:33:AA:47,2020-07-09 21:45:41.348165,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
214,DC:A6:32:33:AA:47,2020-07-09 21:45:43.353106,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
215,DC:A6:32:33:AA:47,2020-07-09 21:45:44.731929,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
216,DC:A6:32:33:AA:47,2020-07-09 21:45:45.136794,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
217,DC:A6:32:33:AA:47,2020-07-09 21:45:46.113754,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
218,DC:A6:32:33:AA:47,2020-07-09 21:45:48.118097,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
219,DC:A6:32:33:AA:47,2020-07-09 21:45:50.123240,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
220,DC:A6:32:33:AA:47,2020-07-09 21:45:52.128121,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
221,DC:A6:32:33:AA:47,2020-07-09 21:45:53.234352,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
222,DC:A6:32:33:AA:47,2020-07-09 21:45:54.490644,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
223,DC:A6:32:33:AA:47,2020-07-09 21:45:55.604491,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
224,DC:A6:32:33:AA:47,2020-07-09 21:45:56.278257,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
225,DC:A6:32:33:AA:47,2020-07-09 21:45:57.257578,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
226,DC:A6:32:33:AA:47,2020-07-09 21:45:58.076974,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
227,DC:A6:32:33:AA:47,2020-07-09 21:46:00.082045,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
228,DC:A6:32:33:AA:47,2020-07-09 21:46:02.087071,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
229,DC:A6:32:33:AA:47,2020-07-09 21:46:03.300722,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
230,DC:A6:32:33:AA:47,2020-07-09 21:46:05.305752,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
231,DC:A6:32:33:AA:47,2020-07-09 21:46:06.039476,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
232,DC:A6:32:33:AA:47,2020-07-09 21:46:07.143246,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
233,DC:A6:32:33:AA:47,2020-07-09 21:46:08.014537,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
234,DC:A6:32:33:AA:47,2020-07-09 21:46:10.019525,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
235,DC:A6:32:33:AA:47,2020-07-09 21:46:12.024514,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
236,DC:A6:32:33:AA:47,2020-07-09 21:46:13.012044,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
237,DC:A6:32:33:AA:47,2020-07-09 21:46:14.417078,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
238,DC:A6:32:33:AA:47,2020-07-09 21:46:15.430935,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
239,DC:A6:32:33:AA:47,2020-07-09 21:46:16.007153,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
240,DC:A6:32:33:AA:47,2020-07-09 21:46:17.074590,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
241,DC:A6:32:33:AA:47,2020-07-09 21:46:18.180813,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
242,DC:A6:32:33:AA:47,2020-07-09 21:46:19.280919,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
243,DC:A6:32:33:AA:47,2020-07-09 21:46:20.659733,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
244,DC:A6:32:33:AA:47,2020-07-09 21:46:21.038343,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
245,DC:A6:32:33:AA:47,2020-07-09 21:46:22.321527,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
246,DC:A6:32:33:AA:47,2020-07-09 21:46:23.427127,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
247,DC:A6:32:33:AA:47,2020-07-09 21:46:24.222113,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
248,DC:A6:32:33:AA:47,2020-07-09 21:46:25.318442,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
249,DC:A6:32:33:AA:47,2020-07-09 21:46:26.154020,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
250,DC:A6:32:33:AA:47,2020-07-09 21:46:28.158468,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
251,DC:A6:32:33:AA:47,2020-07-09 21:46:30.027202,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
252,DC:A6:32:33:AA:47,2020-07-09 21:46:31.115283,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
253,DC:A6:32:33:AA:47,2020-07-09 21:46:32.339773,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
254,DC:A6:32:33:AA:47,2020-07-09 21:46:33.189784,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
255,DC:A6:32:33:AA:47,2020-07-09 21:46:34.113540,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
256,DC:A6:32:33:AA:47,2020-07-09 21:46:35.025984,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
257,DC:A6:32:33:AA:47,2020-07-09 21:46:36.427252,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
258,DC:A6:32:33:AA:47,2020-07-09 21:46:37.562322,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
259,DC:A6:32:33:AA:47,2020-07-09 21:46:38.007845,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
260,DC:A6:32:33:AA:47,2020-07-09 21:46:40.012461,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
261,DC:A6:32:33:AA:47,2020-07-09 21:46:41.049851,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
262,DC:A6:32:33:AA:47,2020-07-09 21:46:43.054845,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
263,DC:A6:32:33:AA:47,2020-07-09 21:46:45.059925,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
264,DC:A6:32:33:AA:47,2020-07-09 21:46:46.698706,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
265,DC:A6:32:33:AA:47,2020-07-09 21:46:47.217733,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
266,DC:A6:32:33:AA:47,2020-07-09 21:46:48.222467,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
267,DC:A6:32:33:AA:47,2020-07-09 21:46:49.051232,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
268,DC:A6:32:33:AA:47,2020-07-09 21:46:50.152385,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
269,DC:A6:32:33:AA:47,2020-07-09 21:46:52.157380,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
270,DC:A6:32:33:AA:47,2020-07-09 21:46:54.162457,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
271,DC:A6:32:33:AA:47,2020-07-09 21:46:56.050047,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
272,DC:A6:32:33:AA:47,2020-07-09 21:46:58.055032,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
273,DC:A6:32:33:AA:47,2020-07-09 21:46:59.178781,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
274,DC:A6:32:33:AA:47,2020-07-09 21:47:01.183867,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
275,DC:A6:32:33:AA:47,2020-07-09 21:47:02.009993,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
276,DC:A6:32:33:AA:47,2020-07-09 21:47:04.015060,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
277,DC:A6:32:33:AA:47,2020-07-09 21:47:06.020068,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
278,DC:A6:32:33:AA:47,2020-07-09 21:47:07.801474,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
279,DC:A6:32:33:AA:47,2020-07-09 21:47:08.003153,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
280,DC:A6:32:33:AA:47,2020-07-09 21:47:09.650034,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
281,DC:A6:32:33:AA:47,2020-07-09 21:47:11.655066,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
282,DC:A6:32:33:AA:47,2020-07-09 21:47:13.273916,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
283,DC:A6:32:33:AA:47,2020-07-09 21:47:15.278853,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
284,DC:A6:32:33:AA:47,2020-07-09 21:47:17.283978,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
285,DC:A6:32:33:AA:47,2020-07-09 21:47:19.289064,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
286,DC:A6:32:33:AA:47,2020-07-09 21:47:20.179012,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
287,DC:A6:32:33:AA:47,2020-07-09 21:47:21.013353,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
288,DC:A6:32:33:AA:47,2020-07-09 21:47:22.421600,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
289,DC:A6:32:33:AA:47,2020-07-09 21:47:23.529050,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
290,DC:A6:32:33:AA:47,2020-07-09 21:47:24.272732,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
291,DC:A6:32:33:AA:47,2020-07-09 21:47:25.203323,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
292,DC:A6:32:33:AA:47,2020-07-09 21:47:26.157739,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
293,DC:A6:32:33:AA:47,2020-07-09 21:47:27.346439,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
294,DC:A6:32:33:AA:47,2020-07-09 21:47:29.351555,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
295,DC:A6:32:33:AA:47,2020-07-09 21:47:30.664624,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
296,DC:A6:32:33:AA:47,2020-07-09 21:47:31.217795,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
297,DC:A6:32:33:AA:47,2020-07-09 21:47:32.039048,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
298,DC:A6:32:33:AA:47,2020-07-09 21:47:33.293392,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
299,DC:A6:32:33:AA:47,2020-07-09 21:47:34.387827,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
300,DC:A6:32:33:AA:47,2020-07-09 21:47:36.020398,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
301,DC:A6:32:33:AA:47,2020-07-09 21:47:38.025470,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
302,DC:A6:32:33:AA:47,2020-07-09 21:47:40.030495,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
303,DC:A6:32:33:AA:47,2020-07-09 21:47:42.035440,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
304,DC:A6:32:33:AA:47,2020-07-09 21:47:44.040379,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
305,DC:A6:32:33:AA:47,2020-07-09 21:47:46.045490,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-33
306,DC:A6:32:33:AA:47,2020-07-09 21:47:47.897928,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
307,DC:A6:32:33:AA:47,2020-07-09 21:47:48.009174,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-33
308,DC:A6:32:33:AA:47,2020-07-09 21:47:50.014200,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
309,DC:A6:32:33:AA:47,2020-07-09 21:47:51.387933,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
310,DC:A6:32:33:AA:47,2020-07-09 21:47:52.329833,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
311,DC:A6:32:33:AA:47,2020-07-09 21:47:53.460413,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
312,DC:A6:32:33:AA:47,2020-07-09 21:47:54.080409,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
313,DC:A6:32:33:AA:47,2020-07-09 21:47:55.779209,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
314,DC:A6:32:33:AA:47,2020-07-09 21:47:56.015413,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
315,DC:A6:32:33:AA:47,2020-07-09 21:47:57.654845,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
316,DC:A6:32:33:AA:47,2020-07-09 21:47:58.304865,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
317,DC:A6:32:33:AA:47,2020-07-09 21:47:59.939907,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
318,DC:A6:32:33:AA:47,2020-07-09 21:48:00.009210,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
319,DC:A6:32:33:AA:47,2020-07-09 21:48:01.499249,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
320,DC:A6:32:33:AA:47,2020-07-09 21:48:02.569268,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
321,DC:A6:32:33:AA:47,2020-07-09 21:48:04.286824,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
322,DC:A6:32:33:AA:47,2020-07-09 21:48:05.383714,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
323,DC:A6:32:33:AA:47,2020-07-09 21:48:06.484976,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
324,DC:A6:32:33:AA:47,2020-07-09 21:48:07.043658,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
325,DC:A6:32:33:AA:47,2020-07-09 21:48:08.183120,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
326,DC:A6:32:33:AA:47,2020-07-09 21:48:10.188197,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
327,DC:A6:32:33:AA:47,2020-07-09 21:48:11.880598,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
328,DC:A6:32:33:AA:47,2020-07-09 21:48:12.006800,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
329,DC:A6:32:33:AA:47,2020-07-09 21:48:13.398776,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
330,DC:A6:32:33:AA:47,2020-07-09 21:48:15.404403,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
331,DC:A6:32:33:AA:47,2020-07-09 21:48:17.409471,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
332,DC:A6:32:33:AA:47,2020-07-09 21:48:18.107480,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
333,DC:A6:32:33:AA:47,2020-07-09 21:48:19.202575,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
334,DC:A6:32:33:AA:47,2020-07-09 21:48:21.206916,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
335,DC:A6:32:33:AA:47,2020-07-09 21:48:22.478211,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
336,DC:A6:32:33:AA:47,2020-07-09 21:48:23.299466,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
337,DC:A6:32:33:AA:47,2020-07-09 21:48:24.125682,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
338,DC:A6:32:33:AA:47,2020-07-09 21:48:25.295678,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
339,DC:A6:32:33:AA:47,2020-07-09 21:48:26.057560,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
340,DC:A6:32:33:AA:47,2020-07-09 21:48:27.716957,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
341,DC:A6:32:33:AA:47,2020-07-09 21:48:28.269472,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
342,DC:A6:32:33:AA:47,2020-07-09 21:48:29.838373,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
343,DC:A6:32:33:AA:47,2020-07-09 21:48:30.088853,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
344,DC:A6:32:33:AA:47,2020-07-09 21:48:31.033282,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
345,DC:A6:32:33:AA:47,2020-07-09 21:48:32.670125,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
346,DC:A6:32:33:AA:47,2020-07-09 21:48:33.444502,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
347,DC:A6:32:33:AA:47,2020-07-09 21:48:34.169520,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
348,DC:A6:32:33:AA:47,2020-07-09 21:48:35.439619,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
349,DC:A6:32:33:AA:47,2020-07-09 21:48:36.447165,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
350,DC:A6:32:33:AA:47,2020-07-09 21:48:38.452082,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
351,DC:A6:32:33:AA:47,2020-07-09 21:48:39.639640,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
352,DC:A6:32:33:AA:47,2020-07-09 21:48:40.174052,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
353,DC:A6:32:33:AA:47,2020-07-09 21:48:42.178456,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
354,DC:A6:32:33:AA:47,2020-07-09 21:48:43.178360,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
355,DC:A6:32:33:AA:47,2020-07-09 21:48:45.183420,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
356,DC:A6:32:33:AA:47,2020-07-09 21:48:47.099678,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
357,DC:A6:32:33:AA:47,2020-07-09 21:48:48.342243,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
358,DC:A6:32:33:AA:47,2020-07-09 21:48:50.347269,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
359,DC:A6:32:33:AA:47,2020-07-09 21:48:51.047181,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
360,DC:A6:32:33:AA:47,2020-07-09 21:48:52.409669,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
361,DC:A6:32:33:AA:47,2020-07-09 21:48:53.773506,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
362,DC:A6:32:33:AA:47,2020-07-09 21:48:54.045336,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
363,DC:A6:32:33:AA:47,2020-07-09 21:48:56.049824,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
364,DC:A6:32:33:AA:47,2020-07-09 21:48:57.568480,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
365,DC:A6:32:33:AA:47,2020-07-09 21:48:58.057234,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
366,DC:A6:32:33:AA:47,2020-07-09 21:49:00.062377,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
367,DC:A6:32:33:AA:47,2020-07-09 21:49:01.343583,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
368,DC:A6:32:33:AA:47,2020-07-09 21:49:02.658575,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
369,DC:A6:32:33:AA:47,2020-07-09 21:49:03.554159,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
370,DC:A6:32:33:AA:47,2020-07-09 21:49:04.089749,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
371,DC:A6:32:33:AA:47,2020-07-09 21:49:05.401107,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
372,DC:A6:32:33:AA:47,2020-07-09 21:49:07.406214,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
373,DC:A6:32:33:AA:47,2020-07-09 21:49:08.781187,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
374,DC:A6:32:33:AA:47,2020-07-09 21:49:09.057294,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
375,DC:A6:32:33:AA:47,2020-07-09 21:49:11.062369,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-33
376,DC:A6:32:33:AA:47,2020-07-09 21:49:13.067402,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
377,DC:A6:32:33:AA:47,2020-07-09 21:49:15.072438,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
378,DC:A6:32:33:AA:47,2020-07-09 21:49:17.077488,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
379,DC:A6:32:33:AA:47,2020-07-09 21:49:18.168715,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
380,DC:A6:32:33:AA:47,2020-07-09 21:49:19.238728,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
381,DC:A6:32:33:AA:47,2020-07-09 21:49:20.119968,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
382,DC:A6:32:33:AA:47,2020-07-09 21:49:21.747578,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
383,DC:A6:32:33:AA:47,2020-07-09 21:49:22.004923,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
384,DC:A6:32:33:AA:47,2020-07-09 21:49:24.010101,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
385,DC:A6:32:33:AA:47,2020-07-09 21:49:25.079987,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
386,DC:A6:32:33:AA:47,2020-07-09 21:49:26.208789,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
387,DC:A6:32:33:AA:47,2020-07-09 21:49:27.454344,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
388,DC:A6:32:33:AA:47,2020-07-09 21:49:28.372563,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
389,DC:A6:32:33:AA:47,2020-07-09 21:49:29.197484,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-33
390,DC:A6:32:33:AA:47,2020-07-09 21:49:30.513805,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
391,DC:A6:32:33:AA:47,2020-07-09 21:49:31.054378,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
392,DC:A6:32:33:AA:47,2020-07-09 21:49:32.011301,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
393,DC:A6:32:33:AA:47,2020-07-09 21:49:33.431336,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
394,DC:A6:32:33:AA:47,2020-07-09 21:49:34.077578,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
395,DC:A6:32:33:AA:47,2020-07-09 21:49:36.082622,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
396,DC:A6:32:33:AA:47,2020-07-09 21:49:38.087653,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
397,DC:A6:32:33:AA:47,2020-07-09 21:49:39.148927,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
398,DC:A6:32:33:AA:47,2020-07-09 21:49:41.154017,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
399,DC:A6:32:33:AA:47,2020-07-09 21:49:42.700160,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
400,DC:A6:32:33:AA:47,2020-07-09 21:49:43.076354,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
401,DC:A6:32:33:AA:47,2020-07-09 21:49:44.207605,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
402,DC:A6:32:33:AA:47,2020-07-09 21:49:45.181405,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
403,DC:A6:32:33:AA:47,2020-07-09 21:49:46.103961,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
404,DC:A6:32:33:AA:47,2020-07-09 21:49:47.561502,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
405,DC:A6:32:33:AA:47,2020-07-09 21:49:49.566433,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
406,DC:A6:32:33:AA:47,2020-07-09 21:49:50.006391,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
407,DC:A6:32:33:AA:47,2020-07-09 21:49:51.018912,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
408,DC:A6:32:33:AA:47,2020-07-09 21:49:52.298921,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
