SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
204,DC:A6:32:33:AA:47,2020-07-09 21:34:56.088035,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
205,DC:A6:32:33:AA:47,2020-07-09 21:34:58.092987,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
206,DC:A6:32:33:AA:47,2020-07-09 21:35:00.098024,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
207,DC:A6:32:33:AA:47,2020-07-09 21:35:01.651764,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
208,DC:A6:32:33:AA:47,2020-07-09 21:35:03.011795,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
209,DC:A6:32:33:AA:47,2020-07-09 21:35:04.640572,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
210,DC:A6:32:33:AA:47,2020-07-09 21:35:06.545570,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
211,DC:A6:32:33:AA:47,2020-07-09 21:35:08.550578,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
212,DC:A6:32:33:AA:47,2020-07-09 21:35:10.555633,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
213,DC:A6:32:33:AA:47,2020-07-09 21:35:11.010557,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
214,DC:A6:32:33:AA:47,2020-07-09 21:35:12.250619,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
215,DC:A6:32:33:AA:47,2020-07-09 21:35:13.183083,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
216,DC:A6:32:33:AA:47,2020-07-09 21:35:15.188198,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
217,DC:A6:32:33:AA:47,2020-07-09 21:35:17.193207,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
218,DC:A6:32:33:AA:47,2020-07-09 21:35:19.198167,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
219,DC:A6:32:33:AA:47,2020-07-09 21:35:21.203180,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
220,DC:A6:32:33:AA:47,2020-07-09 21:35:23.208231,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
221,DC:A6:32:33:AA:47,2020-07-09 21:35:24.483275,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
222,DC:A6:32:33:AA:47,2020-07-09 21:35:26.113351,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
223,DC:A6:32:33:AA:47,2020-07-09 21:35:28.118338,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
224,DC:A6:32:33:AA:47,2020-07-09 21:35:30.123329,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
225,DC:A6:32:33:AA:47,2020-07-09 21:35:32.128366,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
226,DC:A6:32:33:AA:47,2020-07-09 21:35:34.133327,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
227,DC:A6:32:33:AA:47,2020-07-09 21:35:36.138369,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
228,DC:A6:32:33:AA:47,2020-07-09 21:35:37.270873,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
229,DC:A6:32:33:AA:47,2020-07-09 21:35:39.275959,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
230,DC:A6:32:33:AA:47,2020-07-09 21:35:40.529801,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
231,DC:A6:32:33:AA:47,2020-07-09 21:35:41.892255,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
232,DC:A6:32:33:AA:47,2020-07-09 21:35:42.042155,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
233,DC:A6:32:33:AA:47,2020-07-09 21:35:44.047213,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
234,DC:A6:32:33:AA:47,2020-07-09 21:35:46.052371,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
235,DC:A6:32:33:AA:47,2020-07-09 21:35:48.057252,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
236,DC:A6:32:33:AA:47,2020-07-09 21:35:50.062281,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
237,DC:A6:32:33:AA:47,2020-07-09 21:35:51.126036,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
238,DC:A6:32:33:AA:47,2020-07-09 21:35:53.131134,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
239,DC:A6:32:33:AA:47,2020-07-09 21:35:55.136078,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
240,DC:A6:32:33:AA:47,2020-07-09 21:35:57.141120,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
241,DC:A6:32:33:AA:47,2020-07-09 21:35:59.146153,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
242,DC:A6:32:33:AA:47,2020-07-09 21:36:01.151246,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
243,DC:A6:32:33:AA:47,2020-07-09 21:36:03.156220,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
244,DC:A6:32:33:AA:47,2020-07-09 21:36:05.161363,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
245,DC:A6:32:33:AA:47,2020-07-09 21:36:07.166215,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
246,DC:A6:32:33:AA:47,2020-07-09 21:36:08.782450,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
247,DC:A6:32:33:AA:47,2020-07-09 21:36:09.016784,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
248,DC:A6:32:33:AA:47,2020-07-09 21:36:11.022489,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
249,DC:A6:32:33:AA:47,2020-07-09 21:36:12.595647,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
250,DC:A6:32:33:AA:47,2020-07-09 21:36:14.601321,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
251,DC:A6:32:33:AA:47,2020-07-09 21:36:15.581332,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
252,DC:A6:32:33:AA:47,2020-07-09 21:36:17.586315,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
253,DC:A6:32:33:AA:47,2020-07-09 21:36:19.591421,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
254,DC:A6:32:33:AA:47,2020-07-09 21:36:20.412568,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
255,DC:A6:32:33:AA:47,2020-07-09 21:36:22.101562,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
256,DC:A6:32:33:AA:47,2020-07-09 21:36:23.191429,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
257,DC:A6:32:33:AA:47,2020-07-09 21:36:25.196504,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
258,DC:A6:32:33:AA:47,2020-07-09 21:36:26.392708,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
259,DC:A6:32:33:AA:47,2020-07-09 21:36:27.813911,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
260,DC:A6:32:33:AA:47,2020-07-09 21:36:29.819042,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
261,DC:A6:32:33:AA:47,2020-07-09 21:36:30.016430,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
262,DC:A6:32:33:AA:47,2020-07-09 21:36:32.021640,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
263,DC:A6:32:33:AA:47,2020-07-09 21:36:34.026571,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
264,DC:A6:32:33:AA:47,2020-07-09 21:36:35.973211,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
265,DC:A6:32:33:AA:47,2020-07-09 21:36:36.038383,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
266,DC:A6:32:33:AA:47,2020-07-09 21:36:38.044120,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
267,DC:A6:32:33:AA:47,2020-07-09 21:36:40.049202,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
268,DC:A6:32:33:AA:47,2020-07-09 21:36:42.054175,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
269,DC:A6:32:33:AA:47,2020-07-09 21:36:44.059183,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
270,DC:A6:32:33:AA:47,2020-07-09 21:36:45.750455,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
271,DC:A6:32:33:AA:47,2020-07-09 21:36:47.112263,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
272,DC:A6:32:33:AA:47,2020-07-09 21:36:49.116699,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
273,DC:A6:32:33:AA:47,2020-07-09 21:36:51.121683,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
274,DC:A6:32:33:AA:47,2020-07-09 21:36:52.541715,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
275,DC:A6:32:33:AA:47,2020-07-09 21:36:54.546784,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
276,DC:A6:32:33:AA:47,2020-07-09 21:36:55.074264,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
277,DC:A6:32:33:AA:47,2020-07-09 21:36:56.887407,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
278,DC:A6:32:33:AA:47,2020-07-09 21:36:57.031722,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
279,DC:A6:32:33:AA:47,2020-07-09 21:36:58.518713,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
280,DC:A6:32:33:AA:47,2020-07-09 21:37:00.524393,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
281,DC:A6:32:33:AA:47,2020-07-09 21:37:02.529367,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
282,DC:A6:32:33:AA:47,2020-07-09 21:37:03.414341,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
283,DC:A6:32:33:AA:47,2020-07-09 21:37:05.419381,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
284,DC:A6:32:33:AA:47,2020-07-09 21:37:06.400584,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
285,DC:A6:32:33:AA:47,2020-07-09 21:37:07.760644,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
286,DC:A6:32:33:AA:47,2020-07-09 21:37:09.394410,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
287,DC:A6:32:33:AA:47,2020-07-09 21:37:10.034346,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
288,DC:A6:32:33:AA:47,2020-07-09 21:37:11.571869,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
289,DC:A6:32:33:AA:47,2020-07-09 21:37:13.576950,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
290,DC:A6:32:33:AA:47,2020-07-09 21:37:15.372023,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
291,DC:A6:32:33:AA:47,2020-07-09 21:37:17.376989,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
292,DC:A6:32:33:AA:47,2020-07-09 21:37:19.382049,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
293,DC:A6:32:33:AA:47,2020-07-09 21:37:21.387095,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
294,DC:A6:32:33:AA:47,2020-07-09 21:37:23.392037,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
295,DC:A6:32:33:AA:47,2020-07-09 21:37:25.397131,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-33
296,DC:A6:32:33:AA:47,2020-07-09 21:37:27.402090,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
297,DC:A6:32:33:AA:47,2020-07-09 21:37:29.407137,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
298,DC:A6:32:33:AA:47,2020-07-09 21:37:30.325823,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-33
299,DC:A6:32:33:AA:47,2020-07-09 21:37:32.330849,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
300,DC:A6:32:33:AA:47,2020-07-09 21:37:34.335862,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
301,DC:A6:32:33:AA:47,2020-07-09 21:37:35.043405,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
302,DC:A6:32:33:AA:47,2020-07-09 21:37:37.048458,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
303,DC:A6:32:33:AA:47,2020-07-09 21:37:39.053545,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
304,DC:A6:32:33:AA:47,2020-07-09 21:37:41.058608,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
305,DC:A6:32:33:AA:47,2020-07-09 21:37:43.063533,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
306,DC:A6:32:33:AA:47,2020-07-09 21:37:45.068563,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
307,DC:A6:32:33:AA:47,2020-07-09 21:37:47.073560,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
308,DC:A6:32:33:AA:47,2020-07-09 21:37:49.078647,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
309,DC:A6:32:33:AA:47,2020-07-09 21:37:50.173594,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-33
310,DC:A6:32:33:AA:47,2020-07-09 21:37:52.178560,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
311,DC:A6:32:33:AA:47,2020-07-09 21:37:54.183619,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
312,DC:A6:32:33:AA:47,2020-07-09 21:37:55.606843,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
313,DC:A6:32:33:AA:47,2020-07-09 21:37:57.612407,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
314,DC:A6:32:33:AA:47,2020-07-09 21:37:59.617484,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
315,DC:A6:32:33:AA:47,2020-07-09 21:38:01.622534,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
316,DC:A6:32:33:AA:47,2020-07-09 21:38:03.627464,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
317,DC:A6:32:33:AA:47,2020-07-09 21:38:04.227488,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
318,DC:A6:32:33:AA:47,2020-07-09 21:38:05.653136,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
319,DC:A6:32:33:AA:47,2020-07-09 21:38:06.059946,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
320,DC:A6:32:33:AA:47,2020-07-09 21:38:08.065099,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
321,DC:A6:32:33:AA:47,2020-07-09 21:38:10.070068,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
322,DC:A6:32:33:AA:47,2020-07-09 21:38:12.075015,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
323,DC:A6:32:33:AA:47,2020-07-09 21:38:14.080118,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
324,DC:A6:32:33:AA:47,2020-07-09 21:38:15.983856,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
325,DC:A6:32:33:AA:47,2020-07-09 21:38:16.097522,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
326,DC:A6:32:33:AA:47,2020-07-09 21:38:17.342544,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
327,DC:A6:32:33:AA:47,2020-07-09 21:38:18.260053,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
328,DC:A6:32:33:AA:47,2020-07-09 21:38:20.265159,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
329,DC:A6:32:33:AA:47,2020-07-09 21:38:21.413850,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
330,DC:A6:32:33:AA:47,2020-07-09 21:38:22.502670,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
331,DC:A6:32:33:AA:47,2020-07-09 21:38:24.132702,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
332,DC:A6:32:33:AA:47,2020-07-09 21:38:26.035166,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
333,DC:A6:32:33:AA:47,2020-07-09 21:38:28.002690,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
334,DC:A6:32:33:AA:47,2020-07-09 21:38:30.007697,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
335,DC:A6:32:33:AA:47,2020-07-09 21:38:32.012703,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
336,DC:A6:32:33:AA:47,2020-07-09 21:38:34.017742,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
337,DC:A6:32:33:AA:47,2020-07-09 21:38:36.022807,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
338,DC:A6:32:33:AA:47,2020-07-09 21:38:37.172745,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
339,DC:A6:32:33:AA:47,2020-07-09 21:38:38.262755,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
340,DC:A6:32:33:AA:47,2020-07-09 21:38:40.164232,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
341,DC:A6:32:33:AA:47,2020-07-09 21:38:42.168499,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
342,DC:A6:32:33:AA:47,2020-07-09 21:38:44.174159,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
343,DC:A6:32:33:AA:47,2020-07-09 21:38:45.593480,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
344,DC:A6:32:33:AA:47,2020-07-09 21:38:46.140959,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
345,DC:A6:32:33:AA:47,2020-07-09 21:38:47.231606,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
346,DC:A6:32:33:AA:47,2020-07-09 21:38:48.325411,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
347,DC:A6:32:33:AA:47,2020-07-09 21:38:49.430405,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
348,DC:A6:32:33:AA:47,2020-07-09 21:38:50.055555,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
349,DC:A6:32:33:AA:47,2020-07-09 21:38:52.060478,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-36
350,DC:A6:32:33:AA:47,2020-07-09 21:38:54.065511,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
351,DC:A6:32:33:AA:47,2020-07-09 21:38:56.038533,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
352,DC:A6:32:33:AA:47,2020-07-09 21:38:58.042976,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
353,DC:A6:32:33:AA:47,2020-07-09 21:38:59.194350,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
354,DC:A6:32:33:AA:47,2020-07-09 21:39:00.283007,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-33
355,DC:A6:32:33:AA:47,2020-07-09 21:39:02.026801,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
356,DC:A6:32:33:AA:47,2020-07-09 21:39:03.004258,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
357,DC:A6:32:33:AA:47,2020-07-09 21:39:05.008766,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
358,DC:A6:32:33:AA:47,2020-07-09 21:39:07.013125,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
359,DC:A6:32:33:AA:47,2020-07-09 21:39:09.018188,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-39
360,DC:A6:32:33:AA:47,2020-07-09 21:39:11.023142,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
361,DC:A6:32:33:AA:47,2020-07-09 21:39:12.801881,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
362,DC:A6:32:33:AA:47,2020-07-09 21:39:13.115574,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
363,DC:A6:32:33:AA:47,2020-07-09 21:39:15.120723,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
364,DC:A6:32:33:AA:47,2020-07-09 21:39:17.125655,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
365,DC:A6:32:33:AA:47,2020-07-09 21:39:19.130783,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
366,DC:A6:32:33:AA:47,2020-07-09 21:39:21.135719,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
367,DC:A6:32:33:AA:47,2020-07-09 21:39:22.043246,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
368,DC:A6:32:33:AA:47,2020-07-09 21:39:24.048252,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
369,DC:A6:32:33:AA:47,2020-07-09 21:39:25.030710,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
370,DC:A6:32:33:AA:47,2020-07-09 21:39:27.035741,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-35
371,DC:A6:32:33:AA:47,2020-07-09 21:39:29.040816,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
372,DC:A6:32:33:AA:47,2020-07-09 21:39:31.045888,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-32
373,DC:A6:32:33:AA:47,2020-07-09 21:39:32.914567,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
374,DC:A6:32:33:AA:47,2020-07-09 21:39:33.007633,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-38
375,DC:A6:32:33:AA:47,2020-07-09 21:39:35.012195,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-31
376,DC:A6:32:33:AA:47,2020-07-09 21:39:36.163460,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-30
377,DC:A6:32:33:AA:47,2020-07-09 21:39:38.168381,d4b0cb18-c265-11ea-b704-dca63233aa46,1,1,1,-37
