SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 21:03:06.240426,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
202,DC:A6:32:33:AA:47,2020-07-09 21:03:07.437281,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
203,DC:A6:32:33:AA:47,2020-07-09 21:03:08.584716,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
204,DC:A6:32:33:AA:47,2020-07-09 21:03:09.804141,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
205,DC:A6:32:33:AA:47,2020-07-09 21:03:10.270936,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
206,DC:A6:32:33:AA:47,2020-07-09 21:03:11.263018,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
207,DC:A6:32:33:AA:47,2020-07-09 21:03:12.871049,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
208,DC:A6:32:33:AA:47,2020-07-09 21:03:13.069757,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
209,DC:A6:32:33:AA:47,2020-07-09 21:03:14.179709,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
210,DC:A6:32:33:AA:47,2020-07-09 21:03:15.044770,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
211,DC:A6:32:33:AA:47,2020-07-09 21:03:17.049858,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
212,DC:A6:32:33:AA:47,2020-07-09 21:03:19.054828,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
213,DC:A6:32:33:AA:47,2020-07-09 21:03:20.366074,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
214,DC:A6:32:33:AA:47,2020-07-09 21:03:21.184821,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
215,DC:A6:32:33:AA:47,2020-07-09 21:03:22.207409,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
216,DC:A6:32:33:AA:47,2020-07-09 21:03:23.028667,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
217,DC:A6:32:33:AA:47,2020-07-09 21:03:24.771184,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
218,DC:A6:32:33:AA:47,2020-07-09 21:03:25.026051,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
219,DC:A6:32:33:AA:47,2020-07-09 21:03:26.307312,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
220,DC:A6:32:33:AA:47,2020-07-09 21:03:27.380714,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
221,DC:A6:32:33:AA:47,2020-07-09 21:03:28.730535,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
222,DC:A6:32:33:AA:47,2020-07-09 21:03:30.168094,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
223,DC:A6:32:33:AA:47,2020-07-09 21:03:32.173667,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
224,DC:A6:32:33:AA:47,2020-07-09 21:03:33.364285,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
225,DC:A6:32:33:AA:47,2020-07-09 21:03:34.676711,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
226,DC:A6:32:33:AA:47,2020-07-09 21:03:35.034816,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
227,DC:A6:32:33:AA:47,2020-07-09 21:03:37.041266,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
228,DC:A6:32:33:AA:47,2020-07-09 21:03:38.030541,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
229,DC:A6:32:33:AA:47,2020-07-09 21:03:39.424951,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
230,DC:A6:32:33:AA:47,2020-07-09 21:03:40.515007,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
231,DC:A6:32:33:AA:47,2020-07-09 21:03:41.554890,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
232,DC:A6:32:33:AA:47,2020-07-09 21:03:42.774913,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
233,DC:A6:32:33:AA:47,2020-07-09 21:03:43.023634,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
234,DC:A6:32:33:AA:47,2020-07-09 21:03:44.513016,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
235,DC:A6:32:33:AA:47,2020-07-09 21:03:45.066191,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
236,DC:A6:32:33:AA:47,2020-07-09 21:03:47.071262,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
237,DC:A6:32:33:AA:47,2020-07-09 21:03:49.076184,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
238,DC:A6:32:33:AA:47,2020-07-09 21:03:50.168179,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
239,DC:A6:32:33:AA:47,2020-07-09 21:03:51.265033,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
240,DC:A6:32:33:AA:47,2020-07-09 21:03:52.088698,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
241,DC:A6:32:33:AA:47,2020-07-09 21:03:53.819981,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
242,DC:A6:32:33:AA:47,2020-07-09 21:03:54.311815,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
243,DC:A6:32:33:AA:47,2020-07-09 21:03:55.410954,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
244,DC:A6:32:33:AA:47,2020-07-09 21:03:56.783777,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
245,DC:A6:32:33:AA:47,2020-07-09 21:03:57.026859,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
246,DC:A6:32:33:AA:47,2020-07-09 21:03:58.427501,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
247,DC:A6:32:33:AA:47,2020-07-09 21:03:59.014978,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
248,DC:A6:32:33:AA:47,2020-07-09 21:04:00.530737,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
249,DC:A6:32:33:AA:47,2020-07-09 21:04:01.276293,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
250,DC:A6:32:33:AA:47,2020-07-09 21:04:03.281450,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
251,DC:A6:32:33:AA:47,2020-07-09 21:04:04.078865,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
252,DC:A6:32:33:AA:47,2020-07-09 21:04:05.156325,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
253,DC:A6:32:33:AA:47,2020-07-09 21:04:07.161434,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
254,DC:A6:32:33:AA:47,2020-07-09 21:04:08.088861,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
255,DC:A6:32:33:AA:47,2020-07-09 21:04:10.093838,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
256,DC:A6:32:33:AA:47,2020-07-09 21:04:11.097614,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
257,DC:A6:32:33:AA:47,2020-07-09 21:04:12.098859,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
258,DC:A6:32:33:AA:47,2020-07-09 21:04:13.122300,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
259,DC:A6:32:33:AA:47,2020-07-09 21:04:15.127685,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
260,DC:A6:32:33:AA:47,2020-07-09 21:04:16.370121,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
261,DC:A6:32:33:AA:47,2020-07-09 21:04:18.262023,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
262,DC:A6:32:33:AA:47,2020-07-09 21:04:20.266433,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
263,DC:A6:32:33:AA:47,2020-07-09 21:04:21.336445,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
264,DC:A6:32:33:AA:47,2020-07-09 21:04:22.262654,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
265,DC:A6:32:33:AA:47,2020-07-09 21:04:23.433787,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
266,DC:A6:32:33:AA:47,2020-07-09 21:04:24.176487,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
267,DC:A6:32:33:AA:47,2020-07-09 21:04:26.016391,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
268,DC:A6:32:33:AA:47,2020-07-09 21:04:27.480188,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
269,DC:A6:32:33:AA:47,2020-07-09 21:04:28.043932,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
270,DC:A6:32:33:AA:47,2020-07-09 21:04:29.239008,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
271,DC:A6:32:33:AA:47,2020-07-09 21:04:30.333996,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
272,DC:A6:32:33:AA:47,2020-07-09 21:04:31.348963,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
273,DC:A6:32:33:AA:47,2020-07-09 21:04:33.027768,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
274,DC:A6:32:33:AA:47,2020-07-09 21:04:35.032800,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
275,DC:A6:32:33:AA:47,2020-07-09 21:04:36.856543,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
276,DC:A6:32:33:AA:47,2020-07-09 21:04:37.030224,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
277,DC:A6:32:33:AA:47,2020-07-09 21:04:39.035300,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
278,DC:A6:32:33:AA:47,2020-07-09 21:04:41.043701,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
279,DC:A6:32:33:AA:47,2020-07-09 21:04:42.026653,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
280,DC:A6:32:33:AA:47,2020-07-09 21:04:43.875346,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
281,DC:A6:32:33:AA:47,2020-07-09 21:04:44.045291,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
282,DC:A6:32:33:AA:47,2020-07-09 21:04:46.053868,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
283,DC:A6:32:33:AA:47,2020-07-09 21:04:48.059182,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
284,DC:A6:32:33:AA:47,2020-07-09 21:04:49.320958,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
285,DC:A6:32:33:AA:47,2020-07-09 21:04:51.228690,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
286,DC:A6:32:33:AA:47,2020-07-09 21:04:53.232985,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
287,DC:A6:32:33:AA:47,2020-07-09 21:04:54.125983,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
288,DC:A6:32:33:AA:47,2020-07-09 21:04:55.500368,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
289,DC:A6:32:33:AA:47,2020-07-09 21:04:56.931216,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
290,DC:A6:32:33:AA:47,2020-07-09 21:04:57.006658,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
291,DC:A6:32:33:AA:47,2020-07-09 21:04:59.011657,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
292,DC:A6:32:33:AA:47,2020-07-09 21:05:00.659760,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
293,DC:A6:32:33:AA:47,2020-07-09 21:05:01.015380,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
294,DC:A6:32:33:AA:47,2020-07-09 21:05:02.919960,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
295,DC:A6:32:33:AA:47,2020-07-09 21:05:03.016063,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
296,DC:A6:32:33:AA:47,2020-07-09 21:05:04.567284,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
297,DC:A6:32:33:AA:47,2020-07-09 21:05:05.005448,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
298,DC:A6:32:33:AA:47,2020-07-09 21:05:06.622293,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
299,DC:A6:32:33:AA:47,2020-07-09 21:05:08.631414,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
300,DC:A6:32:33:AA:47,2020-07-09 21:05:09.706753,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
301,DC:A6:32:33:AA:47,2020-07-09 21:05:10.205450,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
302,DC:A6:32:33:AA:47,2020-07-09 21:05:11.070449,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
303,DC:A6:32:33:AA:47,2020-07-09 21:05:12.744241,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
304,DC:A6:32:33:AA:47,2020-07-09 21:05:13.157972,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
305,DC:A6:32:33:AA:47,2020-07-09 21:05:14.518071,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
306,DC:A6:32:33:AA:47,2020-07-09 21:05:15.437991,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
307,DC:A6:32:33:AA:47,2020-07-09 21:05:17.443014,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
308,DC:A6:32:33:AA:47,2020-07-09 21:05:18.218000,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
309,DC:A6:32:33:AA:47,2020-07-09 21:05:20.038759,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
310,DC:A6:32:33:AA:47,2020-07-09 21:05:22.043145,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
311,DC:A6:32:33:AA:47,2020-07-09 21:05:23.448064,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
312,DC:A6:32:33:AA:47,2020-07-09 21:05:24.008030,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
313,DC:A6:32:33:AA:47,2020-07-09 21:05:26.016448,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
314,DC:A6:32:33:AA:47,2020-07-09 21:05:27.550678,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
315,DC:A6:32:33:AA:47,2020-07-09 21:05:28.506846,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
316,DC:A6:32:33:AA:47,2020-07-09 21:05:29.095571,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
317,DC:A6:32:33:AA:47,2020-07-09 21:05:31.109730,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
318,DC:A6:32:33:AA:47,2020-07-09 21:05:32.070657,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
319,DC:A6:32:33:AA:47,2020-07-09 21:05:33.361908,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
320,DC:A6:32:33:AA:47,2020-07-09 21:05:35.366878,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
321,DC:A6:32:33:AA:47,2020-07-09 21:05:36.266366,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
322,DC:A6:32:33:AA:47,2020-07-09 21:05:38.029363,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
323,DC:A6:32:33:AA:47,2020-07-09 21:05:39.255649,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
324,DC:A6:32:33:AA:47,2020-07-09 21:05:41.260788,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
325,DC:A6:32:33:AA:47,2020-07-09 21:05:42.161753,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
326,DC:A6:32:33:AA:47,2020-07-09 21:05:43.660759,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
327,DC:A6:32:33:AA:47,2020-07-09 21:05:45.155695,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
328,DC:A6:32:33:AA:47,2020-07-09 21:05:47.163967,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
329,DC:A6:32:33:AA:47,2020-07-09 21:05:49.169612,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
330,DC:A6:32:33:AA:47,2020-07-09 21:05:50.760745,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
331,DC:A6:32:33:AA:47,2020-07-09 21:05:51.088303,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
332,DC:A6:32:33:AA:47,2020-07-09 21:05:53.093347,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
333,DC:A6:32:33:AA:47,2020-07-09 21:05:54.109521,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
334,DC:A6:32:33:AA:47,2020-07-09 21:05:55.248254,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
335,DC:A6:32:33:AA:47,2020-07-09 21:05:56.170755,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
336,DC:A6:32:33:AA:47,2020-07-09 21:05:58.179053,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
337,DC:A6:32:33:AA:47,2020-07-09 21:06:00.184616,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
338,DC:A6:32:33:AA:47,2020-07-09 21:06:01.349548,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
339,DC:A6:32:33:AA:47,2020-07-09 21:06:03.240586,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
340,DC:A6:32:33:AA:47,2020-07-09 21:06:04.352727,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
341,DC:A6:32:33:AA:47,2020-07-09 21:06:06.357088,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
342,DC:A6:32:33:AA:47,2020-07-09 21:06:07.605237,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
343,DC:A6:32:33:AA:47,2020-07-09 21:06:08.020825,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
344,DC:A6:32:33:AA:47,2020-07-09 21:06:09.508398,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
345,DC:A6:32:33:AA:47,2020-07-09 21:06:10.595852,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
346,DC:A6:32:33:AA:47,2020-07-09 21:06:11.159617,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
347,DC:A6:32:33:AA:47,2020-07-09 21:06:12.229607,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
348,DC:A6:32:33:AA:47,2020-07-09 21:06:14.234676,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
349,DC:A6:32:33:AA:47,2020-07-09 21:06:16.239751,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
350,DC:A6:32:33:AA:47,2020-07-09 21:06:18.244691,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
351,DC:A6:32:33:AA:47,2020-07-09 21:06:20.249658,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
352,DC:A6:32:33:AA:47,2020-07-09 21:06:21.302959,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
353,DC:A6:32:33:AA:47,2020-07-09 21:06:22.048454,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
354,DC:A6:32:33:AA:47,2020-07-09 21:06:24.053476,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
355,DC:A6:32:33:AA:47,2020-07-09 21:06:25.522203,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
356,DC:A6:32:33:AA:47,2020-07-09 21:06:26.300747,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
357,DC:A6:32:33:AA:47,2020-07-09 21:06:28.306086,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
358,DC:A6:32:33:AA:47,2020-07-09 21:06:30.311125,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
359,DC:A6:32:33:AA:47,2020-07-09 21:06:31.198497,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
360,DC:A6:32:33:AA:47,2020-07-09 21:06:33.203624,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
361,DC:A6:32:33:AA:47,2020-07-09 21:06:34.214764,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
362,DC:A6:32:33:AA:47,2020-07-09 21:06:35.107261,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
363,DC:A6:32:33:AA:47,2020-07-09 21:06:37.112323,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
364,DC:A6:32:33:AA:47,2020-07-09 21:06:38.283719,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
365,DC:A6:32:33:AA:47,2020-07-09 21:06:40.288707,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
366,DC:A6:32:33:AA:47,2020-07-09 21:06:41.268604,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
367,DC:A6:32:33:AA:47,2020-07-09 21:06:42.005420,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
368,DC:A6:32:33:AA:47,2020-07-09 21:06:43.166098,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
369,DC:A6:32:33:AA:47,2020-07-09 21:06:45.170521,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
370,DC:A6:32:33:AA:47,2020-07-09 21:06:46.305460,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
371,DC:A6:32:33:AA:47,2020-07-09 21:06:47.438590,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
372,DC:A6:32:33:AA:47,2020-07-09 21:06:48.061200,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
373,DC:A6:32:33:AA:47,2020-07-09 21:06:50.066128,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
374,DC:A6:32:33:AA:47,2020-07-09 21:06:51.323075,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
375,DC:A6:32:33:AA:47,2020-07-09 21:06:52.008630,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
376,DC:A6:32:33:AA:47,2020-07-09 21:06:54.013744,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
377,DC:A6:32:33:AA:47,2020-07-09 21:06:55.044261,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
378,DC:A6:32:33:AA:47,2020-07-09 21:06:56.179898,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
379,DC:A6:32:33:AA:47,2020-07-09 21:06:57.488721,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
380,DC:A6:32:33:AA:47,2020-07-09 21:06:58.401257,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
381,DC:A6:32:33:AA:47,2020-07-09 21:07:00.406186,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
382,DC:A6:32:33:AA:47,2020-07-09 21:07:01.289916,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
383,DC:A6:32:33:AA:47,2020-07-09 21:07:03.326845,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
384,DC:A6:32:33:AA:47,2020-07-09 21:07:04.038772,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
385,DC:A6:32:33:AA:47,2020-07-09 21:07:06.043727,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
386,DC:A6:32:33:AA:47,2020-07-09 21:07:07.601836,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
387,DC:A6:32:33:AA:47,2020-07-09 21:07:08.018715,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
388,DC:A6:32:33:AA:47,2020-07-09 21:07:10.023941,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
389,DC:A6:32:33:AA:47,2020-07-09 21:07:12.028926,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
390,DC:A6:32:33:AA:47,2020-07-09 21:07:13.247692,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
391,DC:A6:32:33:AA:47,2020-07-09 21:07:14.108817,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
392,DC:A6:32:33:AA:47,2020-07-09 21:07:16.117065,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
393,DC:A6:32:33:AA:47,2020-07-09 21:07:18.122640,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
394,DC:A6:32:33:AA:47,2020-07-09 21:07:20.127574,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
395,DC:A6:32:33:AA:47,2020-07-09 21:07:21.169563,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
396,DC:A6:32:33:AA:47,2020-07-09 21:07:23.173903,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
397,DC:A6:32:33:AA:47,2020-07-09 21:07:24.103833,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
398,DC:A6:32:33:AA:47,2020-07-09 21:07:25.081371,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
399,DC:A6:32:33:AA:47,2020-07-09 21:07:26.269862,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
400,DC:A6:32:33:AA:47,2020-07-09 21:07:28.275168,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
401,DC:A6:32:33:AA:47,2020-07-09 21:07:30.280128,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
402,DC:A6:32:33:AA:47,2020-07-09 21:07:32.250740,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
