SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 20:50:47.101323,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
202,DC:A6:32:33:AA:47,2020-07-09 20:50:48.341274,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
203,DC:A6:32:33:AA:47,2020-07-09 20:50:50.346301,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
204,DC:A6:32:33:AA:47,2020-07-09 20:50:51.318757,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
205,DC:A6:32:33:AA:47,2020-07-09 20:50:52.452615,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
206,DC:A6:32:33:AA:47,2020-07-09 20:50:53.185588,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
207,DC:A6:32:33:AA:47,2020-07-09 20:50:54.141242,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
208,DC:A6:32:33:AA:47,2020-07-09 20:50:55.820792,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
209,DC:A6:32:33:AA:47,2020-07-09 20:50:56.046248,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
210,DC:A6:32:33:AA:47,2020-07-09 20:50:57.019973,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
211,DC:A6:32:33:AA:47,2020-07-09 20:50:58.005031,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
212,DC:A6:32:33:AA:47,2020-07-09 20:51:00.009995,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
213,DC:A6:32:33:AA:47,2020-07-09 20:51:02.015094,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
214,DC:A6:32:33:AA:47,2020-07-09 20:51:04.020133,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
215,DC:A6:32:33:AA:47,2020-07-09 20:51:06.025121,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
216,DC:A6:32:33:AA:47,2020-07-09 20:51:08.030119,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
217,DC:A6:32:33:AA:47,2020-07-09 20:51:09.071390,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
218,DC:A6:32:33:AA:47,2020-07-09 20:51:10.117553,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
219,DC:A6:32:33:AA:47,2020-07-09 20:51:12.122573,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
220,DC:A6:32:33:AA:47,2020-07-09 20:51:13.073500,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
221,DC:A6:32:33:AA:47,2020-07-09 20:51:14.660767,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
222,DC:A6:32:33:AA:47,2020-07-09 20:51:15.187609,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
223,DC:A6:32:33:AA:47,2020-07-09 20:51:16.560132,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
224,DC:A6:32:33:AA:47,2020-07-09 20:51:17.148204,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
225,DC:A6:32:33:AA:47,2020-07-09 20:51:18.254205,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
226,DC:A6:32:33:AA:47,2020-07-09 20:51:19.153913,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
227,DC:A6:32:33:AA:47,2020-07-09 20:51:21.159040,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
228,DC:A6:32:33:AA:47,2020-07-09 20:51:22.892034,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
229,DC:A6:32:33:AA:47,2020-07-09 20:51:23.022616,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
230,DC:A6:32:33:AA:47,2020-07-09 20:51:24.303975,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
231,DC:A6:32:33:AA:47,2020-07-09 20:51:25.535145,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
232,DC:A6:32:33:AA:47,2020-07-09 20:51:26.256472,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
233,DC:A6:32:33:AA:47,2020-07-09 20:51:27.358913,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
234,DC:A6:32:33:AA:47,2020-07-09 20:51:28.730162,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
235,DC:A6:32:33:AA:47,2020-07-09 20:51:29.068257,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
236,DC:A6:32:33:AA:47,2020-07-09 20:51:30.655313,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
237,DC:A6:32:33:AA:47,2020-07-09 20:51:31.375866,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
238,DC:A6:32:33:AA:47,2020-07-09 20:51:32.320218,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
239,DC:A6:32:33:AA:47,2020-07-09 20:51:33.513943,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
240,DC:A6:32:33:AA:47,2020-07-09 20:51:34.801520,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
241,DC:A6:32:33:AA:47,2020-07-09 20:51:35.300179,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
242,DC:A6:32:33:AA:47,2020-07-09 20:51:36.464062,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
243,DC:A6:32:33:AA:47,2020-07-09 20:51:37.738343,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
244,DC:A6:32:33:AA:47,2020-07-09 20:51:38.190205,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
245,DC:A6:32:33:AA:47,2020-07-09 20:51:40.195341,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
246,DC:A6:32:33:AA:47,2020-07-09 20:51:41.331573,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
247,DC:A6:32:33:AA:47,2020-07-09 20:51:43.150387,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
248,DC:A6:32:33:AA:47,2020-07-09 20:51:44.815895,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
249,DC:A6:32:33:AA:47,2020-07-09 20:51:45.102757,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
250,DC:A6:32:33:AA:47,2020-07-09 20:51:47.107942,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
251,DC:A6:32:33:AA:47,2020-07-09 20:51:48.032880,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
252,DC:A6:32:33:AA:47,2020-07-09 20:51:50.037929,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
253,DC:A6:32:33:AA:47,2020-07-09 20:51:51.340384,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
254,DC:A6:32:33:AA:47,2020-07-09 20:51:52.160320,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
255,DC:A6:32:33:AA:47,2020-07-09 20:51:53.080397,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
256,DC:A6:32:33:AA:47,2020-07-09 20:51:54.360323,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
257,DC:A6:32:33:AA:47,2020-07-09 20:51:55.253642,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
258,DC:A6:32:33:AA:47,2020-07-09 20:51:57.257900,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
259,DC:A6:32:33:AA:47,2020-07-09 20:51:58.127907,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
260,DC:A6:32:33:AA:47,2020-07-09 20:51:59.224110,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
261,DC:A6:32:33:AA:47,2020-07-09 20:52:00.489397,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
262,DC:A6:32:33:AA:47,2020-07-09 20:52:01.100401,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
263,DC:A6:32:33:AA:47,2020-07-09 20:52:02.894203,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
264,DC:A6:32:33:AA:47,2020-07-09 20:52:03.044106,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
265,DC:A6:32:33:AA:47,2020-07-09 20:52:04.151701,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
266,DC:A6:32:33:AA:47,2020-07-09 20:52:06.160243,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
267,DC:A6:32:33:AA:47,2020-07-09 20:52:08.165504,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
268,DC:A6:32:33:AA:47,2020-07-09 20:52:10.170510,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
269,DC:A6:32:33:AA:47,2020-07-09 20:52:11.543779,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
270,DC:A6:32:33:AA:47,2020-07-09 20:52:12.833006,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
271,DC:A6:32:33:AA:47,2020-07-09 20:52:13.012925,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
272,DC:A6:32:33:AA:47,2020-07-09 20:52:14.687953,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
273,DC:A6:32:33:AA:47,2020-07-09 20:52:15.014184,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
274,DC:A6:32:33:AA:47,2020-07-09 20:52:16.308022,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
275,DC:A6:32:33:AA:47,2020-07-09 20:52:17.253074,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
276,DC:A6:32:33:AA:47,2020-07-09 20:52:18.052978,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
277,DC:A6:32:33:AA:47,2020-07-09 20:52:19.539832,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
278,DC:A6:32:33:AA:47,2020-07-09 20:52:20.132972,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
279,DC:A6:32:33:AA:47,2020-07-09 20:52:21.015597,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
280,DC:A6:32:33:AA:47,2020-07-09 20:52:22.297078,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
281,DC:A6:32:33:AA:47,2020-07-09 20:52:23.214315,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
282,DC:A6:32:33:AA:47,2020-07-09 20:52:25.219367,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
283,DC:A6:32:33:AA:47,2020-07-09 20:52:26.100540,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
284,DC:A6:32:33:AA:47,2020-07-09 20:52:27.763178,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
285,DC:A6:32:33:AA:47,2020-07-09 20:52:28.021835,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
286,DC:A6:32:33:AA:47,2020-07-09 20:52:30.026835,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
287,DC:A6:32:33:AA:47,2020-07-09 20:52:31.064319,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
288,DC:A6:32:33:AA:47,2020-07-09 20:52:32.594415,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
289,DC:A6:32:33:AA:47,2020-07-09 20:52:33.078752,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
290,DC:A6:32:33:AA:47,2020-07-09 20:52:35.084362,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
291,DC:A6:32:33:AA:47,2020-07-09 20:52:36.160588,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
292,DC:A6:32:33:AA:47,2020-07-09 20:52:37.115607,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
293,DC:A6:32:33:AA:47,2020-07-09 20:52:39.123870,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
294,DC:A6:32:33:AA:47,2020-07-09 20:52:40.223278,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
295,DC:A6:32:33:AA:47,2020-07-09 20:52:42.228230,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
296,DC:A6:32:33:AA:47,2020-07-09 20:52:44.233313,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
297,DC:A6:32:33:AA:47,2020-07-09 20:52:45.156976,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
298,DC:A6:32:33:AA:47,2020-07-09 20:52:46.506974,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
299,DC:A6:32:33:AA:47,2020-07-09 20:52:47.043201,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
300,DC:A6:32:33:AA:47,2020-07-09 20:52:48.130724,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
301,DC:A6:32:33:AA:47,2020-07-09 20:52:49.295397,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
302,DC:A6:32:33:AA:47,2020-07-09 20:52:50.060127,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
303,DC:A6:32:33:AA:47,2020-07-09 20:52:51.162048,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
304,DC:A6:32:33:AA:47,2020-07-09 20:52:53.167095,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
305,DC:A6:32:33:AA:47,2020-07-09 20:52:54.452082,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
306,DC:A6:32:33:AA:47,2020-07-09 20:52:55.273229,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
307,DC:A6:32:33:AA:47,2020-07-09 20:52:57.278257,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
308,DC:A6:32:33:AA:47,2020-07-09 20:52:59.283256,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
309,DC:A6:32:33:AA:47,2020-07-09 20:53:00.223341,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
310,DC:A6:32:33:AA:47,2020-07-09 20:53:01.234522,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
311,DC:A6:32:33:AA:47,2020-07-09 20:53:02.163300,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
312,DC:A6:32:33:AA:47,2020-07-09 20:53:04.168301,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
313,DC:A6:32:33:AA:47,2020-07-09 20:53:06.176559,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
314,DC:A6:32:33:AA:47,2020-07-09 20:53:07.373349,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
315,DC:A6:32:33:AA:47,2020-07-09 20:53:08.625812,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
316,DC:A6:32:33:AA:47,2020-07-09 20:53:09.015846,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
317,DC:A6:32:33:AA:47,2020-07-09 20:53:10.112071,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
318,DC:A6:32:33:AA:47,2020-07-09 20:53:12.117179,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
319,DC:A6:32:33:AA:47,2020-07-09 20:53:13.103358,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
320,DC:A6:32:33:AA:47,2020-07-09 20:53:14.538350,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
321,DC:A6:32:33:AA:47,2020-07-09 20:53:15.315875,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
322,DC:A6:32:33:AA:47,2020-07-09 20:53:16.512112,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
323,DC:A6:32:33:AA:47,2020-07-09 20:53:17.004652,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
324,DC:A6:32:33:AA:47,2020-07-09 20:53:18.654668,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
325,DC:A6:32:33:AA:47,2020-07-09 20:53:19.510871,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
326,DC:A6:32:33:AA:47,2020-07-09 20:53:20.032115,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
327,DC:A6:32:33:AA:47,2020-07-09 20:53:21.344632,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
328,DC:A6:32:33:AA:47,2020-07-09 20:53:22.426579,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
329,DC:A6:32:33:AA:47,2020-07-09 20:53:23.024639,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
330,DC:A6:32:33:AA:47,2020-07-09 20:53:25.029804,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
331,DC:A6:32:33:AA:47,2020-07-09 20:53:27.034696,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
332,DC:A6:32:33:AA:47,2020-07-09 20:53:28.015902,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
333,DC:A6:32:33:AA:47,2020-07-09 20:53:30.020933,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
334,DC:A6:32:33:AA:47,2020-07-09 20:53:31.056772,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
335,DC:A6:32:33:AA:47,2020-07-09 20:53:33.053508,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
336,DC:A6:32:33:AA:47,2020-07-09 20:53:35.058468,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
337,DC:A6:32:33:AA:47,2020-07-09 20:53:37.064541,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
338,DC:A6:32:33:AA:47,2020-07-09 20:53:38.926652,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
339,DC:A6:32:33:AA:47,2020-07-09 20:53:39.013473,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
340,DC:A6:32:33:AA:47,2020-07-09 20:53:40.503596,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
341,DC:A6:32:33:AA:47,2020-07-09 20:53:41.092243,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
342,DC:A6:32:33:AA:47,2020-07-09 20:53:42.339365,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
343,DC:A6:32:33:AA:47,2020-07-09 20:53:43.436055,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
344,DC:A6:32:33:AA:47,2020-07-09 20:53:44.333516,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
345,DC:A6:32:33:AA:47,2020-07-09 20:53:45.069794,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
346,DC:A6:32:33:AA:47,2020-07-09 20:53:46.056053,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
347,DC:A6:32:33:AA:47,2020-07-09 20:53:47.496894,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
348,DC:A6:32:33:AA:47,2020-07-09 20:53:48.004849,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
349,DC:A6:32:33:AA:47,2020-07-09 20:53:50.009815,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
350,DC:A6:32:33:AA:47,2020-07-09 20:53:52.014814,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
351,DC:A6:32:33:AA:47,2020-07-09 20:53:54.019428,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
352,DC:A6:32:33:AA:47,2020-07-09 20:53:56.023677,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
353,DC:A6:32:33:AA:47,2020-07-09 20:53:58.028654,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
354,DC:A6:32:33:AA:47,2020-07-09 20:54:00.036861,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
355,DC:A6:32:33:AA:47,2020-07-09 20:54:01.116792,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
356,DC:A6:32:33:AA:47,2020-07-09 20:54:02.193672,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
357,DC:A6:32:33:AA:47,2020-07-09 20:54:03.016149,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
358,DC:A6:32:33:AA:47,2020-07-09 20:54:04.032398,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
359,DC:A6:32:33:AA:47,2020-07-09 20:54:06.037473,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
360,DC:A6:32:33:AA:47,2020-07-09 20:54:07.383739,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
361,DC:A6:32:33:AA:47,2020-07-09 20:54:08.126176,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
362,DC:A6:32:33:AA:47,2020-07-09 20:54:10.004892,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
363,DC:A6:32:33:AA:47,2020-07-09 20:54:11.443292,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
364,DC:A6:32:33:AA:47,2020-07-09 20:54:12.245026,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
365,DC:A6:32:33:AA:47,2020-07-09 20:54:14.249988,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
366,DC:A6:32:33:AA:47,2020-07-09 20:54:15.400567,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
367,DC:A6:32:33:AA:47,2020-07-09 20:54:16.764118,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
368,DC:A6:32:33:AA:47,2020-07-09 20:54:17.121300,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
369,DC:A6:32:33:AA:47,2020-07-09 20:54:19.126249,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
370,DC:A6:32:33:AA:47,2020-07-09 20:54:20.836299,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
371,DC:A6:32:33:AA:47,2020-07-09 20:54:21.074987,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
372,DC:A6:32:33:AA:47,2020-07-09 20:54:22.096314,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
373,DC:A6:32:33:AA:47,2020-07-09 20:54:24.016325,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
374,DC:A6:32:33:AA:47,2020-07-09 20:54:25.156350,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
375,DC:A6:32:33:AA:47,2020-07-09 20:54:26.473847,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
376,DC:A6:32:33:AA:47,2020-07-09 20:54:27.036290,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
377,DC:A6:32:33:AA:47,2020-07-09 20:54:28.713862,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
378,DC:A6:32:33:AA:47,2020-07-09 20:54:29.091331,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
379,DC:A6:32:33:AA:47,2020-07-09 20:54:30.003888,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
380,DC:A6:32:33:AA:47,2020-07-09 20:54:32.008836,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
381,DC:A6:32:33:AA:47,2020-07-09 20:54:34.017112,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
382,DC:A6:32:33:AA:47,2020-07-09 20:54:35.261482,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
383,DC:A6:32:33:AA:47,2020-07-09 20:54:36.030087,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
384,DC:A6:32:33:AA:47,2020-07-09 20:54:37.162599,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
385,DC:A6:32:33:AA:47,2020-07-09 20:54:38.082683,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
386,DC:A6:32:33:AA:47,2020-07-09 20:54:39.581237,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
387,DC:A6:32:33:AA:47,2020-07-09 20:54:40.501600,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
388,DC:A6:32:33:AA:47,2020-07-09 20:54:41.072668,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
389,DC:A6:32:33:AA:47,2020-07-09 20:54:43.072694,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
390,DC:A6:32:33:AA:47,2020-07-09 20:54:44.146428,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
391,DC:A6:32:33:AA:47,2020-07-09 20:54:45.301505,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
392,DC:A6:32:33:AA:47,2020-07-09 20:54:47.306523,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
393,DC:A6:32:33:AA:47,2020-07-09 20:54:49.311590,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
394,DC:A6:32:33:AA:47,2020-07-09 20:54:50.148996,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
395,DC:A6:32:33:AA:47,2020-07-09 20:54:52.154121,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
396,DC:A6:32:33:AA:47,2020-07-09 20:54:54.159064,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
397,DC:A6:32:33:AA:47,2020-07-09 20:54:55.073973,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
398,DC:A6:32:33:AA:47,2020-07-09 20:54:56.382807,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
399,DC:A6:32:33:AA:47,2020-07-09 20:54:57.003983,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
400,DC:A6:32:33:AA:47,2020-07-09 20:54:58.607181,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
401,DC:A6:32:33:AA:47,2020-07-09 20:54:59.056477,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
402,DC:A6:32:33:AA:47,2020-07-09 20:55:00.302747,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
