SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 21:21:28.186961,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
202,DC:A6:32:33:AA:47,2020-07-09 21:21:29.526783,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
203,DC:A6:32:33:AA:47,2020-07-09 21:21:31.532101,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
204,DC:A6:32:33:AA:47,2020-07-09 21:21:33.537059,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
205,DC:A6:32:33:AA:47,2020-07-09 21:21:35.542094,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
206,DC:A6:32:33:AA:47,2020-07-09 21:21:36.050744,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
207,DC:A6:32:33:AA:47,2020-07-09 21:21:38.055765,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
208,DC:A6:32:33:AA:47,2020-07-09 21:21:40.060910,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
209,DC:A6:32:33:AA:47,2020-07-09 21:21:41.757153,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
210,DC:A6:32:33:AA:47,2020-07-09 21:21:42.298905,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
211,DC:A6:32:33:AA:47,2020-07-09 21:21:43.665798,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
212,DC:A6:32:33:AA:47,2020-07-09 21:21:45.670930,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
213,DC:A6:32:33:AA:47,2020-07-09 21:21:46.120828,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
214,DC:A6:32:33:AA:47,2020-07-09 21:21:48.125307,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
215,DC:A6:32:33:AA:47,2020-07-09 21:21:50.130866,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
216,DC:A6:32:33:AA:47,2020-07-09 21:21:52.135858,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
217,DC:A6:32:33:AA:47,2020-07-09 21:21:53.177032,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
218,DC:A6:32:33:AA:47,2020-07-09 21:21:55.182221,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
219,DC:A6:32:33:AA:47,2020-07-09 21:21:57.187205,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
220,DC:A6:32:33:AA:47,2020-07-09 21:21:58.344778,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
221,DC:A6:32:33:AA:47,2020-07-09 21:21:59.701582,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
222,DC:A6:32:33:AA:47,2020-07-09 21:22:00.207175,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
223,DC:A6:32:33:AA:47,2020-07-09 21:22:01.022164,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
224,DC:A6:32:33:AA:47,2020-07-09 21:22:02.379670,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
225,DC:A6:32:33:AA:47,2020-07-09 21:22:03.195923,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
226,DC:A6:32:33:AA:47,2020-07-09 21:22:05.201139,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
227,DC:A6:32:33:AA:47,2020-07-09 21:22:07.205972,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
228,DC:A6:32:33:AA:47,2020-07-09 21:22:09.211062,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
229,DC:A6:32:33:AA:47,2020-07-09 21:22:11.217302,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
230,DC:A6:32:33:AA:47,2020-07-09 21:22:13.222253,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
231,DC:A6:32:33:AA:47,2020-07-09 21:22:15.227295,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
232,DC:A6:32:33:AA:47,2020-07-09 21:22:17.235813,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
233,DC:A6:32:33:AA:47,2020-07-09 21:22:18.149175,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
234,DC:A6:32:33:AA:47,2020-07-09 21:22:20.153546,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
235,DC:A6:32:33:AA:47,2020-07-09 21:22:21.962294,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
236,DC:A6:32:33:AA:47,2020-07-09 21:22:22.013519,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
237,DC:A6:32:33:AA:47,2020-07-09 21:22:24.018640,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
238,DC:A6:32:33:AA:47,2020-07-09 21:22:25.718039,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
239,DC:A6:32:33:AA:47,2020-07-09 21:22:26.031106,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
240,DC:A6:32:33:AA:47,2020-07-09 21:22:27.391160,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
241,DC:A6:32:33:AA:47,2020-07-09 21:22:28.751148,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
242,DC:A6:32:33:AA:47,2020-07-09 21:22:30.756239,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
243,DC:A6:32:33:AA:47,2020-07-09 21:22:32.274890,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
244,DC:A6:32:33:AA:47,2020-07-09 21:22:34.279909,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
245,DC:A6:32:33:AA:47,2020-07-09 21:22:36.285000,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
246,DC:A6:32:33:AA:47,2020-07-09 21:22:37.971227,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
247,DC:A6:32:33:AA:47,2020-07-09 21:22:38.096134,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
248,DC:A6:32:33:AA:47,2020-07-09 21:22:40.101361,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
249,DC:A6:32:33:AA:47,2020-07-09 21:22:42.109497,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
250,DC:A6:32:33:AA:47,2020-07-09 21:22:43.418180,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
251,DC:A6:32:33:AA:47,2020-07-09 21:22:45.323843,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
252,DC:A6:32:33:AA:47,2020-07-09 21:22:47.332190,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
253,DC:A6:32:33:AA:47,2020-07-09 21:22:49.337629,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
254,DC:A6:32:33:AA:47,2020-07-09 21:22:51.342657,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
255,DC:A6:32:33:AA:47,2020-07-09 21:22:53.347603,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
256,DC:A6:32:33:AA:47,2020-07-09 21:22:54.296339,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
257,DC:A6:32:33:AA:47,2020-07-09 21:22:56.301398,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
258,DC:A6:32:33:AA:47,2020-07-09 21:22:57.021331,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
259,DC:A6:32:33:AA:47,2020-07-09 21:22:59.026385,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
260,DC:A6:32:33:AA:47,2020-07-09 21:23:01.031469,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
261,DC:A6:32:33:AA:47,2020-07-09 21:23:03.036353,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
262,DC:A6:32:33:AA:47,2020-07-09 21:23:05.041564,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
263,DC:A6:32:33:AA:47,2020-07-09 21:23:07.046405,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
264,DC:A6:32:33:AA:47,2020-07-09 21:23:09.051470,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
265,DC:A6:32:33:AA:47,2020-07-09 21:23:11.060090,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
266,DC:A6:32:33:AA:47,2020-07-09 21:23:13.065238,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
267,DC:A6:32:33:AA:47,2020-07-09 21:23:15.070198,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
268,DC:A6:32:33:AA:47,2020-07-09 21:23:17.075298,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
269,DC:A6:32:33:AA:47,2020-07-09 21:23:19.080207,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
270,DC:A6:32:33:AA:47,2020-07-09 21:23:21.085237,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
271,DC:A6:32:33:AA:47,2020-07-09 21:23:22.417465,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
272,DC:A6:32:33:AA:47,2020-07-09 21:23:24.422853,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
273,DC:A6:32:33:AA:47,2020-07-09 21:23:26.427778,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
274,DC:A6:32:33:AA:47,2020-07-09 21:23:28.432818,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
275,DC:A6:32:33:AA:47,2020-07-09 21:23:30.437802,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
276,DC:A6:32:33:AA:47,2020-07-09 21:23:32.195269,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
277,DC:A6:32:33:AA:47,2020-07-09 21:23:34.200361,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
278,DC:A6:32:33:AA:47,2020-07-09 21:23:36.012880,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
279,DC:A6:32:33:AA:47,2020-07-09 21:23:38.017909,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
280,DC:A6:32:33:AA:47,2020-07-09 21:23:40.023033,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
281,DC:A6:32:33:AA:47,2020-07-09 21:23:42.027941,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
282,DC:A6:32:33:AA:47,2020-07-09 21:23:44.032920,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
283,DC:A6:32:33:AA:47,2020-07-09 21:23:45.116187,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
284,DC:A6:32:33:AA:47,2020-07-09 21:23:47.121701,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
285,DC:A6:32:33:AA:47,2020-07-09 21:23:48.781697,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
286,DC:A6:32:33:AA:47,2020-07-09 21:23:50.144274,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
287,DC:A6:32:33:AA:47,2020-07-09 21:23:51.771114,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
288,DC:A6:32:33:AA:47,2020-07-09 21:23:53.401067,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
289,DC:A6:32:33:AA:47,2020-07-09 21:23:55.031705,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
290,DC:A6:32:33:AA:47,2020-07-09 21:23:56.394257,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
291,DC:A6:32:33:AA:47,2020-07-09 21:23:57.216697,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
292,DC:A6:32:33:AA:47,2020-07-09 21:23:58.026693,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
293,DC:A6:32:33:AA:47,2020-07-09 21:24:00.031735,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
294,DC:A6:32:33:AA:47,2020-07-09 21:24:02.061988,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
295,DC:A6:32:33:AA:47,2020-07-09 21:24:04.066810,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
296,DC:A6:32:33:AA:47,2020-07-09 21:24:06.071883,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
297,DC:A6:32:33:AA:47,2020-07-09 21:24:07.107387,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
298,DC:A6:32:33:AA:47,2020-07-09 21:24:09.113138,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
299,DC:A6:32:33:AA:47,2020-07-09 21:24:11.118115,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
300,DC:A6:32:33:AA:47,2020-07-09 21:24:13.126390,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
301,DC:A6:32:33:AA:47,2020-07-09 21:24:14.166866,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
302,DC:A6:32:33:AA:47,2020-07-09 21:24:16.171840,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
303,DC:A6:32:33:AA:47,2020-07-09 21:24:18.180181,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
304,DC:A6:32:33:AA:47,2020-07-09 21:24:20.185649,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
305,DC:A6:32:33:AA:47,2020-07-09 21:24:21.789365,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
306,DC:A6:32:33:AA:47,2020-07-09 21:24:22.025599,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
307,DC:A6:32:33:AA:47,2020-07-09 21:24:24.034083,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
308,DC:A6:32:33:AA:47,2020-07-09 21:24:26.039520,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
309,DC:A6:32:33:AA:47,2020-07-09 21:24:28.044416,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
310,DC:A6:32:33:AA:47,2020-07-09 21:24:30.049564,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
311,DC:A6:32:33:AA:47,2020-07-09 21:24:31.030079,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
312,DC:A6:32:33:AA:47,2020-07-09 21:24:32.935789,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
313,DC:A6:32:33:AA:47,2020-07-09 21:24:33.038152,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
314,DC:A6:32:33:AA:47,2020-07-09 21:24:34.027025,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
315,DC:A6:32:33:AA:47,2020-07-09 21:24:36.031987,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
316,DC:A6:32:33:AA:47,2020-07-09 21:24:37.017079,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
317,DC:A6:32:33:AA:47,2020-07-09 21:24:39.021990,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
318,DC:A6:32:33:AA:47,2020-07-09 21:24:41.027121,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
319,DC:A6:32:33:AA:47,2020-07-09 21:24:43.032118,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
320,DC:A6:32:33:AA:47,2020-07-09 21:24:44.875892,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
321,DC:A6:32:33:AA:47,2020-07-09 21:24:45.010749,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
322,DC:A6:32:33:AA:47,2020-07-09 21:24:47.015799,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
323,DC:A6:32:33:AA:47,2020-07-09 21:24:49.020796,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
324,DC:A6:32:33:AA:47,2020-07-09 21:24:51.025919,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
325,DC:A6:32:33:AA:47,2020-07-09 21:24:53.030835,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
326,DC:A6:32:33:AA:47,2020-07-09 21:24:55.035851,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
327,DC:A6:32:33:AA:47,2020-07-09 21:24:57.041000,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
328,DC:A6:32:33:AA:47,2020-07-09 21:24:59.045882,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
329,DC:A6:32:33:AA:47,2020-07-09 21:25:01.050874,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
330,DC:A6:32:33:AA:47,2020-07-09 21:25:02.805320,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
331,DC:A6:32:33:AA:47,2020-07-09 21:25:03.891589,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
332,DC:A6:32:33:AA:47,2020-07-09 21:25:04.052135,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
333,DC:A6:32:33:AA:47,2020-07-09 21:25:06.057234,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
334,DC:A6:32:33:AA:47,2020-07-09 21:25:08.062182,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
335,DC:A6:32:33:AA:47,2020-07-09 21:25:10.067205,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
336,DC:A6:32:33:AA:47,2020-07-09 21:25:11.105978,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
337,DC:A6:32:33:AA:47,2020-07-09 21:25:13.110953,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
338,DC:A6:32:33:AA:47,2020-07-09 21:25:15.115983,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
339,DC:A6:32:33:AA:47,2020-07-09 21:25:16.804791,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
340,DC:A6:32:33:AA:47,2020-07-09 21:25:17.028467,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
341,DC:A6:32:33:AA:47,2020-07-09 21:25:18.014713,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
342,DC:A6:32:33:AA:47,2020-07-09 21:25:20.019748,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
343,DC:A6:32:33:AA:47,2020-07-09 21:25:22.024835,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
344,DC:A6:32:33:AA:47,2020-07-09 21:25:24.029906,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
345,DC:A6:32:33:AA:47,2020-07-09 21:25:25.484884,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
346,DC:A6:32:33:AA:47,2020-07-09 21:25:26.573544,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
347,DC:A6:32:33:AA:47,2020-07-09 21:25:27.393581,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
348,DC:A6:32:33:AA:47,2020-07-09 21:25:28.482339,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
349,DC:A6:32:33:AA:47,2020-07-09 21:25:29.572313,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
350,DC:A6:32:33:AA:47,2020-07-09 21:25:30.253607,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
351,DC:A6:32:33:AA:47,2020-07-09 21:25:32.258573,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
352,DC:A6:32:33:AA:47,2020-07-09 21:25:33.114814,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
353,DC:A6:32:33:AA:47,2020-07-09 21:25:35.119895,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
354,DC:A6:32:33:AA:47,2020-07-09 21:25:37.124948,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
355,DC:A6:32:33:AA:47,2020-07-09 21:25:38.418611,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
356,DC:A6:32:33:AA:47,2020-07-09 21:25:40.423773,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
357,DC:A6:32:33:AA:47,2020-07-09 21:25:42.431883,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
358,DC:A6:32:33:AA:47,2020-07-09 21:25:44.436290,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-30
359,DC:A6:32:33:AA:47,2020-07-09 21:25:46.441288,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
360,DC:A6:32:33:AA:47,2020-07-09 21:25:48.343775,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
361,DC:A6:32:33:AA:47,2020-07-09 21:25:49.167436,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
362,DC:A6:32:33:AA:47,2020-07-09 21:25:50.099944,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
363,DC:A6:32:33:AA:47,2020-07-09 21:25:51.076176,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
364,DC:A6:32:33:AA:47,2020-07-09 21:25:52.973786,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
365,DC:A6:32:33:AA:47,2020-07-09 21:25:53.041232,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
366,DC:A6:32:33:AA:47,2020-07-09 21:25:54.179600,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
367,DC:A6:32:33:AA:47,2020-07-09 21:25:56.185033,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
368,DC:A6:32:33:AA:47,2020-07-09 21:25:58.190007,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
369,DC:A6:32:33:AA:47,2020-07-09 21:26:00.195069,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
370,DC:A6:32:33:AA:47,2020-07-09 21:26:02.200045,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
371,DC:A6:32:33:AA:47,2020-07-09 21:26:03.153809,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
372,DC:A6:32:33:AA:47,2020-07-09 21:26:05.158895,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-31
373,DC:A6:32:33:AA:47,2020-07-09 21:26:06.143228,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
374,DC:A6:32:33:AA:47,2020-07-09 21:26:07.926308,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-35
375,DC:A6:32:33:AA:47,2020-07-09 21:26:08.023788,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-32
