SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-07 18:42:13.601076,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
202,DC:A6:32:33:AA:47,2020-07-07 18:42:15.605447,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
203,DC:A6:32:33:AA:47,2020-07-07 18:42:16.254785,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
204,DC:A6:32:33:AA:47,2020-07-07 18:42:18.260064,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
205,DC:A6:32:33:AA:47,2020-07-07 18:42:20.264947,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
206,DC:A6:32:33:AA:47,2020-07-07 18:42:22.270078,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
207,DC:A6:32:33:AA:47,2020-07-07 18:42:23.302100,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
208,DC:A6:32:33:AA:47,2020-07-07 18:42:24.105070,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
209,DC:A6:32:33:AA:47,2020-07-07 18:42:26.110182,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
210,DC:A6:32:33:AA:47,2020-07-07 18:42:28.115257,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
211,DC:A6:32:33:AA:47,2020-07-07 18:42:29.015138,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
212,DC:A6:32:33:AA:47,2020-07-07 18:42:30.379138,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
213,DC:A6:32:33:AA:47,2020-07-07 18:42:31.469119,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
214,DC:A6:32:33:AA:47,2020-07-07 18:42:32.027777,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
215,DC:A6:32:33:AA:47,2020-07-07 18:42:34.036079,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
216,DC:A6:32:33:AA:47,2020-07-07 18:42:35.010455,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
217,DC:A6:32:33:AA:47,2020-07-07 18:42:37.015576,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
218,DC:A6:32:33:AA:47,2020-07-07 18:42:38.800589,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
219,DC:A6:32:33:AA:47,2020-07-07 18:42:39.070801,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
220,DC:A6:32:33:AA:47,2020-07-07 18:42:40.700646,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
221,DC:A6:32:33:AA:47,2020-07-07 18:42:41.044325,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
222,DC:A6:32:33:AA:47,2020-07-07 18:42:43.049439,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
223,DC:A6:32:33:AA:47,2020-07-07 18:42:44.895558,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
224,DC:A6:32:33:AA:47,2020-07-07 18:42:45.054495,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
225,DC:A6:32:33:AA:47,2020-07-07 18:42:46.400758,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
226,DC:A6:32:33:AA:47,2020-07-07 18:42:48.406008,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
227,DC:A6:32:33:AA:47,2020-07-07 18:42:50.050723,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
228,DC:A6:32:33:AA:47,2020-07-07 18:42:51.349366,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
229,DC:A6:32:33:AA:47,2020-07-07 18:42:53.354235,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
230,DC:A6:32:33:AA:47,2020-07-07 18:42:54.062863,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
231,DC:A6:32:33:AA:47,2020-07-07 18:42:55.642166,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
232,DC:A6:32:33:AA:47,2020-07-07 18:42:57.275298,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
233,DC:A6:32:33:AA:47,2020-07-07 18:42:58.198833,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
234,DC:A6:32:33:AA:47,2020-07-07 18:42:59.232483,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
235,DC:A6:32:33:AA:47,2020-07-07 18:43:00.321770,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
236,DC:A6:32:33:AA:47,2020-07-07 18:43:01.143150,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
237,DC:A6:32:33:AA:47,2020-07-07 18:43:03.147340,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
238,DC:A6:32:33:AA:47,2020-07-07 18:43:05.152170,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
239,DC:A6:32:33:AA:47,2020-07-07 18:43:06.254162,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
240,DC:A6:32:33:AA:47,2020-07-07 18:43:08.259501,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
241,DC:A6:32:33:AA:47,2020-07-07 18:43:10.053038,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
242,DC:A6:32:33:AA:47,2020-07-07 18:43:11.485237,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
243,DC:A6:32:33:AA:47,2020-07-07 18:43:12.025410,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
244,DC:A6:32:33:AA:47,2020-07-07 18:43:14.030203,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
245,DC:A6:32:33:AA:47,2020-07-07 18:43:15.013907,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
246,DC:A6:32:33:AA:47,2020-07-07 18:43:17.021967,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
247,DC:A6:32:33:AA:47,2020-07-07 18:43:19.027400,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
248,DC:A6:32:33:AA:47,2020-07-07 18:43:21.032229,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
249,DC:A6:32:33:AA:47,2020-07-07 18:43:22.611668,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
250,DC:A6:32:33:AA:47,2020-07-07 18:43:23.122105,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
251,DC:A6:32:33:AA:47,2020-07-07 18:43:25.126946,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
252,DC:A6:32:33:AA:47,2020-07-07 18:43:26.289358,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
253,DC:A6:32:33:AA:47,2020-07-07 18:43:27.985205,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
254,DC:A6:32:33:AA:47,2020-07-07 18:43:28.011820,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
255,DC:A6:32:33:AA:47,2020-07-07 18:43:29.064803,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
256,DC:A6:32:33:AA:47,2020-07-07 18:43:31.069742,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
257,DC:A6:32:33:AA:47,2020-07-07 18:43:33.076959,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
258,DC:A6:32:33:AA:47,2020-07-07 18:43:34.557607,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
259,DC:A6:32:33:AA:47,2020-07-07 18:43:35.376252,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
260,DC:A6:32:33:AA:47,2020-07-07 18:43:36.197444,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
261,DC:A6:32:33:AA:47,2020-07-07 18:43:37.286203,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
262,DC:A6:32:33:AA:47,2020-07-07 18:43:38.302339,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
263,DC:A6:32:33:AA:47,2020-07-07 18:43:39.188885,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
264,DC:A6:32:33:AA:47,2020-07-07 18:43:40.278481,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
265,DC:A6:32:33:AA:47,2020-07-07 18:43:41.285876,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
266,DC:A6:32:33:AA:47,2020-07-07 18:43:43.290746,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
267,DC:A6:32:33:AA:47,2020-07-07 18:43:45.295775,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
268,DC:A6:32:33:AA:47,2020-07-07 18:43:46.940569,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
269,DC:A6:32:33:AA:47,2020-07-07 18:43:47.040520,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
270,DC:A6:32:33:AA:47,2020-07-07 18:43:49.045474,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
271,DC:A6:32:33:AA:47,2020-07-07 18:43:51.050356,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
272,DC:A6:32:33:AA:47,2020-07-07 18:43:53.055142,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
273,DC:A6:32:33:AA:47,2020-07-07 18:43:54.114416,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
274,DC:A6:32:33:AA:47,2020-07-07 18:43:55.474364,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
275,DC:A6:32:33:AA:47,2020-07-07 18:43:56.778141,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
276,DC:A6:32:33:AA:47,2020-07-07 18:43:57.009913,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
277,DC:A6:32:33:AA:47,2020-07-07 18:43:58.767349,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
278,DC:A6:32:33:AA:47,2020-07-07 18:43:59.003515,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
279,DC:A6:32:33:AA:47,2020-07-07 18:44:00.035994,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
280,DC:A6:32:33:AA:47,2020-07-07 18:44:02.044194,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
281,DC:A6:32:33:AA:47,2020-07-07 18:44:03.023307,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
282,DC:A6:32:33:AA:47,2020-07-07 18:44:05.028150,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
283,DC:A6:32:33:AA:47,2020-07-07 18:44:07.033040,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
284,DC:A6:32:33:AA:47,2020-07-07 18:44:09.038054,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
285,DC:A6:32:33:AA:47,2020-07-07 18:44:10.426620,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
286,DC:A6:32:33:AA:47,2020-07-07 18:44:11.245302,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
287,DC:A6:32:33:AA:47,2020-07-07 18:44:13.250155,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-47
288,DC:A6:32:33:AA:47,2020-07-07 18:44:15.255144,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-47
289,DC:A6:32:33:AA:47,2020-07-07 18:44:16.056251,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
290,DC:A6:32:33:AA:47,2020-07-07 18:44:18.061272,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
291,DC:A6:32:33:AA:47,2020-07-07 18:44:19.316663,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
292,DC:A6:32:33:AA:47,2020-07-07 18:44:21.321066,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
293,DC:A6:32:33:AA:47,2020-07-07 18:44:23.325834,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
294,DC:A6:32:33:AA:47,2020-07-07 18:44:24.215111,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
295,DC:A6:32:33:AA:47,2020-07-07 18:44:25.095735,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
296,DC:A6:32:33:AA:47,2020-07-07 18:44:26.186888,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
297,DC:A6:32:33:AA:47,2020-07-07 18:44:27.008963,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
298,DC:A6:32:33:AA:47,2020-07-07 18:44:29.013099,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
299,DC:A6:32:33:AA:47,2020-07-07 18:44:31.017947,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
300,DC:A6:32:33:AA:47,2020-07-07 18:44:33.022832,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
301,DC:A6:32:33:AA:47,2020-07-07 18:44:34.002745,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
302,DC:A6:32:33:AA:47,2020-07-07 18:44:36.007608,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
303,DC:A6:32:33:AA:47,2020-07-07 18:44:38.012500,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
304,DC:A6:32:33:AA:47,2020-07-07 18:44:39.714984,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
305,DC:A6:32:33:AA:47,2020-07-07 18:44:41.719170,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
306,DC:A6:32:33:AA:47,2020-07-07 18:44:42.514724,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
307,DC:A6:32:33:AA:47,2020-07-07 18:44:43.597200,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
308,DC:A6:32:33:AA:47,2020-07-07 18:44:44.063386,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
309,DC:A6:32:33:AA:47,2020-07-07 18:44:46.024603,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
310,DC:A6:32:33:AA:47,2020-07-07 18:44:47.595802,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
311,DC:A6:32:33:AA:47,2020-07-07 18:44:48.413149,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
312,DC:A6:32:33:AA:47,2020-07-07 18:44:50.313064,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
313,DC:A6:32:33:AA:47,2020-07-07 18:44:52.318008,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
314,DC:A6:32:33:AA:47,2020-07-07 18:44:53.032904,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
315,DC:A6:32:33:AA:47,2020-07-07 18:44:54.395385,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
316,DC:A6:32:33:AA:47,2020-07-07 18:44:55.008474,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
317,DC:A6:32:33:AA:47,2020-07-07 18:44:57.012727,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
318,DC:A6:32:33:AA:47,2020-07-07 18:44:59.017666,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
319,DC:A6:32:33:AA:47,2020-07-07 18:45:00.713847,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
320,DC:A6:32:33:AA:47,2020-07-07 18:45:01.202565,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
321,DC:A6:32:33:AA:47,2020-07-07 18:45:02.097525,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
322,DC:A6:32:33:AA:47,2020-07-07 18:45:03.158659,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
323,DC:A6:32:33:AA:47,2020-07-07 18:45:04.254266,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
324,DC:A6:32:33:AA:47,2020-07-07 18:45:05.621056,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
325,DC:A6:32:33:AA:47,2020-07-07 18:45:07.530928,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
326,DC:A6:32:33:AA:47,2020-07-07 18:45:09.543011,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
327,DC:A6:32:33:AA:47,2020-07-07 18:45:10.250808,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
328,DC:A6:32:33:AA:47,2020-07-07 18:45:12.255827,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
329,DC:A6:32:33:AA:47,2020-07-07 18:45:14.260671,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
330,DC:A6:32:33:AA:47,2020-07-07 18:45:15.136847,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
331,DC:A6:32:33:AA:47,2020-07-07 18:45:17.141781,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
332,DC:A6:32:33:AA:47,2020-07-07 18:45:19.146679,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
333,DC:A6:32:33:AA:47,2020-07-07 18:45:20.306367,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
334,DC:A6:32:33:AA:47,2020-07-07 18:45:21.532756,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
335,DC:A6:32:33:AA:47,2020-07-07 18:45:22.357670,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
336,DC:A6:32:33:AA:47,2020-07-07 18:45:23.292599,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
337,DC:A6:32:33:AA:47,2020-07-07 18:45:24.108863,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
338,DC:A6:32:33:AA:47,2020-07-07 18:45:26.113900,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
339,DC:A6:32:33:AA:47,2020-07-07 18:45:28.118718,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
340,DC:A6:32:33:AA:47,2020-07-07 18:45:30.123555,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
341,DC:A6:32:33:AA:47,2020-07-07 18:45:32.131879,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
342,DC:A6:32:33:AA:47,2020-07-07 18:45:33.589691,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
343,DC:A6:32:33:AA:47,2020-07-07 18:45:34.004641,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
344,DC:A6:32:33:AA:47,2020-07-07 18:45:35.502048,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
345,DC:A6:32:33:AA:47,2020-07-07 18:45:36.367627,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
346,DC:A6:32:33:AA:47,2020-07-07 18:45:37.174053,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
347,DC:A6:32:33:AA:47,2020-07-07 18:45:39.030684,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
348,DC:A6:32:33:AA:47,2020-07-07 18:45:41.035618,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
349,DC:A6:32:33:AA:47,2020-07-07 18:45:43.046295,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
350,DC:A6:32:33:AA:47,2020-07-07 18:45:44.744154,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
351,DC:A6:32:33:AA:47,2020-07-07 18:45:45.322824,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
352,DC:A6:32:33:AA:47,2020-07-07 18:45:46.380340,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
353,DC:A6:32:33:AA:47,2020-07-07 18:45:47.219050,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
354,DC:A6:32:33:AA:47,2020-07-07 18:45:48.035261,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
355,DC:A6:32:33:AA:47,2020-07-07 18:45:50.040173,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
356,DC:A6:32:33:AA:47,2020-07-07 18:45:51.011312,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
357,DC:A6:32:33:AA:47,2020-07-07 18:45:53.016386,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
358,DC:A6:32:33:AA:47,2020-07-07 18:45:54.379923,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
359,DC:A6:32:33:AA:47,2020-07-07 18:45:55.327376,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
360,DC:A6:32:33:AA:47,2020-07-07 18:45:57.332424,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
361,DC:A6:32:33:AA:47,2020-07-07 18:45:58.389736,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
362,DC:A6:32:33:AA:47,2020-07-07 18:45:59.749673,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
363,DC:A6:32:33:AA:47,2020-07-07 18:46:00.040884,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
364,DC:A6:32:33:AA:47,2020-07-07 18:46:02.045959,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
365,DC:A6:32:33:AA:47,2020-07-07 18:46:04.050809,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
366,DC:A6:32:33:AA:47,2020-07-07 18:46:06.055701,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
367,DC:A6:32:33:AA:47,2020-07-07 18:46:08.060613,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
368,DC:A6:32:33:AA:47,2020-07-07 18:46:10.065589,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-48
369,DC:A6:32:33:AA:47,2020-07-07 18:46:11.914145,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
370,DC:A6:32:33:AA:47,2020-07-07 18:46:12.154757,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
371,DC:A6:32:33:AA:47,2020-07-07 18:46:14.159060,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
372,DC:A6:32:33:AA:47,2020-07-07 18:46:16.164020,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
373,DC:A6:32:33:AA:47,2020-07-07 18:46:17.140185,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
374,DC:A6:32:33:AA:47,2020-07-07 18:46:18.183408,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
375,DC:A6:32:33:AA:47,2020-07-07 18:46:20.188853,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
376,DC:A6:32:33:AA:47,2020-07-07 18:46:22.193736,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
377,DC:A6:32:33:AA:47,2020-07-07 18:46:24.198696,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
378,DC:A6:32:33:AA:47,2020-07-07 18:46:25.356081,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
379,DC:A6:32:33:AA:47,2020-07-07 18:46:26.373534,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
380,DC:A6:32:33:AA:47,2020-07-07 18:46:28.378551,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
381,DC:A6:32:33:AA:47,2020-07-07 18:46:29.103614,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
382,DC:A6:32:33:AA:47,2020-07-07 18:46:30.196010,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
383,DC:A6:32:33:AA:47,2020-07-07 18:46:31.058498,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
384,DC:A6:32:33:AA:47,2020-07-07 18:46:32.100850,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
385,DC:A6:32:33:AA:47,2020-07-07 18:46:33.653997,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
386,DC:A6:32:33:AA:47,2020-07-07 18:46:34.210755,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
387,DC:A6:32:33:AA:47,2020-07-07 18:46:35.211962,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-48
388,DC:A6:32:33:AA:47,2020-07-07 18:46:37.216962,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
389,DC:A6:32:33:AA:47,2020-07-07 18:46:38.618104,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
390,DC:A6:32:33:AA:47,2020-07-07 18:46:39.349271,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
391,DC:A6:32:33:AA:47,2020-07-07 18:46:40.785547,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
392,DC:A6:32:33:AA:47,2020-07-07 18:46:41.039190,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
393,DC:A6:32:33:AA:47,2020-07-07 18:46:43.044202,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
394,DC:A6:32:33:AA:47,2020-07-07 18:46:44.589725,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-46
395,DC:A6:32:33:AA:47,2020-07-07 18:46:45.405890,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
396,DC:A6:32:33:AA:47,2020-07-07 18:46:47.035360,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
397,DC:A6:32:33:AA:47,2020-07-07 18:46:48.437741,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
398,DC:A6:32:33:AA:47,2020-07-07 18:46:49.648953,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
399,DC:A6:32:33:AA:47,2020-07-07 18:46:51.653824,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
400,DC:A6:32:33:AA:47,2020-07-07 18:46:52.172511,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
401,DC:A6:32:33:AA:47,2020-07-07 18:46:54.177468,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
402,DC:A6:32:33:AA:47,2020-07-07 18:46:55.393677,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
