SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-07 17:21:48.081601,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
202,DC:A6:32:33:AA:47,2020-07-07 17:21:50.086916,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
203,DC:A6:32:33:AA:47,2020-07-07 17:21:52.092151,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
204,DC:A6:32:33:AA:47,2020-07-07 17:21:54.097403,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
205,DC:A6:32:33:AA:47,2020-07-07 17:21:56.102543,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
206,DC:A6:32:33:AA:47,2020-07-07 17:21:58.107674,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
207,DC:A6:32:33:AA:47,2020-07-07 17:22:00.112692,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
208,DC:A6:32:33:AA:47,2020-07-07 17:22:02.098817,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
209,DC:A6:32:33:AA:47,2020-07-07 17:22:04.103605,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
210,DC:A6:32:33:AA:47,2020-07-07 17:22:05.084070,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
211,DC:A6:32:33:AA:47,2020-07-07 17:22:07.089578,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
212,DC:A6:32:33:AA:47,2020-07-07 17:22:09.095506,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
213,DC:A6:32:33:AA:47,2020-07-07 17:22:11.100187,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
214,DC:A6:32:33:AA:47,2020-07-07 17:22:12.350056,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
215,DC:A6:32:33:AA:47,2020-07-07 17:22:13.054078,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
216,DC:A6:32:33:AA:47,2020-07-07 17:22:14.009376,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
217,DC:A6:32:33:AA:47,2020-07-07 17:22:15.643520,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
218,DC:A6:32:33:AA:47,2020-07-07 17:22:16.112704,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
219,DC:A6:32:33:AA:47,2020-07-07 17:22:17.361539,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
220,DC:A6:32:33:AA:47,2020-07-07 17:22:18.990710,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
221,DC:A6:32:33:AA:47,2020-07-07 17:22:19.003020,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
222,DC:A6:32:33:AA:47,2020-07-07 17:22:20.067840,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
223,DC:A6:32:33:AA:47,2020-07-07 17:22:22.073439,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
224,DC:A6:32:33:AA:47,2020-07-07 17:22:23.009321,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
225,DC:A6:32:33:AA:47,2020-07-07 17:22:25.014804,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
226,DC:A6:32:33:AA:47,2020-07-07 17:22:27.020313,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
227,DC:A6:32:33:AA:47,2020-07-07 17:22:28.230131,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
228,DC:A6:32:33:AA:47,2020-07-07 17:22:29.050824,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
229,DC:A6:32:33:AA:47,2020-07-07 17:22:30.143633,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
230,DC:A6:32:33:AA:47,2020-07-07 17:22:31.234459,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
231,DC:A6:32:33:AA:47,2020-07-07 17:22:32.051361,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
232,DC:A6:32:33:AA:47,2020-07-07 17:22:34.005997,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
233,DC:A6:32:33:AA:47,2020-07-07 17:22:35.891928,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
234,DC:A6:32:33:AA:47,2020-07-07 17:22:36.008834,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
235,DC:A6:32:33:AA:47,2020-07-07 17:22:37.997275,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
236,DC:A6:32:33:AA:47,2020-07-07 17:22:38.012825,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
237,DC:A6:32:33:AA:47,2020-07-07 17:22:40.018109,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
238,DC:A6:32:33:AA:47,2020-07-07 17:22:42.023332,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
239,DC:A6:32:33:AA:47,2020-07-07 17:22:44.027875,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
240,DC:A6:32:33:AA:47,2020-07-07 17:22:45.254278,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
241,DC:A6:32:33:AA:47,2020-07-07 17:22:46.349400,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
242,DC:A6:32:33:AA:47,2020-07-07 17:22:47.091132,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
243,DC:A6:32:33:AA:47,2020-07-07 17:22:48.282548,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
244,DC:A6:32:33:AA:47,2020-07-07 17:22:49.270719,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
245,DC:A6:32:33:AA:47,2020-07-07 17:22:50.370215,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
246,DC:A6:32:33:AA:47,2020-07-07 17:22:51.201301,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
247,DC:A6:32:33:AA:47,2020-07-07 17:22:52.388969,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
248,DC:A6:32:33:AA:47,2020-07-07 17:22:53.118154,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
249,DC:A6:32:33:AA:47,2020-07-07 17:22:54.088740,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
250,DC:A6:32:33:AA:47,2020-07-07 17:22:55.721022,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
251,DC:A6:32:33:AA:47,2020-07-07 17:22:56.421472,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
252,DC:A6:32:33:AA:47,2020-07-07 17:22:57.338221,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
253,DC:A6:32:33:AA:47,2020-07-07 17:22:58.243745,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
254,DC:A6:32:33:AA:47,2020-07-07 17:22:59.248686,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
255,DC:A6:32:33:AA:47,2020-07-07 17:23:00.568904,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
256,DC:A6:32:33:AA:47,2020-07-07 17:23:01.695796,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
257,DC:A6:32:33:AA:47,2020-07-07 17:23:02.011014,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
258,DC:A6:32:33:AA:47,2020-07-07 17:23:04.015809,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
259,DC:A6:32:33:AA:47,2020-07-07 17:23:06.020667,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
260,DC:A6:32:33:AA:47,2020-07-07 17:23:08.025664,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
261,DC:A6:32:33:AA:47,2020-07-07 17:23:09.058550,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
262,DC:A6:32:33:AA:47,2020-07-07 17:23:11.063316,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
263,DC:A6:32:33:AA:47,2020-07-07 17:23:12.162579,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
264,DC:A6:32:33:AA:47,2020-07-07 17:23:14.167743,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
265,DC:A6:32:33:AA:47,2020-07-07 17:23:15.174095,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
266,DC:A6:32:33:AA:47,2020-07-07 17:23:16.272122,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
267,DC:A6:32:33:AA:47,2020-07-07 17:23:17.212522,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
268,DC:A6:32:33:AA:47,2020-07-07 17:23:18.033024,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
269,DC:A6:32:33:AA:47,2020-07-07 17:23:19.094702,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
270,DC:A6:32:33:AA:47,2020-07-07 17:23:21.025676,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
271,DC:A6:32:33:AA:47,2020-07-07 17:23:23.030228,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
272,DC:A6:32:33:AA:47,2020-07-07 17:23:24.544619,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
273,DC:A6:32:33:AA:47,2020-07-07 17:23:25.906464,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
274,DC:A6:32:33:AA:47,2020-07-07 17:23:26.101033,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
275,DC:A6:32:33:AA:47,2020-07-07 17:23:28.106212,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
276,DC:A6:32:33:AA:47,2020-07-07 17:23:29.166613,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
277,DC:A6:32:33:AA:47,2020-07-07 17:23:30.016941,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
278,DC:A6:32:33:AA:47,2020-07-07 17:23:31.019966,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
279,DC:A6:32:33:AA:47,2020-07-07 17:23:33.024583,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
280,DC:A6:32:33:AA:47,2020-07-07 17:23:35.029027,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
281,DC:A6:32:33:AA:47,2020-07-07 17:23:37.033604,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
282,DC:A6:32:33:AA:47,2020-07-07 17:23:38.365308,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
283,DC:A6:32:33:AA:47,2020-07-07 17:23:39.500788,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
284,DC:A6:32:33:AA:47,2020-07-07 17:23:40.015931,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
285,DC:A6:32:33:AA:47,2020-07-07 17:23:41.297067,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
286,DC:A6:32:33:AA:47,2020-07-07 17:23:42.781987,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
287,DC:A6:32:33:AA:47,2020-07-07 17:23:43.332161,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
288,DC:A6:32:33:AA:47,2020-07-07 17:23:44.158220,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
289,DC:A6:32:33:AA:47,2020-07-07 17:23:46.163254,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
290,DC:A6:32:33:AA:47,2020-07-07 17:23:47.328734,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
291,DC:A6:32:33:AA:47,2020-07-07 17:23:49.337754,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
292,DC:A6:32:33:AA:47,2020-07-07 17:23:50.643657,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
293,DC:A6:32:33:AA:47,2020-07-07 17:23:51.465117,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
294,DC:A6:32:33:AA:47,2020-07-07 17:23:52.300401,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
295,DC:A6:32:33:AA:47,2020-07-07 17:23:54.306046,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-59
296,DC:A6:32:33:AA:47,2020-07-07 17:23:56.156751,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
297,DC:A6:32:33:AA:47,2020-07-07 17:23:57.262048,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
298,DC:A6:32:33:AA:47,2020-07-07 17:23:58.089770,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
299,DC:A6:32:33:AA:47,2020-07-07 17:24:00.094233,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
300,DC:A6:32:33:AA:47,2020-07-07 17:24:01.377655,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
301,DC:A6:32:33:AA:47,2020-07-07 17:24:02.381199,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
302,DC:A6:32:33:AA:47,2020-07-07 17:24:03.081342,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
303,DC:A6:32:33:AA:47,2020-07-07 17:24:04.266093,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
304,DC:A6:32:33:AA:47,2020-07-07 17:24:05.257057,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
305,DC:A6:32:33:AA:47,2020-07-07 17:24:06.358626,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
306,DC:A6:32:33:AA:47,2020-07-07 17:24:07.434034,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
307,DC:A6:32:33:AA:47,2020-07-07 17:24:08.112264,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
308,DC:A6:32:33:AA:47,2020-07-07 17:24:10.117245,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
309,DC:A6:32:33:AA:47,2020-07-07 17:24:12.099156,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
310,DC:A6:32:33:AA:47,2020-07-07 17:24:14.103471,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
311,DC:A6:32:33:AA:47,2020-07-07 17:24:15.144941,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
312,DC:A6:32:33:AA:47,2020-07-07 17:24:16.542843,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
313,DC:A6:32:33:AA:47,2020-07-07 17:24:17.096096,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
314,DC:A6:32:33:AA:47,2020-07-07 17:24:18.025875,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
315,DC:A6:32:33:AA:47,2020-07-07 17:24:19.034801,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
316,DC:A6:32:33:AA:47,2020-07-07 17:24:21.039188,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
317,DC:A6:32:33:AA:47,2020-07-07 17:24:22.059376,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
318,DC:A6:32:33:AA:47,2020-07-07 17:24:24.063662,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
319,DC:A6:32:33:AA:47,2020-07-07 17:24:25.125248,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
320,DC:A6:32:33:AA:47,2020-07-07 17:24:27.130800,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
321,DC:A6:32:33:AA:47,2020-07-07 17:24:29.136252,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
322,DC:A6:32:33:AA:47,2020-07-07 17:24:31.141756,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
323,DC:A6:32:33:AA:47,2020-07-07 17:24:33.147352,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
324,DC:A6:32:33:AA:47,2020-07-07 17:24:35.152781,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
325,DC:A6:32:33:AA:47,2020-07-07 17:24:36.163006,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
326,DC:A6:32:33:AA:47,2020-07-07 17:24:37.533435,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
327,DC:A6:32:33:AA:47,2020-07-07 17:24:38.038480,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
328,DC:A6:32:33:AA:47,2020-07-07 17:24:40.042796,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
329,DC:A6:32:33:AA:47,2020-07-07 17:24:41.115556,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
330,DC:A6:32:33:AA:47,2020-07-07 17:24:43.120985,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
331,DC:A6:32:33:AA:47,2020-07-07 17:24:45.128844,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
332,DC:A6:32:33:AA:47,2020-07-07 17:24:46.319273,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
333,DC:A6:32:33:AA:47,2020-07-07 17:24:47.143166,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
334,DC:A6:32:33:AA:47,2020-07-07 17:24:49.147388,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
335,DC:A6:32:33:AA:47,2020-07-07 17:24:51.152905,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
336,DC:A6:32:33:AA:47,2020-07-07 17:24:53.157071,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
337,DC:A6:32:33:AA:47,2020-07-07 17:24:54.047242,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
338,DC:A6:32:33:AA:47,2020-07-07 17:24:55.687610,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
339,DC:A6:32:33:AA:47,2020-07-07 17:24:56.394866,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
340,DC:A6:32:33:AA:47,2020-07-07 17:24:57.342415,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
341,DC:A6:32:33:AA:47,2020-07-07 17:24:59.347197,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
342,DC:A6:32:33:AA:47,2020-07-07 17:25:00.092946,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
343,DC:A6:32:33:AA:47,2020-07-07 17:25:01.197578,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
344,DC:A6:32:33:AA:47,2020-07-07 17:25:02.294177,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
345,DC:A6:32:33:AA:47,2020-07-07 17:25:04.299521,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
346,DC:A6:32:33:AA:47,2020-07-07 17:25:05.636071,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
347,DC:A6:32:33:AA:47,2020-07-07 17:25:06.161760,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
348,DC:A6:32:33:AA:47,2020-07-07 17:25:07.271421,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
349,DC:A6:32:33:AA:47,2020-07-07 17:25:08.309253,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
350,DC:A6:32:33:AA:47,2020-07-07 17:25:09.680747,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
351,DC:A6:32:33:AA:47,2020-07-07 17:25:10.251403,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
352,DC:A6:32:33:AA:47,2020-07-07 17:25:12.256348,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
353,DC:A6:32:33:AA:47,2020-07-07 17:25:13.352195,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
354,DC:A6:32:33:AA:47,2020-07-07 17:25:15.356928,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
355,DC:A6:32:33:AA:47,2020-07-07 17:25:16.095729,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
356,DC:A6:32:33:AA:47,2020-07-07 17:25:18.101284,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
357,DC:A6:32:33:AA:47,2020-07-07 17:25:20.106701,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
358,DC:A6:32:33:AA:47,2020-07-07 17:25:21.139367,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
359,DC:A6:32:33:AA:47,2020-07-07 17:25:22.768395,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
360,DC:A6:32:33:AA:47,2020-07-07 17:25:23.013365,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
361,DC:A6:32:33:AA:47,2020-07-07 17:25:24.048585,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
362,DC:A6:32:33:AA:47,2020-07-07 17:25:25.088795,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
363,DC:A6:32:33:AA:47,2020-07-07 17:25:26.186580,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
364,DC:A6:32:33:AA:47,2020-07-07 17:25:27.079210,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
365,DC:A6:32:33:AA:47,2020-07-07 17:25:29.083337,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
366,DC:A6:32:33:AA:47,2020-07-07 17:25:31.088725,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
367,DC:A6:32:33:AA:47,2020-07-07 17:25:33.094205,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
368,DC:A6:32:33:AA:47,2020-07-07 17:25:35.099516,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
369,DC:A6:32:33:AA:47,2020-07-07 17:25:37.103668,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
370,DC:A6:32:33:AA:47,2020-07-07 17:25:38.554642,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
371,DC:A6:32:33:AA:47,2020-07-07 17:25:39.926733,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
372,DC:A6:32:33:AA:47,2020-07-07 17:25:40.016678,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
373,DC:A6:32:33:AA:47,2020-07-07 17:25:41.116265,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
374,DC:A6:32:33:AA:47,2020-07-07 17:25:42.397172,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
375,DC:A6:32:33:AA:47,2020-07-07 17:25:44.402596,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
376,DC:A6:32:33:AA:47,2020-07-07 17:25:45.614002,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
377,DC:A6:32:33:AA:47,2020-07-07 17:25:46.974341,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
378,DC:A6:32:33:AA:47,2020-07-07 17:25:47.036791,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
379,DC:A6:32:33:AA:47,2020-07-07 17:25:48.064560,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
380,DC:A6:32:33:AA:47,2020-07-07 17:25:50.073856,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
381,DC:A6:32:33:AA:47,2020-07-07 17:25:51.586420,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
382,DC:A6:32:33:AA:47,2020-07-07 17:25:52.675383,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
383,DC:A6:32:33:AA:47,2020-07-07 17:25:53.047865,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
384,DC:A6:32:33:AA:47,2020-07-07 17:25:55.053249,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
385,DC:A6:32:33:AA:47,2020-07-07 17:25:57.058695,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
386,DC:A6:32:33:AA:47,2020-07-07 17:25:59.064209,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
387,DC:A6:32:33:AA:47,2020-07-07 17:26:01.068668,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
388,DC:A6:32:33:AA:47,2020-07-07 17:26:02.468040,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
389,DC:A6:32:33:AA:47,2020-07-07 17:26:03.388349,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
390,DC:A6:32:33:AA:47,2020-07-07 17:26:04.365659,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
391,DC:A6:32:33:AA:47,2020-07-07 17:26:05.172964,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
392,DC:A6:32:33:AA:47,2020-07-07 17:26:07.177674,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
393,DC:A6:32:33:AA:47,2020-07-07 17:26:09.182521,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
394,DC:A6:32:33:AA:47,2020-07-07 17:26:11.187084,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
395,DC:A6:32:33:AA:47,2020-07-07 17:26:12.523179,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
396,DC:A6:32:33:AA:47,2020-07-07 17:26:13.285584,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
397,DC:A6:32:33:AA:47,2020-07-07 17:26:15.290304,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
398,DC:A6:32:33:AA:47,2020-07-07 17:26:16.057626,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
399,DC:A6:32:33:AA:47,2020-07-07 17:26:17.425007,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
400,DC:A6:32:33:AA:47,2020-07-07 17:26:18.129960,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
401,DC:A6:32:33:AA:47,2020-07-07 17:26:19.044106,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
402,DC:A6:32:33:AA:47,2020-07-07 17:26:20.041449,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
