SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-07 17:34:54.049744,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
202,DC:A6:32:33:AA:47,2020-07-07 17:34:55.150930,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
203,DC:A6:32:33:AA:47,2020-07-07 17:34:57.155805,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
204,DC:A6:32:33:AA:47,2020-07-07 17:34:59.160776,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
205,DC:A6:32:33:AA:47,2020-07-07 17:35:00.039363,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
206,DC:A6:32:33:AA:47,2020-07-07 17:35:01.133647,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
207,DC:A6:32:33:AA:47,2020-07-07 17:35:02.321715,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
208,DC:A6:32:33:AA:47,2020-07-07 17:35:03.567891,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
209,DC:A6:32:33:AA:47,2020-07-07 17:35:04.117839,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
210,DC:A6:32:33:AA:47,2020-07-07 17:35:05.479124,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
211,DC:A6:32:33:AA:47,2020-07-07 17:35:06.147091,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
212,DC:A6:32:33:AA:47,2020-07-07 17:35:08.151480,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
213,DC:A6:32:33:AA:47,2020-07-07 17:35:10.052530,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
214,DC:A6:32:33:AA:47,2020-07-07 17:35:11.092459,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
215,DC:A6:32:33:AA:47,2020-07-07 17:35:12.193026,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
216,DC:A6:32:33:AA:47,2020-07-07 17:35:13.292370,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
217,DC:A6:32:33:AA:47,2020-07-07 17:35:14.118516,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
218,DC:A6:32:33:AA:47,2020-07-07 17:35:15.490996,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
219,DC:A6:32:33:AA:47,2020-07-07 17:35:16.034726,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
220,DC:A6:32:33:AA:47,2020-07-07 17:35:17.978328,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
221,DC:A6:32:33:AA:47,2020-07-07 17:35:18.065775,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
222,DC:A6:32:33:AA:47,2020-07-07 17:35:19.065770,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
223,DC:A6:32:33:AA:47,2020-07-07 17:35:20.156938,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
224,DC:A6:32:33:AA:47,2020-07-07 17:35:21.253713,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
225,DC:A6:32:33:AA:47,2020-07-07 17:35:23.259351,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
226,DC:A6:32:33:AA:47,2020-07-07 17:35:24.348597,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
227,DC:A6:32:33:AA:47,2020-07-07 17:35:25.135531,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
228,DC:A6:32:33:AA:47,2020-07-07 17:35:26.136646,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
229,DC:A6:32:33:AA:47,2020-07-07 17:35:27.224769,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
230,DC:A6:32:33:AA:47,2020-07-07 17:35:28.719026,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
231,DC:A6:32:33:AA:47,2020-07-07 17:35:29.087724,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
232,DC:A6:32:33:AA:47,2020-07-07 17:35:31.092687,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
233,DC:A6:32:33:AA:47,2020-07-07 17:35:32.314426,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
234,DC:A6:32:33:AA:47,2020-07-07 17:35:34.318832,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
235,DC:A6:32:33:AA:47,2020-07-07 17:35:35.067487,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
236,DC:A6:32:33:AA:47,2020-07-07 17:35:37.072399,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
237,DC:A6:32:33:AA:47,2020-07-07 17:35:39.077501,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
238,DC:A6:32:33:AA:47,2020-07-07 17:35:41.081685,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
239,DC:A6:32:33:AA:47,2020-07-07 17:35:42.158452,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
240,DC:A6:32:33:AA:47,2020-07-07 17:35:43.547155,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
241,DC:A6:32:33:AA:47,2020-07-07 17:35:45.175904,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
242,DC:A6:32:33:AA:47,2020-07-07 17:35:46.535783,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
243,DC:A6:32:33:AA:47,2020-07-07 17:35:47.146987,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
244,DC:A6:32:33:AA:47,2020-07-07 17:35:48.479485,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
245,DC:A6:32:33:AA:47,2020-07-07 17:35:49.310660,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
246,DC:A6:32:33:AA:47,2020-07-07 17:35:50.135668,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
247,DC:A6:32:33:AA:47,2020-07-07 17:35:51.236924,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
248,DC:A6:32:33:AA:47,2020-07-07 17:35:52.235654,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
249,DC:A6:32:33:AA:47,2020-07-07 17:35:53.594285,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
250,DC:A6:32:33:AA:47,2020-07-07 17:35:54.030553,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
251,DC:A6:32:33:AA:47,2020-07-07 17:35:56.034835,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
252,DC:A6:32:33:AA:47,2020-07-07 17:35:57.124263,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
253,DC:A6:32:33:AA:47,2020-07-07 17:35:59.026631,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
254,DC:A6:32:33:AA:47,2020-07-07 17:36:00.656625,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
255,DC:A6:32:33:AA:47,2020-07-07 17:36:01.450307,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
256,DC:A6:32:33:AA:47,2020-07-07 17:36:02.845374,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
257,DC:A6:32:33:AA:47,2020-07-07 17:36:03.076534,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
258,DC:A6:32:33:AA:47,2020-07-07 17:36:05.081448,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
259,DC:A6:32:33:AA:47,2020-07-07 17:36:06.392656,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
260,DC:A6:32:33:AA:47,2020-07-07 17:36:07.188890,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
261,DC:A6:32:33:AA:47,2020-07-07 17:36:09.193899,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
262,DC:A6:32:33:AA:47,2020-07-07 17:36:10.257556,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
263,DC:A6:32:33:AA:47,2020-07-07 17:36:12.262514,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
264,DC:A6:32:33:AA:47,2020-07-07 17:36:13.816277,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
265,DC:A6:32:33:AA:47,2020-07-07 17:36:14.050292,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
266,DC:A6:32:33:AA:47,2020-07-07 17:36:16.055053,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
267,DC:A6:32:33:AA:47,2020-07-07 17:36:17.363705,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
268,DC:A6:32:33:AA:47,2020-07-07 17:36:18.200035,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
269,DC:A6:32:33:AA:47,2020-07-07 17:36:19.572351,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
270,DC:A6:32:33:AA:47,2020-07-07 17:36:20.038579,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
271,DC:A6:32:33:AA:47,2020-07-07 17:36:22.043691,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
272,DC:A6:32:33:AA:47,2020-07-07 17:36:23.224870,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
273,DC:A6:32:33:AA:47,2020-07-07 17:36:24.238534,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
274,DC:A6:32:33:AA:47,2020-07-07 17:36:25.157222,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
275,DC:A6:32:33:AA:47,2020-07-07 17:36:26.214712,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
276,DC:A6:32:33:AA:47,2020-07-07 17:36:27.851665,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
277,DC:A6:32:33:AA:47,2020-07-07 17:36:28.064716,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
278,DC:A6:32:33:AA:47,2020-07-07 17:36:30.069655,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
279,DC:A6:32:33:AA:47,2020-07-07 17:36:31.654752,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
280,DC:A6:32:33:AA:47,2020-07-07 17:36:32.037115,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
281,DC:A6:32:33:AA:47,2020-07-07 17:36:34.047965,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
282,DC:A6:32:33:AA:47,2020-07-07 17:36:36.053390,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
283,DC:A6:32:33:AA:47,2020-07-07 17:36:38.058306,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
284,DC:A6:32:33:AA:47,2020-07-07 17:36:39.372618,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
285,DC:A6:32:33:AA:47,2020-07-07 17:36:40.468328,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
286,DC:A6:32:33:AA:47,2020-07-07 17:36:41.167069,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
287,DC:A6:32:33:AA:47,2020-07-07 17:36:42.523858,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
288,DC:A6:32:33:AA:47,2020-07-07 17:36:43.233230,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
289,DC:A6:32:33:AA:47,2020-07-07 17:36:44.416420,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
290,DC:A6:32:33:AA:47,2020-07-07 17:36:45.163257,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
291,DC:A6:32:33:AA:47,2020-07-07 17:36:47.168259,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
292,DC:A6:32:33:AA:47,2020-07-07 17:36:49.025672,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
293,DC:A6:32:33:AA:47,2020-07-07 17:36:50.730770,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
294,DC:A6:32:33:AA:47,2020-07-07 17:36:51.769410,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
295,DC:A6:32:33:AA:47,2020-07-07 17:36:52.020006,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
296,DC:A6:32:33:AA:47,2020-07-07 17:36:54.024458,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
297,DC:A6:32:33:AA:47,2020-07-07 17:36:56.032951,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
298,DC:A6:32:33:AA:47,2020-07-07 17:36:58.038185,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
299,DC:A6:32:33:AA:47,2020-07-07 17:36:59.113121,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
300,DC:A6:32:33:AA:47,2020-07-07 17:37:00.744375,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
301,DC:A6:32:33:AA:47,2020-07-07 17:37:01.397578,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
302,DC:A6:32:33:AA:47,2020-07-07 17:37:02.224391,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
303,DC:A6:32:33:AA:47,2020-07-07 17:37:03.313738,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
304,DC:A6:32:33:AA:47,2020-07-07 17:37:04.410006,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
305,DC:A6:32:33:AA:47,2020-07-07 17:37:05.234334,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
306,DC:A6:32:33:AA:47,2020-07-07 17:37:06.173095,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
307,DC:A6:32:33:AA:47,2020-07-07 17:37:07.161914,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
308,DC:A6:32:33:AA:47,2020-07-07 17:37:09.074359,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
309,DC:A6:32:33:AA:47,2020-07-07 17:37:10.178095,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
310,DC:A6:32:33:AA:47,2020-07-07 17:37:11.669341,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
311,DC:A6:32:33:AA:47,2020-07-07 17:37:12.378308,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
312,DC:A6:32:33:AA:47,2020-07-07 17:37:14.383201,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
313,DC:A6:32:33:AA:47,2020-07-07 17:37:15.118715,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
314,DC:A6:32:33:AA:47,2020-07-07 17:37:16.081218,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
315,DC:A6:32:33:AA:47,2020-07-07 17:37:17.446240,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
316,DC:A6:32:33:AA:47,2020-07-07 17:37:18.275699,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
317,DC:A6:32:33:AA:47,2020-07-07 17:37:19.369369,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
318,DC:A6:32:33:AA:47,2020-07-07 17:37:20.471868,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
319,DC:A6:32:33:AA:47,2020-07-07 17:37:21.038186,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
320,DC:A6:32:33:AA:47,2020-07-07 17:37:22.740088,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
321,DC:A6:32:33:AA:47,2020-07-07 17:37:23.013127,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
322,DC:A6:32:33:AA:47,2020-07-07 17:37:24.374399,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
323,DC:A6:32:33:AA:47,2020-07-07 17:37:26.379419,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
324,DC:A6:32:33:AA:47,2020-07-07 17:37:27.355699,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
325,DC:A6:32:33:AA:47,2020-07-07 17:37:28.331993,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
326,DC:A6:32:33:AA:47,2020-07-07 17:37:29.158832,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
327,DC:A6:32:33:AA:47,2020-07-07 17:37:30.406947,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
328,DC:A6:32:33:AA:47,2020-07-07 17:37:32.411978,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
329,DC:A6:32:33:AA:47,2020-07-07 17:37:34.416480,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
330,DC:A6:32:33:AA:47,2020-07-07 17:37:36.422025,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
331,DC:A6:32:33:AA:47,2020-07-07 17:37:38.427033,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
332,DC:A6:32:33:AA:47,2020-07-07 17:37:39.214517,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
333,DC:A6:32:33:AA:47,2020-07-07 17:37:40.318408,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
334,DC:A6:32:33:AA:47,2020-07-07 17:37:41.147052,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
335,DC:A6:32:33:AA:47,2020-07-07 17:37:43.152086,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
336,DC:A6:32:33:AA:47,2020-07-07 17:37:44.183402,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
337,DC:A6:32:33:AA:47,2020-07-07 17:37:46.188432,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
338,DC:A6:32:33:AA:47,2020-07-07 17:37:47.197132,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
339,DC:A6:32:33:AA:47,2020-07-07 17:37:48.009625,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
340,DC:A6:32:33:AA:47,2020-07-07 17:37:50.014761,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
341,DC:A6:32:33:AA:47,2020-07-07 17:37:52.019846,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
342,DC:A6:32:33:AA:47,2020-07-07 17:37:54.024875,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
343,DC:A6:32:33:AA:47,2020-07-07 17:37:56.029795,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
344,DC:A6:32:33:AA:47,2020-07-07 17:37:57.487359,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
345,DC:A6:32:33:AA:47,2020-07-07 17:37:59.492346,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
346,DC:A6:32:33:AA:47,2020-07-07 17:38:00.858613,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
347,DC:A6:32:33:AA:47,2020-07-07 17:38:01.007325,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
348,DC:A6:32:33:AA:47,2020-07-07 17:38:02.186153,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
349,DC:A6:32:33:AA:47,2020-07-07 17:38:03.014270,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
350,DC:A6:32:33:AA:47,2020-07-07 17:38:05.018730,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
351,DC:A6:32:33:AA:47,2020-07-07 17:38:06.294939,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
352,DC:A6:32:33:AA:47,2020-07-07 17:38:07.649339,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
353,DC:A6:32:33:AA:47,2020-07-07 17:38:08.195078,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
354,DC:A6:32:33:AA:47,2020-07-07 17:38:09.011260,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
355,DC:A6:32:33:AA:47,2020-07-07 17:38:10.107524,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
356,DC:A6:32:33:AA:47,2020-07-07 17:38:11.197587,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
357,DC:A6:32:33:AA:47,2020-07-07 17:38:12.285056,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
358,DC:A6:32:33:AA:47,2020-07-07 17:38:13.096357,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
359,DC:A6:32:33:AA:47,2020-07-07 17:38:15.101428,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
360,DC:A6:32:33:AA:47,2020-07-07 17:38:16.092642,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
361,DC:A6:32:33:AA:47,2020-07-07 17:38:17.292149,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
362,DC:A6:32:33:AA:47,2020-07-07 17:38:18.686627,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
363,DC:A6:32:33:AA:47,2020-07-07 17:38:19.278976,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
364,DC:A6:32:33:AA:47,2020-07-07 17:38:20.160840,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
365,DC:A6:32:33:AA:47,2020-07-07 17:38:21.250337,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
366,DC:A6:32:33:AA:47,2020-07-07 17:38:22.136552,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
367,DC:A6:32:33:AA:47,2020-07-07 17:38:24.141691,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
368,DC:A6:32:33:AA:47,2020-07-07 17:38:25.009766,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
369,DC:A6:32:33:AA:47,2020-07-07 17:38:27.014229,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
370,DC:A6:32:33:AA:47,2020-07-07 17:38:29.007972,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
371,DC:A6:32:33:AA:47,2020-07-07 17:38:31.013143,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
372,DC:A6:32:33:AA:47,2020-07-07 17:38:33.018130,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
373,DC:A6:32:33:AA:47,2020-07-07 17:38:34.363109,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
374,DC:A6:32:33:AA:47,2020-07-07 17:38:35.071873,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
375,DC:A6:32:33:AA:47,2020-07-07 17:38:37.077003,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
376,DC:A6:32:33:AA:47,2020-07-07 17:38:38.082575,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
377,DC:A6:32:33:AA:47,2020-07-07 17:38:40.087024,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
378,DC:A6:32:33:AA:47,2020-07-07 17:38:42.092100,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
379,DC:A6:32:33:AA:47,2020-07-07 17:38:43.040964,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
380,DC:A6:32:33:AA:47,2020-07-07 17:38:44.534696,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
381,DC:A6:32:33:AA:47,2020-07-07 17:38:45.365980,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
382,DC:A6:32:33:AA:47,2020-07-07 17:38:46.468451,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
383,DC:A6:32:33:AA:47,2020-07-07 17:38:47.559733,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
384,DC:A6:32:33:AA:47,2020-07-07 17:38:49.564863,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
385,DC:A6:32:33:AA:47,2020-07-07 17:38:50.037305,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
386,DC:A6:32:33:AA:47,2020-07-07 17:38:51.134830,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
387,DC:A6:32:33:AA:47,2020-07-07 17:38:52.501142,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
388,DC:A6:32:33:AA:47,2020-07-07 17:38:53.057464,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
389,DC:A6:32:33:AA:47,2020-07-07 17:38:55.062550,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
390,DC:A6:32:33:AA:47,2020-07-07 17:38:57.067557,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
391,DC:A6:32:33:AA:47,2020-07-07 17:38:58.427585,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
392,DC:A6:32:33:AA:47,2020-07-07 17:39:00.435969,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
393,DC:A6:32:33:AA:47,2020-07-07 17:39:01.741558,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
394,DC:A6:32:33:AA:47,2020-07-07 17:39:02.081547,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
395,DC:A6:32:33:AA:47,2020-07-07 17:39:03.241536,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
396,DC:A6:32:33:AA:47,2020-07-07 17:39:04.347797,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
397,DC:A6:32:33:AA:47,2020-07-07 17:39:05.718950,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
398,DC:A6:32:33:AA:47,2020-07-07 17:39:06.417913,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
399,DC:A6:32:33:AA:47,2020-07-07 17:39:07.241650,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
400,DC:A6:32:33:AA:47,2020-07-07 17:39:08.342312,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
401,DC:A6:32:33:AA:47,2020-07-07 17:39:09.169214,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-49
402,DC:A6:32:33:AA:47,2020-07-07 17:39:10.683030,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
