SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-07 18:06:14.211062,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
202,DC:A6:32:33:AA:47,2020-07-07 18:06:15.037968,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
203,DC:A6:32:33:AA:47,2020-07-07 18:06:16.005502,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
204,DC:A6:32:33:AA:47,2020-07-07 18:06:18.010685,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
205,DC:A6:32:33:AA:47,2020-07-07 18:06:19.446835,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
206,DC:A6:32:33:AA:47,2020-07-07 18:06:20.476856,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
207,DC:A6:32:33:AA:47,2020-07-07 18:06:21.006208,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
208,DC:A6:32:33:AA:47,2020-07-07 18:06:22.069389,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
209,DC:A6:32:33:AA:47,2020-07-07 18:06:24.074475,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
210,DC:A6:32:33:AA:47,2020-07-07 18:06:25.089602,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
211,DC:A6:32:33:AA:47,2020-07-07 18:06:27.094604,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
212,DC:A6:32:33:AA:47,2020-07-07 18:06:28.167696,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
213,DC:A6:32:33:AA:47,2020-07-07 18:06:30.172251,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
214,DC:A6:32:33:AA:47,2020-07-07 18:06:32.177372,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
215,DC:A6:32:33:AA:47,2020-07-07 18:06:33.129741,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
216,DC:A6:32:33:AA:47,2020-07-07 18:06:34.126647,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
217,DC:A6:32:33:AA:47,2020-07-07 18:06:35.092329,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
218,DC:A6:32:33:AA:47,2020-07-07 18:06:36.409305,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
219,DC:A6:32:33:AA:47,2020-07-07 18:06:37.021179,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
220,DC:A6:32:33:AA:47,2020-07-07 18:06:38.385677,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
221,DC:A6:32:33:AA:47,2020-07-07 18:06:39.157511,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
222,DC:A6:32:33:AA:47,2020-07-07 18:06:40.320104,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
223,DC:A6:32:33:AA:47,2020-07-07 18:06:42.325054,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
224,DC:A6:32:33:AA:47,2020-07-07 18:06:43.012536,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
225,DC:A6:32:33:AA:47,2020-07-07 18:06:45.017685,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
226,DC:A6:32:33:AA:47,2020-07-07 18:06:46.078895,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
227,DC:A6:32:33:AA:47,2020-07-07 18:06:47.723341,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
228,DC:A6:32:33:AA:47,2020-07-07 18:06:48.058935,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
229,DC:A6:32:33:AA:47,2020-07-07 18:06:49.328993,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
230,DC:A6:32:33:AA:47,2020-07-07 18:06:50.360284,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
231,DC:A6:32:33:AA:47,2020-07-07 18:06:51.195411,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
232,DC:A6:32:33:AA:47,2020-07-07 18:06:52.086587,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
233,DC:A6:32:33:AA:47,2020-07-07 18:06:53.389728,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
234,DC:A6:32:33:AA:47,2020-07-07 18:06:55.177936,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
235,DC:A6:32:33:AA:47,2020-07-07 18:06:56.152401,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
236,DC:A6:32:33:AA:47,2020-07-07 18:06:57.100544,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
237,DC:A6:32:33:AA:47,2020-07-07 18:06:58.073014,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
238,DC:A6:32:33:AA:47,2020-07-07 18:06:59.110545,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
239,DC:A6:32:33:AA:47,2020-07-07 18:07:01.115769,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
240,DC:A6:32:33:AA:47,2020-07-07 18:07:02.268267,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
241,DC:A6:32:33:AA:47,2020-07-07 18:07:03.343308,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
242,DC:A6:32:33:AA:47,2020-07-07 18:07:05.348280,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
243,DC:A6:32:33:AA:47,2020-07-07 18:07:06.078325,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
244,DC:A6:32:33:AA:47,2020-07-07 18:07:08.083425,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
245,DC:A6:32:33:AA:47,2020-07-07 18:07:10.088526,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
246,DC:A6:32:33:AA:47,2020-07-07 18:07:11.132225,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
247,DC:A6:32:33:AA:47,2020-07-07 18:07:13.136637,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
248,DC:A6:32:33:AA:47,2020-07-07 18:07:15.038622,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
249,DC:A6:32:33:AA:47,2020-07-07 18:07:17.079868,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
250,DC:A6:32:33:AA:47,2020-07-07 18:07:18.715739,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
251,DC:A6:32:33:AA:47,2020-07-07 18:07:19.268080,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
252,DC:A6:32:33:AA:47,2020-07-07 18:07:20.359390,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
253,DC:A6:32:33:AA:47,2020-07-07 18:07:21.210040,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
254,DC:A6:32:33:AA:47,2020-07-07 18:07:22.106925,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
255,DC:A6:32:33:AA:47,2020-07-07 18:07:23.777647,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
256,DC:A6:32:33:AA:47,2020-07-07 18:07:24.018197,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
257,DC:A6:32:33:AA:47,2020-07-07 18:07:26.022689,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
258,DC:A6:32:33:AA:47,2020-07-07 18:07:27.485910,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
259,DC:A6:32:33:AA:47,2020-07-07 18:07:28.038993,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
260,DC:A6:32:33:AA:47,2020-07-07 18:07:30.044170,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
261,DC:A6:32:33:AA:47,2020-07-07 18:07:31.119173,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
262,DC:A6:32:33:AA:47,2020-07-07 18:07:32.489254,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
263,DC:A6:32:33:AA:47,2020-07-07 18:07:34.494618,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
264,DC:A6:32:33:AA:47,2020-07-07 18:07:35.018028,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
265,DC:A6:32:33:AA:47,2020-07-07 18:07:36.181840,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
266,DC:A6:32:33:AA:47,2020-07-07 18:07:37.004362,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
267,DC:A6:32:33:AA:47,2020-07-07 18:07:39.009367,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
268,DC:A6:32:33:AA:47,2020-07-07 18:07:41.009464,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
269,DC:A6:32:33:AA:47,2020-07-07 18:07:43.014562,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
270,DC:A6:32:33:AA:47,2020-07-07 18:07:44.032025,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
271,DC:A6:32:33:AA:47,2020-07-07 18:07:45.100922,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
272,DC:A6:32:33:AA:47,2020-07-07 18:07:46.505955,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
273,DC:A6:32:33:AA:47,2020-07-07 18:07:47.002134,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
274,DC:A6:32:33:AA:47,2020-07-07 18:07:49.007242,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
275,DC:A6:32:33:AA:47,2020-07-07 18:07:51.012326,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
276,DC:A6:32:33:AA:47,2020-07-07 18:07:52.025485,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
277,DC:A6:32:33:AA:47,2020-07-07 18:07:53.946154,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
278,DC:A6:32:33:AA:47,2020-07-07 18:07:54.007344,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
279,DC:A6:32:33:AA:47,2020-07-07 18:07:55.321226,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
280,DC:A6:32:33:AA:47,2020-07-07 18:07:56.421215,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
281,DC:A6:32:33:AA:47,2020-07-07 18:07:57.330038,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
282,DC:A6:32:33:AA:47,2020-07-07 18:07:58.070003,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
283,DC:A6:32:33:AA:47,2020-07-07 18:07:59.402559,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
284,DC:A6:32:33:AA:47,2020-07-07 18:08:01.012676,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
285,DC:A6:32:33:AA:47,2020-07-07 18:08:03.017881,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
286,DC:A6:32:33:AA:47,2020-07-07 18:08:04.680330,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
287,DC:A6:32:33:AA:47,2020-07-07 18:08:05.025294,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
288,DC:A6:32:33:AA:47,2020-07-07 18:08:07.030339,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
289,DC:A6:32:33:AA:47,2020-07-07 18:08:08.127641,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
290,DC:A6:32:33:AA:47,2020-07-07 18:08:09.047295,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
291,DC:A6:32:33:AA:47,2020-07-07 18:08:11.010466,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
292,DC:A6:32:33:AA:47,2020-07-07 18:08:13.015583,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
293,DC:A6:32:33:AA:47,2020-07-07 18:08:15.011818,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
294,DC:A6:32:33:AA:47,2020-07-07 18:08:16.100629,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-59
295,DC:A6:32:33:AA:47,2020-07-07 18:08:17.190685,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
296,DC:A6:32:33:AA:47,2020-07-07 18:08:18.312081,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
297,DC:A6:32:33:AA:47,2020-07-07 18:08:19.400115,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
298,DC:A6:32:33:AA:47,2020-07-07 18:08:20.083326,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
299,DC:A6:32:33:AA:47,2020-07-07 18:08:21.187732,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
300,DC:A6:32:33:AA:47,2020-07-07 18:08:23.015850,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
301,DC:A6:32:33:AA:47,2020-07-07 18:08:25.020972,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
302,DC:A6:32:33:AA:47,2020-07-07 18:08:26.125987,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
303,DC:A6:32:33:AA:47,2020-07-07 18:08:27.091069,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
304,DC:A6:32:33:AA:47,2020-07-07 18:08:29.096106,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
305,DC:A6:32:33:AA:47,2020-07-07 18:08:30.442390,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
306,DC:A6:32:33:AA:47,2020-07-07 18:08:31.090506,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
307,DC:A6:32:33:AA:47,2020-07-07 18:08:32.511228,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
308,DC:A6:32:33:AA:47,2020-07-07 18:08:33.275102,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
309,DC:A6:32:33:AA:47,2020-07-07 18:08:34.102552,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
310,DC:A6:32:33:AA:47,2020-07-07 18:08:35.112621,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
311,DC:A6:32:33:AA:47,2020-07-07 18:08:37.117757,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
312,DC:A6:32:33:AA:47,2020-07-07 18:08:38.121484,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
313,DC:A6:32:33:AA:47,2020-07-07 18:08:40.126733,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
314,DC:A6:32:33:AA:47,2020-07-07 18:08:41.135325,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
315,DC:A6:32:33:AA:47,2020-07-07 18:08:42.232764,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
316,DC:A6:32:33:AA:47,2020-07-07 18:08:43.411449,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
317,DC:A6:32:33:AA:47,2020-07-07 18:08:44.203901,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
318,DC:A6:32:33:AA:47,2020-07-07 18:08:45.021448,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
319,DC:A6:32:33:AA:47,2020-07-07 18:08:46.088828,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
320,DC:A6:32:33:AA:47,2020-07-07 18:08:47.010642,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
321,DC:A6:32:33:AA:47,2020-07-07 18:08:48.043761,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
322,DC:A6:32:33:AA:47,2020-07-07 18:08:49.464920,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
323,DC:A6:32:33:AA:47,2020-07-07 18:08:51.146139,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
324,DC:A6:32:33:AA:47,2020-07-07 18:08:52.092283,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
325,DC:A6:32:33:AA:47,2020-07-07 18:08:54.097208,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
326,DC:A6:32:33:AA:47,2020-07-07 18:08:55.403333,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
327,DC:A6:32:33:AA:47,2020-07-07 18:08:56.354513,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
328,DC:A6:32:33:AA:47,2020-07-07 18:08:57.150857,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
329,DC:A6:32:33:AA:47,2020-07-07 18:08:58.015766,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
330,DC:A6:32:33:AA:47,2020-07-07 18:08:59.122021,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
331,DC:A6:32:33:AA:47,2020-07-07 18:09:00.220615,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
332,DC:A6:32:33:AA:47,2020-07-07 18:09:01.380573,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
333,DC:A6:32:33:AA:47,2020-07-07 18:09:02.320521,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
334,DC:A6:32:33:AA:47,2020-07-07 18:09:04.325626,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
335,DC:A6:32:33:AA:47,2020-07-07 18:09:05.101760,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
336,DC:A6:32:33:AA:47,2020-07-07 18:09:06.705461,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
337,DC:A6:32:33:AA:47,2020-07-07 18:09:07.056546,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
338,DC:A6:32:33:AA:47,2020-07-07 18:09:08.189123,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
339,DC:A6:32:33:AA:47,2020-07-07 18:09:10.194017,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
340,DC:A6:32:33:AA:47,2020-07-07 18:09:11.670156,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
341,DC:A6:32:33:AA:47,2020-07-07 18:09:12.750082,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
342,DC:A6:32:33:AA:47,2020-07-07 18:09:13.021294,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
343,DC:A6:32:33:AA:47,2020-07-07 18:09:14.685012,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
344,DC:A6:32:33:AA:47,2020-07-07 18:09:15.044960,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
345,DC:A6:32:33:AA:47,2020-07-07 18:09:16.152509,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
346,DC:A6:32:33:AA:47,2020-07-07 18:09:18.157492,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
347,DC:A6:32:33:AA:47,2020-07-07 18:09:19.542929,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
348,DC:A6:32:33:AA:47,2020-07-07 18:09:20.184806,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
349,DC:A6:32:33:AA:47,2020-07-07 18:09:21.113473,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
350,DC:A6:32:33:AA:47,2020-07-07 18:09:22.194754,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
351,DC:A6:32:33:AA:47,2020-07-07 18:09:24.199679,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
352,DC:A6:32:33:AA:47,2020-07-07 18:09:25.213345,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
353,DC:A6:32:33:AA:47,2020-07-07 18:09:27.221585,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
354,DC:A6:32:33:AA:47,2020-07-07 18:09:29.225081,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
355,DC:A6:32:33:AA:47,2020-07-07 18:09:31.010578,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
356,DC:A6:32:33:AA:47,2020-07-07 18:09:32.322728,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
357,DC:A6:32:33:AA:47,2020-07-07 18:09:33.306826,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
358,DC:A6:32:33:AA:47,2020-07-07 18:09:34.804331,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
359,DC:A6:32:33:AA:47,2020-07-07 18:09:35.034207,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
360,DC:A6:32:33:AA:47,2020-07-07 18:09:37.039228,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
361,DC:A6:32:33:AA:47,2020-07-07 18:09:39.044190,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
362,DC:A6:32:33:AA:47,2020-07-07 18:09:41.049000,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
363,DC:A6:32:33:AA:47,2020-07-07 18:09:43.054013,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
364,DC:A6:32:33:AA:47,2020-07-07 18:09:44.199678,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
365,DC:A6:32:33:AA:47,2020-07-07 18:09:45.111409,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
366,DC:A6:32:33:AA:47,2020-07-07 18:09:47.013832,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
367,DC:A6:32:33:AA:47,2020-07-07 18:09:49.018734,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
368,DC:A6:32:33:AA:47,2020-07-07 18:09:50.831270,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
369,DC:A6:32:33:AA:47,2020-07-07 18:09:51.017370,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
370,DC:A6:32:33:AA:47,2020-07-07 18:09:52.064277,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
371,DC:A6:32:33:AA:47,2020-07-07 18:09:53.262310,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
372,DC:A6:32:33:AA:47,2020-07-07 18:09:54.209854,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
373,DC:A6:32:33:AA:47,2020-07-07 18:09:55.031018,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
374,DC:A6:32:33:AA:47,2020-07-07 18:09:56.139430,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
375,DC:A6:32:33:AA:47,2020-07-07 18:09:57.122243,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
376,DC:A6:32:33:AA:47,2020-07-07 18:09:59.126470,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
377,DC:A6:32:33:AA:47,2020-07-07 18:10:00.335159,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
378,DC:A6:32:33:AA:47,2020-07-07 18:10:01.175627,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
379,DC:A6:32:33:AA:47,2020-07-07 18:10:03.180820,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
380,DC:A6:32:33:AA:47,2020-07-07 18:10:05.185753,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
381,DC:A6:32:33:AA:47,2020-07-07 18:10:07.190675,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
382,DC:A6:32:33:AA:47,2020-07-07 18:10:08.230618,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
383,DC:A6:32:33:AA:47,2020-07-07 18:10:09.330495,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
384,DC:A6:32:33:AA:47,2020-07-07 18:10:11.335519,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
385,DC:A6:32:33:AA:47,2020-07-07 18:10:12.039176,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
386,DC:A6:32:33:AA:47,2020-07-07 18:10:13.396690,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
387,DC:A6:32:33:AA:47,2020-07-07 18:10:14.229083,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
388,DC:A6:32:33:AA:47,2020-07-07 18:10:16.234038,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
389,DC:A6:32:33:AA:47,2020-07-07 18:10:18.239173,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
390,DC:A6:32:33:AA:47,2020-07-07 18:10:20.243380,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
391,DC:A6:32:33:AA:47,2020-07-07 18:10:21.007627,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
392,DC:A6:32:33:AA:47,2020-07-07 18:10:22.053843,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
393,DC:A6:32:33:AA:47,2020-07-07 18:10:24.058794,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
394,DC:A6:32:33:AA:47,2020-07-07 18:10:25.081272,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
395,DC:A6:32:33:AA:47,2020-07-07 18:10:26.166296,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
396,DC:A6:32:33:AA:47,2020-07-07 18:10:27.088758,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
397,DC:A6:32:33:AA:47,2020-07-07 18:10:28.188707,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
398,DC:A6:32:33:AA:47,2020-07-07 18:10:29.019878,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
399,DC:A6:32:33:AA:47,2020-07-07 18:10:30.389902,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
400,DC:A6:32:33:AA:47,2020-07-07 18:10:31.331898,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
401,DC:A6:32:33:AA:47,2020-07-07 18:10:32.164189,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
402,DC:A6:32:33:AA:47,2020-07-07 18:10:33.812247,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
