SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-07 18:17:13.008732,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
202,DC:A6:32:33:AA:47,2020-07-07 18:17:14.116912,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
203,DC:A6:32:33:AA:47,2020-07-07 18:17:16.121930,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-58
204,DC:A6:32:33:AA:47,2020-07-07 18:17:18.130312,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
205,DC:A6:32:33:AA:47,2020-07-07 18:17:19.358201,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
206,DC:A6:32:33:AA:47,2020-07-07 18:17:20.733172,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
207,DC:A6:32:33:AA:47,2020-07-07 18:17:21.056890,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
208,DC:A6:32:33:AA:47,2020-07-07 18:17:22.108154,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
209,DC:A6:32:33:AA:47,2020-07-07 18:17:24.113240,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
210,DC:A6:32:33:AA:47,2020-07-07 18:17:25.694536,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
211,DC:A6:32:33:AA:47,2020-07-07 18:17:26.005745,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
212,DC:A6:32:33:AA:47,2020-07-07 18:17:27.266946,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
213,DC:A6:32:33:AA:47,2020-07-07 18:17:29.274975,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
214,DC:A6:32:33:AA:47,2020-07-07 18:17:30.363901,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
215,DC:A6:32:33:AA:47,2020-07-07 18:17:32.368233,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
216,DC:A6:32:33:AA:47,2020-07-07 18:17:33.383228,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
217,DC:A6:32:33:AA:47,2020-07-07 18:17:34.216957,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
218,DC:A6:32:33:AA:47,2020-07-07 18:17:35.863356,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
219,DC:A6:32:33:AA:47,2020-07-07 18:17:36.135750,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
220,DC:A6:32:33:AA:47,2020-07-07 18:17:37.235745,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
221,DC:A6:32:33:AA:47,2020-07-07 18:17:38.604499,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
222,DC:A6:32:33:AA:47,2020-07-07 18:17:39.133278,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
223,DC:A6:32:33:AA:47,2020-07-07 18:17:41.141815,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
224,DC:A6:32:33:AA:47,2020-07-07 18:17:42.064627,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
225,DC:A6:32:33:AA:47,2020-07-07 18:17:44.069557,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
226,DC:A6:32:33:AA:47,2020-07-07 18:17:45.478936,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
227,DC:A6:32:33:AA:47,2020-07-07 18:17:46.307776,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
228,DC:A6:32:33:AA:47,2020-07-07 18:17:47.100202,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
229,DC:A6:32:33:AA:47,2020-07-07 18:17:49.104581,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
230,DC:A6:32:33:AA:47,2020-07-07 18:17:50.445855,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
231,DC:A6:32:33:AA:47,2020-07-07 18:17:51.449093,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
232,DC:A6:32:33:AA:47,2020-07-07 18:17:53.100894,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
233,DC:A6:32:33:AA:47,2020-07-07 18:17:54.164600,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
234,DC:A6:32:33:AA:47,2020-07-07 18:17:55.388372,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
235,DC:A6:32:33:AA:47,2020-07-07 18:17:56.273429,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
236,DC:A6:32:33:AA:47,2020-07-07 18:17:57.155557,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
237,DC:A6:32:33:AA:47,2020-07-07 18:17:58.242791,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
238,DC:A6:32:33:AA:47,2020-07-07 18:17:59.229636,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
239,DC:A6:32:33:AA:47,2020-07-07 18:18:01.234781,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
240,DC:A6:32:33:AA:47,2020-07-07 18:18:02.461843,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
241,DC:A6:32:33:AA:47,2020-07-07 18:18:03.612206,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
242,DC:A6:32:33:AA:47,2020-07-07 18:18:04.653431,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
243,DC:A6:32:33:AA:47,2020-07-07 18:18:05.269085,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
244,DC:A6:32:33:AA:47,2020-07-07 18:18:07.274749,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
245,DC:A6:32:33:AA:47,2020-07-07 18:18:08.018283,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
246,DC:A6:32:33:AA:47,2020-07-07 18:18:09.924774,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
247,DC:A6:32:33:AA:47,2020-07-07 18:18:10.005955,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
248,DC:A6:32:33:AA:47,2020-07-07 18:18:12.011075,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
249,DC:A6:32:33:AA:47,2020-07-07 18:18:14.016151,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
250,DC:A6:32:33:AA:47,2020-07-07 18:18:15.374797,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
251,DC:A6:32:33:AA:47,2020-07-07 18:18:17.273535,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
252,DC:A6:32:33:AA:47,2020-07-07 18:18:18.106184,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
253,DC:A6:32:33:AA:47,2020-07-07 18:18:20.114503,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-59
254,DC:A6:32:33:AA:47,2020-07-07 18:18:22.118628,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
255,DC:A6:32:33:AA:47,2020-07-07 18:18:24.123614,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
256,DC:A6:32:33:AA:47,2020-07-07 18:18:25.695834,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
257,DC:A6:32:33:AA:47,2020-07-07 18:18:26.176143,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-57
258,DC:A6:32:33:AA:47,2020-07-07 18:18:27.862373,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
259,DC:A6:32:33:AA:47,2020-07-07 18:18:28.080462,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
260,DC:A6:32:33:AA:47,2020-07-07 18:18:29.207365,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
261,DC:A6:32:33:AA:47,2020-07-07 18:18:30.228688,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
262,DC:A6:32:33:AA:47,2020-07-07 18:18:31.396747,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
263,DC:A6:32:33:AA:47,2020-07-07 18:18:33.031259,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
264,DC:A6:32:33:AA:47,2020-07-07 18:18:35.036215,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
265,DC:A6:32:33:AA:47,2020-07-07 18:18:36.846803,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
266,DC:A6:32:33:AA:47,2020-07-07 18:18:37.066889,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
267,DC:A6:32:33:AA:47,2020-07-07 18:18:38.499983,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
268,DC:A6:32:33:AA:47,2020-07-07 18:18:39.326229,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
269,DC:A6:32:33:AA:47,2020-07-07 18:18:40.176231,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
270,DC:A6:32:33:AA:47,2020-07-07 18:18:41.545123,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
271,DC:A6:32:33:AA:47,2020-07-07 18:18:42.007236,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
272,DC:A6:32:33:AA:47,2020-07-07 18:18:44.012641,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
273,DC:A6:32:33:AA:47,2020-07-07 18:18:45.258804,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
274,DC:A6:32:33:AA:47,2020-07-07 18:18:46.236289,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
275,DC:A6:32:33:AA:47,2020-07-07 18:18:47.601089,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
276,DC:A6:32:33:AA:47,2020-07-07 18:18:48.038911,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
277,DC:A6:32:33:AA:47,2020-07-07 18:18:50.043860,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
278,DC:A6:32:33:AA:47,2020-07-07 18:18:51.176413,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
279,DC:A6:32:33:AA:47,2020-07-07 18:18:53.181481,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
280,DC:A6:32:33:AA:47,2020-07-07 18:18:54.013868,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
281,DC:A6:32:33:AA:47,2020-07-07 18:18:55.555143,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
282,DC:A6:32:33:AA:47,2020-07-07 18:18:56.066374,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
283,DC:A6:32:33:AA:47,2020-07-07 18:18:58.071418,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
284,DC:A6:32:33:AA:47,2020-07-07 18:18:59.446472,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
285,DC:A6:32:33:AA:47,2020-07-07 18:19:00.005242,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
286,DC:A6:32:33:AA:47,2020-07-07 18:19:02.010217,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
287,DC:A6:32:33:AA:47,2020-07-07 18:19:03.052762,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
288,DC:A6:32:33:AA:47,2020-07-07 18:19:04.128956,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
289,DC:A6:32:33:AA:47,2020-07-07 18:19:05.048604,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
290,DC:A6:32:33:AA:47,2020-07-07 18:19:06.064032,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
291,DC:A6:32:33:AA:47,2020-07-07 18:19:08.029583,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
292,DC:A6:32:33:AA:47,2020-07-07 18:19:09.619025,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
293,DC:A6:32:33:AA:47,2020-07-07 18:19:10.090008,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
294,DC:A6:32:33:AA:47,2020-07-07 18:19:11.064682,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
295,DC:A6:32:33:AA:47,2020-07-07 18:19:13.069105,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
296,DC:A6:32:33:AA:47,2020-07-07 18:19:15.074174,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
297,DC:A6:32:33:AA:47,2020-07-07 18:19:16.307921,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
298,DC:A6:32:33:AA:47,2020-07-07 18:19:18.312880,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
299,DC:A6:32:33:AA:47,2020-07-07 18:19:19.225523,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
300,DC:A6:32:33:AA:47,2020-07-07 18:19:20.085517,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
301,DC:A6:32:33:AA:47,2020-07-07 18:19:21.212926,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
302,DC:A6:32:33:AA:47,2020-07-07 18:19:22.286806,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
303,DC:A6:32:33:AA:47,2020-07-07 18:19:23.107972,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
304,DC:A6:32:33:AA:47,2020-07-07 18:19:25.112978,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
305,DC:A6:32:33:AA:47,2020-07-07 18:19:27.118105,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
306,DC:A6:32:33:AA:47,2020-07-07 18:19:28.645631,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
307,DC:A6:32:33:AA:47,2020-07-07 18:19:29.166727,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
308,DC:A6:32:33:AA:47,2020-07-07 18:19:31.171777,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
309,DC:A6:32:33:AA:47,2020-07-07 18:19:32.055606,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
310,DC:A6:32:33:AA:47,2020-07-07 18:19:33.660060,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
311,DC:A6:32:33:AA:47,2020-07-07 18:19:34.123086,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
312,DC:A6:32:33:AA:47,2020-07-07 18:19:35.498137,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
313,DC:A6:32:33:AA:47,2020-07-07 18:19:36.065662,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
314,DC:A6:32:33:AA:47,2020-07-07 18:19:37.154336,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
315,DC:A6:32:33:AA:47,2020-07-07 18:19:38.531201,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
316,DC:A6:32:33:AA:47,2020-07-07 18:19:39.635707,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
317,DC:A6:32:33:AA:47,2020-07-07 18:19:40.044368,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
318,DC:A6:32:33:AA:47,2020-07-07 18:19:42.049480,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
319,DC:A6:32:33:AA:47,2020-07-07 18:19:43.173172,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
320,DC:A6:32:33:AA:47,2020-07-07 18:19:44.145714,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
321,DC:A6:32:33:AA:47,2020-07-07 18:19:45.028295,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
322,DC:A6:32:33:AA:47,2020-07-07 18:19:47.033297,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
323,DC:A6:32:33:AA:47,2020-07-07 18:19:48.770740,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
324,DC:A6:32:33:AA:47,2020-07-07 18:19:49.004492,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
325,DC:A6:32:33:AA:47,2020-07-07 18:19:50.243245,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
326,DC:A6:32:33:AA:47,2020-07-07 18:19:51.527074,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
327,DC:A6:32:33:AA:47,2020-07-07 18:19:52.230119,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
328,DC:A6:32:33:AA:47,2020-07-07 18:19:53.248878,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
329,DC:A6:32:33:AA:47,2020-07-07 18:19:55.253207,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
330,DC:A6:32:33:AA:47,2020-07-07 18:19:57.258599,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
331,DC:A6:32:33:AA:47,2020-07-07 18:19:58.329614,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
332,DC:A6:32:33:AA:47,2020-07-07 18:20:00.334629,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
333,DC:A6:32:33:AA:47,2020-07-07 18:20:01.075882,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
334,DC:A6:32:33:AA:47,2020-07-07 18:20:03.081055,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
335,DC:A6:32:33:AA:47,2020-07-07 18:20:04.279668,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
336,DC:A6:32:33:AA:47,2020-07-07 18:20:05.180292,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
337,DC:A6:32:33:AA:47,2020-07-07 18:20:06.267807,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
338,DC:A6:32:33:AA:47,2020-07-07 18:20:07.080934,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
339,DC:A6:32:33:AA:47,2020-07-07 18:20:09.085983,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
340,DC:A6:32:33:AA:47,2020-07-07 18:20:10.489783,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
341,DC:A6:32:33:AA:47,2020-07-07 18:20:11.160385,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
342,DC:A6:32:33:AA:47,2020-07-07 18:20:12.959839,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
343,DC:A6:32:33:AA:47,2020-07-07 18:20:13.067265,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
344,DC:A6:32:33:AA:47,2020-07-07 18:20:14.006028,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
345,DC:A6:32:33:AA:47,2020-07-07 18:20:16.011142,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
346,DC:A6:32:33:AA:47,2020-07-07 18:20:18.016298,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
347,DC:A6:32:33:AA:47,2020-07-07 18:20:20.021165,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
348,DC:A6:32:33:AA:47,2020-07-07 18:20:21.473042,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
349,DC:A6:32:33:AA:47,2020-07-07 18:20:22.834274,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
350,DC:A6:32:33:AA:47,2020-07-07 18:20:23.079911,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
351,DC:A6:32:33:AA:47,2020-07-07 18:20:25.085010,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
352,DC:A6:32:33:AA:47,2020-07-07 18:20:26.724984,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
353,DC:A6:32:33:AA:47,2020-07-07 18:20:27.447506,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
354,DC:A6:32:33:AA:47,2020-07-07 18:20:28.536229,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
355,DC:A6:32:33:AA:47,2020-07-07 18:20:29.624986,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
356,DC:A6:32:33:AA:47,2020-07-07 18:20:30.008738,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
357,DC:A6:32:33:AA:47,2020-07-07 18:20:32.013831,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
358,DC:A6:32:33:AA:47,2020-07-07 18:20:34.018811,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
359,DC:A6:32:33:AA:47,2020-07-07 18:20:36.023881,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
360,DC:A6:32:33:AA:47,2020-07-07 18:20:38.028971,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
361,DC:A6:32:33:AA:47,2020-07-07 18:20:39.426399,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
362,DC:A6:32:33:AA:47,2020-07-07 18:20:40.427643,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
363,DC:A6:32:33:AA:47,2020-07-07 18:20:42.417702,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
364,DC:A6:32:33:AA:47,2020-07-07 18:20:44.045289,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
365,DC:A6:32:33:AA:47,2020-07-07 18:20:45.136475,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
366,DC:A6:32:33:AA:47,2020-07-07 18:20:46.040236,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
367,DC:A6:32:33:AA:47,2020-07-07 18:20:47.145276,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
368,DC:A6:32:33:AA:47,2020-07-07 18:20:49.056605,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
369,DC:A6:32:33:AA:47,2020-07-07 18:20:50.160951,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
370,DC:A6:32:33:AA:47,2020-07-07 18:20:52.165413,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
371,DC:A6:32:33:AA:47,2020-07-07 18:20:54.170387,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
372,DC:A6:32:33:AA:47,2020-07-07 18:20:55.549155,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
373,DC:A6:32:33:AA:47,2020-07-07 18:20:56.246672,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
374,DC:A6:32:33:AA:47,2020-07-07 18:20:57.217887,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
375,DC:A6:32:33:AA:47,2020-07-07 18:20:58.039141,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
376,DC:A6:32:33:AA:47,2020-07-07 18:21:00.044187,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
377,DC:A6:32:33:AA:47,2020-07-07 18:21:02.049251,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
378,DC:A6:32:33:AA:47,2020-07-07 18:21:03.085567,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
379,DC:A6:32:33:AA:47,2020-07-07 18:21:05.090550,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
380,DC:A6:32:33:AA:47,2020-07-07 18:21:07.095600,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
381,DC:A6:32:33:AA:47,2020-07-07 18:21:08.669370,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
382,DC:A6:32:33:AA:47,2020-07-07 18:21:09.196867,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
383,DC:A6:32:33:AA:47,2020-07-07 18:21:10.436911,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
384,DC:A6:32:33:AA:47,2020-07-07 18:21:12.441881,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
385,DC:A6:32:33:AA:47,2020-07-07 18:21:13.145675,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
386,DC:A6:32:33:AA:47,2020-07-07 18:21:14.628160,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
387,DC:A6:32:33:AA:47,2020-07-07 18:21:15.330789,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
388,DC:A6:32:33:AA:47,2020-07-07 18:21:16.738194,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
389,DC:A6:32:33:AA:47,2020-07-07 18:21:17.288170,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
390,DC:A6:32:33:AA:47,2020-07-07 18:21:19.293326,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
391,DC:A6:32:33:AA:47,2020-07-07 18:21:20.042598,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
392,DC:A6:32:33:AA:47,2020-07-07 18:21:21.414568,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
393,DC:A6:32:33:AA:47,2020-07-07 18:21:22.235772,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
394,DC:A6:32:33:AA:47,2020-07-07 18:21:23.060894,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
395,DC:A6:32:33:AA:47,2020-07-07 18:21:24.135820,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-54
396,DC:A6:32:33:AA:47,2020-07-07 18:21:26.140879,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
397,DC:A6:32:33:AA:47,2020-07-07 18:21:27.398418,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-50
398,DC:A6:32:33:AA:47,2020-07-07 18:21:28.190870,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-53
399,DC:A6:32:33:AA:47,2020-07-07 18:21:29.107120,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-51
400,DC:A6:32:33:AA:47,2020-07-07 18:21:30.204634,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-55
401,DC:A6:32:33:AA:47,2020-07-07 18:21:31.475999,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-52
402,DC:A6:32:33:AA:47,2020-07-07 18:21:32.294104,60e18ef4-c0b0-11ea-a891-dca63233aa46,1,1,1,-56
