SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-23 10:36:01.089329,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
202,DC:A6:32:33:AA:47,2020-07-23 10:36:02.678685,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
203,DC:A6:32:33:AA:47,2020-07-23 10:36:03.083070,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
204,DC:A6:32:33:AA:47,2020-07-23 10:36:05.088178,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
205,DC:A6:32:33:AA:47,2020-07-23 10:36:06.546835,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
206,DC:A6:32:33:AA:47,2020-07-23 10:36:07.621898,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
207,DC:A6:32:33:AA:47,2020-07-23 10:36:08.111821,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
208,DC:A6:32:33:AA:47,2020-07-23 10:36:09.534391,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
209,DC:A6:32:33:AA:47,2020-07-23 10:36:10.081832,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
210,DC:A6:32:33:AA:47,2020-07-23 10:36:12.086853,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
211,DC:A6:32:33:AA:47,2020-07-23 10:36:14.091962,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
212,DC:A6:32:33:AA:47,2020-07-23 10:36:16.096923,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
213,DC:A6:32:33:AA:47,2020-07-23 10:36:18.101952,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
214,DC:A6:32:33:AA:47,2020-07-23 10:36:20.106974,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
215,DC:A6:32:33:AA:47,2020-07-23 10:36:21.387578,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
216,DC:A6:32:33:AA:47,2020-07-23 10:36:22.483188,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
217,DC:A6:32:33:AA:47,2020-07-23 10:36:23.033207,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
218,DC:A6:32:33:AA:47,2020-07-23 10:36:25.038213,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
219,DC:A6:32:33:AA:47,2020-07-23 10:36:27.043304,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
220,DC:A6:32:33:AA:47,2020-07-23 10:36:29.048246,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
221,DC:A6:32:33:AA:47,2020-07-23 10:36:31.053245,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
222,DC:A6:32:33:AA:47,2020-07-23 10:36:32.657062,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
223,DC:A6:32:33:AA:47,2020-07-23 10:36:33.017045,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
224,DC:A6:32:33:AA:47,2020-07-23 10:36:34.031444,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
225,DC:A6:32:33:AA:47,2020-07-23 10:36:35.934668,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
226,DC:A6:32:33:AA:47,2020-07-23 10:36:36.005121,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
227,DC:A6:32:33:AA:47,2020-07-23 10:36:38.009581,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
228,DC:A6:32:33:AA:47,2020-07-23 10:36:40.014632,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
229,DC:A6:32:33:AA:47,2020-07-23 10:36:41.165817,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-55
230,DC:A6:32:33:AA:47,2020-07-23 10:36:42.233313,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
231,DC:A6:32:33:AA:47,2020-07-23 10:36:44.225857,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
232,DC:A6:32:33:AA:47,2020-07-23 10:36:45.803418,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
233,DC:A6:32:33:AA:47,2020-07-23 10:36:46.070888,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
234,DC:A6:32:33:AA:47,2020-07-23 10:36:48.075871,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
235,DC:A6:32:33:AA:47,2020-07-23 10:36:50.080932,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
236,DC:A6:32:33:AA:47,2020-07-23 10:36:52.085950,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
237,DC:A6:32:33:AA:47,2020-07-23 10:36:54.091029,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
238,DC:A6:32:33:AA:47,2020-07-23 10:36:56.095928,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
239,DC:A6:32:33:AA:47,2020-07-23 10:36:58.101095,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
240,DC:A6:32:33:AA:47,2020-07-23 10:37:00.106017,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
241,DC:A6:32:33:AA:47,2020-07-23 10:37:01.778510,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
242,DC:A6:32:33:AA:47,2020-07-23 10:37:03.783580,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
243,DC:A6:32:33:AA:47,2020-07-23 10:37:04.003483,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
244,DC:A6:32:33:AA:47,2020-07-23 10:37:06.008588,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
245,DC:A6:32:33:AA:47,2020-07-23 10:37:08.013527,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
246,DC:A6:32:33:AA:47,2020-07-23 10:37:09.947367,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
247,DC:A6:32:33:AA:47,2020-07-23 10:37:10.017250,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
248,DC:A6:32:33:AA:47,2020-07-23 10:37:12.022304,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
249,DC:A6:32:33:AA:47,2020-07-23 10:37:14.027330,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
250,DC:A6:32:33:AA:47,2020-07-23 10:37:15.394833,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
251,DC:A6:32:33:AA:47,2020-07-23 10:37:16.120475,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
252,DC:A6:32:33:AA:47,2020-07-23 10:37:18.124844,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
253,DC:A6:32:33:AA:47,2020-07-23 10:37:20.129908,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
254,DC:A6:32:33:AA:47,2020-07-23 10:37:22.134955,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
255,DC:A6:32:33:AA:47,2020-07-23 10:37:23.557439,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
256,DC:A6:32:33:AA:47,2020-07-23 10:37:24.174229,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
257,DC:A6:32:33:AA:47,2020-07-23 10:37:26.178681,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
258,DC:A6:32:33:AA:47,2020-07-23 10:37:27.367400,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
259,DC:A6:32:33:AA:47,2020-07-23 10:37:28.774980,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
260,DC:A6:32:33:AA:47,2020-07-23 10:37:29.003647,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
261,DC:A6:32:33:AA:47,2020-07-23 10:37:31.008669,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
262,DC:A6:32:33:AA:47,2020-07-23 10:37:33.013799,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
263,DC:A6:32:33:AA:47,2020-07-23 10:37:35.018882,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
264,DC:A6:32:33:AA:47,2020-07-23 10:37:37.023745,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
265,DC:A6:32:33:AA:47,2020-07-23 10:37:39.029110,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
266,DC:A6:32:33:AA:47,2020-07-23 10:37:41.035115,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
267,DC:A6:32:33:AA:47,2020-07-23 10:37:43.030057,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
268,DC:A6:32:33:AA:47,2020-07-23 10:37:44.006368,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
269,DC:A6:32:33:AA:47,2020-07-23 10:37:45.238184,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
270,DC:A6:32:33:AA:47,2020-07-23 10:37:46.336302,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
271,DC:A6:32:33:AA:47,2020-07-23 10:37:47.706532,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
272,DC:A6:32:33:AA:47,2020-07-23 10:37:48.018198,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
273,DC:A6:32:33:AA:47,2020-07-23 10:37:50.023963,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
274,DC:A6:32:33:AA:47,2020-07-23 10:37:51.536445,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
275,DC:A6:32:33:AA:47,2020-07-23 10:37:52.632844,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
276,DC:A6:32:33:AA:47,2020-07-23 10:37:53.730332,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
277,DC:A6:32:33:AA:47,2020-07-23 10:37:54.004020,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
278,DC:A6:32:33:AA:47,2020-07-23 10:37:55.092794,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
279,DC:A6:32:33:AA:47,2020-07-23 10:37:57.097898,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
280,DC:A6:32:33:AA:47,2020-07-23 10:37:58.438523,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
281,DC:A6:32:33:AA:47,2020-07-23 10:37:59.434177,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
282,DC:A6:32:33:AA:47,2020-07-23 10:38:00.343012,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
283,DC:A6:32:33:AA:47,2020-07-23 10:38:01.062975,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
284,DC:A6:32:33:AA:47,2020-07-23 10:38:02.418064,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
285,DC:A6:32:33:AA:47,2020-07-23 10:38:03.233098,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
286,DC:A6:32:33:AA:47,2020-07-23 10:38:05.238205,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
287,DC:A6:32:33:AA:47,2020-07-23 10:38:07.025640,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
288,DC:A6:32:33:AA:47,2020-07-23 10:38:08.598844,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
289,DC:A6:32:33:AA:47,2020-07-23 10:38:09.424593,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-47
290,DC:A6:32:33:AA:47,2020-07-23 10:38:10.525159,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
291,DC:A6:32:33:AA:47,2020-07-23 10:38:11.613315,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
292,DC:A6:32:33:AA:47,2020-07-23 10:38:12.224576,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
293,DC:A6:32:33:AA:47,2020-07-23 10:38:14.229730,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
294,DC:A6:32:33:AA:47,2020-07-23 10:38:15.444689,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
295,DC:A6:32:33:AA:47,2020-07-23 10:38:16.115944,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
296,DC:A6:32:33:AA:47,2020-07-23 10:38:18.121104,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
297,DC:A6:32:33:AA:47,2020-07-23 10:38:19.044860,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
298,DC:A6:32:33:AA:47,2020-07-23 10:38:21.049917,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
299,DC:A6:32:33:AA:47,2020-07-23 10:38:23.055053,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
300,DC:A6:32:33:AA:47,2020-07-23 10:38:25.060107,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
301,DC:A6:32:33:AA:47,2020-07-23 10:38:27.065136,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
302,DC:A6:32:33:AA:47,2020-07-23 10:38:28.126322,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
303,DC:A6:32:33:AA:47,2020-07-23 10:38:29.820160,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
304,DC:A6:32:33:AA:47,2020-07-23 10:38:30.075098,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
305,DC:A6:32:33:AA:47,2020-07-23 10:38:31.169490,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-47
306,DC:A6:32:33:AA:47,2020-07-23 10:38:32.278920,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
307,DC:A6:32:33:AA:47,2020-07-23 10:38:33.929112,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
308,DC:A6:32:33:AA:47,2020-07-23 10:38:34.035212,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
309,DC:A6:32:33:AA:47,2020-07-23 10:38:35.291696,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
310,DC:A6:32:33:AA:47,2020-07-23 10:38:37.229750,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
311,DC:A6:32:33:AA:47,2020-07-23 10:38:38.334133,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
312,DC:A6:32:33:AA:47,2020-07-23 10:38:40.339235,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
313,DC:A6:32:33:AA:47,2020-07-23 10:38:42.343011,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
314,DC:A6:32:33:AA:47,2020-07-23 10:38:43.027990,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
315,DC:A6:32:33:AA:47,2020-07-23 10:38:44.397412,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
316,DC:A6:32:33:AA:47,2020-07-23 10:38:46.403162,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
317,DC:A6:32:33:AA:47,2020-07-23 10:38:47.418117,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
318,DC:A6:32:33:AA:47,2020-07-23 10:38:48.242487,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
319,DC:A6:32:33:AA:47,2020-07-23 10:38:49.618247,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
320,DC:A6:32:33:AA:47,2020-07-23 10:38:50.478201,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
321,DC:A6:32:33:AA:47,2020-07-23 10:38:52.483322,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
322,DC:A6:32:33:AA:47,2020-07-23 10:38:54.488341,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
323,DC:A6:32:33:AA:47,2020-07-23 10:38:55.672703,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
324,DC:A6:32:33:AA:47,2020-07-23 10:38:56.172089,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
325,DC:A6:32:33:AA:47,2020-07-23 10:38:58.177174,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
326,DC:A6:32:33:AA:47,2020-07-23 10:38:59.006025,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
327,DC:A6:32:33:AA:47,2020-07-23 10:39:01.011062,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
328,DC:A6:32:33:AA:47,2020-07-23 10:39:02.499798,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
329,DC:A6:32:33:AA:47,2020-07-23 10:39:04.504964,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
330,DC:A6:32:33:AA:47,2020-07-23 10:39:06.509904,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
331,DC:A6:32:33:AA:47,2020-07-23 10:39:07.004892,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
332,DC:A6:32:33:AA:47,2020-07-23 10:39:09.009957,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
333,DC:A6:32:33:AA:47,2020-07-23 10:39:10.227544,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
334,DC:A6:32:33:AA:47,2020-07-23 10:39:12.232604,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
335,DC:A6:32:33:AA:47,2020-07-23 10:39:14.237726,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
336,DC:A6:32:33:AA:47,2020-07-23 10:39:15.810169,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
337,DC:A6:32:33:AA:47,2020-07-23 10:39:16.126364,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
338,DC:A6:32:33:AA:47,2020-07-23 10:39:18.131524,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
339,DC:A6:32:33:AA:47,2020-07-23 10:39:19.067726,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
340,DC:A6:32:33:AA:47,2020-07-23 10:39:20.425302,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
341,DC:A6:32:33:AA:47,2020-07-23 10:39:21.575281,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
342,DC:A6:32:33:AA:47,2020-07-23 10:39:22.055305,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
343,DC:A6:32:33:AA:47,2020-07-23 10:39:23.510406,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
344,DC:A6:32:33:AA:47,2020-07-23 10:39:24.234153,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
345,DC:A6:32:33:AA:47,2020-07-23 10:39:26.239254,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
346,DC:A6:32:33:AA:47,2020-07-23 10:39:27.065415,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
347,DC:A6:32:33:AA:47,2020-07-23 10:39:28.097944,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
348,DC:A6:32:33:AA:47,2020-07-23 10:39:29.130535,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
349,DC:A6:32:33:AA:47,2020-07-23 10:39:30.591822,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
350,DC:A6:32:33:AA:47,2020-07-23 10:39:31.751202,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
351,DC:A6:32:33:AA:47,2020-07-23 10:39:32.008017,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
352,DC:A6:32:33:AA:47,2020-07-23 10:39:33.005573,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
353,DC:A6:32:33:AA:47,2020-07-23 10:39:35.010763,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
354,DC:A6:32:33:AA:47,2020-07-23 10:39:36.449442,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
355,DC:A6:32:33:AA:47,2020-07-23 10:39:37.548239,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
356,DC:A6:32:33:AA:47,2020-07-23 10:39:38.136938,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
357,DC:A6:32:33:AA:47,2020-07-23 10:39:39.481352,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
358,DC:A6:32:33:AA:47,2020-07-23 10:39:40.370744,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
359,DC:A6:32:33:AA:47,2020-07-23 10:39:41.503262,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
360,DC:A6:32:33:AA:47,2020-07-23 10:39:42.238264,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
361,DC:A6:32:33:AA:47,2020-07-23 10:39:44.243411,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
362,DC:A6:32:33:AA:47,2020-07-23 10:39:45.280912,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
363,DC:A6:32:33:AA:47,2020-07-23 10:39:46.023371,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
364,DC:A6:32:33:AA:47,2020-07-23 10:39:47.357157,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
365,DC:A6:32:33:AA:47,2020-07-23 10:39:48.029660,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
366,DC:A6:32:33:AA:47,2020-07-23 10:39:49.069694,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
367,DC:A6:32:33:AA:47,2020-07-23 10:39:50.068523,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
368,DC:A6:32:33:AA:47,2020-07-23 10:39:51.157259,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
369,DC:A6:32:33:AA:47,2020-07-23 10:39:53.002317,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
370,DC:A6:32:33:AA:47,2020-07-23 10:39:55.007406,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
371,DC:A6:32:33:AA:47,2020-07-23 10:39:57.012478,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
372,DC:A6:32:33:AA:47,2020-07-23 10:39:58.076169,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
373,DC:A6:32:33:AA:47,2020-07-23 10:40:00.081451,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
374,DC:A6:32:33:AA:47,2020-07-23 10:40:01.630016,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
375,DC:A6:32:33:AA:47,2020-07-23 10:40:03.296395,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
376,DC:A6:32:33:AA:47,2020-07-23 10:40:04.823914,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
377,DC:A6:32:33:AA:47,2020-07-23 10:40:05.033819,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
378,DC:A6:32:33:AA:47,2020-07-23 10:40:07.038894,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
379,DC:A6:32:33:AA:47,2020-07-23 10:40:08.400163,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
380,DC:A6:32:33:AA:47,2020-07-23 10:40:09.231652,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
381,DC:A6:32:33:AA:47,2020-07-23 10:40:10.214080,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
382,DC:A6:32:33:AA:47,2020-07-23 10:40:12.219062,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
383,DC:A6:32:33:AA:47,2020-07-23 10:40:13.103483,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
384,DC:A6:32:33:AA:47,2020-07-23 10:40:14.409810,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
385,DC:A6:32:33:AA:47,2020-07-23 10:40:16.415417,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
386,DC:A6:32:33:AA:47,2020-07-23 10:40:17.147862,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
387,DC:A6:32:33:AA:47,2020-07-23 10:40:18.602324,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
388,DC:A6:32:33:AA:47,2020-07-23 10:40:19.429376,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
389,DC:A6:32:33:AA:47,2020-07-23 10:40:21.339259,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-46
390,DC:A6:32:33:AA:47,2020-07-23 10:40:22.576742,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
391,DC:A6:32:33:AA:47,2020-07-23 10:40:23.277375,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
392,DC:A6:32:33:AA:47,2020-07-23 10:40:24.094872,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
393,DC:A6:32:33:AA:47,2020-07-23 10:40:25.613916,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
394,DC:A6:32:33:AA:47,2020-07-23 10:40:26.138130,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-57
395,DC:A6:32:33:AA:47,2020-07-23 10:40:27.924392,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-48
396,DC:A6:32:33:AA:47,2020-07-23 10:40:28.011885,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-58
397,DC:A6:32:33:AA:47,2020-07-23 10:40:30.016958,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
398,DC:A6:32:33:AA:47,2020-07-23 10:40:31.231073,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
399,DC:A6:32:33:AA:47,2020-07-23 10:40:33.235793,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
400,DC:A6:32:33:AA:47,2020-07-23 10:40:34.238244,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-56
401,DC:A6:32:33:AA:47,2020-07-23 10:40:36.247331,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
402,DC:A6:32:33:AA:47,2020-07-23 10:40:37.005853,cb3d510c-cd08-11ea-bda5-dca63233aa46,1,1,1,-49
