SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 15:25:03.110781,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-50
202,DC:A6:32:33:AA:47,2020-07-09 15:25:04.202150,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
203,DC:A6:32:33:AA:47,2020-07-09 15:25:05.290871,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
204,DC:A6:32:33:AA:47,2020-07-09 15:25:06.382069,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
205,DC:A6:32:33:AA:47,2020-07-09 15:25:07.410816,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
206,DC:A6:32:33:AA:47,2020-07-09 15:25:08.830835,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
207,DC:A6:32:33:AA:47,2020-07-09 15:25:09.324645,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
208,DC:A6:32:33:AA:47,2020-07-09 15:25:11.329646,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
209,DC:A6:32:33:AA:47,2020-07-09 15:25:13.334635,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
210,DC:A6:32:33:AA:47,2020-07-09 15:25:14.703423,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
211,DC:A6:32:33:AA:47,2020-07-09 15:25:15.340966,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
212,DC:A6:32:33:AA:47,2020-07-09 15:25:16.160918,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
213,DC:A6:32:33:AA:47,2020-07-09 15:25:17.230903,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
214,DC:A6:32:33:AA:47,2020-07-09 15:25:18.505994,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
215,DC:A6:32:33:AA:47,2020-07-09 15:25:19.213424,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
216,DC:A6:32:33:AA:47,2020-07-09 15:25:20.780992,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
217,DC:A6:32:33:AA:47,2020-07-09 15:25:21.601075,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-50
218,DC:A6:32:33:AA:47,2020-07-09 15:25:22.856024,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
219,DC:A6:32:33:AA:47,2020-07-09 15:25:23.023447,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
220,DC:A6:32:33:AA:47,2020-07-09 15:25:25.027278,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
221,DC:A6:32:33:AA:47,2020-07-09 15:25:26.906119,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
222,DC:A6:32:33:AA:47,2020-07-09 15:25:27.019297,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
223,DC:A6:32:33:AA:47,2020-07-09 15:25:28.022363,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
224,DC:A6:32:33:AA:47,2020-07-09 15:25:29.111037,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
225,DC:A6:32:33:AA:47,2020-07-09 15:25:30.741672,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
226,DC:A6:32:33:AA:47,2020-07-09 15:25:31.560397,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
227,DC:A6:32:33:AA:47,2020-07-09 15:25:32.380417,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
228,DC:A6:32:33:AA:47,2020-07-09 15:25:34.010495,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
229,DC:A6:32:33:AA:47,2020-07-09 15:25:35.174907,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
230,DC:A6:32:33:AA:47,2020-07-09 15:25:37.179954,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
231,DC:A6:32:33:AA:47,2020-07-09 15:25:39.188149,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
232,DC:A6:32:33:AA:47,2020-07-09 15:25:40.766235,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
233,DC:A6:32:33:AA:47,2020-07-09 15:25:41.173646,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
234,DC:A6:32:33:AA:47,2020-07-09 15:25:43.178677,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
235,DC:A6:32:33:AA:47,2020-07-09 15:25:44.126783,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
236,DC:A6:32:33:AA:47,2020-07-09 15:25:45.522539,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
237,DC:A6:32:33:AA:47,2020-07-09 15:25:46.173727,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
238,DC:A6:32:33:AA:47,2020-07-09 15:25:47.321283,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
239,DC:A6:32:33:AA:47,2020-07-09 15:25:48.416897,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
240,DC:A6:32:33:AA:47,2020-07-09 15:25:50.055037,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
241,DC:A6:32:33:AA:47,2020-07-09 15:25:51.423787,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
242,DC:A6:32:33:AA:47,2020-07-09 15:25:53.428953,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
243,DC:A6:32:33:AA:47,2020-07-09 15:25:54.762633,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
244,DC:A6:32:33:AA:47,2020-07-09 15:25:56.123883,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
245,DC:A6:32:33:AA:47,2020-07-09 15:25:57.482655,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
246,DC:A6:32:33:AA:47,2020-07-09 15:25:58.015136,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
247,DC:A6:32:33:AA:47,2020-07-09 15:26:00.020295,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
248,DC:A6:32:33:AA:47,2020-07-09 15:26:01.080139,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
249,DC:A6:32:33:AA:47,2020-07-09 15:26:02.710157,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
250,DC:A6:32:33:AA:47,2020-07-09 15:26:03.531388,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
251,DC:A6:32:33:AA:47,2020-07-09 15:26:04.170138,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
252,DC:A6:32:33:AA:47,2020-07-09 15:26:05.961511,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
253,DC:A6:32:33:AA:47,2020-07-09 15:26:06.022645,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
254,DC:A6:32:33:AA:47,2020-07-09 15:26:07.170181,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
255,DC:A6:32:33:AA:47,2020-07-09 15:26:08.083931,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
256,DC:A6:32:33:AA:47,2020-07-09 15:26:09.892183,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
257,DC:A6:32:33:AA:47,2020-07-09 15:26:10.093963,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
258,DC:A6:32:33:AA:47,2020-07-09 15:26:12.097817,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
259,DC:A6:32:33:AA:47,2020-07-09 15:26:13.525260,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
260,DC:A6:32:33:AA:47,2020-07-09 15:26:14.052737,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
261,DC:A6:32:33:AA:47,2020-07-09 15:26:15.054065,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
262,DC:A6:32:33:AA:47,2020-07-09 15:26:17.059161,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
263,DC:A6:32:33:AA:47,2020-07-09 15:26:19.064131,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
264,DC:A6:32:33:AA:47,2020-07-09 15:26:20.482836,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
265,DC:A6:32:33:AA:47,2020-07-09 15:26:22.111945,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
266,DC:A6:32:33:AA:47,2020-07-09 15:26:23.208501,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
267,DC:A6:32:33:AA:47,2020-07-09 15:26:24.675482,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
268,DC:A6:32:33:AA:47,2020-07-09 15:26:25.381728,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
269,DC:A6:32:33:AA:47,2020-07-09 15:26:26.320446,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
270,DC:A6:32:33:AA:47,2020-07-09 15:26:27.126651,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
271,DC:A6:32:33:AA:47,2020-07-09 15:26:28.054155,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
272,DC:A6:32:33:AA:47,2020-07-09 15:26:29.274280,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
273,DC:A6:32:33:AA:47,2020-07-09 15:26:31.279275,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
274,DC:A6:32:33:AA:47,2020-07-09 15:26:33.284270,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
275,DC:A6:32:33:AA:47,2020-07-09 15:26:34.025466,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
276,DC:A6:32:33:AA:47,2020-07-09 15:26:36.030556,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
277,DC:A6:32:33:AA:47,2020-07-09 15:26:38.035517,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
278,DC:A6:32:33:AA:47,2020-07-09 15:26:40.040629,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
279,DC:A6:32:33:AA:47,2020-07-09 15:26:42.045599,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
280,DC:A6:32:33:AA:47,2020-07-09 15:26:43.687436,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
281,DC:A6:32:33:AA:47,2020-07-09 15:26:44.510571,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
282,DC:A6:32:33:AA:47,2020-07-09 15:26:45.335626,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
283,DC:A6:32:33:AA:47,2020-07-09 15:26:46.437544,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
284,DC:A6:32:33:AA:47,2020-07-09 15:26:47.263104,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
285,DC:A6:32:33:AA:47,2020-07-09 15:26:48.443152,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
286,DC:A6:32:33:AA:47,2020-07-09 15:26:49.003128,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
287,DC:A6:32:33:AA:47,2020-07-09 15:26:50.466908,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
288,DC:A6:32:33:AA:47,2020-07-09 15:26:52.472024,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
289,DC:A6:32:33:AA:47,2020-07-09 15:26:53.141926,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
290,DC:A6:32:33:AA:47,2020-07-09 15:26:54.774512,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
291,DC:A6:32:33:AA:47,2020-07-09 15:26:55.802039,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
292,DC:A6:32:33:AA:47,2020-07-09 15:26:56.126947,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
293,DC:A6:32:33:AA:47,2020-07-09 15:26:57.167579,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
294,DC:A6:32:33:AA:47,2020-07-09 15:26:59.172157,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
295,DC:A6:32:33:AA:47,2020-07-09 15:27:00.532090,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
296,DC:A6:32:33:AA:47,2020-07-09 15:27:01.292002,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
297,DC:A6:32:33:AA:47,2020-07-09 15:27:02.714570,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
298,DC:A6:32:33:AA:47,2020-07-09 15:27:03.203262,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
299,DC:A6:32:33:AA:47,2020-07-09 15:27:04.564542,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
300,DC:A6:32:33:AA:47,2020-07-09 15:27:05.420908,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
301,DC:A6:32:33:AA:47,2020-07-09 15:27:06.517070,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
302,DC:A6:32:33:AA:47,2020-07-09 15:27:07.553320,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
303,DC:A6:32:33:AA:47,2020-07-09 15:27:08.162092,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
304,DC:A6:32:33:AA:47,2020-07-09 15:27:10.002093,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
305,DC:A6:32:33:AA:47,2020-07-09 15:27:11.097805,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
306,DC:A6:32:33:AA:47,2020-07-09 15:27:12.477192,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
307,DC:A6:32:33:AA:47,2020-07-09 15:27:13.002116,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
308,DC:A6:32:33:AA:47,2020-07-09 15:27:14.094642,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
309,DC:A6:32:33:AA:47,2020-07-09 15:27:15.452176,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
310,DC:A6:32:33:AA:47,2020-07-09 15:27:16.222163,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
311,DC:A6:32:33:AA:47,2020-07-09 15:27:17.353415,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
312,DC:A6:32:33:AA:47,2020-07-09 15:27:18.445952,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
313,DC:A6:32:33:AA:47,2020-07-09 15:27:19.737242,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
314,DC:A6:32:33:AA:47,2020-07-09 15:27:20.624701,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
315,DC:A6:32:33:AA:47,2020-07-09 15:27:21.447814,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
316,DC:A6:32:33:AA:47,2020-07-09 15:27:22.197214,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
317,DC:A6:32:33:AA:47,2020-07-09 15:27:23.034724,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
318,DC:A6:32:33:AA:47,2020-07-09 15:27:24.253486,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
319,DC:A6:32:33:AA:47,2020-07-09 15:27:26.258677,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-71
320,DC:A6:32:33:AA:47,2020-07-09 15:27:27.157359,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
321,DC:A6:32:33:AA:47,2020-07-09 15:27:28.803574,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
322,DC:A6:32:33:AA:47,2020-07-09 15:27:29.623548,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
323,DC:A6:32:33:AA:47,2020-07-09 15:27:30.723644,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
324,DC:A6:32:33:AA:47,2020-07-09 15:27:31.554936,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
325,DC:A6:32:33:AA:47,2020-07-09 15:27:32.101697,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
326,DC:A6:32:33:AA:47,2020-07-09 15:27:33.162348,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
327,DC:A6:32:33:AA:47,2020-07-09 15:27:34.146101,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
328,DC:A6:32:33:AA:47,2020-07-09 15:27:36.151167,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
329,DC:A6:32:33:AA:47,2020-07-09 15:27:38.156207,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
330,DC:A6:32:33:AA:47,2020-07-09 15:27:39.132415,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
331,DC:A6:32:33:AA:47,2020-07-09 15:27:41.032431,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
332,DC:A6:32:33:AA:47,2020-07-09 15:27:42.664939,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
333,DC:A6:32:33:AA:47,2020-07-09 15:27:43.162456,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
334,DC:A6:32:33:AA:47,2020-07-09 15:27:45.167528,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
335,DC:A6:32:33:AA:47,2020-07-09 15:27:46.426334,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
336,DC:A6:32:33:AA:47,2020-07-09 15:27:47.555090,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
337,DC:A6:32:33:AA:47,2020-07-09 15:27:48.503785,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
338,DC:A6:32:33:AA:47,2020-07-09 15:27:50.508929,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
339,DC:A6:32:33:AA:47,2020-07-09 15:27:51.100089,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
340,DC:A6:32:33:AA:47,2020-07-09 15:27:52.163822,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-71
341,DC:A6:32:33:AA:47,2020-07-09 15:27:53.293799,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
342,DC:A6:32:33:AA:47,2020-07-09 15:27:54.122556,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
343,DC:A6:32:33:AA:47,2020-07-09 15:27:55.219471,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
344,DC:A6:32:33:AA:47,2020-07-09 15:27:57.223992,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
345,DC:A6:32:33:AA:47,2020-07-09 15:27:58.205218,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
346,DC:A6:32:33:AA:47,2020-07-09 15:27:59.339619,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
347,DC:A6:32:33:AA:47,2020-07-09 15:28:00.082639,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
348,DC:A6:32:33:AA:47,2020-07-09 15:28:01.033940,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
349,DC:A6:32:33:AA:47,2020-07-09 15:28:02.706533,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
350,DC:A6:32:33:AA:47,2020-07-09 15:28:03.125216,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
351,DC:A6:32:33:AA:47,2020-07-09 15:28:05.025199,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
352,DC:A6:32:33:AA:47,2020-07-09 15:28:07.030243,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
353,DC:A6:32:33:AA:47,2020-07-09 15:28:08.572741,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
354,DC:A6:32:33:AA:47,2020-07-09 15:28:09.392781,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
355,DC:A6:32:33:AA:47,2020-07-09 15:28:10.095237,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
356,DC:A6:32:33:AA:47,2020-07-09 15:28:12.100269,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
357,DC:A6:32:33:AA:47,2020-07-09 15:28:14.105269,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
358,DC:A6:32:33:AA:47,2020-07-09 15:28:15.074039,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
359,DC:A6:32:33:AA:47,2020-07-09 15:28:16.176611,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
360,DC:A6:32:33:AA:47,2020-07-09 15:28:18.181579,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
361,DC:A6:32:33:AA:47,2020-07-09 15:28:20.186755,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
362,DC:A6:32:33:AA:47,2020-07-09 15:28:22.191749,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
363,DC:A6:32:33:AA:47,2020-07-09 15:28:24.196724,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
364,DC:A6:32:33:AA:47,2020-07-09 15:28:26.201711,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
365,DC:A6:32:33:AA:47,2020-07-09 15:28:27.183567,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
366,DC:A6:32:33:AA:47,2020-07-09 15:28:28.004299,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
367,DC:A6:32:33:AA:47,2020-07-09 15:28:29.185518,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
368,DC:A6:32:33:AA:47,2020-07-09 15:28:30.602993,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
369,DC:A6:32:33:AA:47,2020-07-09 15:28:31.036711,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
370,DC:A6:32:33:AA:47,2020-07-09 15:28:33.041876,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-71
371,DC:A6:32:33:AA:47,2020-07-09 15:28:35.046887,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
372,DC:A6:32:33:AA:47,2020-07-09 15:28:37.051872,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
373,DC:A6:32:33:AA:47,2020-07-09 15:28:38.213046,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
374,DC:A6:32:33:AA:47,2020-07-09 15:28:40.113078,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
375,DC:A6:32:33:AA:47,2020-07-09 15:28:41.204384,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
376,DC:A6:32:33:AA:47,2020-07-09 15:28:42.125582,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
377,DC:A6:32:33:AA:47,2020-07-09 15:28:43.156830,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
378,DC:A6:32:33:AA:47,2020-07-09 15:28:44.466848,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
379,DC:A6:32:33:AA:47,2020-07-09 15:28:45.486892,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
380,DC:A6:32:33:AA:47,2020-07-09 15:28:46.416962,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
381,DC:A6:32:33:AA:47,2020-07-09 15:28:47.094419,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
382,DC:A6:32:33:AA:47,2020-07-09 15:28:48.724408,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
383,DC:A6:32:33:AA:47,2020-07-09 15:28:49.364388,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
384,DC:A6:32:33:AA:47,2020-07-09 15:28:50.725730,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
385,DC:A6:32:33:AA:47,2020-07-09 15:28:51.674462,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
386,DC:A6:32:33:AA:47,2020-07-09 15:28:52.028222,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
387,DC:A6:32:33:AA:47,2020-07-09 15:28:54.033247,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-50
388,DC:A6:32:33:AA:47,2020-07-09 15:28:55.530749,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
389,DC:A6:32:33:AA:47,2020-07-09 15:28:57.535882,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
390,DC:A6:32:33:AA:47,2020-07-09 15:28:58.115811,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
391,DC:A6:32:33:AA:47,2020-07-09 15:28:59.143422,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
392,DC:A6:32:33:AA:47,2020-07-09 15:29:00.025803,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
393,DC:A6:32:33:AA:47,2020-07-09 15:29:01.424555,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
394,DC:A6:32:33:AA:47,2020-07-09 15:29:02.165819,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-71
395,DC:A6:32:33:AA:47,2020-07-09 15:29:04.170973,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-50
396,DC:A6:32:33:AA:47,2020-07-09 15:29:06.175933,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
397,DC:A6:32:33:AA:47,2020-07-09 15:29:07.183366,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-50
398,DC:A6:32:33:AA:47,2020-07-09 15:29:08.498373,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
399,DC:A6:32:33:AA:47,2020-07-09 15:29:09.248462,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
400,DC:A6:32:33:AA:47,2020-07-09 15:29:11.253497,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-65
401,DC:A6:32:33:AA:47,2020-07-09 15:29:12.264661,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
402,DC:A6:32:33:AA:47,2020-07-09 15:29:13.905925,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-61
