SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 15:35:22.947480,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
202,DC:A6:32:33:AA:47,2020-07-09 15:35:23.031800,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
203,DC:A6:32:33:AA:47,2020-07-09 15:35:24.316265,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
204,DC:A6:32:33:AA:47,2020-07-09 15:35:25.142460,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
205,DC:A6:32:33:AA:47,2020-07-09 15:35:27.147509,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-72
206,DC:A6:32:33:AA:47,2020-07-09 15:35:29.152500,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
207,DC:A6:32:33:AA:47,2020-07-09 15:35:31.157586,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
208,DC:A6:32:33:AA:47,2020-07-09 15:35:32.008817,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
209,DC:A6:32:33:AA:47,2020-07-09 15:35:34.013810,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
210,DC:A6:32:33:AA:47,2020-07-09 15:35:36.018899,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
211,DC:A6:32:33:AA:47,2020-07-09 15:35:38.023908,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
212,DC:A6:32:33:AA:47,2020-07-09 15:35:40.029071,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
213,DC:A6:32:33:AA:47,2020-07-09 15:35:42.033352,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
214,DC:A6:32:33:AA:47,2020-07-09 15:35:44.039123,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
215,DC:A6:32:33:AA:47,2020-07-09 15:35:45.793358,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-64
216,DC:A6:32:33:AA:47,2020-07-09 15:35:46.307709,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-64
217,DC:A6:32:33:AA:47,2020-07-09 15:35:47.163343,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
218,DC:A6:32:33:AA:47,2020-07-09 15:35:49.167783,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
219,DC:A6:32:33:AA:47,2020-07-09 15:35:50.060285,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
220,DC:A6:32:33:AA:47,2020-07-09 15:35:51.852754,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
221,DC:A6:32:33:AA:47,2020-07-09 15:35:52.119032,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
222,DC:A6:32:33:AA:47,2020-07-09 15:35:53.184035,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
223,DC:A6:32:33:AA:47,2020-07-09 15:35:54.546590,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
224,DC:A6:32:33:AA:47,2020-07-09 15:35:55.157797,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-65
225,DC:A6:32:33:AA:47,2020-07-09 15:35:57.162942,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
226,DC:A6:32:33:AA:47,2020-07-09 15:35:59.167980,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
227,DC:A6:32:33:AA:47,2020-07-09 15:36:00.120364,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
228,DC:A6:32:33:AA:47,2020-07-09 15:36:01.477907,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
229,DC:A6:32:33:AA:47,2020-07-09 15:36:02.330415,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
230,DC:A6:32:33:AA:47,2020-07-09 15:36:03.517296,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
231,DC:A6:32:33:AA:47,2020-07-09 15:36:05.522939,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
232,DC:A6:32:33:AA:47,2020-07-09 15:36:07.256698,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
233,DC:A6:32:33:AA:47,2020-07-09 15:36:08.080425,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
234,DC:A6:32:33:AA:47,2020-07-09 15:36:09.447969,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
235,DC:A6:32:33:AA:47,2020-07-09 15:36:10.273072,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
236,DC:A6:32:33:AA:47,2020-07-09 15:36:11.374356,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
237,DC:A6:32:33:AA:47,2020-07-09 15:36:12.888001,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
238,DC:A6:32:33:AA:47,2020-07-09 15:36:13.220455,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
239,DC:A6:32:33:AA:47,2020-07-09 15:36:15.225602,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
240,DC:A6:32:33:AA:47,2020-07-09 15:36:16.053710,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
241,DC:A6:32:33:AA:47,2020-07-09 15:36:17.154292,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
242,DC:A6:32:33:AA:47,2020-07-09 15:36:18.524286,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
243,DC:A6:32:33:AA:47,2020-07-09 15:36:19.544340,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
244,DC:A6:32:33:AA:47,2020-07-09 15:36:21.549473,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
245,DC:A6:32:33:AA:47,2020-07-09 15:36:23.164963,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
246,DC:A6:32:33:AA:47,2020-07-09 15:36:24.052459,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
247,DC:A6:32:33:AA:47,2020-07-09 15:36:25.660615,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
248,DC:A6:32:33:AA:47,2020-07-09 15:36:26.478138,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
249,DC:A6:32:33:AA:47,2020-07-09 15:36:28.063206,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
250,DC:A6:32:33:AA:47,2020-07-09 15:36:29.271990,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
251,DC:A6:32:33:AA:47,2020-07-09 15:36:31.276951,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
252,DC:A6:32:33:AA:47,2020-07-09 15:36:32.313794,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
253,DC:A6:32:33:AA:47,2020-07-09 15:36:33.408907,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
254,DC:A6:32:33:AA:47,2020-07-09 15:36:34.233937,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
255,DC:A6:32:33:AA:47,2020-07-09 15:36:36.238286,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
256,DC:A6:32:33:AA:47,2020-07-09 15:36:37.540767,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
257,DC:A6:32:33:AA:47,2020-07-09 15:36:38.386370,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
258,DC:A6:32:33:AA:47,2020-07-09 15:36:40.390882,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
259,DC:A6:32:33:AA:47,2020-07-09 15:36:41.177779,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
260,DC:A6:32:33:AA:47,2020-07-09 15:36:42.255884,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
261,DC:A6:32:33:AA:47,2020-07-09 15:36:44.260898,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
262,DC:A6:32:33:AA:47,2020-07-09 15:36:46.266016,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
263,DC:A6:32:33:AA:47,2020-07-09 15:36:48.270987,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
264,DC:A6:32:33:AA:47,2020-07-09 15:36:50.276277,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
265,DC:A6:32:33:AA:47,2020-07-09 15:36:52.281047,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
266,DC:A6:32:33:AA:47,2020-07-09 15:36:54.286028,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
267,DC:A6:32:33:AA:47,2020-07-09 15:36:55.452224,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
268,DC:A6:32:33:AA:47,2020-07-09 15:36:56.381602,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
269,DC:A6:32:33:AA:47,2020-07-09 15:36:58.386121,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
270,DC:A6:32:33:AA:47,2020-07-09 15:36:59.659909,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
271,DC:A6:32:33:AA:47,2020-07-09 15:37:00.018509,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
272,DC:A6:32:33:AA:47,2020-07-09 15:37:01.019795,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
273,DC:A6:32:33:AA:47,2020-07-09 15:37:03.024866,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
274,DC:A6:32:33:AA:47,2020-07-09 15:37:04.072368,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
275,DC:A6:32:33:AA:47,2020-07-09 15:37:06.058568,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
276,DC:A6:32:33:AA:47,2020-07-09 15:37:08.063614,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
277,DC:A6:32:33:AA:47,2020-07-09 15:37:09.699930,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-65
278,DC:A6:32:33:AA:47,2020-07-09 15:37:10.788638,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
279,DC:A6:32:33:AA:47,2020-07-09 15:37:11.011168,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
280,DC:A6:32:33:AA:47,2020-07-09 15:37:13.016291,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-65
281,DC:A6:32:33:AA:47,2020-07-09 15:37:14.783743,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
282,DC:A6:32:33:AA:47,2020-07-09 15:37:15.053040,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
283,DC:A6:32:33:AA:47,2020-07-09 15:37:16.158184,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
284,DC:A6:32:33:AA:47,2020-07-09 15:37:17.259406,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
285,DC:A6:32:33:AA:47,2020-07-09 15:37:18.634414,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
286,DC:A6:32:33:AA:47,2020-07-09 15:37:20.008185,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
287,DC:A6:32:33:AA:47,2020-07-09 15:37:21.111864,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
288,DC:A6:32:33:AA:47,2020-07-09 15:37:23.116272,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
289,DC:A6:32:33:AA:47,2020-07-09 15:37:25.121395,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
290,DC:A6:32:33:AA:47,2020-07-09 15:37:26.568944,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
291,DC:A6:32:33:AA:47,2020-07-09 15:37:27.111348,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
292,DC:A6:32:33:AA:47,2020-07-09 15:37:28.470113,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
293,DC:A6:32:33:AA:47,2020-07-09 15:37:29.558916,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
294,DC:A6:32:33:AA:47,2020-07-09 15:37:30.901432,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
295,DC:A6:32:33:AA:47,2020-07-09 15:37:31.008919,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
296,DC:A6:32:33:AA:47,2020-07-09 15:37:32.647631,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
297,DC:A6:32:33:AA:47,2020-07-09 15:37:34.020750,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
298,DC:A6:32:33:AA:47,2020-07-09 15:37:35.120137,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
299,DC:A6:32:33:AA:47,2020-07-09 15:37:36.901494,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
300,DC:A6:32:33:AA:47,2020-07-09 15:37:37.040214,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
301,DC:A6:32:33:AA:47,2020-07-09 15:37:38.200219,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
302,DC:A6:32:33:AA:47,2020-07-09 15:37:39.080192,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
303,DC:A6:32:33:AA:47,2020-07-09 15:37:40.441451,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
304,DC:A6:32:33:AA:47,2020-07-09 15:37:41.173958,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-71
305,DC:A6:32:33:AA:47,2020-07-09 15:37:42.555357,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
306,DC:A6:32:33:AA:47,2020-07-09 15:37:43.381575,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
307,DC:A6:32:33:AA:47,2020-07-09 15:37:44.210318,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
308,DC:A6:32:33:AA:47,2020-07-09 15:37:45.041513,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
309,DC:A6:32:33:AA:47,2020-07-09 15:37:46.020288,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
310,DC:A6:32:33:AA:47,2020-07-09 15:37:48.024816,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
311,DC:A6:32:33:AA:47,2020-07-09 15:37:50.030393,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
312,DC:A6:32:33:AA:47,2020-07-09 15:37:51.044697,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
313,DC:A6:32:33:AA:47,2020-07-09 15:37:53.049183,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
314,DC:A6:32:33:AA:47,2020-07-09 15:37:55.041600,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
315,DC:A6:32:33:AA:47,2020-07-09 15:37:57.046718,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
316,DC:A6:32:33:AA:47,2020-07-09 15:37:58.350413,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
317,DC:A6:32:33:AA:47,2020-07-09 15:37:59.438642,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
318,DC:A6:32:33:AA:47,2020-07-09 15:38:00.419220,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
319,DC:A6:32:33:AA:47,2020-07-09 15:38:01.071679,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
320,DC:A6:32:33:AA:47,2020-07-09 15:38:02.699937,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
321,DC:A6:32:33:AA:47,2020-07-09 15:38:03.059320,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
322,DC:A6:32:33:AA:47,2020-07-09 15:38:04.254251,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
323,DC:A6:32:33:AA:47,2020-07-09 15:38:05.629284,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
324,DC:A6:32:33:AA:47,2020-07-09 15:38:06.451823,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
325,DC:A6:32:33:AA:47,2020-07-09 15:38:07.271761,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
326,DC:A6:32:33:AA:47,2020-07-09 15:38:08.093060,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
327,DC:A6:32:33:AA:47,2020-07-09 15:38:09.203096,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
328,DC:A6:32:33:AA:47,2020-07-09 15:38:10.016777,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-71
329,DC:A6:32:33:AA:47,2020-07-09 15:38:11.074291,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
330,DC:A6:32:33:AA:47,2020-07-09 15:38:12.213035,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
331,DC:A6:32:33:AA:47,2020-07-09 15:38:13.438204,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
332,DC:A6:32:33:AA:47,2020-07-09 15:38:14.185015,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
333,DC:A6:32:33:AA:47,2020-07-09 15:38:16.189505,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
334,DC:A6:32:33:AA:47,2020-07-09 15:38:17.444380,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
335,DC:A6:32:33:AA:47,2020-07-09 15:38:19.379513,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
336,DC:A6:32:33:AA:47,2020-07-09 15:38:21.010677,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
337,DC:A6:32:33:AA:47,2020-07-09 15:38:23.015757,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
338,DC:A6:32:33:AA:47,2020-07-09 15:38:25.020750,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
339,DC:A6:32:33:AA:47,2020-07-09 15:38:27.025748,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
340,DC:A6:32:33:AA:47,2020-07-09 15:38:28.246168,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
341,DC:A6:32:33:AA:47,2020-07-09 15:38:29.075799,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-67
342,DC:A6:32:33:AA:47,2020-07-09 15:38:30.183413,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
343,DC:A6:32:33:AA:47,2020-07-09 15:38:31.610779,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
344,DC:A6:32:33:AA:47,2020-07-09 15:38:32.413254,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
345,DC:A6:32:33:AA:47,2020-07-09 15:38:33.344619,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-68
346,DC:A6:32:33:AA:47,2020-07-09 15:38:34.094655,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
347,DC:A6:32:33:AA:47,2020-07-09 15:38:36.099598,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
348,DC:A6:32:33:AA:47,2020-07-09 15:38:37.350848,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
349,DC:A6:32:33:AA:47,2020-07-09 15:38:38.560199,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
350,DC:A6:32:33:AA:47,2020-07-09 15:38:39.912154,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
351,DC:A6:32:33:AA:47,2020-07-09 15:38:40.023316,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
352,DC:A6:32:33:AA:47,2020-07-09 15:38:41.672116,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
353,DC:A6:32:33:AA:47,2020-07-09 15:38:42.019694,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
354,DC:A6:32:33:AA:47,2020-07-09 15:38:43.126498,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
355,DC:A6:32:33:AA:47,2020-07-09 15:38:44.488388,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
356,DC:A6:32:33:AA:47,2020-07-09 15:38:45.039749,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
357,DC:A6:32:33:AA:47,2020-07-09 15:38:47.044804,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
358,DC:A6:32:33:AA:47,2020-07-09 15:38:48.479705,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
359,DC:A6:32:33:AA:47,2020-07-09 15:38:49.371021,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
360,DC:A6:32:33:AA:47,2020-07-09 15:38:51.376045,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
361,DC:A6:32:33:AA:47,2020-07-09 15:38:52.176597,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
362,DC:A6:32:33:AA:47,2020-07-09 15:38:53.044801,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
363,DC:A6:32:33:AA:47,2020-07-09 15:38:54.964823,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-71
364,DC:A6:32:33:AA:47,2020-07-09 15:38:55.014104,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
365,DC:A6:32:33:AA:47,2020-07-09 15:38:57.018563,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
366,DC:A6:32:33:AA:47,2020-07-09 15:38:58.542310,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
367,DC:A6:32:33:AA:47,2020-07-09 15:38:59.094941,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-75
368,DC:A6:32:33:AA:47,2020-07-09 15:39:00.182333,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-71
369,DC:A6:32:33:AA:47,2020-07-09 15:39:02.187373,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-71
370,DC:A6:32:33:AA:47,2020-07-09 15:39:04.192513,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
371,DC:A6:32:33:AA:47,2020-07-09 15:39:06.195029,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
372,DC:A6:32:33:AA:47,2020-07-09 15:39:08.199941,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
373,DC:A6:32:33:AA:47,2020-07-09 15:39:09.569328,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
374,DC:A6:32:33:AA:47,2020-07-09 15:39:10.239960,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
375,DC:A6:32:33:AA:47,2020-07-09 15:39:11.054922,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-65
376,DC:A6:32:33:AA:47,2020-07-09 15:39:12.332516,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
377,DC:A6:32:33:AA:47,2020-07-09 15:39:14.337494,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
378,DC:A6:32:33:AA:47,2020-07-09 15:39:16.342642,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
379,DC:A6:32:33:AA:47,2020-07-09 15:39:17.020742,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
380,DC:A6:32:33:AA:47,2020-07-09 15:39:19.025106,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
381,DC:A6:32:33:AA:47,2020-07-09 15:39:20.435123,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
382,DC:A6:32:33:AA:47,2020-07-09 15:39:21.090109,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
383,DC:A6:32:33:AA:47,2020-07-09 15:39:22.193824,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-50
384,DC:A6:32:33:AA:47,2020-07-09 15:39:23.178892,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-50
385,DC:A6:32:33:AA:47,2020-07-09 15:39:25.183910,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-69
386,DC:A6:32:33:AA:47,2020-07-09 15:39:26.135162,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
387,DC:A6:32:33:AA:47,2020-07-09 15:39:28.140135,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-70
388,DC:A6:32:33:AA:47,2020-07-09 15:39:29.092706,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
389,DC:A6:32:33:AA:47,2020-07-09 15:39:30.670203,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
390,DC:A6:32:33:AA:47,2020-07-09 15:39:31.020216,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
391,DC:A6:32:33:AA:47,2020-07-09 15:39:33.075157,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
392,DC:A6:32:33:AA:47,2020-07-09 15:39:34.061544,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-58
393,DC:A6:32:33:AA:47,2020-07-09 15:39:36.065370,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-59
394,DC:A6:32:33:AA:47,2020-07-09 15:39:37.019170,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
395,DC:A6:32:33:AA:47,2020-07-09 15:39:38.689063,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
396,DC:A6:32:33:AA:47,2020-07-09 15:39:39.042729,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-57
397,DC:A6:32:33:AA:47,2020-07-09 15:39:40.685341,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
398,DC:A6:32:33:AA:47,2020-07-09 15:39:42.059099,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
399,DC:A6:32:33:AA:47,2020-07-09 15:39:43.152848,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-65
400,DC:A6:32:33:AA:47,2020-07-09 15:39:45.157843,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
401,DC:A6:32:33:AA:47,2020-07-09 15:39:46.052919,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
402,DC:A6:32:33:AA:47,2020-07-09 15:39:48.057964,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-66
