SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 18:03:10.048920,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
202,DC:A6:32:33:AA:47,2020-07-09 18:03:12.053884,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
203,DC:A6:32:33:AA:47,2020-07-09 18:03:14.058988,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
204,DC:A6:32:33:AA:47,2020-07-09 18:03:15.519807,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
205,DC:A6:32:33:AA:47,2020-07-09 18:03:16.192698,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
206,DC:A6:32:33:AA:47,2020-07-09 18:03:17.345173,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
207,DC:A6:32:33:AA:47,2020-07-09 18:03:19.350246,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
208,DC:A6:32:33:AA:47,2020-07-09 18:03:20.013944,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
209,DC:A6:32:33:AA:47,2020-07-09 18:03:22.019051,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
210,DC:A6:32:33:AA:47,2020-07-09 18:03:24.024034,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
211,DC:A6:32:33:AA:47,2020-07-09 18:03:26.029041,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
212,DC:A6:32:33:AA:47,2020-07-09 18:03:28.037432,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
213,DC:A6:32:33:AA:47,2020-07-09 18:03:30.042893,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
214,DC:A6:32:33:AA:47,2020-07-09 18:03:32.047882,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
215,DC:A6:32:33:AA:47,2020-07-09 18:03:34.055670,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
216,DC:A6:32:33:AA:47,2020-07-09 18:03:35.354209,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
217,DC:A6:32:33:AA:47,2020-07-09 18:03:36.175417,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
218,DC:A6:32:33:AA:47,2020-07-09 18:03:37.271082,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
219,DC:A6:32:33:AA:47,2020-07-09 18:03:38.635437,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
220,DC:A6:32:33:AA:47,2020-07-09 18:03:40.001704,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
221,DC:A6:32:33:AA:47,2020-07-09 18:03:42.006770,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
222,DC:A6:32:33:AA:47,2020-07-09 18:03:44.011917,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
223,DC:A6:32:33:AA:47,2020-07-09 18:03:45.436926,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
224,DC:A6:32:33:AA:47,2020-07-09 18:03:47.441886,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
225,DC:A6:32:33:AA:47,2020-07-09 18:03:48.036864,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
226,DC:A6:32:33:AA:47,2020-07-09 18:03:49.164398,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
227,DC:A6:32:33:AA:47,2020-07-09 18:03:51.172722,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
228,DC:A6:32:33:AA:47,2020-07-09 18:03:53.178234,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
229,DC:A6:32:33:AA:47,2020-07-09 18:03:54.121970,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
230,DC:A6:32:33:AA:47,2020-07-09 18:03:56.023201,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
231,DC:A6:32:33:AA:47,2020-07-09 18:03:57.154113,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
232,DC:A6:32:33:AA:47,2020-07-09 18:03:59.158304,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
233,DC:A6:32:33:AA:47,2020-07-09 18:04:01.163264,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
234,DC:A6:32:33:AA:47,2020-07-09 18:04:02.382223,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
235,DC:A6:32:33:AA:47,2020-07-09 18:04:04.387108,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
236,DC:A6:32:33:AA:47,2020-07-09 18:04:05.679569,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
237,DC:A6:32:33:AA:47,2020-07-09 18:04:06.298322,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
238,DC:A6:32:33:AA:47,2020-07-09 18:04:07.040181,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
239,DC:A6:32:33:AA:47,2020-07-09 18:04:09.044691,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
240,DC:A6:32:33:AA:47,2020-07-09 18:04:11.049691,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
241,DC:A6:32:33:AA:47,2020-07-09 18:04:12.268440,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
242,DC:A6:32:33:AA:47,2020-07-09 18:04:13.098415,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
243,DC:A6:32:33:AA:47,2020-07-09 18:04:15.106914,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
244,DC:A6:32:33:AA:47,2020-07-09 18:04:16.144762,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
245,DC:A6:32:33:AA:47,2020-07-09 18:04:17.245987,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
246,DC:A6:32:33:AA:47,2020-07-09 18:04:19.251131,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
247,DC:A6:32:33:AA:47,2020-07-09 18:04:20.019134,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
248,DC:A6:32:33:AA:47,2020-07-09 18:04:21.034850,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
249,DC:A6:32:33:AA:47,2020-07-09 18:04:22.932374,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
250,DC:A6:32:33:AA:47,2020-07-09 18:04:23.003599,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
251,DC:A6:32:33:AA:47,2020-07-09 18:04:25.008609,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
252,DC:A6:32:33:AA:47,2020-07-09 18:04:26.842419,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
253,DC:A6:32:33:AA:47,2020-07-09 18:04:27.010534,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
254,DC:A6:32:33:AA:47,2020-07-09 18:04:28.018618,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
255,DC:A6:32:33:AA:47,2020-07-09 18:04:30.023799,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
256,DC:A6:32:33:AA:47,2020-07-09 18:04:31.030596,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
257,DC:A6:32:33:AA:47,2020-07-09 18:04:33.038478,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
258,DC:A6:32:33:AA:47,2020-07-09 18:04:35.043851,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
259,DC:A6:32:33:AA:47,2020-07-09 18:04:37.048880,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
260,DC:A6:32:33:AA:47,2020-07-09 18:04:38.748395,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
261,DC:A6:32:33:AA:47,2020-07-09 18:04:39.017573,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
262,DC:A6:32:33:AA:47,2020-07-09 18:04:41.022759,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
263,DC:A6:32:33:AA:47,2020-07-09 18:04:43.028057,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
264,DC:A6:32:33:AA:47,2020-07-09 18:04:45.032775,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
265,DC:A6:32:33:AA:47,2020-07-09 18:04:46.396412,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
266,DC:A6:32:33:AA:47,2020-07-09 18:04:47.223285,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
267,DC:A6:32:33:AA:47,2020-07-09 18:04:48.048908,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
268,DC:A6:32:33:AA:47,2020-07-09 18:04:50.058200,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
269,DC:A6:32:33:AA:47,2020-07-09 18:04:52.062801,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
270,DC:A6:32:33:AA:47,2020-07-09 18:04:54.067775,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
271,DC:A6:32:33:AA:47,2020-07-09 18:04:55.199917,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
272,DC:A6:32:33:AA:47,2020-07-09 18:04:56.026563,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
273,DC:A6:32:33:AA:47,2020-07-09 18:04:57.094034,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
274,DC:A6:32:33:AA:47,2020-07-09 18:04:59.099063,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
275,DC:A6:32:33:AA:47,2020-07-09 18:05:01.107614,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
276,DC:A6:32:33:AA:47,2020-07-09 18:05:02.934205,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
277,DC:A6:32:33:AA:47,2020-07-09 18:05:03.120437,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
278,DC:A6:32:33:AA:47,2020-07-09 18:05:04.796717,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
279,DC:A6:32:33:AA:47,2020-07-09 18:05:05.042925,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
280,DC:A6:32:33:AA:47,2020-07-09 18:05:06.407479,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
281,DC:A6:32:33:AA:47,2020-07-09 18:05:08.413054,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
282,DC:A6:32:33:AA:47,2020-07-09 18:05:09.906829,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
283,DC:A6:32:33:AA:47,2020-07-09 18:05:10.027954,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
284,DC:A6:32:33:AA:47,2020-07-09 18:05:11.196748,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
285,DC:A6:32:33:AA:47,2020-07-09 18:05:13.201904,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
286,DC:A6:32:33:AA:47,2020-07-09 18:05:14.211795,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
287,DC:A6:32:33:AA:47,2020-07-09 18:05:16.216866,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
288,DC:A6:32:33:AA:47,2020-07-09 18:05:17.284342,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
289,DC:A6:32:33:AA:47,2020-07-09 18:05:19.289459,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
290,DC:A6:32:33:AA:47,2020-07-09 18:05:20.065629,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
291,DC:A6:32:33:AA:47,2020-07-09 18:05:21.556889,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
292,DC:A6:32:33:AA:47,2020-07-09 18:05:23.561938,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
293,DC:A6:32:33:AA:47,2020-07-09 18:05:24.395978,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
294,DC:A6:32:33:AA:47,2020-07-09 18:05:25.637022,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
295,DC:A6:32:33:AA:47,2020-07-09 18:05:26.044441,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
296,DC:A6:32:33:AA:47,2020-07-09 18:05:27.828229,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
297,DC:A6:32:33:AA:47,2020-07-09 18:05:28.003211,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
298,DC:A6:32:33:AA:47,2020-07-09 18:05:30.011643,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
299,DC:A6:32:33:AA:47,2020-07-09 18:05:31.954584,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
300,DC:A6:32:33:AA:47,2020-07-09 18:05:32.083305,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
301,DC:A6:32:33:AA:47,2020-07-09 18:05:33.548318,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
302,DC:A6:32:33:AA:47,2020-07-09 18:05:34.318291,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
303,DC:A6:32:33:AA:47,2020-07-09 18:05:36.326770,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
304,DC:A6:32:33:AA:47,2020-07-09 18:05:38.332198,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
305,DC:A6:32:33:AA:47,2020-07-09 18:05:39.522133,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
306,DC:A6:32:33:AA:47,2020-07-09 18:05:40.617261,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
307,DC:A6:32:33:AA:47,2020-07-09 18:05:41.024658,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
308,DC:A6:32:33:AA:47,2020-07-09 18:05:42.670388,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
309,DC:A6:32:33:AA:47,2020-07-09 18:05:43.075935,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
310,DC:A6:32:33:AA:47,2020-07-09 18:05:44.024702,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
311,DC:A6:32:33:AA:47,2020-07-09 18:05:45.029715,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
312,DC:A6:32:33:AA:47,2020-07-09 18:05:47.034860,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
313,DC:A6:32:33:AA:47,2020-07-09 18:05:48.184901,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
314,DC:A6:32:33:AA:47,2020-07-09 18:05:49.276060,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
315,DC:A6:32:33:AA:47,2020-07-09 18:05:50.364898,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
316,DC:A6:32:33:AA:47,2020-07-09 18:05:52.098605,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
317,DC:A6:32:33:AA:47,2020-07-09 18:05:54.106937,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
318,DC:A6:32:33:AA:47,2020-07-09 18:05:55.473738,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
319,DC:A6:32:33:AA:47,2020-07-09 18:05:56.014868,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
320,DC:A6:32:33:AA:47,2020-07-09 18:05:58.019906,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
321,DC:A6:32:33:AA:47,2020-07-09 18:05:59.192444,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
322,DC:A6:32:33:AA:47,2020-07-09 18:06:01.197582,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
323,DC:A6:32:33:AA:47,2020-07-09 18:06:02.316283,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
324,DC:A6:32:33:AA:47,2020-07-09 18:06:03.167474,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
325,DC:A6:32:33:AA:47,2020-07-09 18:06:05.172636,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
326,DC:A6:32:33:AA:47,2020-07-09 18:06:06.660151,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
327,DC:A6:32:33:AA:47,2020-07-09 18:06:07.580670,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
328,DC:A6:32:33:AA:47,2020-07-09 18:06:08.018785,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
329,DC:A6:32:33:AA:47,2020-07-09 18:06:09.723891,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
330,DC:A6:32:33:AA:47,2020-07-09 18:06:10.198243,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
331,DC:A6:32:33:AA:47,2020-07-09 18:06:11.323911,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
332,DC:A6:32:33:AA:47,2020-07-09 18:06:13.328973,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
333,DC:A6:32:33:AA:47,2020-07-09 18:06:15.334005,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
334,DC:A6:32:33:AA:47,2020-07-09 18:06:17.338959,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
335,DC:A6:32:33:AA:47,2020-07-09 18:06:18.026465,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
336,DC:A6:32:33:AA:47,2020-07-09 18:06:19.848394,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
337,DC:A6:32:33:AA:47,2020-07-09 18:06:20.036469,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
338,DC:A6:32:33:AA:47,2020-07-09 18:06:21.876534,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
339,DC:A6:32:33:AA:47,2020-07-09 18:06:22.010256,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
340,DC:A6:32:33:AA:47,2020-07-09 18:06:24.015308,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
341,DC:A6:32:33:AA:47,2020-07-09 18:06:25.317847,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
342,DC:A6:32:33:AA:47,2020-07-09 18:06:27.322938,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
343,DC:A6:32:33:AA:47,2020-07-09 18:06:28.059081,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
344,DC:A6:32:33:AA:47,2020-07-09 18:06:29.215948,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
345,DC:A6:32:33:AA:47,2020-07-09 18:06:31.007867,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
346,DC:A6:32:33:AA:47,2020-07-09 18:06:32.130477,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
347,DC:A6:32:33:AA:47,2020-07-09 18:06:34.135521,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
348,DC:A6:32:33:AA:47,2020-07-09 18:06:36.140639,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
349,DC:A6:32:33:AA:47,2020-07-09 18:06:38.145517,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
350,DC:A6:32:33:AA:47,2020-07-09 18:06:39.272550,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
351,DC:A6:32:33:AA:47,2020-07-09 18:06:40.194419,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
352,DC:A6:32:33:AA:47,2020-07-09 18:06:41.779306,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
353,DC:A6:32:33:AA:47,2020-07-09 18:06:42.526816,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
354,DC:A6:32:33:AA:47,2020-07-09 18:06:43.080536,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
355,DC:A6:32:33:AA:47,2020-07-09 18:06:44.723915,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
356,DC:A6:32:33:AA:47,2020-07-09 18:06:45.041280,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
357,DC:A6:32:33:AA:47,2020-07-09 18:06:46.346861,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
358,DC:A6:32:33:AA:47,2020-07-09 18:06:47.194354,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
359,DC:A6:32:33:AA:47,2020-07-09 18:06:48.450628,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
360,DC:A6:32:33:AA:47,2020-07-09 18:06:49.066865,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
361,DC:A6:32:33:AA:47,2020-07-09 18:06:51.071991,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
362,DC:A6:32:33:AA:47,2020-07-09 18:06:52.170712,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
363,DC:A6:32:33:AA:47,2020-07-09 18:06:53.281400,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
364,DC:A6:32:33:AA:47,2020-07-09 18:06:54.178307,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
365,DC:A6:32:33:AA:47,2020-07-09 18:06:56.186656,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
366,DC:A6:32:33:AA:47,2020-07-09 18:06:58.192093,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
367,DC:A6:32:33:AA:47,2020-07-09 18:06:59.141488,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
368,DC:A6:32:33:AA:47,2020-07-09 18:07:00.159553,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
369,DC:A6:32:33:AA:47,2020-07-09 18:07:02.168075,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
370,DC:A6:32:33:AA:47,2020-07-09 18:07:04.173434,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
371,DC:A6:32:33:AA:47,2020-07-09 18:07:06.178461,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
372,DC:A6:32:33:AA:47,2020-07-09 18:07:07.311819,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
373,DC:A6:32:33:AA:47,2020-07-09 18:07:09.317243,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
374,DC:A6:32:33:AA:47,2020-07-09 18:07:11.291649,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
375,DC:A6:32:33:AA:47,2020-07-09 18:07:12.729622,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
376,DC:A6:32:33:AA:47,2020-07-09 18:07:13.348610,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
377,DC:A6:32:33:AA:47,2020-07-09 18:07:15.353554,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
378,DC:A6:32:33:AA:47,2020-07-09 18:07:16.098538,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
379,DC:A6:32:33:AA:47,2020-07-09 18:07:18.106903,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
380,DC:A6:32:33:AA:47,2020-07-09 18:07:20.111284,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
381,DC:A6:32:33:AA:47,2020-07-09 18:07:22.116226,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
382,DC:A6:32:33:AA:47,2020-07-09 18:07:24.120616,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
383,DC:A6:32:33:AA:47,2020-07-09 18:07:26.125077,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
384,DC:A6:32:33:AA:47,2020-07-09 18:07:27.127564,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
385,DC:A6:32:33:AA:47,2020-07-09 18:07:28.487496,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
386,DC:A6:32:33:AA:47,2020-07-09 18:07:29.520920,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
387,DC:A6:32:33:AA:47,2020-07-09 18:07:30.406334,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
388,DC:A6:32:33:AA:47,2020-07-09 18:07:31.175030,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
389,DC:A6:32:33:AA:47,2020-07-09 18:07:32.957621,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
390,DC:A6:32:33:AA:47,2020-07-09 18:07:33.077525,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
391,DC:A6:32:33:AA:47,2020-07-09 18:07:34.592318,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
392,DC:A6:32:33:AA:47,2020-07-09 18:07:35.130109,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
393,DC:A6:32:33:AA:47,2020-07-09 18:07:37.135215,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
394,DC:A6:32:33:AA:47,2020-07-09 18:07:38.621586,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
395,DC:A6:32:33:AA:47,2020-07-09 18:07:39.632022,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
396,DC:A6:32:33:AA:47,2020-07-09 18:07:40.039647,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
397,DC:A6:32:33:AA:47,2020-07-09 18:07:42.044044,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
398,DC:A6:32:33:AA:47,2020-07-09 18:07:44.048998,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
399,DC:A6:32:33:AA:47,2020-07-09 18:07:46.054162,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
400,DC:A6:32:33:AA:47,2020-07-09 18:07:47.400390,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
401,DC:A6:32:33:AA:47,2020-07-09 18:07:48.082814,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
402,DC:A6:32:33:AA:47,2020-07-09 18:07:49.311710,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
