SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 17:52:30.117625,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
202,DC:A6:32:33:AA:47,2020-07-09 17:52:31.988992,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
203,DC:A6:32:33:AA:47,2020-07-09 17:52:32.040126,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
204,DC:A6:32:33:AA:47,2020-07-09 17:52:33.208903,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
205,DC:A6:32:33:AA:47,2020-07-09 17:52:34.176342,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
206,DC:A6:32:33:AA:47,2020-07-09 17:52:35.298222,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
207,DC:A6:32:33:AA:47,2020-07-09 17:52:36.253851,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
208,DC:A6:32:33:AA:47,2020-07-09 17:52:37.471079,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
209,DC:A6:32:33:AA:47,2020-07-09 17:52:38.243980,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
210,DC:A6:32:33:AA:47,2020-07-09 17:52:39.081456,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
211,DC:A6:32:33:AA:47,2020-07-09 17:52:41.086588,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
212,DC:A6:32:33:AA:47,2020-07-09 17:52:42.016486,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
213,DC:A6:32:33:AA:47,2020-07-09 17:52:43.175284,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
214,DC:A6:32:33:AA:47,2020-07-09 17:52:45.180299,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
215,DC:A6:32:33:AA:47,2020-07-09 17:52:47.185198,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
216,DC:A6:32:33:AA:47,2020-07-09 17:52:48.011521,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
217,DC:A6:32:33:AA:47,2020-07-09 17:52:50.016599,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
218,DC:A6:32:33:AA:47,2020-07-09 17:52:51.517809,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
219,DC:A6:32:33:AA:47,2020-07-09 17:52:53.252153,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
220,DC:A6:32:33:AA:47,2020-07-09 17:52:54.316461,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
221,DC:A6:32:33:AA:47,2020-07-09 17:52:55.417222,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
222,DC:A6:32:33:AA:47,2020-07-09 17:52:56.306615,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
223,DC:A6:32:33:AA:47,2020-07-09 17:52:57.037798,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
224,DC:A6:32:33:AA:47,2020-07-09 17:52:58.396595,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
225,DC:A6:32:33:AA:47,2020-07-09 17:53:00.296577,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
226,DC:A6:32:33:AA:47,2020-07-09 17:53:01.246626,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
227,DC:A6:32:33:AA:47,2020-07-09 17:53:02.195350,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
228,DC:A6:32:33:AA:47,2020-07-09 17:53:03.242141,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
229,DC:A6:32:33:AA:47,2020-07-09 17:53:04.039005,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
230,DC:A6:32:33:AA:47,2020-07-09 17:53:06.044036,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
231,DC:A6:32:33:AA:47,2020-07-09 17:53:07.447863,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
232,DC:A6:32:33:AA:47,2020-07-09 17:53:08.281648,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
233,DC:A6:32:33:AA:47,2020-07-09 17:53:10.286625,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
234,DC:A6:32:33:AA:47,2020-07-09 17:53:12.291594,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
235,DC:A6:32:33:AA:47,2020-07-09 17:53:14.296620,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
236,DC:A6:32:33:AA:47,2020-07-09 17:53:15.271559,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
237,DC:A6:32:33:AA:47,2020-07-09 17:53:16.321621,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
238,DC:A6:32:33:AA:47,2020-07-09 17:53:17.157813,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
239,DC:A6:32:33:AA:47,2020-07-09 17:53:18.829115,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
240,DC:A6:32:33:AA:47,2020-07-09 17:53:19.054070,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
241,DC:A6:32:33:AA:47,2020-07-09 17:53:20.346642,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
242,DC:A6:32:33:AA:47,2020-07-09 17:53:22.351725,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
243,DC:A6:32:33:AA:47,2020-07-09 17:53:24.356654,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
244,DC:A6:32:33:AA:47,2020-07-09 17:53:25.275367,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
245,DC:A6:32:33:AA:47,2020-07-09 17:53:26.645484,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
246,DC:A6:32:33:AA:47,2020-07-09 17:53:27.085410,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
247,DC:A6:32:33:AA:47,2020-07-09 17:53:28.307889,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
248,DC:A6:32:33:AA:47,2020-07-09 17:53:29.351660,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
249,DC:A6:32:33:AA:47,2020-07-09 17:53:30.070372,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
250,DC:A6:32:33:AA:47,2020-07-09 17:53:32.075573,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
251,DC:A6:32:33:AA:47,2020-07-09 17:53:33.140416,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
252,DC:A6:32:33:AA:47,2020-07-09 17:53:35.082303,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
253,DC:A6:32:33:AA:47,2020-07-09 17:53:37.086712,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
254,DC:A6:32:33:AA:47,2020-07-09 17:53:38.014284,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
255,DC:A6:32:33:AA:47,2020-07-09 17:53:39.916819,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
256,DC:A6:32:33:AA:47,2020-07-09 17:53:40.087936,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
257,DC:A6:32:33:AA:47,2020-07-09 17:53:42.034275,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
258,DC:A6:32:33:AA:47,2020-07-09 17:53:43.830518,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
259,DC:A6:32:33:AA:47,2020-07-09 17:53:44.009275,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
260,DC:A6:32:33:AA:47,2020-07-09 17:53:46.013020,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
261,DC:A6:32:33:AA:47,2020-07-09 17:53:47.724236,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
262,DC:A6:32:33:AA:47,2020-07-09 17:53:48.006717,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
263,DC:A6:32:33:AA:47,2020-07-09 17:53:50.011903,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
264,DC:A6:32:33:AA:47,2020-07-09 17:53:52.016945,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
265,DC:A6:32:33:AA:47,2020-07-09 17:53:54.022218,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
266,DC:A6:32:33:AA:47,2020-07-09 17:53:55.884377,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
267,DC:A6:32:33:AA:47,2020-07-09 17:53:56.056848,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
268,DC:A6:32:33:AA:47,2020-07-09 17:53:58.061945,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
269,DC:A6:32:33:AA:47,2020-07-09 17:53:59.142475,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
270,DC:A6:32:33:AA:47,2020-07-09 17:54:00.028100,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
271,DC:A6:32:33:AA:47,2020-07-09 17:54:01.386926,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
272,DC:A6:32:33:AA:47,2020-07-09 17:54:03.391927,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
273,DC:A6:32:33:AA:47,2020-07-09 17:54:04.371856,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
274,DC:A6:32:33:AA:47,2020-07-09 17:54:05.094393,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
275,DC:A6:32:33:AA:47,2020-07-09 17:54:06.016871,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
276,DC:A6:32:33:AA:47,2020-07-09 17:54:07.255614,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
277,DC:A6:32:33:AA:47,2020-07-09 17:54:09.260694,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
278,DC:A6:32:33:AA:47,2020-07-09 17:54:10.026873,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
279,DC:A6:32:33:AA:47,2020-07-09 17:54:12.031993,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
280,DC:A6:32:33:AA:47,2020-07-09 17:54:14.036924,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
281,DC:A6:32:33:AA:47,2020-07-09 17:54:15.500754,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
282,DC:A6:32:33:AA:47,2020-07-09 17:54:17.505754,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
283,DC:A6:32:33:AA:47,2020-07-09 17:54:19.510762,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
284,DC:A6:32:33:AA:47,2020-07-09 17:54:20.198186,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
285,DC:A6:32:33:AA:47,2020-07-09 17:54:21.120382,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
286,DC:A6:32:33:AA:47,2020-07-09 17:54:22.403286,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
287,DC:A6:32:33:AA:47,2020-07-09 17:54:23.675754,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
288,DC:A6:32:33:AA:47,2020-07-09 17:54:24.505714,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
289,DC:A6:32:33:AA:47,2020-07-09 17:54:26.514439,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
290,DC:A6:32:33:AA:47,2020-07-09 17:54:27.555811,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
291,DC:A6:32:33:AA:47,2020-07-09 17:54:28.037003,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
292,DC:A6:32:33:AA:47,2020-07-09 17:54:29.862773,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
293,DC:A6:32:33:AA:47,2020-07-09 17:54:30.012616,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
294,DC:A6:32:33:AA:47,2020-07-09 17:54:31.032145,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
295,DC:A6:32:33:AA:47,2020-07-09 17:54:33.037266,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
296,DC:A6:32:33:AA:47,2020-07-09 17:54:34.547177,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
297,DC:A6:32:33:AA:47,2020-07-09 17:54:35.022740,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
298,DC:A6:32:33:AA:47,2020-07-09 17:54:36.369695,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
299,DC:A6:32:33:AA:47,2020-07-09 17:54:37.007071,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
300,DC:A6:32:33:AA:47,2020-07-09 17:54:38.379042,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
301,DC:A6:32:33:AA:47,2020-07-09 17:54:40.384807,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
302,DC:A6:32:33:AA:47,2020-07-09 17:54:41.627260,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
303,DC:A6:32:33:AA:47,2020-07-09 17:54:42.494671,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
304,DC:A6:32:33:AA:47,2020-07-09 17:54:43.256513,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
305,DC:A6:32:33:AA:47,2020-07-09 17:54:44.886580,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
306,DC:A6:32:33:AA:47,2020-07-09 17:54:45.085855,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
307,DC:A6:32:33:AA:47,2020-07-09 17:54:46.642217,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
308,DC:A6:32:33:AA:47,2020-07-09 17:54:47.237131,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
309,DC:A6:32:33:AA:47,2020-07-09 17:54:48.007746,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
310,DC:A6:32:33:AA:47,2020-07-09 17:54:50.012160,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
311,DC:A6:32:33:AA:47,2020-07-09 17:54:52.017278,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
312,DC:A6:32:33:AA:47,2020-07-09 17:54:54.022207,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
313,DC:A6:32:33:AA:47,2020-07-09 17:54:55.768448,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
314,DC:A6:32:33:AA:47,2020-07-09 17:54:56.038431,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
315,DC:A6:32:33:AA:47,2020-07-09 17:54:58.046745,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
316,DC:A6:32:33:AA:47,2020-07-09 17:54:59.304776,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
317,DC:A6:32:33:AA:47,2020-07-09 17:55:00.369728,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
318,DC:A6:32:33:AA:47,2020-07-09 17:55:01.229817,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
319,DC:A6:32:33:AA:47,2020-07-09 17:55:02.047276,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
320,DC:A6:32:33:AA:47,2020-07-09 17:55:04.056234,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
321,DC:A6:32:33:AA:47,2020-07-09 17:55:06.061126,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
322,DC:A6:32:33:AA:47,2020-07-09 17:55:08.066152,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
323,DC:A6:32:33:AA:47,2020-07-09 17:55:09.054637,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
324,DC:A6:32:33:AA:47,2020-07-09 17:55:10.028633,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
325,DC:A6:32:33:AA:47,2020-07-09 17:55:11.213603,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
326,DC:A6:32:33:AA:47,2020-07-09 17:55:12.072430,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
327,DC:A6:32:33:AA:47,2020-07-09 17:55:13.062333,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
328,DC:A6:32:33:AA:47,2020-07-09 17:55:14.174384,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
329,DC:A6:32:33:AA:47,2020-07-09 17:55:15.059891,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
330,DC:A6:32:33:AA:47,2020-07-09 17:55:16.099860,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
331,DC:A6:32:33:AA:47,2020-07-09 17:55:18.042493,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
332,DC:A6:32:33:AA:47,2020-07-09 17:55:19.148670,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
333,DC:A6:32:33:AA:47,2020-07-09 17:55:20.459971,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
334,DC:A6:32:33:AA:47,2020-07-09 17:55:21.014264,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
335,DC:A6:32:33:AA:47,2020-07-09 17:55:22.153057,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
336,DC:A6:32:33:AA:47,2020-07-09 17:55:23.487413,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
337,DC:A6:32:33:AA:47,2020-07-09 17:55:24.577423,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
338,DC:A6:32:33:AA:47,2020-07-09 17:55:25.081242,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
339,DC:A6:32:33:AA:47,2020-07-09 17:55:26.273157,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
340,DC:A6:32:33:AA:47,2020-07-09 17:55:27.619969,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
341,DC:A6:32:33:AA:47,2020-07-09 17:55:28.228693,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
342,DC:A6:32:33:AA:47,2020-07-09 17:55:29.738808,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
343,DC:A6:32:33:AA:47,2020-07-09 17:55:30.002531,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
344,DC:A6:32:33:AA:47,2020-07-09 17:55:32.007740,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
345,DC:A6:32:33:AA:47,2020-07-09 17:55:33.280092,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
346,DC:A6:32:33:AA:47,2020-07-09 17:55:34.366288,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
347,DC:A6:32:33:AA:47,2020-07-09 17:55:35.137540,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
348,DC:A6:32:33:AA:47,2020-07-09 17:55:36.231349,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
349,DC:A6:32:33:AA:47,2020-07-09 17:55:37.866355,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
350,DC:A6:32:33:AA:47,2020-07-09 17:55:38.037512,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
351,DC:A6:32:33:AA:47,2020-07-09 17:55:40.042679,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
352,DC:A6:32:33:AA:47,2020-07-09 17:55:42.047622,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
353,DC:A6:32:33:AA:47,2020-07-09 17:55:44.056013,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
354,DC:A6:32:33:AA:47,2020-07-09 17:55:46.061448,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
355,DC:A6:32:33:AA:47,2020-07-09 17:55:48.066401,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
356,DC:A6:32:33:AA:47,2020-07-09 17:55:50.074950,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
357,DC:A6:32:33:AA:47,2020-07-09 17:55:52.038363,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
358,DC:A6:32:33:AA:47,2020-07-09 17:55:54.042687,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
359,DC:A6:32:33:AA:47,2020-07-09 17:55:55.048924,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
360,DC:A6:32:33:AA:47,2020-07-09 17:55:56.138994,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
361,DC:A6:32:33:AA:47,2020-07-09 17:55:57.768958,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
362,DC:A6:32:33:AA:47,2020-07-09 17:55:58.290182,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
363,DC:A6:32:33:AA:47,2020-07-09 17:55:59.085194,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
364,DC:A6:32:33:AA:47,2020-07-09 17:56:01.012678,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
365,DC:A6:32:33:AA:47,2020-07-09 17:56:03.017916,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
366,DC:A6:32:33:AA:47,2020-07-09 17:56:04.079140,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
367,DC:A6:32:33:AA:47,2020-07-09 17:56:05.180296,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
368,DC:A6:32:33:AA:47,2020-07-09 17:56:06.206523,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
369,DC:A6:32:33:AA:47,2020-07-09 17:56:07.371627,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
370,DC:A6:32:33:AA:47,2020-07-09 17:56:08.126186,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
371,DC:A6:32:33:AA:47,2020-07-09 17:56:09.427843,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
372,DC:A6:32:33:AA:47,2020-07-09 17:56:10.069054,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
373,DC:A6:32:33:AA:47,2020-07-09 17:56:11.370917,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
374,DC:A6:32:33:AA:47,2020-07-09 17:56:12.067843,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
375,DC:A6:32:33:AA:47,2020-07-09 17:56:14.072954,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
376,DC:A6:32:33:AA:47,2020-07-09 17:56:15.114105,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
377,DC:A6:32:33:AA:47,2020-07-09 17:56:16.207883,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
378,DC:A6:32:33:AA:47,2020-07-09 17:56:17.907874,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
379,DC:A6:32:33:AA:47,2020-07-09 17:56:18.027836,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
380,DC:A6:32:33:AA:47,2020-07-09 17:56:19.211267,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
381,DC:A6:32:33:AA:47,2020-07-09 17:56:20.291735,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
382,DC:A6:32:33:AA:47,2020-07-09 17:56:22.296731,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
383,DC:A6:32:33:AA:47,2020-07-09 17:56:23.007911,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
384,DC:A6:32:33:AA:47,2020-07-09 17:56:24.911324,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
385,DC:A6:32:33:AA:47,2020-07-09 17:56:25.025453,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
386,DC:A6:32:33:AA:47,2020-07-09 17:56:26.537955,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
387,DC:A6:32:33:AA:47,2020-07-09 17:56:28.440615,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
388,DC:A6:32:33:AA:47,2020-07-09 17:56:29.531831,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
389,DC:A6:32:33:AA:47,2020-07-09 17:56:30.252724,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
390,DC:A6:32:33:AA:47,2020-07-09 17:56:31.365618,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
391,DC:A6:32:33:AA:47,2020-07-09 17:56:32.939293,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
392,DC:A6:32:33:AA:47,2020-07-09 17:56:33.066725,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
393,DC:A6:32:33:AA:47,2020-07-09 17:56:34.428104,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
394,DC:A6:32:33:AA:47,2020-07-09 17:56:36.061745,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
395,DC:A6:32:33:AA:47,2020-07-09 17:56:37.528098,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
396,DC:A6:32:33:AA:47,2020-07-09 17:56:38.270536,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
397,DC:A6:32:33:AA:47,2020-07-09 17:56:39.011802,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
398,DC:A6:32:33:AA:47,2020-07-09 17:56:41.016978,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
399,DC:A6:32:33:AA:47,2020-07-09 17:56:43.021996,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
400,DC:A6:32:33:AA:47,2020-07-09 17:56:45.023144,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
401,DC:A6:32:33:AA:47,2020-07-09 17:56:47.032344,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
402,DC:A6:32:33:AA:47,2020-07-09 17:56:49.036966,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
