SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 20:27:15.071418,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
202,DC:A6:32:33:AA:47,2020-07-09 20:27:16.372655,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
203,DC:A6:32:33:AA:47,2020-07-09 20:27:18.377603,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
204,DC:A6:32:33:AA:47,2020-07-09 20:27:20.382779,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
205,DC:A6:32:33:AA:47,2020-07-09 20:27:21.999870,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
206,DC:A6:32:33:AA:47,2020-07-09 20:27:24.005271,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
207,DC:A6:32:33:AA:47,2020-07-09 20:27:25.116436,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
208,DC:A6:32:33:AA:47,2020-07-09 20:27:26.121605,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
209,DC:A6:32:33:AA:47,2020-07-09 20:27:27.006237,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
210,DC:A6:32:33:AA:47,2020-07-09 20:27:29.011598,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
211,DC:A6:32:33:AA:47,2020-07-09 20:27:31.016609,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
212,DC:A6:32:33:AA:47,2020-07-09 20:27:32.922824,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
213,DC:A6:32:33:AA:47,2020-07-09 20:27:33.066427,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
214,DC:A6:32:33:AA:47,2020-07-09 20:27:34.284024,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
215,DC:A6:32:33:AA:47,2020-07-09 20:27:35.107153,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
216,DC:A6:32:33:AA:47,2020-07-09 20:27:36.607217,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
217,DC:A6:32:33:AA:47,2020-07-09 20:27:37.011519,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
218,DC:A6:32:33:AA:47,2020-07-09 20:27:38.285239,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
219,DC:A6:32:33:AA:47,2020-07-09 20:27:39.572802,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
220,DC:A6:32:33:AA:47,2020-07-09 20:27:40.487864,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
221,DC:A6:32:33:AA:47,2020-07-09 20:27:41.739096,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
222,DC:A6:32:33:AA:47,2020-07-09 20:27:42.092829,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
223,DC:A6:32:33:AA:47,2020-07-09 20:27:43.398392,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
224,DC:A6:32:33:AA:47,2020-07-09 20:27:44.357119,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
225,DC:A6:32:33:AA:47,2020-07-09 20:27:45.099125,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
226,DC:A6:32:33:AA:47,2020-07-09 20:27:47.104068,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
227,DC:A6:32:33:AA:47,2020-07-09 20:27:48.429657,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
228,DC:A6:32:33:AA:47,2020-07-09 20:27:49.024074,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
229,DC:A6:32:33:AA:47,2020-07-09 20:27:50.423536,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
230,DC:A6:32:33:AA:47,2020-07-09 20:27:51.075390,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
231,DC:A6:32:33:AA:47,2020-07-09 20:27:53.080346,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
232,DC:A6:32:33:AA:47,2020-07-09 20:27:55.085434,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
233,DC:A6:32:33:AA:47,2020-07-09 20:27:57.090475,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
234,DC:A6:32:33:AA:47,2020-07-09 20:27:59.095413,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
235,DC:A6:32:33:AA:47,2020-07-09 20:28:00.522918,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
236,DC:A6:32:33:AA:47,2020-07-09 20:28:01.707347,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
237,DC:A6:32:33:AA:47,2020-07-09 20:28:02.016679,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
238,DC:A6:32:33:AA:47,2020-07-09 20:28:03.355523,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
239,DC:A6:32:33:AA:47,2020-07-09 20:28:04.334263,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
240,DC:A6:32:33:AA:47,2020-07-09 20:28:05.421683,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
241,DC:A6:32:33:AA:47,2020-07-09 20:28:07.005514,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
242,DC:A6:32:33:AA:47,2020-07-09 20:28:08.565136,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
243,DC:A6:32:33:AA:47,2020-07-09 20:28:09.156735,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
244,DC:A6:32:33:AA:47,2020-07-09 20:28:10.311713,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
245,DC:A6:32:33:AA:47,2020-07-09 20:28:11.283012,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
246,DC:A6:32:33:AA:47,2020-07-09 20:28:12.738576,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
247,DC:A6:32:33:AA:47,2020-07-09 20:28:13.291710,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
248,DC:A6:32:33:AA:47,2020-07-09 20:28:14.114282,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
249,DC:A6:32:33:AA:47,2020-07-09 20:28:15.216764,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
250,DC:A6:32:33:AA:47,2020-07-09 20:28:16.051740,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
251,DC:A6:32:33:AA:47,2020-07-09 20:28:18.056800,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
252,DC:A6:32:33:AA:47,2020-07-09 20:28:19.071774,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
253,DC:A6:32:33:AA:47,2020-07-09 20:28:20.177970,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
254,DC:A6:32:33:AA:47,2020-07-09 20:28:21.721916,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
255,DC:A6:32:33:AA:47,2020-07-09 20:28:22.275623,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
256,DC:A6:32:33:AA:47,2020-07-09 20:28:23.204327,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
257,DC:A6:32:33:AA:47,2020-07-09 20:28:24.004325,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
258,DC:A6:32:33:AA:47,2020-07-09 20:28:26.012581,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
259,DC:A6:32:33:AA:47,2020-07-09 20:28:27.437555,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
260,DC:A6:32:33:AA:47,2020-07-09 20:28:28.051862,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
261,DC:A6:32:33:AA:47,2020-07-09 20:28:30.056855,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
262,DC:A6:32:33:AA:47,2020-07-09 20:28:31.691906,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
263,DC:A6:32:33:AA:47,2020-07-09 20:28:32.047524,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
264,DC:A6:32:33:AA:47,2020-07-09 20:28:33.428503,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
265,DC:A6:32:33:AA:47,2020-07-09 20:28:34.760120,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
266,DC:A6:32:33:AA:47,2020-07-09 20:28:35.111941,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
267,DC:A6:32:33:AA:47,2020-07-09 20:28:36.141930,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
268,DC:A6:32:33:AA:47,2020-07-09 20:28:37.753287,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
269,DC:A6:32:33:AA:47,2020-07-09 20:28:38.172571,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
270,DC:A6:32:33:AA:47,2020-07-09 20:28:39.938341,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
271,DC:A6:32:33:AA:47,2020-07-09 20:28:40.054445,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
272,DC:A6:32:33:AA:47,2020-07-09 20:28:42.059495,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
273,DC:A6:32:33:AA:47,2020-07-09 20:28:43.817615,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
274,DC:A6:32:33:AA:47,2020-07-09 20:28:44.008302,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
275,DC:A6:32:33:AA:47,2020-07-09 20:28:45.341390,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
276,DC:A6:32:33:AA:47,2020-07-09 20:28:46.043268,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
277,DC:A6:32:33:AA:47,2020-07-09 20:28:48.048283,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
278,DC:A6:32:33:AA:47,2020-07-09 20:28:49.043344,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
279,DC:A6:32:33:AA:47,2020-07-09 20:28:51.048426,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
280,DC:A6:32:33:AA:47,2020-07-09 20:28:53.002012,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
281,DC:A6:32:33:AA:47,2020-07-09 20:28:55.007038,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
282,DC:A6:32:33:AA:47,2020-07-09 20:28:56.525815,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
283,DC:A6:32:33:AA:47,2020-07-09 20:28:57.277097,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
284,DC:A6:32:33:AA:47,2020-07-09 20:28:58.205805,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
285,DC:A6:32:33:AA:47,2020-07-09 20:28:59.210822,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
286,DC:A6:32:33:AA:47,2020-07-09 20:29:00.335168,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
287,DC:A6:32:33:AA:47,2020-07-09 20:29:01.517764,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
288,DC:A6:32:33:AA:47,2020-07-09 20:29:02.503463,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
289,DC:A6:32:33:AA:47,2020-07-09 20:29:03.650911,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
290,DC:A6:32:33:AA:47,2020-07-09 20:29:04.230848,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
291,DC:A6:32:33:AA:47,2020-07-09 20:29:05.242163,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
292,DC:A6:32:33:AA:47,2020-07-09 20:29:06.032159,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
293,DC:A6:32:33:AA:47,2020-07-09 20:29:08.037201,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
294,DC:A6:32:33:AA:47,2020-07-09 20:29:09.592249,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
295,DC:A6:32:33:AA:47,2020-07-09 20:29:11.493427,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
296,DC:A6:32:33:AA:47,2020-07-09 20:29:13.498485,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
297,DC:A6:32:33:AA:47,2020-07-09 20:29:14.140931,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
298,DC:A6:32:33:AA:47,2020-07-09 20:29:15.030955,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
299,DC:A6:32:33:AA:47,2020-07-09 20:29:17.035986,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
300,DC:A6:32:33:AA:47,2020-07-09 20:29:19.040939,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
301,DC:A6:32:33:AA:47,2020-07-09 20:29:21.049655,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
302,DC:A6:32:33:AA:47,2020-07-09 20:29:22.143527,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
303,DC:A6:32:33:AA:47,2020-07-09 20:29:23.067850,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
304,DC:A6:32:33:AA:47,2020-07-09 20:29:24.202233,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
305,DC:A6:32:33:AA:47,2020-07-09 20:29:25.173504,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
306,DC:A6:32:33:AA:47,2020-07-09 20:29:26.956673,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
307,DC:A6:32:33:AA:47,2020-07-09 20:29:27.024749,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
308,DC:A6:32:33:AA:47,2020-07-09 20:29:29.029759,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
309,DC:A6:32:33:AA:47,2020-07-09 20:29:30.006007,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
310,DC:A6:32:33:AA:47,2020-07-09 20:29:31.558533,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
311,DC:A6:32:33:AA:47,2020-07-09 20:29:32.634151,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
312,DC:A6:32:33:AA:47,2020-07-09 20:29:33.577320,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
313,DC:A6:32:33:AA:47,2020-07-09 20:29:34.197275,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
314,DC:A6:32:33:AA:47,2020-07-09 20:29:35.145396,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
315,DC:A6:32:33:AA:47,2020-07-09 20:29:36.235483,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
316,DC:A6:32:33:AA:47,2020-07-09 20:29:37.097930,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
317,DC:A6:32:33:AA:47,2020-07-09 20:29:39.001299,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
318,DC:A6:32:33:AA:47,2020-07-09 20:29:40.900545,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
319,DC:A6:32:33:AA:47,2020-07-09 20:29:41.006073,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
320,DC:A6:32:33:AA:47,2020-07-09 20:29:43.011265,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
321,DC:A6:32:33:AA:47,2020-07-09 20:29:45.019617,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
322,DC:A6:32:33:AA:47,2020-07-09 20:29:47.023723,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
323,DC:A6:32:33:AA:47,2020-07-09 20:29:48.512405,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
324,DC:A6:32:33:AA:47,2020-07-09 20:29:49.254875,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
325,DC:A6:32:33:AA:47,2020-07-09 20:29:50.226848,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
326,DC:A6:32:33:AA:47,2020-07-09 20:29:51.326206,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
327,DC:A6:32:33:AA:47,2020-07-09 20:29:52.554993,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
328,DC:A6:32:33:AA:47,2020-07-09 20:29:53.229282,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
329,DC:A6:32:33:AA:47,2020-07-09 20:29:54.394926,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
330,DC:A6:32:33:AA:47,2020-07-09 20:29:55.378244,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
331,DC:A6:32:33:AA:47,2020-07-09 20:29:56.219969,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
332,DC:A6:32:33:AA:47,2020-07-09 20:29:57.044947,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
333,DC:A6:32:33:AA:47,2020-07-09 20:29:58.707458,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
334,DC:A6:32:33:AA:47,2020-07-09 20:29:59.804956,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
335,DC:A6:32:33:AA:47,2020-07-09 20:30:00.003700,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
336,DC:A6:32:33:AA:47,2020-07-09 20:30:02.008827,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
337,DC:A6:32:33:AA:47,2020-07-09 20:30:03.388758,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
338,DC:A6:32:33:AA:47,2020-07-09 20:30:04.492497,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
339,DC:A6:32:33:AA:47,2020-07-09 20:30:05.076249,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
340,DC:A6:32:33:AA:47,2020-07-09 20:30:06.127502,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
341,DC:A6:32:33:AA:47,2020-07-09 20:30:07.798798,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
342,DC:A6:32:33:AA:47,2020-07-09 20:30:08.167616,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
343,DC:A6:32:33:AA:47,2020-07-09 20:30:09.155110,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
344,DC:A6:32:33:AA:47,2020-07-09 20:30:10.348864,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
345,DC:A6:32:33:AA:47,2020-07-09 20:30:11.326377,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
346,DC:A6:32:33:AA:47,2020-07-09 20:30:12.522727,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
347,DC:A6:32:33:AA:47,2020-07-09 20:30:13.173939,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
348,DC:A6:32:33:AA:47,2020-07-09 20:30:14.203902,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
349,DC:A6:32:33:AA:47,2020-07-09 20:30:15.056324,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
350,DC:A6:32:33:AA:47,2020-07-09 20:30:16.062580,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
351,DC:A6:32:33:AA:47,2020-07-09 20:30:17.277599,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
352,DC:A6:32:33:AA:47,2020-07-09 20:30:19.286767,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
353,DC:A6:32:33:AA:47,2020-07-09 20:30:20.746515,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
354,DC:A6:32:33:AA:47,2020-07-09 20:30:21.106446,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
355,DC:A6:32:33:AA:47,2020-07-09 20:30:23.111527,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
356,DC:A6:32:33:AA:47,2020-07-09 20:30:24.057665,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
357,DC:A6:32:33:AA:47,2020-07-09 20:30:25.332713,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
358,DC:A6:32:33:AA:47,2020-07-09 20:30:27.013878,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
359,DC:A6:32:33:AA:47,2020-07-09 20:30:28.145258,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
360,DC:A6:32:33:AA:47,2020-07-09 20:30:29.142681,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
361,DC:A6:32:33:AA:47,2020-07-09 20:30:30.179012,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
362,DC:A6:32:33:AA:47,2020-07-09 20:30:32.002143,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
363,DC:A6:32:33:AA:47,2020-07-09 20:30:33.736509,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
364,DC:A6:32:33:AA:47,2020-07-09 20:30:34.082688,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
365,DC:A6:32:33:AA:47,2020-07-09 20:30:36.087781,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
366,DC:A6:32:33:AA:47,2020-07-09 20:30:37.267313,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
367,DC:A6:32:33:AA:47,2020-07-09 20:30:39.207850,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
368,DC:A6:32:33:AA:47,2020-07-09 20:30:40.048499,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
369,DC:A6:32:33:AA:47,2020-07-09 20:30:41.152211,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
370,DC:A6:32:33:AA:47,2020-07-09 20:30:43.156663,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
371,DC:A6:32:33:AA:47,2020-07-09 20:30:44.166592,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
372,DC:A6:32:33:AA:47,2020-07-09 20:30:45.171578,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
373,DC:A6:32:33:AA:47,2020-07-09 20:30:46.386548,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
374,DC:A6:32:33:AA:47,2020-07-09 20:30:47.707800,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
375,DC:A6:32:33:AA:47,2020-07-09 20:30:48.035330,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
376,DC:A6:32:33:AA:47,2020-07-09 20:30:50.040439,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
377,DC:A6:32:33:AA:47,2020-07-09 20:30:52.045363,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
378,DC:A6:32:33:AA:47,2020-07-09 20:30:53.444164,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
379,DC:A6:32:33:AA:47,2020-07-09 20:30:54.386600,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
380,DC:A6:32:33:AA:47,2020-07-09 20:30:56.395423,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
381,DC:A6:32:33:AA:47,2020-07-09 20:30:57.074156,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
382,DC:A6:32:33:AA:47,2020-07-09 20:30:58.285372,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
383,DC:A6:32:33:AA:47,2020-07-09 20:30:59.072874,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
384,DC:A6:32:33:AA:47,2020-07-09 20:31:00.165480,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
385,DC:A6:32:33:AA:47,2020-07-09 20:31:01.223001,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
386,DC:A6:32:33:AA:47,2020-07-09 20:31:02.534246,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
387,DC:A6:32:33:AA:47,2020-07-09 20:31:03.057912,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
388,DC:A6:32:33:AA:47,2020-07-09 20:31:04.046738,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
389,DC:A6:32:33:AA:47,2020-07-09 20:31:05.025446,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
390,DC:A6:32:33:AA:47,2020-07-09 20:31:07.029244,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
391,DC:A6:32:33:AA:47,2020-07-09 20:31:08.190522,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
392,DC:A6:32:33:AA:47,2020-07-09 20:31:09.558649,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
393,DC:A6:32:33:AA:47,2020-07-09 20:31:10.388058,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
394,DC:A6:32:33:AA:47,2020-07-09 20:31:11.484249,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
395,DC:A6:32:33:AA:47,2020-07-09 20:31:12.303044,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
396,DC:A6:32:33:AA:47,2020-07-09 20:31:13.406485,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
397,DC:A6:32:33:AA:47,2020-07-09 20:31:14.224278,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
398,DC:A6:32:33:AA:47,2020-07-09 20:31:16.229266,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
399,DC:A6:32:33:AA:47,2020-07-09 20:31:18.234318,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
400,DC:A6:32:33:AA:47,2020-07-09 20:31:19.105514,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
401,DC:A6:32:33:AA:47,2020-07-09 20:31:21.110601,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
402,DC:A6:32:33:AA:47,2020-07-09 20:31:23.023095,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
