SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 17:40:55.542917,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
202,DC:A6:32:33:AA:47,2020-07-09 17:40:56.085372,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
203,DC:A6:32:33:AA:47,2020-07-09 17:40:57.184208,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
204,DC:A6:32:33:AA:47,2020-07-09 17:40:58.006669,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
205,DC:A6:32:33:AA:47,2020-07-09 17:40:59.265441,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
206,DC:A6:32:33:AA:47,2020-07-09 17:41:00.008556,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
207,DC:A6:32:33:AA:47,2020-07-09 17:41:02.013091,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
208,DC:A6:32:33:AA:47,2020-07-09 17:41:03.795589,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
209,DC:A6:32:33:AA:47,2020-07-09 17:41:04.075519,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
210,DC:A6:32:33:AA:47,2020-07-09 17:41:05.344307,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
211,DC:A6:32:33:AA:47,2020-07-09 17:41:06.251811,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
212,DC:A6:32:33:AA:47,2020-07-09 17:41:07.084352,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
213,DC:A6:32:33:AA:47,2020-07-09 17:41:08.238700,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
214,DC:A6:32:33:AA:47,2020-07-09 17:41:09.336879,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
215,DC:A6:32:33:AA:47,2020-07-09 17:41:10.703223,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
216,DC:A6:32:33:AA:47,2020-07-09 17:41:11.073144,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
217,DC:A6:32:33:AA:47,2020-07-09 17:41:12.886921,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
218,DC:A6:32:33:AA:47,2020-07-09 17:41:13.026907,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
219,DC:A6:32:33:AA:47,2020-07-09 17:41:14.288187,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
220,DC:A6:32:33:AA:47,2020-07-09 17:41:16.293314,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
221,DC:A6:32:33:AA:47,2020-07-09 17:41:17.294505,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
222,DC:A6:32:33:AA:47,2020-07-09 17:41:18.118312,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
223,DC:A6:32:33:AA:47,2020-07-09 17:41:19.768303,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
224,DC:A6:32:33:AA:47,2020-07-09 17:41:20.038264,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
225,DC:A6:32:33:AA:47,2020-07-09 17:41:21.415861,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
226,DC:A6:32:33:AA:47,2020-07-09 17:41:22.010236,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
227,DC:A6:32:33:AA:47,2020-07-09 17:41:23.780865,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
228,DC:A6:32:33:AA:47,2020-07-09 17:41:24.037102,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
229,DC:A6:32:33:AA:47,2020-07-09 17:41:26.042167,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
230,DC:A6:32:33:AA:47,2020-07-09 17:41:28.047266,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
231,DC:A6:32:33:AA:47,2020-07-09 17:41:29.503512,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
232,DC:A6:32:33:AA:47,2020-07-09 17:41:30.697249,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
233,DC:A6:32:33:AA:47,2020-07-09 17:41:31.318489,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
234,DC:A6:32:33:AA:47,2020-07-09 17:41:33.323528,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
235,DC:A6:32:33:AA:47,2020-07-09 17:41:35.328653,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
236,DC:A6:32:33:AA:47,2020-07-09 17:41:36.168614,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
237,DC:A6:32:33:AA:47,2020-07-09 17:41:37.367352,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
238,DC:A6:32:33:AA:47,2020-07-09 17:41:39.012380,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
239,DC:A6:32:33:AA:47,2020-07-09 17:41:40.178822,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
240,DC:A6:32:33:AA:47,2020-07-09 17:41:41.753763,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
241,DC:A6:32:33:AA:47,2020-07-09 17:41:42.048668,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
242,DC:A6:32:33:AA:47,2020-07-09 17:41:43.153733,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
243,DC:A6:32:33:AA:47,2020-07-09 17:41:44.527471,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
244,DC:A6:32:33:AA:47,2020-07-09 17:41:46.532522,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
245,DC:A6:32:33:AA:47,2020-07-09 17:41:48.537604,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
246,DC:A6:32:33:AA:47,2020-07-09 17:41:49.633809,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
247,DC:A6:32:33:AA:47,2020-07-09 17:41:51.026909,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
248,DC:A6:32:33:AA:47,2020-07-09 17:41:52.641398,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
249,DC:A6:32:33:AA:47,2020-07-09 17:41:53.052603,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
250,DC:A6:32:33:AA:47,2020-07-09 17:41:54.425189,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
251,DC:A6:32:33:AA:47,2020-07-09 17:41:55.256409,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
252,DC:A6:32:33:AA:47,2020-07-09 17:41:56.352677,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
253,DC:A6:32:33:AA:47,2020-07-09 17:41:58.283992,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
254,DC:A6:32:33:AA:47,2020-07-09 17:41:59.117718,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
255,DC:A6:32:33:AA:47,2020-07-09 17:42:01.122845,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
256,DC:A6:32:33:AA:47,2020-07-09 17:42:02.706564,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
257,DC:A6:32:33:AA:47,2020-07-09 17:42:03.085302,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
258,DC:A6:32:33:AA:47,2020-07-09 17:42:04.052811,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
259,DC:A6:32:33:AA:47,2020-07-09 17:42:05.142865,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
260,DC:A6:32:33:AA:47,2020-07-09 17:42:06.772975,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
261,DC:A6:32:33:AA:47,2020-07-09 17:42:07.094205,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
262,DC:A6:32:33:AA:47,2020-07-09 17:42:08.470412,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
263,DC:A6:32:33:AA:47,2020-07-09 17:42:10.120142,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
264,DC:A6:32:33:AA:47,2020-07-09 17:42:11.932398,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
265,DC:A6:32:33:AA:47,2020-07-09 17:42:12.007944,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
266,DC:A6:32:33:AA:47,2020-07-09 17:42:13.034901,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
267,DC:A6:32:33:AA:47,2020-07-09 17:42:15.039337,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
268,DC:A6:32:33:AA:47,2020-07-09 17:42:16.178126,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
269,DC:A6:32:33:AA:47,2020-07-09 17:42:17.096852,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
270,DC:A6:32:33:AA:47,2020-07-09 17:42:18.560230,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
271,DC:A6:32:33:AA:47,2020-07-09 17:42:20.565734,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
272,DC:A6:32:33:AA:47,2020-07-09 17:42:21.694443,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
273,DC:A6:32:33:AA:47,2020-07-09 17:42:22.223156,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
274,DC:A6:32:33:AA:47,2020-07-09 17:42:24.231986,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
275,DC:A6:32:33:AA:47,2020-07-09 17:42:25.069508,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
276,DC:A6:32:33:AA:47,2020-07-09 17:42:26.629595,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
277,DC:A6:32:33:AA:47,2020-07-09 17:42:27.735760,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
278,DC:A6:32:33:AA:47,2020-07-09 17:42:29.382827,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
279,DC:A6:32:33:AA:47,2020-07-09 17:42:31.024753,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
280,DC:A6:32:33:AA:47,2020-07-09 17:42:33.029626,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
281,DC:A6:32:33:AA:47,2020-07-09 17:42:35.037979,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
282,DC:A6:32:33:AA:47,2020-07-09 17:42:36.625989,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
283,DC:A6:32:33:AA:47,2020-07-09 17:42:38.631002,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
284,DC:A6:32:33:AA:47,2020-07-09 17:42:40.129456,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
285,DC:A6:32:33:AA:47,2020-07-09 17:42:41.056148,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
286,DC:A6:32:33:AA:47,2020-07-09 17:42:42.577358,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
287,DC:A6:32:33:AA:47,2020-07-09 17:42:43.166022,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
288,DC:A6:32:33:AA:47,2020-07-09 17:42:45.174537,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
289,DC:A6:32:33:AA:47,2020-07-09 17:42:46.388646,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
290,DC:A6:32:33:AA:47,2020-07-09 17:42:47.036107,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
291,DC:A6:32:33:AA:47,2020-07-09 17:42:49.041214,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
292,DC:A6:32:33:AA:47,2020-07-09 17:42:50.737439,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
293,DC:A6:32:33:AA:47,2020-07-09 17:42:51.029970,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
294,DC:A6:32:33:AA:47,2020-07-09 17:42:52.283746,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
295,DC:A6:32:33:AA:47,2020-07-09 17:42:53.028706,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
296,DC:A6:32:33:AA:47,2020-07-09 17:42:54.131327,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
297,DC:A6:32:33:AA:47,2020-07-09 17:42:56.078324,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
298,DC:A6:32:33:AA:47,2020-07-09 17:42:58.001880,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
299,DC:A6:32:33:AA:47,2020-07-09 17:42:59.315076,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
300,DC:A6:32:33:AA:47,2020-07-09 17:43:01.327262,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
301,DC:A6:32:33:AA:47,2020-07-09 17:43:03.332704,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
302,DC:A6:32:33:AA:47,2020-07-09 17:43:05.337694,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
303,DC:A6:32:33:AA:47,2020-07-09 17:43:07.325295,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
304,DC:A6:32:33:AA:47,2020-07-09 17:43:09.227767,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
305,DC:A6:32:33:AA:47,2020-07-09 17:43:11.129063,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
306,DC:A6:32:33:AA:47,2020-07-09 17:43:13.134203,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
307,DC:A6:32:33:AA:47,2020-07-09 17:43:15.139141,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
308,DC:A6:32:33:AA:47,2020-07-09 17:43:17.142928,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
309,DC:A6:32:33:AA:47,2020-07-09 17:43:19.151244,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
310,DC:A6:32:33:AA:47,2020-07-09 17:43:21.155552,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
311,DC:A6:32:33:AA:47,2020-07-09 17:43:23.085539,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
312,DC:A6:32:33:AA:47,2020-07-09 17:43:24.547703,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
313,DC:A6:32:33:AA:47,2020-07-09 17:43:26.553143,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
314,DC:A6:32:33:AA:47,2020-07-09 17:43:27.008075,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
315,DC:A6:32:33:AA:47,2020-07-09 17:43:28.244968,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
316,DC:A6:32:33:AA:47,2020-07-09 17:43:29.141266,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
317,DC:A6:32:33:AA:47,2020-07-09 17:43:31.145764,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
318,DC:A6:32:33:AA:47,2020-07-09 17:43:33.150730,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
319,DC:A6:32:33:AA:47,2020-07-09 17:43:35.155742,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
320,DC:A6:32:33:AA:47,2020-07-09 17:43:37.164045,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
321,DC:A6:32:33:AA:47,2020-07-09 17:43:38.161522,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
322,DC:A6:32:33:AA:47,2020-07-09 17:43:39.137067,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
323,DC:A6:32:33:AA:47,2020-07-09 17:43:41.141684,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
324,DC:A6:32:33:AA:47,2020-07-09 17:43:43.147268,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
325,DC:A6:32:33:AA:47,2020-07-09 17:43:44.297174,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
326,DC:A6:32:33:AA:47,2020-07-09 17:43:45.547191,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
327,DC:A6:32:33:AA:47,2020-07-09 17:43:46.367803,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
328,DC:A6:32:33:AA:47,2020-07-09 17:43:48.375210,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
329,DC:A6:32:33:AA:47,2020-07-09 17:43:49.197295,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
330,DC:A6:32:33:AA:47,2020-07-09 17:43:50.286024,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
331,DC:A6:32:33:AA:47,2020-07-09 17:43:51.593585,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
332,DC:A6:32:33:AA:47,2020-07-09 17:43:53.601709,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
333,DC:A6:32:33:AA:47,2020-07-09 17:43:54.066181,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
334,DC:A6:32:33:AA:47,2020-07-09 17:43:56.071249,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
335,DC:A6:32:33:AA:47,2020-07-09 17:43:58.076177,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
336,DC:A6:32:33:AA:47,2020-07-09 17:43:59.747510,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
337,DC:A6:32:33:AA:47,2020-07-09 17:44:00.014942,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
338,DC:A6:32:33:AA:47,2020-07-09 17:44:01.525018,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
339,DC:A6:32:33:AA:47,2020-07-09 17:44:02.346277,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
340,DC:A6:32:33:AA:47,2020-07-09 17:44:03.045620,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
341,DC:A6:32:33:AA:47,2020-07-09 17:44:05.051416,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
342,DC:A6:32:33:AA:47,2020-07-09 17:44:06.397618,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
343,DC:A6:32:33:AA:47,2020-07-09 17:44:08.206362,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
344,DC:A6:32:33:AA:47,2020-07-09 17:44:09.566371,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
345,DC:A6:32:33:AA:47,2020-07-09 17:44:10.165392,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
346,DC:A6:32:33:AA:47,2020-07-09 17:44:11.197764,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
347,DC:A6:32:33:AA:47,2020-07-09 17:44:12.016450,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
348,DC:A6:32:33:AA:47,2020-07-09 17:44:14.021564,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
349,DC:A6:32:33:AA:47,2020-07-09 17:44:16.029692,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
350,DC:A6:32:33:AA:47,2020-07-09 17:44:18.034104,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
351,DC:A6:32:33:AA:47,2020-07-09 17:44:19.067857,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
352,DC:A6:32:33:AA:47,2020-07-09 17:44:20.967875,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
353,DC:A6:32:33:AA:47,2020-07-09 17:44:21.048583,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
354,DC:A6:32:33:AA:47,2020-07-09 17:44:23.052355,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
355,DC:A6:32:33:AA:47,2020-07-09 17:44:25.056699,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
356,DC:A6:32:33:AA:47,2020-07-09 17:44:27.065850,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
357,DC:A6:32:33:AA:47,2020-07-09 17:44:29.070571,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
358,DC:A6:32:33:AA:47,2020-07-09 17:44:30.168030,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
359,DC:A6:32:33:AA:47,2020-07-09 17:44:32.176274,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
360,DC:A6:32:33:AA:47,2020-07-09 17:44:33.009385,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
361,DC:A6:32:33:AA:47,2020-07-09 17:44:34.006867,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
362,DC:A6:32:33:AA:47,2020-07-09 17:44:35.096869,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
363,DC:A6:32:33:AA:47,2020-07-09 17:44:36.458151,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
364,DC:A6:32:33:AA:47,2020-07-09 17:44:37.548906,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
365,DC:A6:32:33:AA:47,2020-07-09 17:44:38.366982,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
366,DC:A6:32:33:AA:47,2020-07-09 17:44:39.285704,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-38
367,DC:A6:32:33:AA:47,2020-07-09 17:44:41.290926,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
368,DC:A6:32:33:AA:47,2020-07-09 17:44:43.299124,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
369,DC:A6:32:33:AA:47,2020-07-09 17:44:44.808367,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
370,DC:A6:32:33:AA:47,2020-07-09 17:44:45.008914,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
371,DC:A6:32:33:AA:47,2020-07-09 17:44:46.245202,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
372,DC:A6:32:33:AA:47,2020-07-09 17:44:48.249626,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
373,DC:A6:32:33:AA:47,2020-07-09 17:44:49.759729,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
374,DC:A6:32:33:AA:47,2020-07-09 17:44:50.039643,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
375,DC:A6:32:33:AA:47,2020-07-09 17:44:51.917239,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
376,DC:A6:32:33:AA:47,2020-07-09 17:44:52.012178,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
377,DC:A6:32:33:AA:47,2020-07-09 17:44:53.887332,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
378,DC:A6:32:33:AA:47,2020-07-09 17:44:54.049728,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
379,DC:A6:32:33:AA:47,2020-07-09 17:44:55.692376,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
380,DC:A6:32:33:AA:47,2020-07-09 17:44:56.068533,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
381,DC:A6:32:33:AA:47,2020-07-09 17:44:58.011213,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
382,DC:A6:32:33:AA:47,2020-07-09 17:44:59.017425,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
383,DC:A6:32:33:AA:47,2020-07-09 17:45:00.647382,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
384,DC:A6:32:33:AA:47,2020-07-09 17:45:01.237489,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
385,DC:A6:32:33:AA:47,2020-07-09 17:45:03.242541,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
386,DC:A6:32:33:AA:47,2020-07-09 17:45:04.069946,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
387,DC:A6:32:33:AA:47,2020-07-09 17:45:05.247470,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
388,DC:A6:32:33:AA:47,2020-07-09 17:45:06.067480,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
389,DC:A6:32:33:AA:47,2020-07-09 17:45:07.158803,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
390,DC:A6:32:33:AA:47,2020-07-09 17:45:08.791340,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
391,DC:A6:32:33:AA:47,2020-07-09 17:45:09.028753,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
392,DC:A6:32:33:AA:47,2020-07-09 17:45:10.518835,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
393,DC:A6:32:33:AA:47,2020-07-09 17:45:12.461189,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
394,DC:A6:32:33:AA:47,2020-07-09 17:45:13.138245,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
395,DC:A6:32:33:AA:47,2020-07-09 17:45:14.242638,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
396,DC:A6:32:33:AA:47,2020-07-09 17:45:15.067196,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
397,DC:A6:32:33:AA:47,2020-07-09 17:45:17.072701,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
398,DC:A6:32:33:AA:47,2020-07-09 17:45:18.107750,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-33
399,DC:A6:32:33:AA:47,2020-07-09 17:45:19.530148,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
400,DC:A6:32:33:AA:47,2020-07-09 17:45:20.338945,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-34
401,DC:A6:32:33:AA:47,2020-07-09 17:45:21.138902,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
402,DC:A6:32:33:AA:47,2020-07-09 17:45:23.149181,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
