SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 14:39:46.617187,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
202,DC:A6:32:33:AA:47,2020-07-09 14:39:47.697173,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
203,DC:A6:32:33:AA:47,2020-07-09 14:39:48.081497,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
204,DC:A6:32:33:AA:47,2020-07-09 14:39:49.181532,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
205,DC:A6:32:33:AA:47,2020-07-09 14:39:51.187195,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
206,DC:A6:32:33:AA:47,2020-07-09 14:39:52.644023,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
207,DC:A6:32:33:AA:47,2020-07-09 14:39:53.234631,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
208,DC:A6:32:33:AA:47,2020-07-09 14:39:55.132156,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
209,DC:A6:32:33:AA:47,2020-07-09 14:39:56.208410,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
210,DC:A6:32:33:AA:47,2020-07-09 14:39:57.003492,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
211,DC:A6:32:33:AA:47,2020-07-09 14:39:58.095921,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
212,DC:A6:32:33:AA:47,2020-07-09 14:40:00.008397,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
213,DC:A6:32:33:AA:47,2020-07-09 14:40:02.013499,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
214,DC:A6:32:33:AA:47,2020-07-09 14:40:04.018629,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
215,DC:A6:32:33:AA:47,2020-07-09 14:40:06.023518,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
216,DC:A6:32:33:AA:47,2020-07-09 14:40:07.054716,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
217,DC:A6:32:33:AA:47,2020-07-09 14:40:08.143501,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
218,DC:A6:32:33:AA:47,2020-07-09 14:40:09.774760,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
219,DC:A6:32:33:AA:47,2020-07-09 14:40:10.043538,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
220,DC:A6:32:33:AA:47,2020-07-09 14:40:11.132230,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
221,DC:A6:32:33:AA:47,2020-07-09 14:40:13.033524,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
222,DC:A6:32:33:AA:47,2020-07-09 14:40:14.122298,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
223,DC:A6:32:33:AA:47,2020-07-09 14:40:15.752331,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
224,DC:A6:32:33:AA:47,2020-07-09 14:40:16.587258,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
225,DC:A6:32:33:AA:47,2020-07-09 14:40:17.654901,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
226,DC:A6:32:33:AA:47,2020-07-09 14:40:18.744238,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
227,DC:A6:32:33:AA:47,2020-07-09 14:40:20.372984,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
228,DC:A6:32:33:AA:47,2020-07-09 14:40:22.005475,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
229,DC:A6:32:33:AA:47,2020-07-09 14:40:24.009876,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
230,DC:A6:32:33:AA:47,2020-07-09 14:40:26.014932,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
231,DC:A6:32:33:AA:47,2020-07-09 14:40:28.019943,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
232,DC:A6:32:33:AA:47,2020-07-09 14:40:30.024885,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
233,DC:A6:32:33:AA:47,2020-07-09 14:40:32.029884,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
234,DC:A6:32:33:AA:47,2020-07-09 14:40:34.034981,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
235,DC:A6:32:33:AA:47,2020-07-09 14:40:35.921158,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
236,DC:A6:32:33:AA:47,2020-07-09 14:40:36.006119,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
237,DC:A6:32:33:AA:47,2020-07-09 14:40:37.166158,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
238,DC:A6:32:33:AA:47,2020-07-09 14:40:38.833673,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
239,DC:A6:32:33:AA:47,2020-07-09 14:40:39.044922,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
240,DC:A6:32:33:AA:47,2020-07-09 14:40:40.504976,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
241,DC:A6:32:33:AA:47,2020-07-09 14:40:41.127419,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
242,DC:A6:32:33:AA:47,2020-07-09 14:40:42.929970,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
243,DC:A6:32:33:AA:47,2020-07-09 14:40:43.017447,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
244,DC:A6:32:33:AA:47,2020-07-09 14:40:45.022507,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
245,DC:A6:32:33:AA:47,2020-07-09 14:40:46.401261,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
246,DC:A6:32:33:AA:47,2020-07-09 14:40:48.406302,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
247,DC:A6:32:33:AA:47,2020-07-09 14:40:49.163790,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
248,DC:A6:32:33:AA:47,2020-07-09 14:40:50.253783,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
249,DC:A6:32:33:AA:47,2020-07-09 14:40:52.153777,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
250,DC:A6:32:33:AA:47,2020-07-09 14:40:53.017570,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
251,DC:A6:32:33:AA:47,2020-07-09 14:40:55.022613,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
252,DC:A6:32:33:AA:47,2020-07-09 14:40:56.501895,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
253,DC:A6:32:33:AA:47,2020-07-09 14:40:58.506337,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
254,DC:A6:32:33:AA:47,2020-07-09 14:41:00.511520,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
255,DC:A6:32:33:AA:47,2020-07-09 14:41:02.516397,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
256,DC:A6:32:33:AA:47,2020-07-09 14:41:04.209528,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
257,DC:A6:32:33:AA:47,2020-07-09 14:41:06.215251,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
258,DC:A6:32:33:AA:47,2020-07-09 14:41:08.220233,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
259,DC:A6:32:33:AA:47,2020-07-09 14:41:10.225237,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
260,DC:A6:32:33:AA:47,2020-07-09 14:41:12.230251,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
261,DC:A6:32:33:AA:47,2020-07-09 14:41:14.235349,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
262,DC:A6:32:33:AA:47,2020-07-09 14:41:16.239651,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
263,DC:A6:32:33:AA:47,2020-07-09 14:41:17.183954,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
264,DC:A6:32:33:AA:47,2020-07-09 14:41:19.189438,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
265,DC:A6:32:33:AA:47,2020-07-09 14:41:21.194129,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
266,DC:A6:32:33:AA:47,2020-07-09 14:41:22.612773,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
267,DC:A6:32:33:AA:47,2020-07-09 14:41:24.512794,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
268,DC:A6:32:33:AA:47,2020-07-09 14:41:25.524670,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
269,DC:A6:32:33:AA:47,2020-07-09 14:41:27.530356,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
270,DC:A6:32:33:AA:47,2020-07-09 14:41:29.137808,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
271,DC:A6:32:33:AA:47,2020-07-09 14:41:31.142901,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
272,DC:A6:32:33:AA:47,2020-07-09 14:41:33.147895,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
273,DC:A6:32:33:AA:47,2020-07-09 14:41:35.152941,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
274,DC:A6:32:33:AA:47,2020-07-09 14:41:37.157882,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
275,DC:A6:32:33:AA:47,2020-07-09 14:41:38.247860,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
276,DC:A6:32:33:AA:47,2020-07-09 14:41:40.252932,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
277,DC:A6:32:33:AA:47,2020-07-09 14:41:41.344259,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
278,DC:A6:32:33:AA:47,2020-07-09 14:41:42.975452,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
279,DC:A6:32:33:AA:47,2020-07-09 14:41:43.029230,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
280,DC:A6:32:33:AA:47,2020-07-09 14:41:44.064167,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
281,DC:A6:32:33:AA:47,2020-07-09 14:41:46.069284,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
282,DC:A6:32:33:AA:47,2020-07-09 14:41:47.719840,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
283,DC:A6:32:33:AA:47,2020-07-09 14:41:49.725525,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
284,DC:A6:32:33:AA:47,2020-07-09 14:41:51.730575,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
285,DC:A6:32:33:AA:47,2020-07-09 14:41:53.735571,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
286,DC:A6:32:33:AA:47,2020-07-09 14:41:54.405504,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
287,DC:A6:32:33:AA:47,2020-07-09 14:41:55.763081,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
288,DC:A6:32:33:AA:47,2020-07-09 14:41:57.768046,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
289,DC:A6:32:33:AA:47,2020-07-09 14:41:58.211770,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
290,DC:A6:32:33:AA:47,2020-07-09 14:42:00.216911,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
291,DC:A6:32:33:AA:47,2020-07-09 14:42:01.019318,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
292,DC:A6:32:33:AA:47,2020-07-09 14:42:03.024441,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
293,DC:A6:32:33:AA:47,2020-07-09 14:42:05.029425,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
294,DC:A6:32:33:AA:47,2020-07-09 14:42:06.362536,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
295,DC:A6:32:33:AA:47,2020-07-09 14:42:07.111857,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
296,DC:A6:32:33:AA:47,2020-07-09 14:42:09.116983,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
297,DC:A6:32:33:AA:47,2020-07-09 14:42:10.294424,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
298,DC:A6:32:33:AA:47,2020-07-09 14:42:11.761911,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
299,DC:A6:32:33:AA:47,2020-07-09 14:42:12.464413,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
300,DC:A6:32:33:AA:47,2020-07-09 14:42:13.014431,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
301,DC:A6:32:33:AA:47,2020-07-09 14:42:15.019506,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
302,DC:A6:32:33:AA:47,2020-07-09 14:42:16.279486,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
303,DC:A6:32:33:AA:47,2020-07-09 14:42:18.284519,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
304,DC:A6:32:33:AA:47,2020-07-09 14:42:20.289521,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
305,DC:A6:32:33:AA:47,2020-07-09 14:42:22.294646,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
306,DC:A6:32:33:AA:47,2020-07-09 14:42:24.299588,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
307,DC:A6:32:33:AA:47,2020-07-09 14:42:25.785831,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
308,DC:A6:32:33:AA:47,2020-07-09 14:42:26.874556,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
309,DC:A6:32:33:AA:47,2020-07-09 14:42:27.105780,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
310,DC:A6:32:33:AA:47,2020-07-09 14:42:29.039543,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
311,DC:A6:32:33:AA:47,2020-07-09 14:42:30.179592,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
312,DC:A6:32:33:AA:47,2020-07-09 14:42:32.184622,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
313,DC:A6:32:33:AA:47,2020-07-09 14:42:33.123384,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
314,DC:A6:32:33:AA:47,2020-07-09 14:42:35.024695,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
315,DC:A6:32:33:AA:47,2020-07-09 14:42:36.114735,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
316,DC:A6:32:33:AA:47,2020-07-09 14:42:37.744036,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
317,DC:A6:32:33:AA:47,2020-07-09 14:42:39.105289,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
318,DC:A6:32:33:AA:47,2020-07-09 14:42:40.466561,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
319,DC:A6:32:33:AA:47,2020-07-09 14:42:41.012856,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
320,DC:A6:32:33:AA:47,2020-07-09 14:42:42.103465,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
321,DC:A6:32:33:AA:47,2020-07-09 14:42:44.108546,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
322,DC:A6:32:33:AA:47,2020-07-09 14:42:45.894758,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
323,DC:A6:32:33:AA:47,2020-07-09 14:42:46.032240,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
324,DC:A6:32:33:AA:47,2020-07-09 14:42:48.037328,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
325,DC:A6:32:33:AA:47,2020-07-09 14:42:49.346031,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
326,DC:A6:32:33:AA:47,2020-07-09 14:42:50.597338,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
327,DC:A6:32:33:AA:47,2020-07-09 14:42:52.602399,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
328,DC:A6:32:33:AA:47,2020-07-09 14:42:53.136120,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
329,DC:A6:32:33:AA:47,2020-07-09 14:42:55.141212,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
330,DC:A6:32:33:AA:47,2020-07-09 14:42:57.146140,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
331,DC:A6:32:33:AA:47,2020-07-09 14:42:59.151265,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
332,DC:A6:32:33:AA:47,2020-07-09 14:43:00.142431,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
333,DC:A6:32:33:AA:47,2020-07-09 14:43:02.147566,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
334,DC:A6:32:33:AA:47,2020-07-09 14:43:03.536296,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
335,DC:A6:32:33:AA:47,2020-07-09 14:43:04.024942,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
336,DC:A6:32:33:AA:47,2020-07-09 14:43:06.030007,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
337,DC:A6:32:33:AA:47,2020-07-09 14:43:08.035050,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
338,DC:A6:32:33:AA:47,2020-07-09 14:43:10.040007,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
339,DC:A6:32:33:AA:47,2020-07-09 14:43:12.045075,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
340,DC:A6:32:33:AA:47,2020-07-09 14:43:13.734507,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
341,DC:A6:32:33:AA:47,2020-07-09 14:43:14.150130,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
342,DC:A6:32:33:AA:47,2020-07-09 14:43:16.155089,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
343,DC:A6:32:33:AA:47,2020-07-09 14:43:17.817582,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
344,DC:A6:32:33:AA:47,2020-07-09 14:43:18.156315,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
345,DC:A6:32:33:AA:47,2020-07-09 14:43:20.161449,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
346,DC:A6:32:33:AA:47,2020-07-09 14:43:22.166384,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
347,DC:A6:32:33:AA:47,2020-07-09 14:43:23.356404,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
348,DC:A6:32:33:AA:47,2020-07-09 14:43:25.361548,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
349,DC:A6:32:33:AA:47,2020-07-09 14:43:26.040893,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
350,DC:A6:32:33:AA:47,2020-07-09 14:43:28.046450,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
351,DC:A6:32:33:AA:47,2020-07-09 14:43:30.051476,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
352,DC:A6:32:33:AA:47,2020-07-09 14:43:32.056538,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
353,DC:A6:32:33:AA:47,2020-07-09 14:43:33.870273,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
354,DC:A6:32:33:AA:47,2020-07-09 14:43:34.035212,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
355,DC:A6:32:33:AA:47,2020-07-09 14:43:36.040275,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
356,DC:A6:32:33:AA:47,2020-07-09 14:43:38.045343,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
357,DC:A6:32:33:AA:47,2020-07-09 14:43:40.049675,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
358,DC:A6:32:33:AA:47,2020-07-09 14:43:42.054085,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
359,DC:A6:32:33:AA:47,2020-07-09 14:43:44.059225,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
360,DC:A6:32:33:AA:47,2020-07-09 14:43:45.034149,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
361,DC:A6:32:33:AA:47,2020-07-09 14:43:47.039265,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
362,DC:A6:32:33:AA:47,2020-07-09 14:43:48.284775,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
363,DC:A6:32:33:AA:47,2020-07-09 14:43:50.187335,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
364,DC:A6:32:33:AA:47,2020-07-09 14:43:51.543552,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
365,DC:A6:32:33:AA:47,2020-07-09 14:43:53.446727,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
366,DC:A6:32:33:AA:47,2020-07-09 14:43:54.536720,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
367,DC:A6:32:33:AA:47,2020-07-09 14:43:56.165614,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
368,DC:A6:32:33:AA:47,2020-07-09 14:43:57.258067,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
369,DC:A6:32:33:AA:47,2020-07-09 14:43:58.078016,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
370,DC:A6:32:33:AA:47,2020-07-09 14:44:00.083152,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
371,DC:A6:32:33:AA:47,2020-07-09 14:44:02.088139,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
372,DC:A6:32:33:AA:47,2020-07-09 14:44:04.059417,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
373,DC:A6:32:33:AA:47,2020-07-09 14:44:05.425601,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
374,DC:A6:32:33:AA:47,2020-07-09 14:44:07.329434,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
375,DC:A6:32:33:AA:47,2020-07-09 14:44:08.256925,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
376,DC:A6:32:33:AA:47,2020-07-09 14:44:10.261907,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
377,DC:A6:32:33:AA:47,2020-07-09 14:44:12.266933,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
378,DC:A6:32:33:AA:47,2020-07-09 14:44:14.270766,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
379,DC:A6:32:33:AA:47,2020-07-09 14:44:15.486992,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
380,DC:A6:32:33:AA:47,2020-07-09 14:44:16.304458,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
381,DC:A6:32:33:AA:47,2020-07-09 14:44:18.309499,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
382,DC:A6:32:33:AA:47,2020-07-09 14:44:19.019496,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
383,DC:A6:32:33:AA:47,2020-07-09 14:44:21.024574,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
384,DC:A6:32:33:AA:47,2020-07-09 14:44:23.029627,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
385,DC:A6:32:33:AA:47,2020-07-09 14:44:25.034578,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
386,DC:A6:32:33:AA:47,2020-07-09 14:44:27.039742,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
387,DC:A6:32:33:AA:47,2020-07-09 14:44:28.796004,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
388,DC:A6:32:33:AA:47,2020-07-09 14:44:29.007115,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
389,DC:A6:32:33:AA:47,2020-07-09 14:44:30.155932,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
390,DC:A6:32:33:AA:47,2020-07-09 14:44:31.515900,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
391,DC:A6:32:33:AA:47,2020-07-09 14:44:32.605907,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
392,DC:A6:32:33:AA:47,2020-07-09 14:44:33.969748,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
393,DC:A6:32:33:AA:47,2020-07-09 14:44:34.202770,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
394,DC:A6:32:33:AA:47,2020-07-09 14:44:35.596060,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
395,DC:A6:32:33:AA:47,2020-07-09 14:44:37.601065,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
396,DC:A6:32:33:AA:47,2020-07-09 14:44:38.066564,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
397,DC:A6:32:33:AA:47,2020-07-09 14:44:40.048619,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
398,DC:A6:32:33:AA:47,2020-07-09 14:44:42.052998,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
399,DC:A6:32:33:AA:47,2020-07-09 14:44:44.057355,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
400,DC:A6:32:33:AA:47,2020-07-09 14:44:46.062451,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
401,DC:A6:32:33:AA:47,2020-07-09 14:44:47.274844,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
402,DC:A6:32:33:AA:47,2020-07-09 14:44:48.367357,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
