SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 15:12:45.407560,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
202,DC:A6:32:33:AA:47,2020-07-09 15:12:46.501903,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
203,DC:A6:32:33:AA:47,2020-07-09 15:12:47.142577,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
204,DC:A6:32:33:AA:47,2020-07-09 15:12:49.147679,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
205,DC:A6:32:33:AA:47,2020-07-09 15:12:51.152549,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
206,DC:A6:32:33:AA:47,2020-07-09 15:12:53.157616,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
207,DC:A6:32:33:AA:47,2020-07-09 15:12:54.162535,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
208,DC:A6:32:33:AA:47,2020-07-09 15:12:56.062588,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
209,DC:A6:32:33:AA:47,2020-07-09 15:12:57.043799,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
210,DC:A6:32:33:AA:47,2020-07-09 15:12:59.049019,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
211,DC:A6:32:33:AA:47,2020-07-09 15:13:00.141961,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
212,DC:A6:32:33:AA:47,2020-07-09 15:13:01.171961,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
213,DC:A6:32:33:AA:47,2020-07-09 15:13:03.074477,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
214,DC:A6:32:33:AA:47,2020-07-09 15:13:04.433252,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
215,DC:A6:32:33:AA:47,2020-07-09 15:13:05.567692,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
216,DC:A6:32:33:AA:47,2020-07-09 15:13:06.062044,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
217,DC:A6:32:33:AA:47,2020-07-09 15:13:07.693260,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
218,DC:A6:32:33:AA:47,2020-07-09 15:13:09.052088,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
219,DC:A6:32:33:AA:47,2020-07-09 15:13:10.955795,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
220,DC:A6:32:33:AA:47,2020-07-09 15:13:11.017058,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
221,DC:A6:32:33:AA:47,2020-07-09 15:13:12.883937,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
222,DC:A6:32:33:AA:47,2020-07-09 15:13:13.402066,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
223,DC:A6:32:33:AA:47,2020-07-09 15:13:15.305826,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
224,DC:A6:32:33:AA:47,2020-07-09 15:13:16.122067,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
225,DC:A6:32:33:AA:47,2020-07-09 15:13:18.025876,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
226,DC:A6:32:33:AA:47,2020-07-09 15:13:20.030335,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
227,DC:A6:32:33:AA:47,2020-07-09 15:13:21.572833,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
228,DC:A6:32:33:AA:47,2020-07-09 15:13:23.577843,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
229,DC:A6:32:33:AA:47,2020-07-09 15:13:24.556552,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
230,DC:A6:32:33:AA:47,2020-07-09 15:13:25.379088,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
231,DC:A6:32:33:AA:47,2020-07-09 15:13:26.186534,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
232,DC:A6:32:33:AA:47,2020-07-09 15:13:27.276614,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
233,DC:A6:32:33:AA:47,2020-07-09 15:13:29.173441,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
234,DC:A6:32:33:AA:47,2020-07-09 15:13:31.177884,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
235,DC:A6:32:33:AA:47,2020-07-09 15:13:33.182854,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
236,DC:A6:32:33:AA:47,2020-07-09 15:13:35.187887,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
237,DC:A6:32:33:AA:47,2020-07-09 15:13:36.267883,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
238,DC:A6:32:33:AA:47,2020-07-09 15:13:37.063537,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
239,DC:A6:32:33:AA:47,2020-07-09 15:13:38.152892,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
240,DC:A6:32:33:AA:47,2020-07-09 15:13:39.127887,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
241,DC:A6:32:33:AA:47,2020-07-09 15:13:40.227899,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
242,DC:A6:32:33:AA:47,2020-07-09 15:13:41.142248,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
243,DC:A6:32:33:AA:47,2020-07-09 15:13:42.184169,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
244,DC:A6:32:33:AA:47,2020-07-09 15:13:43.009301,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
245,DC:A6:32:33:AA:47,2020-07-09 15:13:44.404273,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
246,DC:A6:32:33:AA:47,2020-07-09 15:13:46.034246,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
247,DC:A6:32:33:AA:47,2020-07-09 15:13:47.394272,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
248,DC:A6:32:33:AA:47,2020-07-09 15:13:49.399440,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
249,DC:A6:32:33:AA:47,2020-07-09 15:13:50.195558,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
250,DC:A6:32:33:AA:47,2020-07-09 15:13:51.733029,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
251,DC:A6:32:33:AA:47,2020-07-09 15:13:53.094272,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
252,DC:A6:32:33:AA:47,2020-07-09 15:13:54.185521,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
253,DC:A6:32:33:AA:47,2020-07-09 15:13:55.158078,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
254,DC:A6:32:33:AA:47,2020-07-09 15:13:56.254354,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
255,DC:A6:32:33:AA:47,2020-07-09 15:13:57.079376,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
256,DC:A6:32:33:AA:47,2020-07-09 15:13:58.806829,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
257,DC:A6:32:33:AA:47,2020-07-09 15:13:59.142556,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
258,DC:A6:32:33:AA:47,2020-07-09 15:14:00.445648,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
259,DC:A6:32:33:AA:47,2020-07-09 15:14:01.536901,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
260,DC:A6:32:33:AA:47,2020-07-09 15:14:02.298176,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
261,DC:A6:32:33:AA:47,2020-07-09 15:14:04.303148,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
262,DC:A6:32:33:AA:47,2020-07-09 15:14:05.334391,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
263,DC:A6:32:33:AA:47,2020-07-09 15:14:06.693247,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
264,DC:A6:32:33:AA:47,2020-07-09 15:14:07.559556,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
265,DC:A6:32:33:AA:47,2020-07-09 15:14:08.336008,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
266,DC:A6:32:33:AA:47,2020-07-09 15:14:10.221374,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
267,DC:A6:32:33:AA:47,2020-07-09 15:14:12.226947,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
268,DC:A6:32:33:AA:47,2020-07-09 15:14:14.232009,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
269,DC:A6:32:33:AA:47,2020-07-09 15:14:15.535084,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
270,DC:A6:32:33:AA:47,2020-07-09 15:14:17.165725,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
271,DC:A6:32:33:AA:47,2020-07-09 15:14:19.065723,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
272,DC:A6:32:33:AA:47,2020-07-09 15:14:20.273402,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
273,DC:A6:32:33:AA:47,2020-07-09 15:14:21.513325,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
274,DC:A6:32:33:AA:47,2020-07-09 15:14:22.453266,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
275,DC:A6:32:33:AA:47,2020-07-09 15:14:23.548257,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
276,DC:A6:32:33:AA:47,2020-07-09 15:14:24.088254,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
277,DC:A6:32:33:AA:47,2020-07-09 15:14:26.093361,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
278,DC:A6:32:33:AA:47,2020-07-09 15:14:28.098357,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
279,DC:A6:32:33:AA:47,2020-07-09 15:14:30.103365,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
280,DC:A6:32:33:AA:47,2020-07-09 15:14:31.915978,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
281,DC:A6:32:33:AA:47,2020-07-09 15:14:32.107079,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
282,DC:A6:32:33:AA:47,2020-07-09 15:14:33.194611,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
283,DC:A6:32:33:AA:47,2020-07-09 15:14:34.825889,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
284,DC:A6:32:33:AA:47,2020-07-09 15:14:35.481473,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
285,DC:A6:32:33:AA:47,2020-07-09 15:14:36.039640,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
286,DC:A6:32:33:AA:47,2020-07-09 15:14:38.044730,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
287,DC:A6:32:33:AA:47,2020-07-09 15:14:39.301530,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
288,DC:A6:32:33:AA:47,2020-07-09 15:14:41.305925,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
289,DC:A6:32:33:AA:47,2020-07-09 15:14:43.099715,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
290,DC:A6:32:33:AA:47,2020-07-09 15:14:44.078492,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
291,DC:A6:32:33:AA:47,2020-07-09 15:14:46.083489,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
292,DC:A6:32:33:AA:47,2020-07-09 15:14:48.088536,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
293,DC:A6:32:33:AA:47,2020-07-09 15:14:50.093592,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
294,DC:A6:32:33:AA:47,2020-07-09 15:14:52.097973,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
295,DC:A6:32:33:AA:47,2020-07-09 15:14:53.606062,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
296,DC:A6:32:33:AA:47,2020-07-09 15:14:54.108522,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
297,DC:A6:32:33:AA:47,2020-07-09 15:14:55.217312,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
298,DC:A6:32:33:AA:47,2020-07-09 15:14:56.694901,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
299,DC:A6:32:33:AA:47,2020-07-09 15:14:57.156088,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
300,DC:A6:32:33:AA:47,2020-07-09 15:14:58.246167,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
301,DC:A6:32:33:AA:47,2020-07-09 15:15:00.251283,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
302,DC:A6:32:33:AA:47,2020-07-09 15:15:01.500492,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
303,DC:A6:32:33:AA:47,2020-07-09 15:15:02.127405,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
304,DC:A6:32:33:AA:47,2020-07-09 15:15:03.190029,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
305,DC:A6:32:33:AA:47,2020-07-09 15:15:05.194990,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
306,DC:A6:32:33:AA:47,2020-07-09 15:15:06.226164,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
307,DC:A6:32:33:AA:47,2020-07-09 15:15:07.828734,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
308,DC:A6:32:33:AA:47,2020-07-09 15:15:08.028661,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
309,DC:A6:32:33:AA:47,2020-07-09 15:15:09.586189,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
310,DC:A6:32:33:AA:47,2020-07-09 15:15:11.591325,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
311,DC:A6:32:33:AA:47,2020-07-09 15:15:12.027538,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
312,DC:A6:32:33:AA:47,2020-07-09 15:15:14.032601,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
313,DC:A6:32:33:AA:47,2020-07-09 15:15:15.072594,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
314,DC:A6:32:33:AA:47,2020-07-09 15:15:17.077578,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
315,DC:A6:32:33:AA:47,2020-07-09 15:15:18.135012,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
316,DC:A6:32:33:AA:47,2020-07-09 15:15:19.766373,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
317,DC:A6:32:33:AA:47,2020-07-09 15:15:20.026954,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
318,DC:A6:32:33:AA:47,2020-07-09 15:15:22.030731,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
319,DC:A6:32:33:AA:47,2020-07-09 15:15:23.560740,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
320,DC:A6:32:33:AA:47,2020-07-09 15:15:24.996955,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
321,DC:A6:32:33:AA:47,2020-07-09 15:15:25.072549,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
322,DC:A6:32:33:AA:47,2020-07-09 15:15:27.077647,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
323,DC:A6:32:33:AA:47,2020-07-09 15:15:28.023201,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
324,DC:A6:32:33:AA:47,2020-07-09 15:15:29.123215,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
325,DC:A6:32:33:AA:47,2020-07-09 15:15:31.127618,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
326,DC:A6:32:33:AA:47,2020-07-09 15:15:33.132748,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
327,DC:A6:32:33:AA:47,2020-07-09 15:15:34.164514,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
328,DC:A6:32:33:AA:47,2020-07-09 15:15:36.170187,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
329,DC:A6:32:33:AA:47,2020-07-09 15:15:38.175290,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
330,DC:A6:32:33:AA:47,2020-07-09 15:15:39.055319,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
331,DC:A6:32:33:AA:47,2020-07-09 15:15:40.145221,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
332,DC:A6:32:33:AA:47,2020-07-09 15:15:42.150225,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
333,DC:A6:32:33:AA:47,2020-07-09 15:15:43.437797,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
334,DC:A6:32:33:AA:47,2020-07-09 15:15:44.256519,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
335,DC:A6:32:33:AA:47,2020-07-09 15:15:45.045320,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
336,DC:A6:32:33:AA:47,2020-07-09 15:15:46.947807,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
337,DC:A6:32:33:AA:47,2020-07-09 15:15:47.039043,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
338,DC:A6:32:33:AA:47,2020-07-09 15:15:49.044082,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
339,DC:A6:32:33:AA:47,2020-07-09 15:15:50.295320,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
340,DC:A6:32:33:AA:47,2020-07-09 15:15:51.125346,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
341,DC:A6:32:33:AA:47,2020-07-09 15:15:53.040392,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
342,DC:A6:32:33:AA:47,2020-07-09 15:15:54.285398,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
343,DC:A6:32:33:AA:47,2020-07-09 15:15:55.506611,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
344,DC:A6:32:33:AA:47,2020-07-09 15:15:56.215391,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
345,DC:A6:32:33:AA:47,2020-07-09 15:15:57.167904,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
346,DC:A6:32:33:AA:47,2020-07-09 15:15:58.385377,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
347,DC:A6:32:33:AA:47,2020-07-09 15:15:59.278039,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
348,DC:A6:32:33:AA:47,2020-07-09 15:16:01.282950,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
349,DC:A6:32:33:AA:47,2020-07-09 15:16:03.288003,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
350,DC:A6:32:33:AA:47,2020-07-09 15:16:04.052923,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
351,DC:A6:32:33:AA:47,2020-07-09 15:16:06.057968,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
352,DC:A6:32:33:AA:47,2020-07-09 15:16:08.063055,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
353,DC:A6:32:33:AA:47,2020-07-09 15:16:09.281145,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
354,DC:A6:32:33:AA:47,2020-07-09 15:16:11.286840,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
355,DC:A6:32:33:AA:47,2020-07-09 15:16:13.291244,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
356,DC:A6:32:33:AA:47,2020-07-09 15:16:14.657457,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
357,DC:A6:32:33:AA:47,2020-07-09 15:16:16.418130,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
358,DC:A6:32:33:AA:47,2020-07-09 15:16:17.520551,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
359,DC:A6:32:33:AA:47,2020-07-09 15:16:18.356798,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
360,DC:A6:32:33:AA:47,2020-07-09 15:16:20.361847,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
361,DC:A6:32:33:AA:47,2020-07-09 15:16:22.366892,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
362,DC:A6:32:33:AA:47,2020-07-09 15:16:23.049419,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
363,DC:A6:32:33:AA:47,2020-07-09 15:16:24.655065,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
364,DC:A6:32:33:AA:47,2020-07-09 15:16:25.475049,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
365,DC:A6:32:33:AA:47,2020-07-09 15:16:26.070628,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
366,DC:A6:32:33:AA:47,2020-07-09 15:16:27.104987,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
367,DC:A6:32:33:AA:47,2020-07-09 15:16:28.213145,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
368,DC:A6:32:33:AA:47,2020-07-09 15:16:30.130721,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
369,DC:A6:32:33:AA:47,2020-07-09 15:16:31.779426,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
370,DC:A6:32:33:AA:47,2020-07-09 15:16:32.046256,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
371,DC:A6:32:33:AA:47,2020-07-09 15:16:33.135716,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
372,DC:A6:32:33:AA:47,2020-07-09 15:16:35.036979,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
373,DC:A6:32:33:AA:47,2020-07-09 15:16:36.007083,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
374,DC:A6:32:33:AA:47,2020-07-09 15:16:37.487052,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
375,DC:A6:32:33:AA:47,2020-07-09 15:16:38.455731,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
376,DC:A6:32:33:AA:47,2020-07-09 15:16:39.006967,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
377,DC:A6:32:33:AA:47,2020-07-09 15:16:41.012018,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
378,DC:A6:32:33:AA:47,2020-07-09 15:16:43.017082,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
379,DC:A6:32:33:AA:47,2020-07-09 15:16:45.022068,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
380,DC:A6:32:33:AA:47,2020-07-09 15:16:47.027100,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
381,DC:A6:32:33:AA:47,2020-07-09 15:16:48.087204,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
382,DC:A6:32:33:AA:47,2020-07-09 15:16:49.715894,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
383,DC:A6:32:33:AA:47,2020-07-09 15:16:51.720958,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
384,DC:A6:32:33:AA:47,2020-07-09 15:16:52.058356,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
385,DC:A6:32:33:AA:47,2020-07-09 15:16:54.063446,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
386,DC:A6:32:33:AA:47,2020-07-09 15:16:56.068502,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
387,DC:A6:32:33:AA:47,2020-07-09 15:16:57.044051,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
388,DC:A6:32:33:AA:47,2020-07-09 15:16:59.048552,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
389,DC:A6:32:33:AA:47,2020-07-09 15:17:01.053564,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
390,DC:A6:32:33:AA:47,2020-07-09 15:17:03.058789,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
391,DC:A6:32:33:AA:47,2020-07-09 15:17:05.062979,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
392,DC:A6:32:33:AA:47,2020-07-09 15:17:06.281041,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
393,DC:A6:32:33:AA:47,2020-07-09 15:17:07.219837,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
394,DC:A6:32:33:AA:47,2020-07-09 15:17:09.224952,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
395,DC:A6:32:33:AA:47,2020-07-09 15:17:11.229840,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
396,DC:A6:32:33:AA:47,2020-07-09 15:17:13.234890,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
397,DC:A6:32:33:AA:47,2020-07-09 15:17:14.267377,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
398,DC:A6:32:33:AA:47,2020-07-09 15:17:16.272383,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
399,DC:A6:32:33:AA:47,2020-07-09 15:17:18.277388,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
400,DC:A6:32:33:AA:47,2020-07-09 15:17:19.762441,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
401,DC:A6:32:33:AA:47,2020-07-09 15:17:20.032963,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
402,DC:A6:32:33:AA:47,2020-07-09 15:17:21.668639,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
