SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 14:52:01.054426,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
202,DC:A6:32:33:AA:47,2020-07-09 14:52:03.059563,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
203,DC:A6:32:33:AA:47,2020-07-09 14:52:04.512015,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
204,DC:A6:32:33:AA:47,2020-07-09 14:52:05.870135,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
205,DC:A6:32:33:AA:47,2020-07-09 14:52:06.016943,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
206,DC:A6:32:33:AA:47,2020-07-09 14:52:07.234486,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
207,DC:A6:32:33:AA:47,2020-07-09 14:52:08.320109,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
208,DC:A6:32:33:AA:47,2020-07-09 14:52:09.032030,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
209,DC:A6:32:33:AA:47,2020-07-09 14:52:11.037045,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
210,DC:A6:32:33:AA:47,2020-07-09 14:52:12.672108,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
211,DC:A6:32:33:AA:47,2020-07-09 14:52:13.038951,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
212,DC:A6:32:33:AA:47,2020-07-09 14:52:14.583350,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
213,DC:A6:32:33:AA:47,2020-07-09 14:52:15.675850,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
214,DC:A6:32:33:AA:47,2020-07-09 14:52:17.681019,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
215,DC:A6:32:33:AA:47,2020-07-09 14:52:18.182191,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
216,DC:A6:32:33:AA:47,2020-07-09 14:52:19.483421,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
217,DC:A6:32:33:AA:47,2020-07-09 14:52:20.017156,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
218,DC:A6:32:33:AA:47,2020-07-09 14:52:22.022192,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
219,DC:A6:32:33:AA:47,2020-07-09 14:52:23.023458,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
220,DC:A6:32:33:AA:47,2020-07-09 14:52:24.112297,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
221,DC:A6:32:33:AA:47,2020-07-09 14:52:26.117266,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
222,DC:A6:32:33:AA:47,2020-07-09 14:52:27.366043,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
223,DC:A6:32:33:AA:47,2020-07-09 14:52:28.013527,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
224,DC:A6:32:33:AA:47,2020-07-09 14:52:29.378572,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
225,DC:A6:32:33:AA:47,2020-07-09 14:52:30.477365,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
226,DC:A6:32:33:AA:47,2020-07-09 14:52:31.301066,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
227,DC:A6:32:33:AA:47,2020-07-09 14:52:32.134949,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
228,DC:A6:32:33:AA:47,2020-07-09 14:52:33.073680,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
229,DC:A6:32:33:AA:47,2020-07-09 14:52:34.343648,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
230,DC:A6:32:33:AA:47,2020-07-09 14:52:35.522449,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
231,DC:A6:32:33:AA:47,2020-07-09 14:52:36.613736,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
232,DC:A6:32:33:AA:47,2020-07-09 14:52:37.374915,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
233,DC:A6:32:33:AA:47,2020-07-09 14:52:39.379994,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
234,DC:A6:32:33:AA:47,2020-07-09 14:52:40.126206,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
235,DC:A6:32:33:AA:47,2020-07-09 14:52:41.746253,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
236,DC:A6:32:33:AA:47,2020-07-09 14:52:42.372543,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
237,DC:A6:32:33:AA:47,2020-07-09 14:52:43.296360,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
238,DC:A6:32:33:AA:47,2020-07-09 14:52:44.251413,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
239,DC:A6:32:33:AA:47,2020-07-09 14:52:46.120748,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
240,DC:A6:32:33:AA:47,2020-07-09 14:52:47.751432,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
241,DC:A6:32:33:AA:47,2020-07-09 14:52:48.107643,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
242,DC:A6:32:33:AA:47,2020-07-09 14:52:49.655109,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
243,DC:A6:32:33:AA:47,2020-07-09 14:52:50.082603,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
244,DC:A6:32:33:AA:47,2020-07-09 14:52:51.562612,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
245,DC:A6:32:33:AA:47,2020-07-09 14:52:52.232607,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
246,DC:A6:32:33:AA:47,2020-07-09 14:52:53.202711,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
247,DC:A6:32:33:AA:47,2020-07-09 14:52:55.207765,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
248,DC:A6:32:33:AA:47,2020-07-09 14:52:57.212726,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
249,DC:A6:32:33:AA:47,2020-07-09 14:52:58.276473,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
250,DC:A6:32:33:AA:47,2020-07-09 14:52:59.646701,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
251,DC:A6:32:33:AA:47,2020-07-09 14:53:00.002759,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
252,DC:A6:32:33:AA:47,2020-07-09 14:53:01.311584,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
253,DC:A6:32:33:AA:47,2020-07-09 14:53:02.144651,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
254,DC:A6:32:33:AA:47,2020-07-09 14:53:03.244079,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
255,DC:A6:32:33:AA:47,2020-07-09 14:53:04.072808,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
256,DC:A6:32:33:AA:47,2020-07-09 14:53:05.105348,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
257,DC:A6:32:33:AA:47,2020-07-09 14:53:06.014066,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
258,DC:A6:32:33:AA:47,2020-07-09 14:53:07.674264,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-49
259,DC:A6:32:33:AA:47,2020-07-09 14:53:08.494203,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
260,DC:A6:32:33:AA:47,2020-07-09 14:53:09.047879,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
261,DC:A6:32:33:AA:47,2020-07-09 14:53:10.145395,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
262,DC:A6:32:33:AA:47,2020-07-09 14:53:12.150499,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
263,DC:A6:32:33:AA:47,2020-07-09 14:53:13.241699,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
264,DC:A6:32:33:AA:47,2020-07-09 14:53:14.004623,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
265,DC:A6:32:33:AA:47,2020-07-09 14:53:15.281802,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
266,DC:A6:32:33:AA:47,2020-07-09 14:53:16.105484,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
267,DC:A6:32:33:AA:47,2020-07-09 14:53:17.041731,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
268,DC:A6:32:33:AA:47,2020-07-09 14:53:19.046789,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
269,DC:A6:32:33:AA:47,2020-07-09 14:53:20.893117,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
270,DC:A6:32:33:AA:47,2020-07-09 14:53:21.028067,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
271,DC:A6:32:33:AA:47,2020-07-09 14:53:23.033105,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
272,DC:A6:32:33:AA:47,2020-07-09 14:53:25.038146,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
273,DC:A6:32:33:AA:47,2020-07-09 14:53:26.105636,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
274,DC:A6:32:33:AA:47,2020-07-09 14:53:27.200055,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
275,DC:A6:32:33:AA:47,2020-07-09 14:53:28.026996,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
276,DC:A6:32:33:AA:47,2020-07-09 14:53:30.031942,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
277,DC:A6:32:33:AA:47,2020-07-09 14:53:31.288844,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
278,DC:A6:32:33:AA:47,2020-07-09 14:53:33.293355,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
279,DC:A6:32:33:AA:47,2020-07-09 14:53:34.267039,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
280,DC:A6:32:33:AA:47,2020-07-09 14:53:36.272021,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
281,DC:A6:32:33:AA:47,2020-07-09 14:53:37.738268,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
282,DC:A6:32:33:AA:47,2020-07-09 14:53:38.238934,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
283,DC:A6:32:33:AA:47,2020-07-09 14:53:39.455453,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
284,DC:A6:32:33:AA:47,2020-07-09 14:53:40.068342,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
285,DC:A6:32:33:AA:47,2020-07-09 14:53:41.645919,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
286,DC:A6:32:33:AA:47,2020-07-09 14:53:42.104581,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
287,DC:A6:32:33:AA:47,2020-07-09 14:53:44.109666,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
288,DC:A6:32:33:AA:47,2020-07-09 14:53:45.684737,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
289,DC:A6:32:33:AA:47,2020-07-09 14:53:46.042135,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
290,DC:A6:32:33:AA:47,2020-07-09 14:53:47.397173,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
291,DC:A6:32:33:AA:47,2020-07-09 14:53:48.126579,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
292,DC:A6:32:33:AA:47,2020-07-09 14:53:49.003444,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
293,DC:A6:32:33:AA:47,2020-07-09 14:53:50.118446,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
294,DC:A6:32:33:AA:47,2020-07-09 14:53:51.857291,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
295,DC:A6:32:33:AA:47,2020-07-09 14:53:52.025965,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
296,DC:A6:32:33:AA:47,2020-07-09 14:53:53.119193,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
297,DC:A6:32:33:AA:47,2020-07-09 14:53:54.766052,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
298,DC:A6:32:33:AA:47,2020-07-09 14:53:55.023501,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
299,DC:A6:32:33:AA:47,2020-07-09 14:53:56.416094,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
300,DC:A6:32:33:AA:47,2020-07-09 14:53:57.608629,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
301,DC:A6:32:33:AA:47,2020-07-09 14:53:58.328663,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
302,DC:A6:32:33:AA:47,2020-07-09 14:53:59.436229,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
303,DC:A6:32:33:AA:47,2020-07-09 14:54:00.254898,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
304,DC:A6:32:33:AA:47,2020-07-09 14:54:01.086123,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
305,DC:A6:32:33:AA:47,2020-07-09 14:54:02.454921,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
306,DC:A6:32:33:AA:47,2020-07-09 14:54:03.830031,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
307,DC:A6:32:33:AA:47,2020-07-09 14:54:04.926309,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
308,DC:A6:32:33:AA:47,2020-07-09 14:54:05.036182,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
309,DC:A6:32:33:AA:47,2020-07-09 14:54:06.031905,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
310,DC:A6:32:33:AA:47,2020-07-09 14:54:08.036244,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
311,DC:A6:32:33:AA:47,2020-07-09 14:54:09.319476,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
312,DC:A6:32:33:AA:47,2020-07-09 14:54:10.712704,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
313,DC:A6:32:33:AA:47,2020-07-09 14:54:11.266283,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
314,DC:A6:32:33:AA:47,2020-07-09 14:54:12.025000,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
315,DC:A6:32:33:AA:47,2020-07-09 14:54:14.030023,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
316,DC:A6:32:33:AA:47,2020-07-09 14:54:16.035091,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
317,DC:A6:32:33:AA:47,2020-07-09 14:54:17.108675,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
318,DC:A6:32:33:AA:47,2020-07-09 14:54:19.113750,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
319,DC:A6:32:33:AA:47,2020-07-09 14:54:20.653624,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
320,DC:A6:32:33:AA:47,2020-07-09 14:54:22.007303,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
321,DC:A6:32:33:AA:47,2020-07-09 14:54:24.012380,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
322,DC:A6:32:33:AA:47,2020-07-09 14:54:26.017287,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
323,DC:A6:32:33:AA:47,2020-07-09 14:54:28.022314,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
324,DC:A6:32:33:AA:47,2020-07-09 14:54:29.119801,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
325,DC:A6:32:33:AA:47,2020-07-09 14:54:31.124716,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
326,DC:A6:32:33:AA:47,2020-07-09 14:54:32.061555,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
327,DC:A6:32:33:AA:47,2020-07-09 14:54:34.065992,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
328,DC:A6:32:33:AA:47,2020-07-09 14:54:36.070893,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
329,DC:A6:32:33:AA:47,2020-07-09 14:54:37.763351,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
330,DC:A6:32:33:AA:47,2020-07-09 14:54:38.493332,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
331,DC:A6:32:33:AA:47,2020-07-09 14:54:39.320867,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
332,DC:A6:32:33:AA:47,2020-07-09 14:54:40.148358,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
333,DC:A6:32:33:AA:47,2020-07-09 14:54:41.242050,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
334,DC:A6:32:33:AA:47,2020-07-09 14:54:42.123274,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
335,DC:A6:32:33:AA:47,2020-07-09 14:54:43.164527,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
336,DC:A6:32:33:AA:47,2020-07-09 14:54:44.288936,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
337,DC:A6:32:33:AA:47,2020-07-09 14:54:45.653374,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
338,DC:A6:32:33:AA:47,2020-07-09 14:54:46.207049,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
339,DC:A6:32:33:AA:47,2020-07-09 14:54:48.211967,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
340,DC:A6:32:33:AA:47,2020-07-09 14:54:49.208189,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
341,DC:A6:32:33:AA:47,2020-07-09 14:54:50.313198,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
342,DC:A6:32:33:AA:47,2020-07-09 14:54:51.883200,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
343,DC:A6:32:33:AA:47,2020-07-09 14:54:52.143115,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
344,DC:A6:32:33:AA:47,2020-07-09 14:54:53.696902,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
345,DC:A6:32:33:AA:47,2020-07-09 14:54:55.701875,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
346,DC:A6:32:33:AA:47,2020-07-09 14:54:56.346874,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
347,DC:A6:32:33:AA:47,2020-07-09 14:54:58.225616,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
348,DC:A6:32:33:AA:47,2020-07-09 14:55:00.230696,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
349,DC:A6:32:33:AA:47,2020-07-09 14:55:01.111759,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
350,DC:A6:32:33:AA:47,2020-07-09 14:55:03.012962,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
351,DC:A6:32:33:AA:47,2020-07-09 14:55:04.911854,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
352,DC:A6:32:33:AA:47,2020-07-09 14:55:05.032944,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
353,DC:A6:32:33:AA:47,2020-07-09 14:55:07.037948,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
354,DC:A6:32:33:AA:47,2020-07-09 14:55:09.042941,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
355,DC:A6:32:33:AA:47,2020-07-09 14:55:11.047931,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
356,DC:A6:32:33:AA:47,2020-07-09 14:55:13.052859,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
357,DC:A6:32:33:AA:47,2020-07-09 14:55:15.057855,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
358,DC:A6:32:33:AA:47,2020-07-09 14:55:16.334080,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
359,DC:A6:32:33:AA:47,2020-07-09 14:55:17.152833,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
360,DC:A6:32:33:AA:47,2020-07-09 14:55:18.101535,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
361,DC:A6:32:33:AA:47,2020-07-09 14:55:20.106511,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
362,DC:A6:32:33:AA:47,2020-07-09 14:55:21.087745,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
363,DC:A6:32:33:AA:47,2020-07-09 14:55:23.092775,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
364,DC:A6:32:33:AA:47,2020-07-09 14:55:24.132753,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
365,DC:A6:32:33:AA:47,2020-07-09 14:55:25.483961,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
366,DC:A6:32:33:AA:47,2020-07-09 14:55:26.243914,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
367,DC:A6:32:33:AA:47,2020-07-09 14:55:27.602650,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
368,DC:A6:32:33:AA:47,2020-07-09 14:55:28.217648,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
369,DC:A6:32:33:AA:47,2020-07-09 14:55:30.222783,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
370,DC:A6:32:33:AA:47,2020-07-09 14:55:31.676430,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
371,DC:A6:32:33:AA:47,2020-07-09 14:55:33.681407,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
372,DC:A6:32:33:AA:47,2020-07-09 14:55:34.577623,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
373,DC:A6:32:33:AA:47,2020-07-09 14:55:36.582616,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
374,DC:A6:32:33:AA:47,2020-07-09 14:55:37.315031,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
375,DC:A6:32:33:AA:47,2020-07-09 14:55:38.145064,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
376,DC:A6:32:33:AA:47,2020-07-09 14:55:39.247573,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
377,DC:A6:32:33:AA:47,2020-07-09 14:55:40.900055,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
378,DC:A6:32:33:AA:47,2020-07-09 14:55:41.032513,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
379,DC:A6:32:33:AA:47,2020-07-09 14:55:43.037534,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
380,DC:A6:32:33:AA:47,2020-07-09 14:55:44.190594,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
381,DC:A6:32:33:AA:47,2020-07-09 14:55:45.010585,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
382,DC:A6:32:33:AA:47,2020-07-09 14:55:46.143685,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
383,DC:A6:32:33:AA:47,2020-07-09 14:55:47.514911,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
384,DC:A6:32:33:AA:47,2020-07-09 14:55:48.617411,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
385,DC:A6:32:33:AA:47,2020-07-09 14:55:50.433690,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
386,DC:A6:32:33:AA:47,2020-07-09 14:55:51.118037,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
387,DC:A6:32:33:AA:47,2020-07-09 14:55:53.122385,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
388,DC:A6:32:33:AA:47,2020-07-09 14:55:54.407369,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
389,DC:A6:32:33:AA:47,2020-07-09 14:55:56.322340,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
390,DC:A6:32:33:AA:47,2020-07-09 14:55:57.117348,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
391,DC:A6:32:33:AA:47,2020-07-09 14:55:59.122466,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
392,DC:A6:32:33:AA:47,2020-07-09 14:56:01.127375,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
393,DC:A6:32:33:AA:47,2020-07-09 14:56:02.922439,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
394,DC:A6:32:33:AA:47,2020-07-09 14:56:03.094758,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
395,DC:A6:32:33:AA:47,2020-07-09 14:56:04.334757,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
396,DC:A6:32:33:AA:47,2020-07-09 14:56:06.339821,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
397,DC:A6:32:33:AA:47,2020-07-09 14:56:08.007164,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
398,DC:A6:32:33:AA:47,2020-07-09 14:56:09.224720,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
399,DC:A6:32:33:AA:47,2020-07-09 14:56:10.582175,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
400,DC:A6:32:33:AA:47,2020-07-09 14:56:11.717146,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
401,DC:A6:32:33:AA:47,2020-07-09 14:56:12.210876,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
402,DC:A6:32:33:AA:47,2020-07-09 14:56:13.573385,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
