SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 14:28:14.426787,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
202,DC:A6:32:33:AA:47,2020-07-09 14:28:15.019873,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
203,DC:A6:32:33:AA:47,2020-07-09 14:28:16.358062,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
204,DC:A6:32:33:AA:47,2020-07-09 14:28:18.362479,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
205,DC:A6:32:33:AA:47,2020-07-09 14:28:19.402470,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
206,DC:A6:32:33:AA:47,2020-07-09 14:28:21.292586,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
207,DC:A6:32:33:AA:47,2020-07-09 14:28:22.388908,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
208,DC:A6:32:33:AA:47,2020-07-09 14:28:23.486943,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
209,DC:A6:32:33:AA:47,2020-07-09 14:28:24.316989,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
210,DC:A6:32:33:AA:47,2020-07-09 14:28:25.378909,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
211,DC:A6:32:33:AA:47,2020-07-09 14:28:27.383992,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
212,DC:A6:32:33:AA:47,2020-07-09 14:28:28.459600,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
213,DC:A6:32:33:AA:47,2020-07-09 14:28:29.073935,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
214,DC:A6:32:33:AA:47,2020-07-09 14:28:31.079122,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
215,DC:A6:32:33:AA:47,2020-07-09 14:28:32.064052,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
216,DC:A6:32:33:AA:47,2020-07-09 14:28:34.069311,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
217,DC:A6:32:33:AA:47,2020-07-09 14:28:35.353431,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
218,DC:A6:32:33:AA:47,2020-07-09 14:28:36.187769,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
219,DC:A6:32:33:AA:47,2020-07-09 14:28:37.559060,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
220,DC:A6:32:33:AA:47,2020-07-09 14:28:38.389130,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
221,DC:A6:32:33:AA:47,2020-07-09 14:28:40.394024,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
222,DC:A6:32:33:AA:47,2020-07-09 14:28:41.140216,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
223,DC:A6:32:33:AA:47,2020-07-09 14:28:42.581433,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
224,DC:A6:32:33:AA:47,2020-07-09 14:28:44.163953,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
225,DC:A6:32:33:AA:47,2020-07-09 14:28:45.542057,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
226,DC:A6:32:33:AA:47,2020-07-09 14:28:46.041381,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
227,DC:A6:32:33:AA:47,2020-07-09 14:28:47.128874,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
228,DC:A6:32:33:AA:47,2020-07-09 14:28:48.764406,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
229,DC:A6:32:33:AA:47,2020-07-09 14:28:49.021272,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
230,DC:A6:32:33:AA:47,2020-07-09 14:28:51.029507,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
231,DC:A6:32:33:AA:47,2020-07-09 14:28:52.135111,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
232,DC:A6:32:33:AA:47,2020-07-09 14:28:53.511234,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
233,DC:A6:32:33:AA:47,2020-07-09 14:28:54.064938,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
234,DC:A6:32:33:AA:47,2020-07-09 14:28:55.278035,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
235,DC:A6:32:33:AA:47,2020-07-09 14:28:56.907478,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
236,DC:A6:32:33:AA:47,2020-07-09 14:28:57.029899,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
237,DC:A6:32:33:AA:47,2020-07-09 14:28:58.188638,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
238,DC:A6:32:33:AA:47,2020-07-09 14:28:59.124386,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
239,DC:A6:32:33:AA:47,2020-07-09 14:29:00.736133,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
240,DC:A6:32:33:AA:47,2020-07-09 14:29:01.578615,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
241,DC:A6:32:33:AA:47,2020-07-09 14:29:02.833682,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
242,DC:A6:32:33:AA:47,2020-07-09 14:29:03.752335,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
243,DC:A6:32:33:AA:47,2020-07-09 14:29:04.569793,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
244,DC:A6:32:33:AA:47,2020-07-09 14:29:05.096060,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
245,DC:A6:32:33:AA:47,2020-07-09 14:29:07.101042,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
246,DC:A6:32:33:AA:47,2020-07-09 14:29:08.854172,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
247,DC:A6:32:33:AA:47,2020-07-09 14:29:09.055979,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
248,DC:A6:32:33:AA:47,2020-07-09 14:29:11.060984,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
249,DC:A6:32:33:AA:47,2020-07-09 14:29:12.455334,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
250,DC:A6:32:33:AA:47,2020-07-09 14:29:13.193457,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
251,DC:A6:32:33:AA:47,2020-07-09 14:29:14.828580,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
252,DC:A6:32:33:AA:47,2020-07-09 14:29:15.113495,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
253,DC:A6:32:33:AA:47,2020-07-09 14:29:16.570955,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
254,DC:A6:32:33:AA:47,2020-07-09 14:29:17.342191,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
255,DC:A6:32:33:AA:47,2020-07-09 14:29:19.347310,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
256,DC:A6:32:33:AA:47,2020-07-09 14:29:21.341062,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
257,DC:A6:32:33:AA:47,2020-07-09 14:29:22.348406,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
258,DC:A6:32:33:AA:47,2020-07-09 14:29:23.179605,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
259,DC:A6:32:33:AA:47,2020-07-09 14:29:24.045205,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
260,DC:A6:32:33:AA:47,2020-07-09 14:29:25.680828,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
261,DC:A6:32:33:AA:47,2020-07-09 14:29:26.037047,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
262,DC:A6:32:33:AA:47,2020-07-09 14:29:27.024228,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
263,DC:A6:32:33:AA:47,2020-07-09 14:29:28.402439,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
264,DC:A6:32:33:AA:47,2020-07-09 14:29:29.245209,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
265,DC:A6:32:33:AA:47,2020-07-09 14:29:30.323334,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
266,DC:A6:32:33:AA:47,2020-07-09 14:29:31.162026,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
267,DC:A6:32:33:AA:47,2020-07-09 14:29:32.066442,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
268,DC:A6:32:33:AA:47,2020-07-09 14:29:33.038330,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
269,DC:A6:32:33:AA:47,2020-07-09 14:29:35.001977,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
270,DC:A6:32:33:AA:47,2020-07-09 14:29:37.007054,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
271,DC:A6:32:33:AA:47,2020-07-09 14:29:38.048302,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
272,DC:A6:32:33:AA:47,2020-07-09 14:29:39.150755,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
273,DC:A6:32:33:AA:47,2020-07-09 14:29:41.155732,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
274,DC:A6:32:33:AA:47,2020-07-09 14:29:42.010736,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
275,DC:A6:32:33:AA:47,2020-07-09 14:29:43.101570,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
276,DC:A6:32:33:AA:47,2020-07-09 14:29:45.107090,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
277,DC:A6:32:33:AA:47,2020-07-09 14:29:47.112046,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
278,DC:A6:32:33:AA:47,2020-07-09 14:29:49.117188,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
279,DC:A6:32:33:AA:47,2020-07-09 14:29:50.463827,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
280,DC:A6:32:33:AA:47,2020-07-09 14:29:52.468332,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
281,DC:A6:32:33:AA:47,2020-07-09 14:29:53.148177,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
282,DC:A6:32:33:AA:47,2020-07-09 14:29:54.507022,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
283,DC:A6:32:33:AA:47,2020-07-09 14:29:55.003307,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
284,DC:A6:32:33:AA:47,2020-07-09 14:29:56.498247,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
285,DC:A6:32:33:AA:47,2020-07-09 14:29:58.503274,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
286,DC:A6:32:33:AA:47,2020-07-09 14:29:59.053911,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
287,DC:A6:32:33:AA:47,2020-07-09 14:30:00.068258,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
288,DC:A6:32:33:AA:47,2020-07-09 14:30:02.073256,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
289,DC:A6:32:33:AA:47,2020-07-09 14:30:03.089552,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
290,DC:A6:32:33:AA:47,2020-07-09 14:30:04.461995,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
291,DC:A6:32:33:AA:47,2020-07-09 14:30:06.108165,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
292,DC:A6:32:33:AA:47,2020-07-09 14:30:07.050730,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
293,DC:A6:32:33:AA:47,2020-07-09 14:30:09.055808,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
294,DC:A6:32:33:AA:47,2020-07-09 14:30:11.060731,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
295,DC:A6:32:33:AA:47,2020-07-09 14:30:13.065749,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
296,DC:A6:32:33:AA:47,2020-07-09 14:30:14.337562,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
297,DC:A6:32:33:AA:47,2020-07-09 14:30:15.440060,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
298,DC:A6:32:33:AA:47,2020-07-09 14:30:17.445655,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
299,DC:A6:32:33:AA:47,2020-07-09 14:30:18.193183,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
300,DC:A6:32:33:AA:47,2020-07-09 14:30:19.230694,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
301,DC:A6:32:33:AA:47,2020-07-09 14:30:20.860670,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
302,DC:A6:32:33:AA:47,2020-07-09 14:30:21.099454,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
303,DC:A6:32:33:AA:47,2020-07-09 14:30:22.488169,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
304,DC:A6:32:33:AA:47,2020-07-09 14:30:23.678146,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
305,DC:A6:32:33:AA:47,2020-07-09 14:30:24.776895,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
306,DC:A6:32:33:AA:47,2020-07-09 14:30:25.559383,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
307,DC:A6:32:33:AA:47,2020-07-09 14:30:26.416899,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
308,DC:A6:32:33:AA:47,2020-07-09 14:30:28.422038,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
309,DC:A6:32:33:AA:47,2020-07-09 14:30:30.427016,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
310,DC:A6:32:33:AA:47,2020-07-09 14:30:32.432019,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
311,DC:A6:32:33:AA:47,2020-07-09 14:30:34.003197,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
312,DC:A6:32:33:AA:47,2020-07-09 14:30:35.205038,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
313,DC:A6:32:33:AA:47,2020-07-09 14:30:37.168174,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
314,DC:A6:32:33:AA:47,2020-07-09 14:30:38.800658,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
315,DC:A6:32:33:AA:47,2020-07-09 14:30:39.096987,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
316,DC:A6:32:33:AA:47,2020-07-09 14:30:40.742047,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
317,DC:A6:32:33:AA:47,2020-07-09 14:30:42.746985,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
318,DC:A6:32:33:AA:47,2020-07-09 14:30:43.149431,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
319,DC:A6:32:33:AA:47,2020-07-09 14:30:44.778229,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
320,DC:A6:32:33:AA:47,2020-07-09 14:30:45.410684,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
321,DC:A6:32:33:AA:47,2020-07-09 14:30:46.409474,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
322,DC:A6:32:33:AA:47,2020-07-09 14:30:47.302614,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
323,DC:A6:32:33:AA:47,2020-07-09 14:30:48.310714,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
324,DC:A6:32:33:AA:47,2020-07-09 14:30:49.295708,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
325,DC:A6:32:33:AA:47,2020-07-09 14:30:51.300779,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
326,DC:A6:32:33:AA:47,2020-07-09 14:30:52.787691,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
327,DC:A6:32:33:AA:47,2020-07-09 14:30:53.032034,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
328,DC:A6:32:33:AA:47,2020-07-09 14:30:55.037109,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
329,DC:A6:32:33:AA:47,2020-07-09 14:30:56.108267,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
330,DC:A6:32:33:AA:47,2020-07-09 14:30:57.018318,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
331,DC:A6:32:33:AA:47,2020-07-09 14:30:59.023435,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
332,DC:A6:32:33:AA:47,2020-07-09 14:31:00.216453,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
333,DC:A6:32:33:AA:47,2020-07-09 14:31:01.048327,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
334,DC:A6:32:33:AA:47,2020-07-09 14:31:02.173944,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
335,DC:A6:32:33:AA:47,2020-07-09 14:31:04.178430,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
336,DC:A6:32:33:AA:47,2020-07-09 14:31:06.183327,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
337,DC:A6:32:33:AA:47,2020-07-09 14:31:07.097061,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
338,DC:A6:32:33:AA:47,2020-07-09 14:31:09.055165,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
339,DC:A6:32:33:AA:47,2020-07-09 14:31:11.059656,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
340,DC:A6:32:33:AA:47,2020-07-09 14:31:13.064665,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
341,DC:A6:32:33:AA:47,2020-07-09 14:31:14.339611,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
342,DC:A6:32:33:AA:47,2020-07-09 14:31:15.145841,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
343,DC:A6:32:33:AA:47,2020-07-09 14:31:16.787204,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
344,DC:A6:32:33:AA:47,2020-07-09 14:31:17.048415,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
345,DC:A6:32:33:AA:47,2020-07-09 14:31:19.053397,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
346,DC:A6:32:33:AA:47,2020-07-09 14:31:20.372145,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
347,DC:A6:32:33:AA:47,2020-07-09 14:31:22.377209,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
348,DC:A6:32:33:AA:47,2020-07-09 14:31:23.399758,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
349,DC:A6:32:33:AA:47,2020-07-09 14:31:24.668424,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
350,DC:A6:32:33:AA:47,2020-07-09 14:31:25.593432,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
351,DC:A6:32:33:AA:47,2020-07-09 14:31:26.030910,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
352,DC:A6:32:33:AA:47,2020-07-09 14:31:27.119699,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
353,DC:A6:32:33:AA:47,2020-07-09 14:31:28.073443,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
354,DC:A6:32:33:AA:47,2020-07-09 14:31:30.078555,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
355,DC:A6:32:33:AA:47,2020-07-09 14:31:31.199800,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
356,DC:A6:32:33:AA:47,2020-07-09 14:31:32.557310,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
357,DC:A6:32:33:AA:47,2020-07-09 14:31:33.010994,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
358,DC:A6:32:33:AA:47,2020-07-09 14:31:34.143498,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
359,DC:A6:32:33:AA:47,2020-07-09 14:31:35.521080,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-36
360,DC:A6:32:33:AA:47,2020-07-09 14:31:37.526118,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
361,DC:A6:32:33:AA:47,2020-07-09 14:31:39.531079,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
362,DC:A6:32:33:AA:47,2020-07-09 14:31:40.066040,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
363,DC:A6:32:33:AA:47,2020-07-09 14:31:42.071105,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
364,DC:A6:32:33:AA:47,2020-07-09 14:31:44.103559,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
365,DC:A6:32:33:AA:47,2020-07-09 14:31:45.096101,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
366,DC:A6:32:33:AA:47,2020-07-09 14:31:46.471140,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
367,DC:A6:32:33:AA:47,2020-07-09 14:31:47.303613,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
368,DC:A6:32:33:AA:47,2020-07-09 14:31:49.308680,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
369,DC:A6:32:33:AA:47,2020-07-09 14:31:50.593739,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
370,DC:A6:32:33:AA:47,2020-07-09 14:31:51.147397,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
371,DC:A6:32:33:AA:47,2020-07-09 14:31:52.523691,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
372,DC:A6:32:33:AA:47,2020-07-09 14:31:54.528828,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
373,DC:A6:32:33:AA:47,2020-07-09 14:31:55.006183,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
374,DC:A6:32:33:AA:47,2020-07-09 14:31:56.353724,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
375,DC:A6:32:33:AA:47,2020-07-09 14:31:57.005003,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
376,DC:A6:32:33:AA:47,2020-07-09 14:31:58.345578,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
377,DC:A6:32:33:AA:47,2020-07-09 14:31:59.471388,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
378,DC:A6:32:33:AA:47,2020-07-09 14:32:00.289991,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
379,DC:A6:32:33:AA:47,2020-07-09 14:32:02.109002,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
380,DC:A6:32:33:AA:47,2020-07-09 14:32:04.113897,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
381,DC:A6:32:33:AA:47,2020-07-09 14:32:06.118909,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-48
382,DC:A6:32:33:AA:47,2020-07-09 14:32:07.088841,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
383,DC:A6:32:33:AA:47,2020-07-09 14:32:08.968873,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
384,DC:A6:32:33:AA:47,2020-07-09 14:32:09.081294,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
385,DC:A6:32:33:AA:47,2020-07-09 14:32:10.077763,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
386,DC:A6:32:33:AA:47,2020-07-09 14:32:12.032605,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
387,DC:A6:32:33:AA:47,2020-07-09 14:32:14.037671,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-47
388,DC:A6:32:33:AA:47,2020-07-09 14:32:16.042717,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
389,DC:A6:32:33:AA:47,2020-07-09 14:32:18.047677,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
390,DC:A6:32:33:AA:47,2020-07-09 14:32:20.052694,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
391,DC:A6:32:33:AA:47,2020-07-09 14:32:21.303954,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
392,DC:A6:32:33:AA:47,2020-07-09 14:32:23.309089,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
393,DC:A6:32:33:AA:47,2020-07-09 14:32:24.352726,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
394,DC:A6:32:33:AA:47,2020-07-09 14:32:25.331488,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-37
395,DC:A6:32:33:AA:47,2020-07-09 14:32:26.419072,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
396,DC:A6:32:33:AA:47,2020-07-09 14:32:28.319083,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
397,DC:A6:32:33:AA:47,2020-07-09 14:32:29.840423,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
398,DC:A6:32:33:AA:47,2020-07-09 14:32:30.009081,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
399,DC:A6:32:33:AA:47,2020-07-09 14:32:32.014104,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
400,DC:A6:32:33:AA:47,2020-07-09 14:32:34.019257,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
401,DC:A6:32:33:AA:47,2020-07-09 14:32:35.114142,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
402,DC:A6:32:33:AA:47,2020-07-09 14:32:36.011732,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-40
