SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 16:54:02.295188,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
202,DC:A6:32:33:AA:47,2020-07-09 16:54:03.869020,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
203,DC:A6:32:33:AA:47,2020-07-09 16:54:04.041384,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
204,DC:A6:32:33:AA:47,2020-07-09 16:54:05.098924,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
205,DC:A6:32:33:AA:47,2020-07-09 16:54:06.746385,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
206,DC:A6:32:33:AA:47,2020-07-09 16:54:07.178914,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
207,DC:A6:32:33:AA:47,2020-07-09 16:54:08.479072,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
208,DC:A6:32:33:AA:47,2020-07-09 16:54:10.110196,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
209,DC:A6:32:33:AA:47,2020-07-09 16:54:11.469051,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
210,DC:A6:32:33:AA:47,2020-07-09 16:54:12.061423,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
211,DC:A6:32:33:AA:47,2020-07-09 16:54:14.066568,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
212,DC:A6:32:33:AA:47,2020-07-09 16:54:15.404010,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
213,DC:A6:32:33:AA:47,2020-07-09 16:54:16.351473,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
214,DC:A6:32:33:AA:47,2020-07-09 16:54:17.170215,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
215,DC:A6:32:33:AA:47,2020-07-09 16:54:19.175407,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
216,DC:A6:32:33:AA:47,2020-07-09 16:54:21.152900,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
217,DC:A6:32:33:AA:47,2020-07-09 16:54:22.140289,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
218,DC:A6:32:33:AA:47,2020-07-09 16:54:23.516551,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
219,DC:A6:32:33:AA:47,2020-07-09 16:54:24.354639,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
220,DC:A6:32:33:AA:47,2020-07-09 16:54:25.688414,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
221,DC:A6:32:33:AA:47,2020-07-09 16:54:26.239730,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
222,DC:A6:32:33:AA:47,2020-07-09 16:54:27.089263,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
223,DC:A6:32:33:AA:47,2020-07-09 16:54:28.724099,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
224,DC:A6:32:33:AA:47,2020-07-09 16:54:29.253452,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
225,DC:A6:32:33:AA:47,2020-07-09 16:54:31.259170,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
226,DC:A6:32:33:AA:47,2020-07-09 16:54:33.264193,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
227,DC:A6:32:33:AA:47,2020-07-09 16:54:35.269199,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
228,DC:A6:32:33:AA:47,2020-07-09 16:54:36.934159,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
229,DC:A6:32:33:AA:47,2020-07-09 16:54:37.199171,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
230,DC:A6:32:33:AA:47,2020-07-09 16:54:39.204235,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
231,DC:A6:32:33:AA:47,2020-07-09 16:54:40.189221,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
232,DC:A6:32:33:AA:47,2020-07-09 16:54:42.194230,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
233,DC:A6:32:33:AA:47,2020-07-09 16:54:44.199391,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
234,DC:A6:32:33:AA:47,2020-07-09 16:54:45.168044,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
235,DC:A6:32:33:AA:47,2020-07-09 16:54:46.858012,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
236,DC:A6:32:33:AA:47,2020-07-09 16:54:47.020484,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
237,DC:A6:32:33:AA:47,2020-07-09 16:54:49.025602,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
238,DC:A6:32:33:AA:47,2020-07-09 16:54:51.004270,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
239,DC:A6:32:33:AA:47,2020-07-09 16:54:52.043050,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
240,DC:A6:32:33:AA:47,2020-07-09 16:54:53.379924,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
241,DC:A6:32:33:AA:47,2020-07-09 16:54:55.278683,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
242,DC:A6:32:33:AA:47,2020-07-09 16:54:56.368709,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
243,DC:A6:32:33:AA:47,2020-07-09 16:54:57.045689,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
244,DC:A6:32:33:AA:47,2020-07-09 16:54:59.050761,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
245,DC:A6:32:33:AA:47,2020-07-09 16:55:01.055679,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
246,DC:A6:32:33:AA:47,2020-07-09 16:55:03.060740,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
247,DC:A6:32:33:AA:47,2020-07-09 16:55:05.065686,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
248,DC:A6:32:33:AA:47,2020-07-09 16:55:07.070709,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
249,DC:A6:32:33:AA:47,2020-07-09 16:55:08.080712,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
250,DC:A6:32:33:AA:47,2020-07-09 16:55:09.367009,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
251,DC:A6:32:33:AA:47,2020-07-09 16:55:10.168219,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
252,DC:A6:32:33:AA:47,2020-07-09 16:55:11.049490,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
253,DC:A6:32:33:AA:47,2020-07-09 16:55:13.053853,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
254,DC:A6:32:33:AA:47,2020-07-09 16:55:14.299533,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
255,DC:A6:32:33:AA:47,2020-07-09 16:55:15.124527,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
256,DC:A6:32:33:AA:47,2020-07-09 16:55:17.129645,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
257,DC:A6:32:33:AA:47,2020-07-09 16:55:18.445206,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
258,DC:A6:32:33:AA:47,2020-07-09 16:55:19.245150,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
259,DC:A6:32:33:AA:47,2020-07-09 16:55:21.250898,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
260,DC:A6:32:33:AA:47,2020-07-09 16:55:22.310840,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
261,DC:A6:32:33:AA:47,2020-07-09 16:55:23.670907,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
262,DC:A6:32:33:AA:47,2020-07-09 16:55:24.490841,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
263,DC:A6:32:33:AA:47,2020-07-09 16:55:25.282077,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
264,DC:A6:32:33:AA:47,2020-07-09 16:55:26.110032,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
265,DC:A6:32:33:AA:47,2020-07-09 16:55:28.114740,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
266,DC:A6:32:33:AA:47,2020-07-09 16:55:29.123434,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
267,DC:A6:32:33:AA:47,2020-07-09 16:55:31.128544,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
268,DC:A6:32:33:AA:47,2020-07-09 16:55:33.133482,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
269,DC:A6:32:33:AA:47,2020-07-09 16:55:35.138514,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
270,DC:A6:32:33:AA:47,2020-07-09 16:55:37.143527,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
271,DC:A6:32:33:AA:47,2020-07-09 16:55:39.057889,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
272,DC:A6:32:33:AA:47,2020-07-09 16:55:40.154105,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
273,DC:A6:32:33:AA:47,2020-07-09 16:55:41.155404,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
274,DC:A6:32:33:AA:47,2020-07-09 16:55:42.789814,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
275,DC:A6:32:33:AA:47,2020-07-09 16:55:43.704112,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
276,DC:A6:32:33:AA:47,2020-07-09 16:55:44.801633,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
277,DC:A6:32:33:AA:47,2020-07-09 16:55:45.006606,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
278,DC:A6:32:33:AA:47,2020-07-09 16:55:47.011048,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
279,DC:A6:32:33:AA:47,2020-07-09 16:55:49.016203,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
280,DC:A6:32:33:AA:47,2020-07-09 16:55:50.169833,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
281,DC:A6:32:33:AA:47,2020-07-09 16:55:51.693603,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
282,DC:A6:32:33:AA:47,2020-07-09 16:55:52.072323,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
283,DC:A6:32:33:AA:47,2020-07-09 16:55:53.158593,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
284,DC:A6:32:33:AA:47,2020-07-09 16:55:54.162368,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
285,DC:A6:32:33:AA:47,2020-07-09 16:55:56.167475,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
286,DC:A6:32:33:AA:47,2020-07-09 16:55:58.172407,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
287,DC:A6:32:33:AA:47,2020-07-09 16:55:59.386273,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
288,DC:A6:32:33:AA:47,2020-07-09 16:56:00.011773,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
289,DC:A6:32:33:AA:47,2020-07-09 16:56:02.016278,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
290,DC:A6:32:33:AA:47,2020-07-09 16:56:04.021302,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
291,DC:A6:32:33:AA:47,2020-07-09 16:56:06.025614,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
292,DC:A6:32:33:AA:47,2020-07-09 16:56:07.299360,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
293,DC:A6:32:33:AA:47,2020-07-09 16:56:08.118834,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
294,DC:A6:32:33:AA:47,2020-07-09 16:56:09.586252,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
295,DC:A6:32:33:AA:47,2020-07-09 16:56:10.173782,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
296,DC:A6:32:33:AA:47,2020-07-09 16:56:12.178841,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
297,DC:A6:32:33:AA:47,2020-07-09 16:56:14.183914,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
298,DC:A6:32:33:AA:47,2020-07-09 16:56:15.847612,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
299,DC:A6:32:33:AA:47,2020-07-09 16:56:16.281908,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
300,DC:A6:32:33:AA:47,2020-07-09 16:56:17.012556,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
301,DC:A6:32:33:AA:47,2020-07-09 16:56:19.017646,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
302,DC:A6:32:33:AA:47,2020-07-09 16:56:20.025164,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
303,DC:A6:32:33:AA:47,2020-07-09 16:56:21.012698,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
304,DC:A6:32:33:AA:47,2020-07-09 16:56:23.017642,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
305,DC:A6:32:33:AA:47,2020-07-09 16:56:24.290195,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
306,DC:A6:32:33:AA:47,2020-07-09 16:56:26.295232,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
307,DC:A6:32:33:AA:47,2020-07-09 16:56:27.762689,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
308,DC:A6:32:33:AA:47,2020-07-09 16:56:28.857668,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
309,DC:A6:32:33:AA:47,2020-07-09 16:56:29.127663,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
310,DC:A6:32:33:AA:47,2020-07-09 16:56:30.160281,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
311,DC:A6:32:33:AA:47,2020-07-09 16:56:31.250249,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
312,DC:A6:32:33:AA:47,2020-07-09 16:56:32.070271,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
313,DC:A6:32:33:AA:47,2020-07-09 16:56:33.805911,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
314,DC:A6:32:33:AA:47,2020-07-09 16:56:34.037716,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
315,DC:A6:32:33:AA:47,2020-07-09 16:56:36.042132,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
316,DC:A6:32:33:AA:47,2020-07-09 16:56:38.046012,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
317,DC:A6:32:33:AA:47,2020-07-09 16:56:40.051565,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
318,DC:A6:32:33:AA:47,2020-07-09 16:56:42.056576,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
319,DC:A6:32:33:AA:47,2020-07-09 16:56:44.020377,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
320,DC:A6:32:33:AA:47,2020-07-09 16:56:45.657216,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-52
321,DC:A6:32:33:AA:47,2020-07-09 16:56:46.192824,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
322,DC:A6:32:33:AA:47,2020-07-09 16:56:47.280343,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
323,DC:A6:32:33:AA:47,2020-07-09 16:56:48.100333,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
324,DC:A6:32:33:AA:47,2020-07-09 16:56:49.461616,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
325,DC:A6:32:33:AA:47,2020-07-09 16:56:51.095425,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
326,DC:A6:32:33:AA:47,2020-07-09 16:56:53.100448,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
327,DC:A6:32:33:AA:47,2020-07-09 16:56:55.105458,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
328,DC:A6:32:33:AA:47,2020-07-09 16:56:57.110532,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
329,DC:A6:32:33:AA:47,2020-07-09 16:56:58.023531,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
330,DC:A6:32:33:AA:47,2020-07-09 16:56:59.060573,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
331,DC:A6:32:33:AA:47,2020-07-09 16:57:01.065588,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
332,DC:A6:32:33:AA:47,2020-07-09 16:57:03.061831,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
333,DC:A6:32:33:AA:47,2020-07-09 16:57:05.066789,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
334,DC:A6:32:33:AA:47,2020-07-09 16:57:07.071814,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
335,DC:A6:32:33:AA:47,2020-07-09 16:57:08.045528,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
336,DC:A6:32:33:AA:47,2020-07-09 16:57:09.542486,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
337,DC:A6:32:33:AA:47,2020-07-09 16:57:10.104907,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
338,DC:A6:32:33:AA:47,2020-07-09 16:57:11.231249,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
339,DC:A6:32:33:AA:47,2020-07-09 16:57:12.354365,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
340,DC:A6:32:33:AA:47,2020-07-09 16:57:14.359436,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
341,DC:A6:32:33:AA:47,2020-07-09 16:57:15.905754,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
342,DC:A6:32:33:AA:47,2020-07-09 16:57:16.054370,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
343,DC:A6:32:33:AA:47,2020-07-09 16:57:18.059398,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
344,DC:A6:32:33:AA:47,2020-07-09 16:57:19.901893,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
345,DC:A6:32:33:AA:47,2020-07-09 16:57:20.074397,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
346,DC:A6:32:33:AA:47,2020-07-09 16:57:21.309097,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
347,DC:A6:32:33:AA:47,2020-07-09 16:57:22.027591,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
348,DC:A6:32:33:AA:47,2020-07-09 16:57:24.032070,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
349,DC:A6:32:33:AA:47,2020-07-09 16:57:25.228288,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
350,DC:A6:32:33:AA:47,2020-07-09 16:57:27.233313,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
351,DC:A6:32:33:AA:47,2020-07-09 16:57:28.588945,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
352,DC:A6:32:33:AA:47,2020-07-09 16:57:29.109462,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
353,DC:A6:32:33:AA:47,2020-07-09 16:57:31.114599,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
354,DC:A6:32:33:AA:47,2020-07-09 16:57:33.119545,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
355,DC:A6:32:33:AA:47,2020-07-09 16:57:34.044534,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
356,DC:A6:32:33:AA:47,2020-07-09 16:57:36.049628,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
357,DC:A6:32:33:AA:47,2020-07-09 16:57:37.934567,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
358,DC:A6:32:33:AA:47,2020-07-09 16:57:38.004518,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
359,DC:A6:32:33:AA:47,2020-07-09 16:57:39.055807,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
360,DC:A6:32:33:AA:47,2020-07-09 16:57:40.190839,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
361,DC:A6:32:33:AA:47,2020-07-09 16:57:41.173409,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
362,DC:A6:32:33:AA:47,2020-07-09 16:57:42.634602,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
363,DC:A6:32:33:AA:47,2020-07-09 16:57:44.464614,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
364,DC:A6:32:33:AA:47,2020-07-09 16:57:45.395867,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
365,DC:A6:32:33:AA:47,2020-07-09 16:57:46.291587,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
366,DC:A6:32:33:AA:47,2020-07-09 16:57:47.090926,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
367,DC:A6:32:33:AA:47,2020-07-09 16:57:49.095894,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
368,DC:A6:32:33:AA:47,2020-07-09 16:57:51.100961,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
369,DC:A6:32:33:AA:47,2020-07-09 16:57:52.344722,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
370,DC:A6:32:33:AA:47,2020-07-09 16:57:53.674681,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
371,DC:A6:32:33:AA:47,2020-07-09 16:57:54.022171,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
372,DC:A6:32:33:AA:47,2020-07-09 16:57:56.027212,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
373,DC:A6:32:33:AA:47,2020-07-09 16:57:58.032235,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
374,DC:A6:32:33:AA:47,2020-07-09 16:58:00.037451,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
375,DC:A6:32:33:AA:47,2020-07-09 16:58:01.083559,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
376,DC:A6:32:33:AA:47,2020-07-09 16:58:03.088547,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
377,DC:A6:32:33:AA:47,2020-07-09 16:58:04.451037,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
378,DC:A6:32:33:AA:47,2020-07-09 16:58:06.417987,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
379,DC:A6:32:33:AA:47,2020-07-09 16:58:08.422484,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
380,DC:A6:32:33:AA:47,2020-07-09 16:58:10.427465,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
381,DC:A6:32:33:AA:47,2020-07-09 16:58:11.056808,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
382,DC:A6:32:33:AA:47,2020-07-09 16:58:12.149931,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
383,DC:A6:32:33:AA:47,2020-07-09 16:58:13.481249,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
384,DC:A6:32:33:AA:47,2020-07-09 16:58:15.486206,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
385,DC:A6:32:33:AA:47,2020-07-09 16:58:16.193674,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
386,DC:A6:32:33:AA:47,2020-07-09 16:58:18.198792,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
387,DC:A6:32:33:AA:47,2020-07-09 16:58:20.203887,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
388,DC:A6:32:33:AA:47,2020-07-09 16:58:21.456304,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
389,DC:A6:32:33:AA:47,2020-07-09 16:58:23.461292,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
390,DC:A6:32:33:AA:47,2020-07-09 16:58:25.466395,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
391,DC:A6:32:33:AA:47,2020-07-09 16:58:26.441969,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
392,DC:A6:32:33:AA:47,2020-07-09 16:58:28.447532,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
393,DC:A6:32:33:AA:47,2020-07-09 16:58:30.452546,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
394,DC:A6:32:33:AA:47,2020-07-09 16:58:32.457581,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
395,DC:A6:32:33:AA:47,2020-07-09 16:58:33.040107,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
396,DC:A6:32:33:AA:47,2020-07-09 16:58:34.132565,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
397,DC:A6:32:33:AA:47,2020-07-09 16:58:36.137632,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
398,DC:A6:32:33:AA:47,2020-07-09 16:58:38.142656,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
399,DC:A6:32:33:AA:47,2020-07-09 16:58:39.213921,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
400,DC:A6:32:33:AA:47,2020-07-09 16:58:40.663891,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
401,DC:A6:32:33:AA:47,2020-07-09 16:58:41.288245,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
402,DC:A6:32:33:AA:47,2020-07-09 16:58:42.023256,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
