SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
207,DC:A6:32:33:AA:47,2020-07-21 22:48:45.173565,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
208,DC:A6:32:33:AA:47,2020-07-21 22:48:47.178704,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
209,DC:A6:32:33:AA:47,2020-07-21 22:48:49.183607,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
210,DC:A6:32:33:AA:47,2020-07-21 22:48:51.188642,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
211,DC:A6:32:33:AA:47,2020-07-21 22:48:53.126109,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
212,DC:A6:32:33:AA:47,2020-07-21 22:48:55.024877,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
213,DC:A6:32:33:AA:47,2020-07-21 22:48:57.018121,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
214,DC:A6:32:33:AA:47,2020-07-21 22:48:58.394897,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
215,DC:A6:32:33:AA:47,2020-07-21 22:48:59.366140,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
216,DC:A6:32:33:AA:47,2020-07-21 22:49:00.723609,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
217,DC:A6:32:33:AA:47,2020-07-21 22:49:02.628351,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
218,DC:A6:32:33:AA:47,2020-07-21 22:49:04.633673,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
219,DC:A6:32:33:AA:47,2020-07-21 22:49:05.156104,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
220,DC:A6:32:33:AA:47,2020-07-21 22:49:07.161284,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
221,DC:A6:32:33:AA:47,2020-07-21 22:49:09.166226,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
222,DC:A6:32:33:AA:47,2020-07-21 22:49:11.171274,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
223,DC:A6:32:33:AA:47,2020-07-21 22:49:12.026130,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
224,DC:A6:32:33:AA:47,2020-07-21 22:49:13.964889,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
225,DC:A6:32:33:AA:47,2020-07-21 22:49:14.103618,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
226,DC:A6:32:33:AA:47,2020-07-21 22:49:16.108698,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
227,DC:A6:32:33:AA:47,2020-07-21 22:49:18.113664,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
228,DC:A6:32:33:AA:47,2020-07-21 22:49:19.477421,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
229,DC:A6:32:33:AA:47,2020-07-21 22:49:20.007422,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
230,DC:A6:32:33:AA:47,2020-07-21 22:49:22.015733,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
231,DC:A6:32:33:AA:47,2020-07-21 22:49:24.019371,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
232,DC:A6:32:33:AA:47,2020-07-21 22:49:26.023718,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
233,DC:A6:32:33:AA:47,2020-07-21 22:49:27.612795,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
234,DC:A6:32:33:AA:47,2020-07-21 22:49:29.617592,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
235,DC:A6:32:33:AA:47,2020-07-21 22:49:30.038684,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
236,DC:A6:32:33:AA:47,2020-07-21 22:49:32.028683,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
237,DC:A6:32:33:AA:47,2020-07-21 22:49:33.873790,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
238,DC:A6:32:33:AA:47,2020-07-21 22:49:34.018701,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
239,DC:A6:32:33:AA:47,2020-07-21 22:49:36.023873,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
240,DC:A6:32:33:AA:47,2020-07-21 22:49:38.028755,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
241,DC:A6:32:33:AA:47,2020-07-21 22:49:40.033843,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
242,DC:A6:32:33:AA:47,2020-07-21 22:49:42.038770,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
243,DC:A6:32:33:AA:47,2020-07-21 22:49:44.043804,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
244,DC:A6:32:33:AA:47,2020-07-21 22:49:46.052205,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
245,DC:A6:32:33:AA:47,2020-07-21 22:49:47.235109,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
246,DC:A6:32:33:AA:47,2020-07-21 22:49:49.240094,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
247,DC:A6:32:33:AA:47,2020-07-21 22:49:50.485056,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
248,DC:A6:32:33:AA:47,2020-07-21 22:49:51.049659,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
249,DC:A6:32:33:AA:47,2020-07-21 22:49:52.158810,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
250,DC:A6:32:33:AA:47,2020-07-21 22:49:54.163830,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
251,DC:A6:32:33:AA:47,2020-07-21 22:49:55.708782,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
252,DC:A6:32:33:AA:47,2020-07-21 22:49:57.713883,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
253,DC:A6:32:33:AA:47,2020-07-21 22:49:58.247529,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
254,DC:A6:32:33:AA:47,2020-07-21 22:50:00.252607,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
255,DC:A6:32:33:AA:47,2020-07-21 22:50:02.257596,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
256,DC:A6:32:33:AA:47,2020-07-21 22:50:04.262670,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
257,DC:A6:32:33:AA:47,2020-07-21 22:50:06.005014,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
258,DC:A6:32:33:AA:47,2020-07-21 22:50:08.010135,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-62
259,DC:A6:32:33:AA:47,2020-07-21 22:50:09.303529,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
260,DC:A6:32:33:AA:47,2020-07-21 22:50:10.878862,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
261,DC:A6:32:33:AA:47,2020-07-21 22:50:11.150059,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
262,DC:A6:32:33:AA:47,2020-07-21 22:50:12.463816,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-61
263,DC:A6:32:33:AA:47,2020-07-21 22:50:13.208815,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
264,DC:A6:32:33:AA:47,2020-07-21 22:50:15.217653,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
265,DC:A6:32:33:AA:47,2020-07-21 22:50:17.222674,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
266,DC:A6:32:33:AA:47,2020-07-21 22:50:19.227632,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
267,DC:A6:32:33:AA:47,2020-07-21 22:50:20.116333,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
268,DC:A6:32:33:AA:47,2020-07-21 22:50:21.207480,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
269,DC:A6:32:33:AA:47,2020-07-21 22:50:23.212684,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
270,DC:A6:32:33:AA:47,2020-07-21 22:50:24.727808,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-51
271,DC:A6:32:33:AA:47,2020-07-21 22:50:25.560765,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
272,DC:A6:32:33:AA:47,2020-07-21 22:50:26.482950,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-51
273,DC:A6:32:33:AA:47,2020-07-21 22:50:27.994018,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
274,DC:A6:32:33:AA:47,2020-07-21 22:50:28.078843,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
275,DC:A6:32:33:AA:47,2020-07-21 22:50:29.083879,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
276,DC:A6:32:33:AA:47,2020-07-21 22:50:30.173844,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
277,DC:A6:32:33:AA:47,2020-07-21 22:50:31.535113,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
278,DC:A6:32:33:AA:47,2020-07-21 22:50:32.355165,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
279,DC:A6:32:33:AA:47,2020-07-21 22:50:33.024581,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
280,DC:A6:32:33:AA:47,2020-07-21 22:50:35.030251,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
281,DC:A6:32:33:AA:47,2020-07-21 22:50:37.035146,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
282,DC:A6:32:33:AA:47,2020-07-21 22:50:39.040243,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
283,DC:A6:32:33:AA:47,2020-07-21 22:50:41.045147,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
284,DC:A6:32:33:AA:47,2020-07-21 22:50:43.050217,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
285,DC:A6:32:33:AA:47,2020-07-21 22:50:45.055291,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
286,DC:A6:32:33:AA:47,2020-07-21 22:50:47.060262,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
287,DC:A6:32:33:AA:47,2020-07-21 22:50:49.065214,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
288,DC:A6:32:33:AA:47,2020-07-21 22:50:51.070202,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
289,DC:A6:32:33:AA:47,2020-07-21 22:50:53.071525,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
290,DC:A6:32:33:AA:47,2020-07-21 22:50:54.017712,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
291,DC:A6:32:33:AA:47,2020-07-21 22:50:56.022695,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
292,DC:A6:32:33:AA:47,2020-07-21 22:50:58.027813,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
293,DC:A6:32:33:AA:47,2020-07-21 22:51:00.032800,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
294,DC:A6:32:33:AA:47,2020-07-21 22:51:01.154564,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
295,DC:A6:32:33:AA:47,2020-07-21 22:51:03.054624,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
296,DC:A6:32:33:AA:47,2020-07-21 22:51:04.953358,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
297,DC:A6:32:33:AA:47,2020-07-21 22:51:05.037702,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
298,DC:A6:32:33:AA:47,2020-07-21 22:51:06.037757,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
299,DC:A6:32:33:AA:47,2020-07-21 22:51:08.042838,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
300,DC:A6:32:33:AA:47,2020-07-21 22:51:10.047764,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
301,DC:A6:32:33:AA:47,2020-07-21 22:51:12.052752,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
302,DC:A6:32:33:AA:47,2020-07-21 22:51:14.057802,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
303,DC:A6:32:33:AA:47,2020-07-21 22:51:16.062777,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
304,DC:A6:32:33:AA:47,2020-07-21 22:51:18.067749,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
305,DC:A6:32:33:AA:47,2020-07-21 22:51:20.072793,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
306,DC:A6:32:33:AA:47,2020-07-21 22:51:22.077811,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
307,DC:A6:32:33:AA:47,2020-07-21 22:51:23.817781,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
308,DC:A6:32:33:AA:47,2020-07-21 22:51:24.087735,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
309,DC:A6:32:33:AA:47,2020-07-21 22:51:26.092773,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
310,DC:A6:32:33:AA:47,2020-07-21 22:51:28.097893,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
311,DC:A6:32:33:AA:47,2020-07-21 22:51:30.102913,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
312,DC:A6:32:33:AA:47,2020-07-21 22:51:32.107861,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
313,DC:A6:32:33:AA:47,2020-07-21 22:51:33.232211,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
314,DC:A6:32:33:AA:47,2020-07-21 22:51:34.592162,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
315,DC:A6:32:33:AA:47,2020-07-21 22:51:35.537947,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
316,DC:A6:32:33:AA:47,2020-07-21 22:51:36.194112,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
317,DC:A6:32:33:AA:47,2020-07-21 22:51:37.037789,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
318,DC:A6:32:33:AA:47,2020-07-21 22:51:38.945421,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
319,DC:A6:32:33:AA:47,2020-07-21 22:51:39.075303,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
320,DC:A6:32:33:AA:47,2020-07-21 22:51:41.080326,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
321,DC:A6:32:33:AA:47,2020-07-21 22:51:43.085395,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-61
322,DC:A6:32:33:AA:47,2020-07-21 22:51:45.090368,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
323,DC:A6:32:33:AA:47,2020-07-21 22:51:47.095406,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
324,DC:A6:32:33:AA:47,2020-07-21 22:51:48.585370,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
325,DC:A6:32:33:AA:47,2020-07-21 22:51:50.590450,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
326,DC:A6:32:33:AA:47,2020-07-21 22:51:51.565355,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
327,DC:A6:32:33:AA:47,2020-07-21 22:51:53.569724,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
328,DC:A6:32:33:AA:47,2020-07-21 22:51:54.194113,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
329,DC:A6:32:33:AA:47,2020-07-21 22:51:56.199200,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
330,DC:A6:32:33:AA:47,2020-07-21 22:51:57.154720,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
331,DC:A6:32:33:AA:47,2020-07-21 22:51:58.289105,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
332,DC:A6:32:33:AA:47,2020-07-21 22:52:00.294195,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
333,DC:A6:32:33:AA:47,2020-07-21 22:52:01.299198,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
334,DC:A6:32:33:AA:47,2020-07-21 22:52:02.125460,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
335,DC:A6:32:33:AA:47,2020-07-21 22:52:04.101652,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
336,DC:A6:32:33:AA:47,2020-07-21 22:52:05.199135,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
337,DC:A6:32:33:AA:47,2020-07-21 22:52:06.667959,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
338,DC:A6:32:33:AA:47,2020-07-21 22:52:08.335507,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
339,DC:A6:32:33:AA:47,2020-07-21 22:52:09.157962,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
340,DC:A6:32:33:AA:47,2020-07-21 22:52:10.137988,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
341,DC:A6:32:33:AA:47,2020-07-21 22:52:11.242956,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
342,DC:A6:32:33:AA:47,2020-07-21 22:52:13.247959,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
343,DC:A6:32:33:AA:47,2020-07-21 22:52:14.077972,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
344,DC:A6:32:33:AA:47,2020-07-21 22:52:15.005449,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
345,DC:A6:32:33:AA:47,2020-07-21 22:52:16.679203,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-61
346,DC:A6:32:33:AA:47,2020-07-21 22:52:17.056655,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
347,DC:A6:32:33:AA:47,2020-07-21 22:52:19.061709,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
348,DC:A6:32:33:AA:47,2020-07-21 22:52:21.066782,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
349,DC:A6:32:33:AA:47,2020-07-21 22:52:23.071731,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
350,DC:A6:32:33:AA:47,2020-07-21 22:52:25.076710,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
351,DC:A6:32:33:AA:47,2020-07-21 22:52:26.134213,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
352,DC:A6:32:33:AA:47,2020-07-21 22:52:27.915559,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
353,DC:A6:32:33:AA:47,2020-07-21 22:52:28.035449,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
354,DC:A6:32:33:AA:47,2020-07-21 22:52:29.554308,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
355,DC:A6:32:33:AA:47,2020-07-21 22:52:30.084266,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
356,DC:A6:32:33:AA:47,2020-07-21 22:52:32.089232,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
357,DC:A6:32:33:AA:47,2020-07-21 22:52:33.343018,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
358,DC:A6:32:33:AA:47,2020-07-21 22:52:34.164227,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
359,DC:A6:32:33:AA:47,2020-07-21 22:52:35.270599,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
360,DC:A6:32:33:AA:47,2020-07-21 22:52:36.044308,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-61
361,DC:A6:32:33:AA:47,2020-07-21 22:52:38.049250,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
362,DC:A6:32:33:AA:47,2020-07-21 22:52:39.009924,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
363,DC:A6:32:33:AA:47,2020-07-21 22:52:41.014262,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
364,DC:A6:32:33:AA:47,2020-07-21 22:52:43.019250,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
365,DC:A6:32:33:AA:47,2020-07-21 22:52:45.024360,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
366,DC:A6:32:33:AA:47,2020-07-21 22:52:46.003010,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
367,DC:A6:32:33:AA:47,2020-07-21 22:52:47.371278,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
368,DC:A6:32:33:AA:47,2020-07-21 22:52:48.198010,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
369,DC:A6:32:33:AA:47,2020-07-21 22:52:49.294322,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
370,DC:A6:32:33:AA:47,2020-07-21 22:52:51.299346,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
371,DC:A6:32:33:AA:47,2020-07-21 22:52:53.205531,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
372,DC:A6:32:33:AA:47,2020-07-21 22:52:55.210631,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
373,DC:A6:32:33:AA:47,2020-07-21 22:52:57.215581,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
374,DC:A6:32:33:AA:47,2020-07-21 22:52:59.220625,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
375,DC:A6:32:33:AA:47,2020-07-21 22:53:00.044299,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
376,DC:A6:32:33:AA:47,2020-07-21 22:53:02.049315,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
377,DC:A6:32:33:AA:47,2020-07-21 22:53:03.341806,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
378,DC:A6:32:33:AA:47,2020-07-21 22:53:05.346883,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-61
379,DC:A6:32:33:AA:47,2020-07-21 22:53:06.378060,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
380,DC:A6:32:33:AA:47,2020-07-21 22:53:07.204402,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
381,DC:A6:32:33:AA:47,2020-07-21 22:53:08.023064,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
382,DC:A6:32:33:AA:47,2020-07-21 22:53:10.028104,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
383,DC:A6:32:33:AA:47,2020-07-21 22:53:12.033152,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
384,DC:A6:32:33:AA:47,2020-07-21 22:53:14.038100,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
385,DC:A6:32:33:AA:47,2020-07-21 22:53:15.061838,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
386,DC:A6:32:33:AA:47,2020-07-21 22:53:16.027450,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
387,DC:A6:32:33:AA:47,2020-07-21 22:53:17.090020,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
388,DC:A6:32:33:AA:47,2020-07-21 22:53:18.705683,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
389,DC:A6:32:33:AA:47,2020-07-21 22:53:19.076852,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
390,DC:A6:32:33:AA:47,2020-07-21 22:53:20.568159,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
391,DC:A6:32:33:AA:47,2020-07-21 22:53:21.228101,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
392,DC:A6:32:33:AA:47,2020-07-21 22:53:22.629351,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
393,DC:A6:32:33:AA:47,2020-07-21 22:53:23.374350,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
394,DC:A6:32:33:AA:47,2020-07-21 22:53:24.194380,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
395,DC:A6:32:33:AA:47,2020-07-21 22:53:25.824517,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
396,DC:A6:32:33:AA:47,2020-07-21 22:53:26.018134,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
397,DC:A6:32:33:AA:47,2020-07-21 22:53:28.023212,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
398,DC:A6:32:33:AA:47,2020-07-21 22:53:29.191988,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
399,DC:A6:32:33:AA:47,2020-07-21 22:53:31.196968,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
400,DC:A6:32:33:AA:47,2020-07-21 22:53:32.171951,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
401,DC:A6:32:33:AA:47,2020-07-21 22:53:34.176312,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
402,DC:A6:32:33:AA:47,2020-07-21 22:53:35.624544,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
403,DC:A6:32:33:AA:47,2020-07-21 22:53:36.094444,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
404,DC:A6:32:33:AA:47,2020-07-21 22:53:38.099450,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
405,DC:A6:32:33:AA:47,2020-07-21 22:53:39.145794,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
406,DC:A6:32:33:AA:47,2020-07-21 22:53:40.775691,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
407,DC:A6:32:33:AA:47,2020-07-21 22:53:41.383161,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
408,DC:A6:32:33:AA:47,2020-07-21 22:53:42.128221,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
409,DC:A6:32:33:AA:47,2020-07-21 22:53:43.225677,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
410,DC:A6:32:33:AA:47,2020-07-21 22:53:44.044406,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
411,DC:A6:32:33:AA:47,2020-07-21 22:53:45.137644,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
412,DC:A6:32:33:AA:47,2020-07-21 22:53:46.765804,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
