SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
402,DC:A6:32:33:AA:47,2020-07-09 16:45:40.086902,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
403,DC:A6:32:33:AA:47,2020-07-09 16:45:41.086884,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
404,DC:A6:32:33:AA:47,2020-07-09 16:45:42.346249,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
405,DC:A6:32:33:AA:47,2020-07-09 16:45:43.175668,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
406,DC:A6:32:33:AA:47,2020-07-09 16:45:45.180093,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
407,DC:A6:32:33:AA:47,2020-07-09 16:45:46.155666,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
408,DC:A6:32:33:AA:47,2020-07-09 16:45:47.094430,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
409,DC:A6:32:33:AA:47,2020-07-09 16:45:48.184443,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
410,DC:A6:32:33:AA:47,2020-07-09 16:45:49.015691,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
411,DC:A6:32:33:AA:47,2020-07-09 16:45:51.020827,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
412,DC:A6:32:33:AA:47,2020-07-09 16:45:53.025801,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
413,DC:A6:32:33:AA:47,2020-07-09 16:45:55.030772,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
414,DC:A6:32:33:AA:47,2020-07-09 16:45:56.755826,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
415,DC:A6:32:33:AA:47,2020-07-09 16:45:57.045753,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
416,DC:A6:32:33:AA:47,2020-07-09 16:45:59.049717,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
417,DC:A6:32:33:AA:47,2020-07-09 16:46:00.295852,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-52
418,DC:A6:32:33:AA:47,2020-07-09 16:46:02.300880,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
419,DC:A6:32:33:AA:47,2020-07-09 16:46:04.027048,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
420,DC:A6:32:33:AA:47,2020-07-09 16:46:06.032113,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
421,DC:A6:32:33:AA:47,2020-07-09 16:46:08.037255,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-52
422,DC:A6:32:33:AA:47,2020-07-09 16:46:09.890992,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
423,DC:A6:32:33:AA:47,2020-07-09 16:46:10.003380,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
424,DC:A6:32:33:AA:47,2020-07-09 16:46:12.008549,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
425,DC:A6:32:33:AA:47,2020-07-09 16:46:13.314734,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
426,DC:A6:32:33:AA:47,2020-07-09 16:46:14.133516,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
427,DC:A6:32:33:AA:47,2020-07-09 16:46:15.354108,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
428,DC:A6:32:33:AA:47,2020-07-09 16:46:16.038487,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
429,DC:A6:32:33:AA:47,2020-07-09 16:46:17.943514,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
430,DC:A6:32:33:AA:47,2020-07-09 16:46:18.049741,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
431,DC:A6:32:33:AA:47,2020-07-09 16:46:19.324715,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
