SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
207,DC:A6:32:33:AA:47,2020-07-21 22:26:28.709180,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
208,DC:A6:32:33:AA:47,2020-07-21 22:26:29.751970,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
209,DC:A6:32:33:AA:47,2020-07-21 22:26:30.068165,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
210,DC:A6:32:33:AA:47,2020-07-21 22:26:31.319492,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
211,DC:A6:32:33:AA:47,2020-07-21 22:26:33.324464,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
212,DC:A6:32:33:AA:47,2020-07-21 22:26:34.723268,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
213,DC:A6:32:33:AA:47,2020-07-21 22:26:36.728384,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
214,DC:A6:32:33:AA:47,2020-07-21 22:26:37.199479,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
215,DC:A6:32:33:AA:47,2020-07-21 22:26:38.029539,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
216,DC:A6:32:33:AA:47,2020-07-21 22:26:39.389500,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
217,DC:A6:32:33:AA:47,2020-07-21 22:26:41.022076,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
218,DC:A6:32:33:AA:47,2020-07-21 22:26:43.027194,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
219,DC:A6:32:33:AA:47,2020-07-21 22:26:45.032081,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
220,DC:A6:32:33:AA:47,2020-07-21 22:26:47.040923,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
221,DC:A6:32:33:AA:47,2020-07-21 22:26:49.045971,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
222,DC:A6:32:33:AA:47,2020-07-21 22:26:50.828432,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
223,DC:A6:32:33:AA:47,2020-07-21 22:26:51.228431,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
224,DC:A6:32:33:AA:47,2020-07-21 22:26:52.055412,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
225,DC:A6:32:33:AA:47,2020-07-21 22:26:54.059684,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
226,DC:A6:32:33:AA:47,2020-07-21 22:26:55.448395,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
227,DC:A6:32:33:AA:47,2020-07-21 22:26:56.808474,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
228,DC:A6:32:33:AA:47,2020-07-21 22:26:57.544443,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
229,DC:A6:32:33:AA:47,2020-07-21 22:26:58.642314,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-54
230,DC:A6:32:33:AA:47,2020-07-21 22:26:59.529701,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
231,DC:A6:32:33:AA:47,2020-07-21 22:27:00.560937,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
232,DC:A6:32:33:AA:47,2020-07-21 22:27:01.114113,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-54
233,DC:A6:32:33:AA:47,2020-07-21 22:27:02.212230,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
234,DC:A6:32:33:AA:47,2020-07-21 22:27:03.041807,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
235,DC:A6:32:33:AA:47,2020-07-21 22:27:05.047285,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
236,DC:A6:32:33:AA:47,2020-07-21 22:27:07.052279,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
237,DC:A6:32:33:AA:47,2020-07-21 22:27:08.822121,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
238,DC:A6:32:33:AA:47,2020-07-21 22:27:09.051659,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
239,DC:A6:32:33:AA:47,2020-07-21 22:27:10.137891,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
240,DC:A6:32:33:AA:47,2020-07-21 22:27:12.142387,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
241,DC:A6:32:33:AA:47,2020-07-21 22:27:14.150580,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
242,DC:A6:32:33:AA:47,2020-07-21 22:27:15.729871,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
243,DC:A6:32:33:AA:47,2020-07-21 22:27:17.734872,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
244,DC:A6:32:33:AA:47,2020-07-21 22:27:18.019929,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
245,DC:A6:32:33:AA:47,2020-07-21 22:27:20.028188,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
246,DC:A6:32:33:AA:47,2020-07-21 22:27:22.033673,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
247,DC:A6:32:33:AA:47,2020-07-21 22:27:23.131280,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
248,DC:A6:32:33:AA:47,2020-07-21 22:27:24.188770,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
249,DC:A6:32:33:AA:47,2020-07-21 22:27:25.014990,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
250,DC:A6:32:33:AA:47,2020-07-21 22:27:26.710054,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
251,DC:A6:32:33:AA:47,2020-07-21 22:27:28.340038,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
252,DC:A6:32:33:AA:47,2020-07-21 22:27:29.593784,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
253,DC:A6:32:33:AA:47,2020-07-21 22:27:30.063714,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
254,DC:A6:32:33:AA:47,2020-07-21 22:27:31.053780,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
255,DC:A6:32:33:AA:47,2020-07-21 22:27:32.155929,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
256,DC:A6:32:33:AA:47,2020-07-21 22:27:33.353847,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
257,DC:A6:32:33:AA:47,2020-07-21 22:27:34.031358,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
258,DC:A6:32:33:AA:47,2020-07-21 22:27:36.036425,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
259,DC:A6:32:33:AA:47,2020-07-21 22:27:38.041429,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
260,DC:A6:32:33:AA:47,2020-07-21 22:27:40.030184,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
261,DC:A6:32:33:AA:47,2020-07-21 22:27:41.392580,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
262,DC:A6:32:33:AA:47,2020-07-21 22:27:43.397576,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
263,DC:A6:32:33:AA:47,2020-07-21 22:27:45.402727,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
264,DC:A6:32:33:AA:47,2020-07-21 22:27:46.830222,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
265,DC:A6:32:33:AA:47,2020-07-21 22:27:47.004194,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
266,DC:A6:32:33:AA:47,2020-07-21 22:27:49.009037,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
267,DC:A6:32:33:AA:47,2020-07-21 22:27:50.368972,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
268,DC:A6:32:33:AA:47,2020-07-21 22:27:51.441533,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
269,DC:A6:32:33:AA:47,2020-07-21 22:27:53.051609,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
270,DC:A6:32:33:AA:47,2020-07-21 22:27:54.141460,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
271,DC:A6:32:33:AA:47,2020-07-21 22:27:56.146513,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
272,DC:A6:32:33:AA:47,2020-07-21 22:27:57.155260,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
273,DC:A6:32:33:AA:47,2020-07-21 22:27:59.090290,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
274,DC:A6:32:33:AA:47,2020-07-21 22:28:00.186518,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
275,DC:A6:32:33:AA:47,2020-07-21 22:28:01.284050,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
276,DC:A6:32:33:AA:47,2020-07-21 22:28:02.109046,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
277,DC:A6:32:33:AA:47,2020-07-21 22:28:03.677755,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
278,DC:A6:32:33:AA:47,2020-07-21 22:28:04.033317,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
279,DC:A6:32:33:AA:47,2020-07-21 22:28:06.041288,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
280,DC:A6:32:33:AA:47,2020-07-21 22:28:07.082871,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
281,DC:A6:32:33:AA:47,2020-07-21 22:28:08.180295,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
282,DC:A6:32:33:AA:47,2020-07-21 22:28:09.927774,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
283,DC:A6:32:33:AA:47,2020-07-21 22:28:10.010230,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
284,DC:A6:32:33:AA:47,2020-07-21 22:28:11.496284,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
285,DC:A6:32:33:AA:47,2020-07-21 22:28:12.864800,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
286,DC:A6:32:33:AA:47,2020-07-21 22:28:13.013386,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
287,DC:A6:32:33:AA:47,2020-07-21 22:28:14.017803,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
288,DC:A6:32:33:AA:47,2020-07-21 22:28:15.109042,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
289,DC:A6:32:33:AA:47,2020-07-21 22:28:17.117617,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
290,DC:A6:32:33:AA:47,2020-07-21 22:28:19.122911,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
291,DC:A6:32:33:AA:47,2020-07-21 22:28:20.444172,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
292,DC:A6:32:33:AA:47,2020-07-21 22:28:21.630419,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
293,DC:A6:32:33:AA:47,2020-07-21 22:28:22.137439,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
294,DC:A6:32:33:AA:47,2020-07-21 22:28:23.589194,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
295,DC:A6:32:33:AA:47,2020-07-21 22:28:24.139128,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
296,DC:A6:32:33:AA:47,2020-07-21 22:28:25.169112,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
297,DC:A6:32:33:AA:47,2020-07-21 22:28:26.529220,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
298,DC:A6:32:33:AA:47,2020-07-21 22:28:27.621322,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
299,DC:A6:32:33:AA:47,2020-07-21 22:28:29.341776,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
300,DC:A6:32:33:AA:47,2020-07-21 22:28:31.346677,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
301,DC:A6:32:33:AA:47,2020-07-21 22:28:33.351757,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
302,DC:A6:32:33:AA:47,2020-07-21 22:28:34.137308,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
303,DC:A6:32:33:AA:47,2020-07-21 22:28:35.380579,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
304,DC:A6:32:33:AA:47,2020-07-21 22:28:36.588616,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
305,DC:A6:32:33:AA:47,2020-07-21 22:28:37.300464,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
306,DC:A6:32:33:AA:47,2020-07-21 22:28:38.285477,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
307,DC:A6:32:33:AA:47,2020-07-21 22:28:40.037962,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-57
308,DC:A6:32:33:AA:47,2020-07-21 22:28:41.266888,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
309,DC:A6:32:33:AA:47,2020-07-21 22:28:43.109403,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
310,DC:A6:32:33:AA:47,2020-07-21 22:28:44.470614,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
311,DC:A6:32:33:AA:47,2020-07-21 22:28:45.451912,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
312,DC:A6:32:33:AA:47,2020-07-21 22:28:46.044295,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
313,DC:A6:32:33:AA:47,2020-07-21 22:28:48.049444,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
314,DC:A6:32:33:AA:47,2020-07-21 22:28:49.930623,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
315,DC:A6:32:33:AA:47,2020-07-21 22:28:50.007397,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
316,DC:A6:32:33:AA:47,2020-07-21 22:28:51.279420,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
317,DC:A6:32:33:AA:47,2020-07-21 22:28:52.369383,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
318,DC:A6:32:33:AA:47,2020-07-21 22:28:53.219345,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
319,DC:A6:32:33:AA:47,2020-07-21 22:28:55.088244,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
320,DC:A6:32:33:AA:47,2020-07-21 22:28:56.244422,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
321,DC:A6:32:33:AA:47,2020-07-21 22:28:57.348269,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
322,DC:A6:32:33:AA:47,2020-07-21 22:28:59.353240,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
323,DC:A6:32:33:AA:47,2020-07-21 22:29:00.274385,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
324,DC:A6:32:33:AA:47,2020-07-21 22:29:01.315034,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
325,DC:A6:32:33:AA:47,2020-07-21 22:29:02.021898,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
326,DC:A6:32:33:AA:47,2020-07-21 22:29:03.235247,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
327,DC:A6:32:33:AA:47,2020-07-21 22:29:04.130725,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
328,DC:A6:32:33:AA:47,2020-07-21 22:29:06.135736,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
329,DC:A6:32:33:AA:47,2020-07-21 22:29:08.140765,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
330,DC:A6:32:33:AA:47,2020-07-21 22:29:10.145818,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
331,DC:A6:32:33:AA:47,2020-07-21 22:29:11.119501,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
332,DC:A6:32:33:AA:47,2020-07-21 22:29:12.479522,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-62
333,DC:A6:32:33:AA:47,2020-07-21 22:29:13.459462,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
334,DC:A6:32:33:AA:47,2020-07-21 22:29:14.199510,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
335,DC:A6:32:33:AA:47,2020-07-21 22:29:16.204607,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
336,DC:A6:32:33:AA:47,2020-07-21 22:29:18.209581,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
337,DC:A6:32:33:AA:47,2020-07-21 22:29:20.214581,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
338,DC:A6:32:33:AA:47,2020-07-21 22:29:22.223161,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
339,DC:A6:32:33:AA:47,2020-07-21 22:29:24.228386,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
340,DC:A6:32:33:AA:47,2020-07-21 22:29:26.013386,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
341,DC:A6:32:33:AA:47,2020-07-21 22:29:28.021664,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
342,DC:A6:32:33:AA:47,2020-07-21 22:29:30.025350,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
343,DC:A6:32:33:AA:47,2020-07-21 22:29:32.029685,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-54
344,DC:A6:32:33:AA:47,2020-07-21 22:29:33.248649,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
345,DC:A6:32:33:AA:47,2020-07-21 22:29:35.253613,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
346,DC:A6:32:33:AA:47,2020-07-21 22:29:37.258459,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
347,DC:A6:32:33:AA:47,2020-07-21 22:29:38.266797,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
348,DC:A6:32:33:AA:47,2020-07-21 22:29:39.303513,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
349,DC:A6:32:33:AA:47,2020-07-21 22:29:40.254634,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
350,DC:A6:32:33:AA:47,2020-07-21 22:29:42.042141,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
351,DC:A6:32:33:AA:47,2020-07-21 22:29:43.441972,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
352,DC:A6:32:33:AA:47,2020-07-21 22:29:45.447251,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
353,DC:A6:32:33:AA:47,2020-07-21 22:29:46.030900,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
354,DC:A6:32:33:AA:47,2020-07-21 22:29:48.035957,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
355,DC:A6:32:33:AA:47,2020-07-21 22:29:49.584770,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
356,DC:A6:32:33:AA:47,2020-07-21 22:29:50.207171,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
357,DC:A6:32:33:AA:47,2020-07-21 22:29:52.212200,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
358,DC:A6:32:33:AA:47,2020-07-21 22:29:53.282234,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
359,DC:A6:32:33:AA:47,2020-07-21 22:29:54.261001,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
360,DC:A6:32:33:AA:47,2020-07-21 22:29:56.266105,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
361,DC:A6:32:33:AA:47,2020-07-21 22:29:57.839776,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
362,DC:A6:32:33:AA:47,2020-07-21 22:29:58.094711,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
363,DC:A6:32:33:AA:47,2020-07-21 22:29:59.774742,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
364,DC:A6:32:33:AA:47,2020-07-21 22:30:00.011579,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
365,DC:A6:32:33:AA:47,2020-07-21 22:30:01.101058,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
366,DC:A6:32:33:AA:47,2020-07-21 22:30:02.797417,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
367,DC:A6:32:33:AA:47,2020-07-21 22:30:03.143508,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-43
368,DC:A6:32:33:AA:47,2020-07-21 22:30:04.902357,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
369,DC:A6:32:33:AA:47,2020-07-21 22:30:05.013547,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
370,DC:A6:32:33:AA:47,2020-07-21 22:30:07.017386,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
371,DC:A6:32:33:AA:47,2020-07-21 22:30:08.443413,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
372,DC:A6:32:33:AA:47,2020-07-21 22:30:10.271222,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
373,DC:A6:32:33:AA:47,2020-07-21 22:30:12.276084,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
374,DC:A6:32:33:AA:47,2020-07-21 22:30:13.192319,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
375,DC:A6:32:33:AA:47,2020-07-21 22:30:14.263253,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
376,DC:A6:32:33:AA:47,2020-07-21 22:30:15.616127,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
377,DC:A6:32:33:AA:47,2020-07-21 22:30:16.052327,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
378,DC:A6:32:33:AA:47,2020-07-21 22:30:17.411224,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
379,DC:A6:32:33:AA:47,2020-07-21 22:30:18.499892,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
380,DC:A6:32:33:AA:47,2020-07-21 22:30:19.174883,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
381,DC:A6:32:33:AA:47,2020-07-21 22:30:21.179959,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
382,DC:A6:32:33:AA:47,2020-07-21 22:30:22.149873,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
383,DC:A6:32:33:AA:47,2020-07-21 22:30:23.494920,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
384,DC:A6:32:33:AA:47,2020-07-21 22:30:24.139875,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
385,DC:A6:32:33:AA:47,2020-07-21 22:30:25.294923,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
386,DC:A6:32:33:AA:47,2020-07-21 22:30:26.007388,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
387,DC:A6:32:33:AA:47,2020-07-21 22:30:28.012618,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
388,DC:A6:32:33:AA:47,2020-07-21 22:30:30.017534,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-39
389,DC:A6:32:33:AA:47,2020-07-21 22:30:31.388716,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
390,DC:A6:32:33:AA:47,2020-07-21 22:30:32.136174,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-61
391,DC:A6:32:33:AA:47,2020-07-21 22:30:33.208132,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-61
392,DC:A6:32:33:AA:47,2020-07-21 22:30:34.645591,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
393,DC:A6:32:33:AA:47,2020-07-21 22:30:35.081481,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
394,DC:A6:32:33:AA:47,2020-07-21 22:30:37.086319,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
395,DC:A6:32:33:AA:47,2020-07-21 22:30:39.094646,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
396,DC:A6:32:33:AA:47,2020-07-21 22:30:40.353859,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
397,DC:A6:32:33:AA:47,2020-07-21 22:30:42.276362,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-58
398,DC:A6:32:33:AA:47,2020-07-21 22:30:44.277944,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
399,DC:A6:32:33:AA:47,2020-07-21 22:30:45.045083,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-52
400,DC:A6:32:33:AA:47,2020-07-21 22:30:46.235664,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
401,DC:A6:32:33:AA:47,2020-07-21 22:30:48.240055,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-40
402,DC:A6:32:33:AA:47,2020-07-21 22:30:49.160052,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-37
403,DC:A6:32:33:AA:47,2020-07-21 22:30:50.165811,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
404,DC:A6:32:33:AA:47,2020-07-21 22:30:52.170101,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
405,DC:A6:32:33:AA:47,2020-07-21 22:30:53.027541,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
406,DC:A6:32:33:AA:47,2020-07-21 22:30:54.433896,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-42
407,DC:A6:32:33:AA:47,2020-07-21 22:30:56.442261,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-36
408,DC:A6:32:33:AA:47,2020-07-21 22:30:57.206387,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
409,DC:A6:32:33:AA:47,2020-07-21 22:30:58.075171,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
410,DC:A6:32:33:AA:47,2020-07-21 22:30:59.020135,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
411,DC:A6:32:33:AA:47,2020-07-21 22:31:00.536419,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-53
412,DC:A6:32:33:AA:47,2020-07-21 22:31:02.088448,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
413,DC:A6:32:33:AA:47,2020-07-21 22:31:03.437015,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-59
414,DC:A6:32:33:AA:47,2020-07-21 22:31:04.413846,4922e844-cbd7-11ea-9634-dca63233aa46,1,1,1,-60
