SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
201,DC:A6:32:33:AA:47,2020-07-09 17:15:06.356594,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
202,DC:A6:32:33:AA:47,2020-07-09 17:15:07.189762,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
203,DC:A6:32:33:AA:47,2020-07-09 17:15:08.641090,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
204,DC:A6:32:33:AA:47,2020-07-09 17:15:09.629787,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
205,DC:A6:32:33:AA:47,2020-07-09 17:15:10.516632,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
206,DC:A6:32:33:AA:47,2020-07-09 17:15:12.197386,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
207,DC:A6:32:33:AA:47,2020-07-09 17:15:13.024844,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
208,DC:A6:32:33:AA:47,2020-07-09 17:15:15.029959,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
209,DC:A6:32:33:AA:47,2020-07-09 17:15:16.886228,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
210,DC:A6:32:33:AA:47,2020-07-09 17:15:17.066181,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
211,DC:A6:32:33:AA:47,2020-07-09 17:15:18.554978,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
212,DC:A6:32:33:AA:47,2020-07-09 17:15:19.903796,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
213,DC:A6:32:33:AA:47,2020-07-09 17:15:20.062505,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
214,DC:A6:32:33:AA:47,2020-07-09 17:15:22.067689,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
215,DC:A6:32:33:AA:47,2020-07-09 17:15:24.072758,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
216,DC:A6:32:33:AA:47,2020-07-09 17:15:26.077727,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
217,DC:A6:32:33:AA:47,2020-07-09 17:15:28.082792,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
218,DC:A6:32:33:AA:47,2020-07-09 17:15:30.086736,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
219,DC:A6:32:33:AA:47,2020-07-09 17:15:32.091645,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
220,DC:A6:32:33:AA:47,2020-07-09 17:15:33.781697,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
221,DC:A6:32:33:AA:47,2020-07-09 17:15:34.212919,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
222,DC:A6:32:33:AA:47,2020-07-09 17:15:35.541429,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
223,DC:A6:32:33:AA:47,2020-07-09 17:15:36.423053,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
224,DC:A6:32:33:AA:47,2020-07-09 17:15:37.724274,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
225,DC:A6:32:33:AA:47,2020-07-09 17:15:38.391796,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
226,DC:A6:32:33:AA:47,2020-07-09 17:15:39.481905,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
227,DC:A6:32:33:AA:47,2020-07-09 17:15:40.016941,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
228,DC:A6:32:33:AA:47,2020-07-09 17:15:42.021980,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
229,DC:A6:32:33:AA:47,2020-07-09 17:15:44.027033,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
230,DC:A6:32:33:AA:47,2020-07-09 17:15:45.065734,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
231,DC:A6:32:33:AA:47,2020-07-09 17:15:46.054587,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
232,DC:A6:32:33:AA:47,2020-07-09 17:15:47.653375,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
233,DC:A6:32:33:AA:47,2020-07-09 17:15:48.322133,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
234,DC:A6:32:33:AA:47,2020-07-09 17:15:49.953460,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
235,DC:A6:32:33:AA:47,2020-07-09 17:15:50.037091,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
236,DC:A6:32:33:AA:47,2020-07-09 17:15:51.460907,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
237,DC:A6:32:33:AA:47,2020-07-09 17:15:52.104667,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
238,DC:A6:32:33:AA:47,2020-07-09 17:15:53.467835,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
239,DC:A6:32:33:AA:47,2020-07-09 17:15:54.301072,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
240,DC:A6:32:33:AA:47,2020-07-09 17:15:56.306039,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
241,DC:A6:32:33:AA:47,2020-07-09 17:15:58.311211,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
242,DC:A6:32:33:AA:47,2020-07-09 17:15:59.071801,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
243,DC:A6:32:33:AA:47,2020-07-09 17:16:00.431290,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
244,DC:A6:32:33:AA:47,2020-07-09 17:16:01.523064,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
245,DC:A6:32:33:AA:47,2020-07-09 17:16:02.281229,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
246,DC:A6:32:33:AA:47,2020-07-09 17:16:03.945003,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
247,DC:A6:32:33:AA:47,2020-07-09 17:16:04.007459,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
248,DC:A6:32:33:AA:47,2020-07-09 17:16:05.042520,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
249,DC:A6:32:33:AA:47,2020-07-09 17:16:06.133174,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
250,DC:A6:32:33:AA:47,2020-07-09 17:16:07.761447,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
251,DC:A6:32:33:AA:47,2020-07-09 17:16:08.140099,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
252,DC:A6:32:33:AA:47,2020-07-09 17:16:10.145200,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
253,DC:A6:32:33:AA:47,2020-07-09 17:16:11.085787,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
254,DC:A6:32:33:AA:47,2020-07-09 17:16:12.472786,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
255,DC:A6:32:33:AA:47,2020-07-09 17:16:13.023346,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
256,DC:A6:32:33:AA:47,2020-07-09 17:16:14.395396,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
257,DC:A6:32:33:AA:47,2020-07-09 17:16:15.217198,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
258,DC:A6:32:33:AA:47,2020-07-09 17:16:16.192837,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
259,DC:A6:32:33:AA:47,2020-07-09 17:16:17.013507,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
260,DC:A6:32:33:AA:47,2020-07-09 17:16:19.017942,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
261,DC:A6:32:33:AA:47,2020-07-09 17:16:20.471177,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
262,DC:A6:32:33:AA:47,2020-07-09 17:16:22.079242,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
263,DC:A6:32:33:AA:47,2020-07-09 17:16:24.045628,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
264,DC:A6:32:33:AA:47,2020-07-09 17:16:26.051142,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
265,DC:A6:32:33:AA:47,2020-07-09 17:16:27.055695,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
266,DC:A6:32:33:AA:47,2020-07-09 17:16:28.145748,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
267,DC:A6:32:33:AA:47,2020-07-09 17:16:29.237064,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
268,DC:A6:32:33:AA:47,2020-07-09 17:16:31.242065,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
269,DC:A6:32:33:AA:47,2020-07-09 17:16:32.277107,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
270,DC:A6:32:33:AA:47,2020-07-09 17:16:33.107078,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
271,DC:A6:32:33:AA:47,2020-07-09 17:16:35.112143,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
272,DC:A6:32:33:AA:47,2020-07-09 17:16:36.394665,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
273,DC:A6:32:33:AA:47,2020-07-09 17:16:37.488487,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
274,DC:A6:32:33:AA:47,2020-07-09 17:16:38.193513,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
275,DC:A6:32:33:AA:47,2020-07-09 17:16:39.011600,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
276,DC:A6:32:33:AA:47,2020-07-09 17:16:41.016196,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
277,DC:A6:32:33:AA:47,2020-07-09 17:16:42.013576,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
278,DC:A6:32:33:AA:47,2020-07-09 17:16:43.373629,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
279,DC:A6:32:33:AA:47,2020-07-09 17:16:45.378780,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
280,DC:A6:32:33:AA:47,2020-07-09 17:16:46.084943,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
281,DC:A6:32:33:AA:47,2020-07-09 17:16:47.174964,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
282,DC:A6:32:33:AA:47,2020-07-09 17:16:49.073797,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
283,DC:A6:32:33:AA:47,2020-07-09 17:16:50.703850,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
284,DC:A6:32:33:AA:47,2020-07-09 17:16:51.243878,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
285,DC:A6:32:33:AA:47,2020-07-09 17:16:53.248950,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
286,DC:A6:32:33:AA:47,2020-07-09 17:16:55.254079,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-56
287,DC:A6:32:33:AA:47,2020-07-09 17:16:56.228993,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
288,DC:A6:32:33:AA:47,2020-07-09 17:16:57.327789,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
289,DC:A6:32:33:AA:47,2020-07-09 17:16:59.332909,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
290,DC:A6:32:33:AA:47,2020-07-09 17:17:00.755581,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-46
291,DC:A6:32:33:AA:47,2020-07-09 17:17:01.106652,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
292,DC:A6:32:33:AA:47,2020-07-09 17:17:03.111936,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
293,DC:A6:32:33:AA:47,2020-07-09 17:17:05.116877,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
294,DC:A6:32:33:AA:47,2020-07-09 17:17:07.121854,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
295,DC:A6:32:33:AA:47,2020-07-09 17:17:08.099386,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
296,DC:A6:32:33:AA:47,2020-07-09 17:17:09.091876,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
297,DC:A6:32:33:AA:47,2020-07-09 17:17:11.096975,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
298,DC:A6:32:33:AA:47,2020-07-09 17:17:13.100795,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
299,DC:A6:32:33:AA:47,2020-07-09 17:17:15.027003,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
300,DC:A6:32:33:AA:47,2020-07-09 17:17:17.032147,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
301,DC:A6:32:33:AA:47,2020-07-09 17:17:19.040698,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
302,DC:A6:32:33:AA:47,2020-07-09 17:17:21.046071,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
303,DC:A6:32:33:AA:47,2020-07-09 17:17:23.051054,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
304,DC:A6:32:33:AA:47,2020-07-09 17:17:24.631685,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
305,DC:A6:32:33:AA:47,2020-07-09 17:17:25.457362,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
306,DC:A6:32:33:AA:47,2020-07-09 17:17:26.928660,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
307,DC:A6:32:33:AA:47,2020-07-09 17:17:27.018590,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
308,DC:A6:32:33:AA:47,2020-07-09 17:17:28.566151,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
309,DC:A6:32:33:AA:47,2020-07-09 17:17:30.195025,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
310,DC:A6:32:33:AA:47,2020-07-09 17:17:32.200076,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-39
311,DC:A6:32:33:AA:47,2020-07-09 17:17:33.178798,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
312,DC:A6:32:33:AA:47,2020-07-09 17:17:34.003810,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
313,DC:A6:32:33:AA:47,2020-07-09 17:17:35.097680,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
314,DC:A6:32:33:AA:47,2020-07-09 17:17:37.005106,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
315,DC:A6:32:33:AA:47,2020-07-09 17:17:39.010274,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
316,DC:A6:32:33:AA:47,2020-07-09 17:17:40.048486,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
317,DC:A6:32:33:AA:47,2020-07-09 17:17:42.052814,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
318,DC:A6:32:33:AA:47,2020-07-09 17:17:43.670341,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
319,DC:A6:32:33:AA:47,2020-07-09 17:17:44.722341,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
320,DC:A6:32:33:AA:47,2020-07-09 17:17:45.144173,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
321,DC:A6:32:33:AA:47,2020-07-09 17:17:46.091660,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
322,DC:A6:32:33:AA:47,2020-07-09 17:17:48.096814,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
323,DC:A6:32:33:AA:47,2020-07-09 17:17:50.101896,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
324,DC:A6:32:33:AA:47,2020-07-09 17:17:51.138057,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
325,DC:A6:32:33:AA:47,2020-07-09 17:17:52.104521,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
326,DC:A6:32:33:AA:47,2020-07-09 17:17:53.586929,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
327,DC:A6:32:33:AA:47,2020-07-09 17:17:54.624450,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
328,DC:A6:32:33:AA:47,2020-07-09 17:17:55.085069,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
329,DC:A6:32:33:AA:47,2020-07-09 17:17:57.089665,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
330,DC:A6:32:33:AA:47,2020-07-09 17:17:59.094656,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-55
331,DC:A6:32:33:AA:47,2020-07-09 17:18:01.099739,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
332,DC:A6:32:33:AA:47,2020-07-09 17:18:03.096061,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
333,DC:A6:32:33:AA:47,2020-07-09 17:18:04.457397,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
334,DC:A6:32:33:AA:47,2020-07-09 17:18:06.461832,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
335,DC:A6:32:33:AA:47,2020-07-09 17:18:07.293697,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
336,DC:A6:32:33:AA:47,2020-07-09 17:18:09.298868,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
337,DC:A6:32:33:AA:47,2020-07-09 17:18:10.327686,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
338,DC:A6:32:33:AA:47,2020-07-09 17:18:11.427608,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
339,DC:A6:32:33:AA:47,2020-07-09 17:18:13.432732,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
340,DC:A6:32:33:AA:47,2020-07-09 17:18:14.299560,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
341,DC:A6:32:33:AA:47,2020-07-09 17:18:15.058997,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
342,DC:A6:32:33:AA:47,2020-07-09 17:18:16.146584,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
343,DC:A6:32:33:AA:47,2020-07-09 17:18:18.151671,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
344,DC:A6:32:33:AA:47,2020-07-09 17:18:20.156779,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
345,DC:A6:32:33:AA:47,2020-07-09 17:18:21.849266,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
346,DC:A6:32:33:AA:47,2020-07-09 17:18:22.129303,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
347,DC:A6:32:33:AA:47,2020-07-09 17:18:24.134408,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
348,DC:A6:32:33:AA:47,2020-07-09 17:18:25.109482,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
349,DC:A6:32:33:AA:47,2020-07-09 17:18:27.114486,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
350,DC:A6:32:33:AA:47,2020-07-09 17:18:29.119642,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
351,DC:A6:32:33:AA:47,2020-07-09 17:18:31.124729,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
352,DC:A6:32:33:AA:47,2020-07-09 17:18:33.129696,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
353,DC:A6:32:33:AA:47,2020-07-09 17:18:35.012278,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
354,DC:A6:32:33:AA:47,2020-07-09 17:18:36.018561,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
355,DC:A6:32:33:AA:47,2020-07-09 17:18:37.647402,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
356,DC:A6:32:33:AA:47,2020-07-09 17:18:38.737424,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
357,DC:A6:32:33:AA:47,2020-07-09 17:18:39.102435,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
358,DC:A6:32:33:AA:47,2020-07-09 17:18:41.107641,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
359,DC:A6:32:33:AA:47,2020-07-09 17:18:42.230039,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
360,DC:A6:32:33:AA:47,2020-07-09 17:18:43.317566,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
361,DC:A6:32:33:AA:47,2020-07-09 17:18:44.144503,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
362,DC:A6:32:33:AA:47,2020-07-09 17:18:45.270235,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
363,DC:A6:32:33:AA:47,2020-07-09 17:18:47.275369,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
364,DC:A6:32:33:AA:47,2020-07-09 17:18:49.280410,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
365,DC:A6:32:33:AA:47,2020-07-09 17:18:50.763000,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
366,DC:A6:32:33:AA:47,2020-07-09 17:18:51.033450,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
367,DC:A6:32:33:AA:47,2020-07-09 17:18:53.041593,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
368,DC:A6:32:33:AA:47,2020-07-09 17:18:55.046841,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
369,DC:A6:32:33:AA:47,2020-07-09 17:18:57.051912,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
370,DC:A6:32:33:AA:47,2020-07-09 17:18:59.056336,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
371,DC:A6:32:33:AA:47,2020-07-09 17:19:01.062009,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
372,DC:A6:32:33:AA:47,2020-07-09 17:19:02.020771,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
373,DC:A6:32:33:AA:47,2020-07-09 17:19:04.024587,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
374,DC:A6:32:33:AA:47,2020-07-09 17:19:05.658532,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
375,DC:A6:32:33:AA:47,2020-07-09 17:19:06.476547,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
376,DC:A6:32:33:AA:47,2020-07-09 17:19:07.302832,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
377,DC:A6:32:33:AA:47,2020-07-09 17:19:09.008459,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
378,DC:A6:32:33:AA:47,2020-07-09 17:19:10.519193,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
379,DC:A6:32:33:AA:47,2020-07-09 17:19:11.609257,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
380,DC:A6:32:33:AA:47,2020-07-09 17:19:12.967396,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
381,DC:A6:32:33:AA:47,2020-07-09 17:19:13.044859,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
382,DC:A6:32:33:AA:47,2020-07-09 17:19:14.349299,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
383,DC:A6:32:33:AA:47,2020-07-09 17:19:15.706944,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-41
384,DC:A6:32:33:AA:47,2020-07-09 17:19:16.119986,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
385,DC:A6:32:33:AA:47,2020-07-09 17:19:18.125207,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
386,DC:A6:32:33:AA:47,2020-07-09 17:19:20.130181,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
387,DC:A6:32:33:AA:47,2020-07-09 17:19:21.130188,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
388,DC:A6:32:33:AA:47,2020-07-09 17:19:22.761524,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
389,DC:A6:32:33:AA:47,2020-07-09 17:19:23.037729,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
390,DC:A6:32:33:AA:47,2020-07-09 17:19:24.140382,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
391,DC:A6:32:33:AA:47,2020-07-09 17:19:26.145374,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
392,DC:A6:32:33:AA:47,2020-07-09 17:19:27.242914,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
393,DC:A6:32:33:AA:47,2020-07-09 17:19:29.251302,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
394,DC:A6:32:33:AA:47,2020-07-09 17:19:31.255649,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
395,DC:A6:32:33:AA:47,2020-07-09 17:19:32.411843,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-45
396,DC:A6:32:33:AA:47,2020-07-09 17:19:33.770613,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
397,DC:A6:32:33:AA:47,2020-07-09 17:19:35.405236,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-43
398,DC:A6:32:33:AA:47,2020-07-09 17:19:36.887050,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-53
399,DC:A6:32:33:AA:47,2020-07-09 17:19:37.021967,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
400,DC:A6:32:33:AA:47,2020-07-09 17:19:39.027048,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-44
401,DC:A6:32:33:AA:47,2020-07-09 17:19:40.099714,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-42
402,DC:A6:32:33:AA:47,2020-07-09 17:19:41.206948,6a4f71d8-c22a-11ea-9878-dca63233aa46,1,1,1,-54
